t,p1,p2,h
6321.31455,-0.15312,2.53323,54.58043
6321.32455,-0.12811,2.52256,54.58107
6321.33455,-0.135,2.50493,54.58134
6321.34454,-0.11021,2.48258,54.58178
6321.35454,-0.11829,2.45995,54.58186
6321.36454,-0.09566,2.44168,54.58221
6321.37454,-0.10919,2.43062,54.58223
6321.38453,-0.09409,2.42706,54.58256
6321.39453,-0.11387,2.43143,54.5825
6321.40453,-0.10261,2.44327,54.58279
6321.41453,-0.12553,2.46028,54.58276
6321.42452,-0.11564,2.47953,54.58303
6321.43452,-0.1359,2.49899,54.58301
6321.44452,-0.12213,2.51731,54.58327
6321.45451,-0.14155,2.5343,54.5831
6321.46451,-0.12882,2.55076,54.58325
6321.47451,-0.1475,2.56665,54.58324
6321.48451,-0.13299,2.58077,54.58339
6321.4945,-0.151,2.59145,54.58316
6321.5045,-0.13726,2.596,54.58332
6321.5145,-0.1569,2.59443,54.5833
6321.5245,-0.14505,2.58875,54.5837
6321.53449,-0.1671,2.58032,54.58376
6321.54449,-0.15827,2.56992,54.58411
6321.55449,-0.18385,2.55893,54.58419
6321.56449,-0.17862,2.54906,54.58452
6321.57448,-0.20707,2.54132,54.58449
6321.58448,-0.2037,2.5366,54.58472
6321.59448,-0.23282,2.53507,54.58469
6321.60448,-0.22962,2.5357,54.58502
6321.61447,-0.25896,2.53825,54.58507
6321.62447,-0.25629,2.54229,54.58545
6321.63447,-0.29354,2.54776,54.58551
6321.64447,-0.30258,2.55345,54.58579
6321.65446,-0.32797,2.55815,54.58575
6321.66446,-0.3057,2.56197,54.58601
6321.67446,-0.30929,2.56518,54.58601
6321.68445,-0.27692,2.56776,54.58632
6321.69445,-0.27445,2.56966,54.58622
6321.70445,-0.23884,2.57143,54.58647
6321.71445,-0.23748,2.57382,54.58651
6321.72444,-0.20769,2.57651,54.58689
6321.73444,-0.21492,2.57969,54.58693
6321.74444,-0.19434,2.58241,54.58722
6321.75444,-0.21069,2.5837,54.58723
6321.76443,-0.19713,2.58371,54.58755
6321.77443,-0.2158,2.58319,54.5876
6321.78443,-0.19974,2.58263,54.58799
6321.79443,-0.213,2.58153,54.58808
6321.80442,-0.19118,2.57995,54.58849
6321.81442,-0.19999,2.57824,54.58855
6321.82442,-0.17585,2.57647,54.58883
6321.83442,-0.18426,2.57551,54.58881
6321.84441,-0.16006,2.57626,54.58912
6321.85441,-0.16826,2.57877,54.58915
6321.86441,-0.14378,2.58239,54.58958
6321.87441,-0.15188,2.58643,54.58974
6321.8844,-0.1285,2.59099,54.59002
6321.8944,-0.13933,2.59589,54.58997
6321.9044,-0.11995,2.59998,54.59041
6321.9144,-0.13486,2.60215,54.59053
6321.92439,-0.11875,2.60224,54.59085
6321.93439,-0.13619,2.60016,54.59088
6321.94439,-0.12179,2.59652,54.59134
6321.95438,-0.13992,2.59149,54.59146
6321.96438,-0.12558,2.58493,54.5918
6321.97438,-0.14364,2.5773,54.59182
6321.98438,-0.12925,2.56916,54.59216
6321.99437,-0.14776,2.56147,54.59235
6322.00437,-0.13474,2.55412,54.59314
6322.01437,-0.15525,2.54758,54.59356
6322.02437,-0.14401,2.54287,54.59408
6322.03436,-0.16536,2.53976,54.59461
6322.04436,-0.15438,2.53773,54.59549
6322.05436,-0.17595,2.53649,54.59586
6322.06436,-0.16467,2.53523,54.59629
6322.07435,-0.18466,2.53306,54.59623
6322.08435,-0.17076,2.53006,54.59639
6322.09435,-0.18745,2.52644,54.59642
6322.10435,-0.17012,2.52238,54.59664
6322.11434,-0.1837,2.51761,54.59648
6322.12434,-0.16388,2.51251,54.59668
6322.13434,-0.17573,2.50814,54.59687
6322.14434,-0.15435,2.50577,54.59738
6322.15433,-0.1661,2.50559,54.59713
6322.16433,-0.14731,2.50833,54.59713
6322.17433,-0.16278,2.51317,54.5973
6322.18432,-0.14742,2.51885,54.5979
6322.19432,-0.16533,2.52494,54.59804
6322.20432,-0.15142,2.53039,54.59829
6322.21432,-0.17052,2.53458,54.5982
6322.22431,-0.15779,2.53781,54.59824
6322.23431,-0.17799,2.54029,54.59774
6322.24431,-0.16629,2.54214,54.59764
6322.25431,-0.18694,2.54307,54.59749
6322.2643,-0.17462,2.54275,54.59775
6322.2743,-0.19403,2.54134,54.59777
6322.2843,-0.1806,2.5391,54.5981
6322.2943,-0.19903,2.53642,54.59832
6322.30429,-0.18479,2.53381,54.59877
6322.31429,-0.20224,2.53171,54.59869
6322.32429,-0.18683,2.53042,54.59888
6322.33429,-0.20298,2.52972,54.59892
6322.34428,-0.18509,2.52901,54.59937
6322.35428,-0.19694,2.52768,54.59949
6322.36428,-0.17375,2.52563,54.59985
6322.37428,-0.18089,2.52359,54.59992
6322.38427,-0.15475,2.52284,54.60028
6322.39427,-0.16017,2.52342,54.60041
6322.40427,-0.13335,2.52427,54.60097
6322.41426,-0.1399,2.52469,54.60102
6322.42426,-0.11561,2.52435,54.6012
6322.43426,-0.12569,2.52311,54.60116
6322.44426,-0.10626,2.52086,54.60152
6322.45425,-0.12177,2.51862,54.60146
6322.46425,-0.10721,2.51574,54.60156
6322.47425,-0.12637,2.51119,54.60146
6322.48425,-0.11388,2.5062,54.60174
6322.49424,-0.13335,2.50253,54.60178
6322.50424,-0.12014,2.50159,54.60217
6322.51424,-0.13839,2.50355,54.60221
6322.52424,-0.12368,2.50748,54.60245
6322.53423,-0.14082,2.51235,54.60249
6322.54423,-0.1252,2.51762,54.60276
6322.55423,-0.14146,2.52295,54.60267
6322.56423,-0.12523,2.52825,54.6029
6322.57422,-0.14081,2.53408,54.60294
6322.58422,-0.12395,2.54116,54.60337
6322.59422,-0.13874,2.54947,54.60353
6322.60422,-0.12017,2.55857,54.60388
6322.61421,-0.13271,2.56866,54.6039
6322.62421,-0.11181,2.57953,54.60415
6322.63421,-0.12166,2.59054,54.60406
6322.64421,-0.09834,2.60102,54.60428
6322.6542,-0.10647,2.61029,54.60424
6322.6642,-0.08166,2.618,54.60455
6322.6742,-0.08824,2.62373,54.60454
6322.68419,-0.06192,2.62563,54.60469
6322.69419,-0.06754,2.62354,54.60457
6322.70419,-0.04175,2.61741,54.60479
6322.71419,-0.04995,2.60829,54.60471
6322.72418,-0.02839,2.59819,54.60496
6322.73418,-0.04165,2.58847,54.60491
6322.74418,-0.02528,2.57946,54.60513
6322.75418,-0.04345,2.57245,54.60511
6322.76417,-0.03184,2.57051,54.60533
6322.77417,-0.05427,2.57487,54.60533
6322.78417,-0.04605,2.60046,54.60562
6322.79417,-0.07016,2.68225,54.60562
6322.80416,-0.06069,2.81227,54.60588
6322.81416,-0.08113,2.96208,54.60587
6322.82416,-0.06606,3.16207,54.6062
6322.83416,-0.07138,3.29794,54.60625
6322.84415,-0.02521,3.22441,54.60646
6322.85415,-0.01461,3.01406,54.60641
6322.86415,0.0034,2.80715,54.60664
6322.87415,-0.02431,2.66432,54.60661
6322.88414,-0.01629,2.57938,54.60683
6322.89414,-0.03352,2.53103,54.60682
6322.90414,-0.01756,2.5035,54.60714
6322.91413,-0.02981,2.4784,54.60717
6322.92413,-0.00677,2.44964,54.60742
6322.93413,-0.01919,2.42459,54.60741
6322.94413,0.00285,2.39898,54.6077
6322.95412,0.01175,2.36444,54.6077
6322.96412,0.0737,2.31331,54.60796
6322.97412,0.15415,2.23794,54.60806
6322.98412,0.26162,2.15889,54.60843
6322.99411,0.05794,2.1003,54.60846
6323.00411,-0.2387,2.06483,54.60872
6323.01411,-0.41649,2.06527,54.60874
6323.02411,-0.42774,2.09115,54.60908
6323.0341,-0.42935,2.12285,54.60904
6323.0441,-0.39402,2.15221,54.60919
6323.0541,-0.38782,2.17416,54.60914
6323.0641,-0.35028,2.18537,54.60945
6323.07409,-0.34752,2.18739,54.60944
6323.08409,-0.32439,2.18517,54.60967
6323.09409,-0.33827,2.18513,54.60968
6323.10409,-0.32268,2.18972,54.61001
6323.11408,-0.35061,2.19797,54.60999
6323.12408,-0.33898,2.20782,54.61015
6323.13408,-0.34253,2.21872,54.61001
6323.14407,-0.30652,2.23079,54.61026
6323.15407,-0.30158,2.24013,54.61024
6323.16407,-0.26572,2.24531,54.61042
6323.17407,-0.26319,2.24909,54.61033
6323.18406,-0.23063,2.2531,54.6107
6323.19406,-0.23179,2.25691,54.61091
6323.20406,-0.20298,2.26019,54.61133
6323.21406,-0.20737,2.26331,54.61141
6323.22405,-0.1823,2.26627,54.61177
6323.23405,-0.19236,2.26916,54.6118
6323.24405,-0.17112,2.27432,54.61215
6323.25405,-0.18049,2.28424,54.6122
6323.26404,-0.15824,2.29878,54.61244
6323.27404,-0.16822,2.31682,54.61246
6323.28404,-0.14651,2.33627,54.61277
6323.29404,-0.15649,2.35548,54.61276
6323.30403,-0.13507,2.37388,54.61289
6323.31403,-0.14553,2.391,54.61257
6323.32403,-0.12447,2.40597,54.61263
6323.33403,-0.13483,2.41838,54.61267
6323.34402,-0.11408,2.42795,54.61297
6323.35402,-0.12573,2.43477,54.61292
6323.36402,-0.10687,2.43921,54.61312
6323.37402,-0.12097,2.4416,54.613
6323.38401,-0.10499,2.44263,54.61316
6323.39401,-0.12181,2.44283,54.61298
6323.40401,-0.10836,2.44265,54.61314
6323.414,-0.12821,2.44202,54.61308
6323.424,-0.117,2.44095,54.61325
6323.434,-0.13681,2.4405,54.61316
6323.444,-0.12478,2.44152,54.61336
6323.45399,-0.14372,2.44388,54.6134
6323.46399,-0.13036,2.44689,54.61367
6323.47399,-0.14733,2.44973,54.61358
6323.48399,-0.13156,2.4518,54.61374
6323.49398,-0.14644,2.45301,54.6137
6323.50398,-0.12933,2.45338,54.61399
6323.51398,-0.14315,2.45336,54.61408
6323.52398,-0.12553,2.45376,54.61434
6323.53397,-0.13985,2.45492,54.61431
6323.54397,-0.12287,2.45679,54.61454
6323.55397,-0.13711,2.4591,54.61456
6323.56397,-0.11975,2.4612,54.61477
6323.57396,-0.1339,2.46253,54.61469
6323.58396,-0.11699,2.46329,54.61488
6323.59396,-0.13152,2.46321,54.61485
6323.60396,-0.11508,2.46211,54.61513
6323.61395,-0.13095,2.46031,54.61518
6323.62395,-0.1166,2.45803,54.61544
6323.63395,-0.13444,2.455,54.6154
6323.64394,-0.12152,2.4515,54.61568
6323.65394,-0.14003,2.44766,54.61572
6323.66394,-0.12746,2.4436,54.61599
6323.67394,-0.14627,2.43904,54.61597
6323.68393,-0.13401,2.43372,54.61621
6323.69393,-0.15271,2.42778,54.61619
6323.70393,-0.13995,2.42207,54.61639
6323.71393,-0.15863,2.41694,54.61636
6323.72392,-0.1466,2.41276,54.61657
6323.73392,-0.16567,2.4095,54.61653
6323.74392,-0.15329,2.40684,54.61669
6323.75392,-0.17197,2.4046,54.61663
6323.76391,-0.15958,2.40328,54.61692
6323.77391,-0.17841,2.40323,54.61699
6323.78391,-0.16629,2.40444,54.61728
6323.79391,-0.18516,2.40678,54.61722
6323.8039,-0.17266,2.40969,54.61738
6323.8139,-0.19089,2.41296,54.61732
6323.8239,-0.17754,2.41642,54.61758
6323.8339,-0.19507,2.41967,54.61751
6323.84389,-0.18153,2.42248,54.61766
6323.85389,-0.19878,2.4248,54.61766
6323.86389,-0.18471,2.42651,54.61793
6323.87388,-0.20135,2.42764,54.61786
6323.88388,-0.1866,2.42808,54.61803
6323.89388,-0.20258,2.42772,54.61802
6323.90388,-0.18711,2.42671,54.61825
6323.91387,-0.20246,2.42514,54.61808
6323.92387,-0.18731,2.4235,54.61821
6323.93387,-0.20352,2.42196,54.61819
6323.94387,-0.18924,2.4209,54.61846
6323.95386,-0.20629,2.42092,54.61845
6323.96386,-0.19297,2.42233,54.61864
6323.97386,-0.211,2.42461,54.61859
6323.98386,-0.19846,2.42765,54.61888
6323.99385,-0.21664,2.43104,54.6189
6324.00385,-0.20378,2.4343,54.61909
6324.01385,-0.22186,2.43694,54.61894
6324.02385,-0.20903,2.43882,54.61907
6324.03384,-0.22629,2.4399,54.61898
6324.04384,-0.21144,2.44017,54.61919
6324.05384,-0.22535,2.43973,54.61916
6324.06384,-0.2058,2.43863,54.61933
6324.07383,-0.21425,2.43678,54.61923
6324.08383,-0.18987,2.43452,54.61944
6324.09383,-0.19515,2.43209,54.61939
6324.10383,-0.16969,2.42947,54.61964
6324.11382,-0.17524,2.42653,54.61965
6324.12382,-0.15066,2.4236,54.61998
6324.13382,-0.15742,2.42096,54.61999
6324.14381,-0.13436,2.41908,54.62013
6324.15381,-0.14299,2.4181,54.62004
6324.16381,-0.12209,2.41788,54.62024
6324.17381,-0.13241,2.41787,54.62017
6324.1838,-0.11256,2.4177,54.62039
6324.1938,-0.12426,2.41721,54.62028
6324.2038,-0.10715,2.41649,54.6204
6324.2138,-0.12309,2.41567,54.62025
6324.22379,-0.11118,2.41472,54.62049
6324.23379,-0.1319,2.41432,54.62044
6324.24379,-0.12378,2.41492,54.6206
6324.25379,-0.14703,2.4165,54.62057
6324.26378,-0.13972,2.41891,54.62073
6324.27378,-0.16138,2.42102,54.62057
6324.28378,-0.15051,2.42255,54.62074
6324.29378,-0.16699,2.4235,54.62066
6324.30377,-0.14961,2.4237,54.62086
6324.31377,-0.15979,2.42296,54.62084
6324.32377,-0.13768,2.42155,54.62106
6324.33377,-0.14504,2.4199,54.62099
6324.34376,-0.12216,2.41825,54.62115
6324.35376,-0.1299,2.41703,54.62107
6324.36376,-0.10785,2.4171,54.62132
6324.37375,-0.11654,2.41895,54.62122
6324.38375,-0.09567,2.42264,54.62137
6324.39375,-0.10585,2.42774,54.62137
6324.40375,-0.0865,2.43394,54.62157
6324.41374,-0.09816,2.44007,54.62152
6324.42374,-0.08091,2.44486,54.62179
6324.43374,-0.0951,2.44807,54.62173
6324.44374,-0.08066,2.45,54.62189
6324.45373,-0.09792,2.45065,54.62182
6324.46373,-0.08673,2.44968,54.62202
6324.47373,-0.10704,2.44734,54.62197
6324.48373,-0.09847,2.4438,54.62212
6324.49372,-0.12081,2.4391,54.62197
6324.50372,-0.11358,2.43406,54.62209
6324.51372,-0.13618,2.42913,54.62195
6324.52372,-0.12792,2.42558,54.62215
6324.53371,-0.14901,2.42302,54.62208
6324.54371,-0.13973,2.42011,54.62236
6324.55371,-0.15935,2.41715,54.6223
6324.56371,-0.14812,2.41493,54.62249
6324.5737,-0.16695,2.41336,54.62237
6324.5837,-0.15645,2.41278,54.62244
6324.5937,-0.17615,2.41342,54.62228
6324.6037,-0.16555,2.41521,54.62249
6324.61369,-0.18363,2.41743,54.62241
6324.62369,-0.17067,2.41963,54.62265
6324.63369,-0.18664,2.42167,54.62268
6324.64368,-0.17228,2.4236,54.62297
6324.65368,-0.18795,2.42608,54.62288
6324.66368,-0.17474,2.42961,54.623
6324.67368,-0.19324,2.43342,54.62298
6324.68367,-0.18351,2.436,54.62325
6324.69367,-0.20032,2.43758,54.62327
6324.70367,-0.18313,2.43958,54.62358
6324.71367,-0.19301,2.44253,54.62357
6324.72366,-0.17257,2.44605,54.62378
6324.73366,-0.18185,2.44931,54.62375
6324.74366,-0.16223,2.45233,54.62396
6324.75366,-0.1736,2.45533,54.62388
6324.76365,-0.15733,2.45778,54.62408
6324.77365,-0.17216,2.45897,54.62403
6324.78365,-0.15832,2.45856,54.6242
6324.79365,-0.17494,2.45628,54.62412
6324.80364,-0.16291,2.45118,54.62427
6324.81364,-0.18092,2.44274,54.62423
6324.82364,-0.16959,2.43165,54.62455
6324.83364,-0.18706,2.41875,54.62459
6324.84363,-0.17442,2.40446,54.62484
6324.85363,-0.19088,2.38955,54.62476
6324.86363,-0.17756,2.37576,54.62498
6324.87362,-0.19271,2.36495,54.62495
6324.88362,-0.17784,2.35844,54.62514
6324.89362,-0.19199,2.35577,54.6251
6324.90362,-0.17731,2.35638,54.6253
6324.91361,-0.19236,2.35982,54.62516
6324.92361,-0.17821,2.36509,54.62529
6324.93361,-0.19245,2.3707,54.62523
6324.94361,-0.17714,2.3766,54.62549
6324.9536,-0.19163,2.3827,54.62547
6324.9636,-0.17756,2.387,54.62569
6324.9736,-0.19281,2.38827,54.62562
6324.9836,-0.17843,2.38959,54.62584
6324.99359,-0.19206,2.39125,54.62579
6325.00359,-0.17599,2.39247,54.62598
6325.01359,-0.18868,2.39274,54.62594
6325.02359,-0.1731,2.39206,54.62612
6325.03358,-0.18774,2.39053,54.62603
6325.04358,-0.17446,2.38887,54.62621
6325.05358,-0.19068,2.38748,54.62623
6325.06358,-0.17856,2.38664,54.62653
6325.07357,-0.19598,2.38668,54.62648
6325.08357,-0.18473,2.38821,54.62662
6325.09357,-0.20173,2.39118,54.62652
6325.10356,-0.18847,2.39506,54.6267
6325.11356,-0.20169,2.39854,54.62659
6325.12356,-0.18361,2.401,54.62679
6325.13356,-0.19237,2.40204,54.62671
6325.14355,-0.17153,2.40167,54.6269
6325.15355,-0.17978,2.39973,54.62689
6325.16355,-0.16068,2.39657,54.62709
6325.17355,-0.17164,2.39287,54.62695
6325.18354,-0.15495,2.38922,54.62708
6325.19354,-0.16752,2.38588,54.627
6325.20354,-0.1516,2.38256,54.62713
6325.21354,-0.16415,2.37861,54.627
6325.22353,-0.14812,2.37388,54.62714
6325.23353,-0.16053,2.36808,54.62708
6325.24353,-0.14424,2.36129,54.62722
6325.25353,-0.15618,2.35324,54.62709
6325.26352,-0.14029,2.34364,54.62724
6325.27352,-0.1536,2.33266,54.62713
6325.28352,-0.13885,2.32088,54.62731
6325.29352,-0.15287,2.30922,54.62723
6325.30351,-0.13878,2.29897,54.62733
6325.31351,-0.15261,2.29016,54.62717
6325.32351,-0.13727,2.28277,54.6273
6325.33351,-0.14929,2.27688,54.62724
6325.3435,-0.13213,2.27278,54.62744
6325.3535,-0.14254,2.27112,54.62736
6325.3635,-0.12415,2.27186,54.62753
6325.37349,-0.13351,2.27438,54.62747
6325.38349,-0.11417,2.27873,54.62761
6325.39349,-0.12316,2.28451,54.62752
6325.40349,-0.10474,2.29129,54.62774
6325.41348,-0.11491,2.29823,54.62774
6325.42348,-0.09787,2.30501,54.62804
6325.43348,-0.10972,2.31215,54.62806
6325.44348,-0.09408,2.3198,54.62823
6325.45347,-0.10648,2.32785,54.62814
6325.46347,-0.09075,2.33738,54.62834
6325.47347,-0.10294,2.34819,54.62826
6325.48347,-0.08685,2.35725,54.62847
6325.49346,-0.09839,2.36458,54.6285
6325.50346,-0.08222,2.3721,54.62878
6325.51346,-0.09397,2.37982,54.62878
6325.52346,-0.07762,2.38728,54.62894
6325.53345,-0.08914,2.39439,54.62873
6325.54345,-0.0736,2.40119,54.62895
6325.55345,-0.08685,2.40754,54.62901
6325.56345,-0.07297,2.41387,54.62925
6325.57344,-0.08703,2.42057,54.62912
6325.58344,-0.07317,2.42736,54.6292
6325.59344,-0.08654,2.43321,54.62911
6325.60343,-0.07133,2.43784,54.62935
6325.61343,-0.08241,2.44059,54.62935
6325.62343,-0.06469,2.44114,54.62954
6325.63343,-0.07369,2.43992,54.62941
6325.64342,-0.0545,2.43738,54.62952
6325.65342,-0.06234,2.43361,54.62944
6325.66342,-0.04227,2.42944,54.6296
6325.67342,-0.04932,2.42502,54.62946
6325.68341,-0.02882,2.41989,54.62952
6325.69341,-0.03554,2.41389,54.62941
6325.70341,-0.01461,2.40757,54.62956
6325.71341,-0.02075,2.40139,54.62952
6325.7234,0.00015,2.39563,54.62972
6325.7334,-0.00736,2.39,54.62961
6325.7434,0.01131,2.38417,54.62971
6325.7534,0.00173,2.3779,54.62966
6325.76339,0.01794,2.37123,54.62991
6325.77339,0.00589,2.36409,54.62985
6325.78339,0.02005,2.35638,54.63001
6325.79339,0.00625,2.34865,54.62987
6325.80338,0.0184,2.34172,54.62997
6325.81338,0.00265,2.336,54.62983
6325.82338,0.01354,2.33185,54.62997
6325.83337,-0.00318,2.32954,54.62981
6325.84337,0.00653,2.32915,54.62992
6325.85337,-0.01101,2.33024,54.62981
6325.86337,-0.00193,2.33242,54.63001
6325.87336,-0.01985,2.33578,54.62996
6325.88336,-0.01089,2.34072,54.63015
6325.89336,-0.02829,2.34638,54.63008
6325.90336,-0.01881,2.35181,54.63032
6325.91335,-0.03614,2.35645,54.63031
6325.92335,-0.02642,2.3604,54.63056
6325.93335,-0.04312,2.36373,54.63055
6325.94335,-0.03322,2.36644,54.63073
6325.95334,-0.0496,2.36855,54.63063
6325.96334,-0.03867,2.36977,54.63088
6325.97334,-0.05387,2.37013,54.63092
6325.98334,-0.04226,2.37037,54.63119
6325.99333,-0.05726,2.37023,54.63115
6326.00333,-0.04611,2.3692,54.63137
6326.01333,-0.06199,2.36692,54.6314
6326.02333,-0.05218,2.36375,54.63167
6326.03332,-0.06946,2.36012,54.63171
6326.04332,-0.06069,2.3558,54.63195
6326.05332,-0.07818,2.35058,54.63189
6326.06332,-0.06901,2.34507,54.63215
6326.07331,-0.08558,2.34037,54.63213
6326.08331,-0.07518,2.33533,54.63233
6326.09331,-0.08999,2.32915,54.63229
6326.1033,-0.07782,2.32264,54.6326
6326.1133,-0.0911,2.31675,54.63264
6326.1233,-0.07785,2.31207,54.63286
6326.1333,-0.09077,2.30879,54.63277
6326.14329,-0.07752,2.30664,54.63309
6326.15329,-0.09001,2.30533,54.63309
6326.16329,-0.07657,2.305,54.63333
6326.17329,-0.0892,2.30545,54.63334
6326.18328,-0.07581,2.30674,54.63367
6326.19328,-0.08824,2.30895,54.63369
6326.20328,-0.07473,2.31188,54.63395
6326.21328,-0.08706,2.31516,54.63402
6326.22327,-0.07417,2.31858,54.6345
6326.23327,-0.08787,2.32168,54.63456
6326.24327,-0.07636,2.32467,54.63485
6326.25327,-0.09084,2.32779,54.63485
6326.26326,-0.07936,2.3313,54.63513
6326.27326,-0.09358,2.33548,54.63507
6326.28326,-0.08238,2.34065,54.63525
6326.29326,-0.09682,2.34705,54.63532
6326.30325,-0.08545,2.35444,54.63574
6326.31325,-0.09898,2.3623,54.63594
6326.32325,-0.0868,2.37016,54.63644
6326.33324,-0.09974,2.37784,54.6366
6326.34324,-0.08662,2.38573,54.63695
6326.35324,-0.09843,2.39357,54.63718
6326.36324,-0.08464,2.40113,54.63763
6326.37323,-0.09588,2.40833,54.63786
6326.38323,-0.08154,2.41547,54.63837
6326.39323,-0.09251,2.42216,54.63831
6326.40323,-0.07898,2.42808,54.63844
6326.41322,-0.0918,2.43336,54.63841
6326.42322,-0.08025,2.43795,54.63903
6326.43322,-0.09444,2.44198,54.6393
6326.44322,-0.08419,2.44568,54.63991
6326.45321,-0.09934,2.44936,54.64026
6326.46321,-0.08968,2.45342,54.64095
6326.47321,-0.10521,2.45781,54.6412
6326.48321,-0.09576,2.46249,54.64175
6326.4932,-0.11109,2.46739,54.64213
6326.5032,-0.10074,2.47224,54.64268
6326.5132,-0.11488,2.47678,54.64258
6326.5232,-0.1042,2.48105,54.64278
6326.53319,-0.11775,2.48443,54.64268
6326.54319,-0.10541,2.48636,54.64307
6326.55319,-0.11692,2.48666,54.64352
6326.56318,-0.10273,2.48583,54.64505
6326.57318,-0.11237,2.4838,54.64653
6326.58318,-0.09722,2.48025,54.64817
6326.59318,-0.1073,2.47511,54.64983
6326.60317,-0.09326,2.46864,54.65204
6326.61317,-0.10398,2.46087,54.65309
6326.62317,-0.09033,2.45201,54.65435
6326.63317,-0.101,2.44198,54.65574
6326.64316,-0.08753,2.43097,54.65692
6326.65316,-0.09964,2.419,54.65684
6326.66316,-0.08839,2.40616,54.65723
6326.67316,-0.10259,2.39253,54.65748
6326.68315,-0.09394,2.37896,54.65806
6326.69315,-0.11116,2.36647,54.65812
6326.70315,-0.10525,2.35554,54.65844
6326.71315,-0.12408,2.34619,54.6581
6326.72314,-0.11874,2.33851,54.65789
6326.73314,-0.13774,2.33211,54.65752
6326.74314,-0.13273,2.32663,54.65781
6326.75314,-0.15167,2.32174,54.65745
6326.76313,-0.14637,2.31762,54.65728
6326.77313,-0.16463,2.31434,54.65706
6326.78313,-0.15817,2.31154,54.65736
6326.79313,-0.17475,2.30897,54.65745
6326.80312,-0.16643,2.30675,54.65826
6326.81312,-0.18066,2.30497,54.65862
6326.82312,-0.16957,2.30409,54.65919
6326.83311,-0.1806,2.30458,54.65927
6326.84311,-0.16626,2.30638,54.65979
6326.85311,-0.17409,2.30908,54.65965
6326.86311,-0.15649,2.31238,54.65984
6326.8731,-0.16116,2.31574,54.65964
6326.8831,-0.1413,2.31904,54.66
6326.8931,-0.14461,2.32222,54.65998
6326.9031,-0.1247,2.32511,54.6606
6326.91309,-0.12903,2.32763,54.66075
6326.92309,-0.11094,2.32991,54.6613
6326.93309,-0.11726,2.33192,54.66117
6326.94309,-0.10119,2.33393,54.66152
6326.95308,-0.10915,2.33637,54.6613
6326.96308,-0.09426,2.33939,54.66158
6326.97308,-0.10257,2.34316,54.6613
6326.98308,-0.08735,2.34828,54.66165
6326.99307,-0.09519,2.35506,54.66168
6327.00307,-0.07973,2.36348,54.66221
6327.01307,-0.08728,2.37256,54.66216
6327.02307,-0.07164,2.38121,54.6627
6327.03306,-0.07945,2.38856,54.66285
6327.04306,-0.06517,2.39434,54.66335
6327.05306,-0.07512,2.39871,54.6633
6327.06305,-0.06326,2.40207,54.66373
6327.07305,-0.07525,2.40484,54.66353
6327.08305,-0.06523,2.40713,54.66355
6327.09305,-0.0787,2.40743,54.66323
6327.10304,-0.06945,2.40558,54.66352
6327.11304,-0.08304,2.40256,54.66343
6327.12304,-0.07377,2.39888,54.66367
6327.13304,-0.0869,2.39494,54.66357
6327.14303,-0.07676,2.39107,54.664
6327.15303,-0.0888,2.38686,54.66397
6327.16303,-0.07798,2.38249,54.66436
6327.17303,-0.08976,2.3786,54.66434
6327.18302,-0.079,2.37556,54.66483
6327.19302,-0.09083,2.37353,54.66491
6327.20302,-0.08029,2.37194,54.66528
6327.21302,-0.09274,2.37062,54.66521
6327.22301,-0.08359,2.36966,54.66542
6327.23301,-0.09799,2.36897,54.66527
6327.24301,-0.09096,2.36863,54.66566
