t,p1,p2,h
6792.38193,0.10545,2.2185,22.35119
6792.39193,0.12503,2.23379,22.36118
6792.40193,0.10758,2.25478,22.37143
6792.41192,0.11222,2.2771,22.38124
6792.42192,0.09982,2.29712,22.39013
6792.43192,0.11375,2.31498,22.39945
6792.44192,0.10753,2.33123,22.40765
6792.45191,0.12406,2.34642,22.41688
6792.46191,0.1182,2.35887,22.42694
6792.47191,0.13422,2.36851,22.43758
6792.48191,0.12746,2.37935,22.44815
6792.4919,0.14217,2.39338,22.45853
6792.5019,0.13386,2.40811,22.46841
6792.5119,0.14755,2.42486,22.47752
6792.5219,0.13925,2.44495,22.48637
6792.53189,0.15341,2.46986,22.49584
6792.54189,0.14587,2.49843,22.50455
6792.55189,0.1614,2.52934,22.51385
6792.56188,0.15625,2.5621,22.52305
6792.57188,0.17356,2.59434,22.53198
6792.58188,0.15896,2.62361,22.54173
6792.59188,0.16337,2.65014,22.55103
6792.60187,0.15242,2.67527,22.56
6792.61187,0.16888,2.69882,22.56945
6792.62187,0.16428,2.72137,22.5782
6792.63187,0.18091,2.74276,22.58688
6792.64186,0.17485,2.76441,22.59593
6792.65186,0.19079,2.78605,22.60517
6792.66186,0.18454,2.80625,22.61527
6792.67186,0.19997,2.82402,22.62486
6792.68185,0.19237,2.84067,22.63434
6792.69185,0.20653,2.85621,22.64401
6792.70185,0.19891,2.87134,22.65254
6792.71185,0.21458,2.88695,22.66166
6792.72184,0.21009,2.90256,22.67036
6792.73184,0.23004,2.91803,22.67932
6792.74184,0.23031,2.93303,22.68855
6792.75184,0.25227,2.94905,22.69727
6792.76183,0.24769,2.96605,22.70631
6792.77183,0.25859,2.98341,22.71645
6792.78183,0.24261,3.00193,22.72509
6792.79182,0.24742,3.02463,22.73425
6792.80182,0.23188,3.05121,22.74262
6792.81182,0.24037,3.08224,22.75138
6792.82182,0.22894,3.11472,22.76138
6792.83181,0.24137,3.14641,22.77085
6792.84181,0.23353,3.17531,22.77987
6792.85181,0.2489,3.2006,22.7899
6792.86181,0.24428,3.22317,22.80032
6792.8718,0.26572,3.24728,22.81124
6792.8818,0.26933,3.27633,22.82099
6792.8918,0.2959,3.30594,22.8298
6792.9018,0.29775,3.33539,22.83813
6792.91179,0.31669,3.36399,22.84572
6792.92179,0.30862,3.3929,22.85354
6792.93179,0.3181,3.42027,22.86161
6792.94179,0.30389,3.44691,22.86951
6792.95178,0.31295,3.47386,22.87824
6792.96178,0.30306,3.49894,22.88704
6792.97178,0.31691,3.52019,22.8953
6792.98178,0.31024,3.53874,22.9035
6792.99177,0.32874,3.55344,22.91143
6793.00177,0.33093,3.57077,22.9189
6793.01177,0.35633,3.60249,22.92751
6793.02177,0.3533,3.64883,22.93599
6793.03176,0.3679,3.70063,22.94446
6793.04176,0.36346,3.7569,22.95316
6793.05176,0.38562,3.83194,22.96208
6793.06175,0.38677,3.92958,22.97125
6793.07175,0.40301,4.03038,22.98173
6793.08175,0.38757,4.09289,22.99253
6793.09175,0.38404,4.10372,23.00402
6793.10174,0.35531,4.09952,23.01409
6793.11174,0.36066,4.13243,23.02411
6793.12174,0.35396,4.20242,23.03415
6793.13174,0.36799,4.27229,23.04325
6793.14173,0.37444,4.32495,23.05072
6793.15173,0.42314,4.36207,23.05783
6793.16173,0.44604,4.37763,23.06493
6793.17173,0.47348,4.37001,23.07281
6793.18172,0.46092,4.37951,23.08043
6793.19172,0.46453,4.4118,23.08729
6793.20172,0.46162,4.42265,23.09299
6793.21172,0.49429,4.418,23.0984
6793.22171,0.48881,4.44464,23.10368
6793.23171,0.48176,4.53006,23.109
6793.24171,0.45596,4.63004,23.11593
6793.25171,0.47092,4.69897,23.12458
6793.2617,0.48092,4.77084,23.13329
6793.2717,0.51902,4.87058,23.14241
6793.2817,0.53667,4.98709,23.15124
6793.29169,0.56701,5.10245,23.15949
6793.30169,0.54437,5.19905,23.16782
6793.31169,0.52615,5.21953,23.17603
6793.32169,0.5047,5.1625,23.18324
6793.33168,0.52016,5.111,23.19093
6793.34168,0.51578,5.11597,23.1985
6793.35168,0.52394,5.17708,23.20568
6793.36168,0.50313,5.22852,23.21289
6793.37167,0.51147,5.31985,23.22102
6793.38167,0.52318,5.43439,23.22831
6793.39167,0.59001,5.4216,23.2355
6793.40167,0.63689,5.31664,23.24287
6793.41166,0.66708,5.2673,23.25028
6793.42166,0.66384,5.33433,23.25656
6793.43166,0.67583,5.38777,23.26338
6793.44166,0.62486,5.41766,23.27024
6793.45165,0.5935,5.50671,23.27718
6793.46165,0.65975,5.67178,23.28415
6793.47165,0.77232,5.8176,23.29221
6793.48165,0.71754,5.83432,23.29986
6793.49164,0.66121,5.78427,23.3077
6793.50164,0.62787,5.75386,23.3162
6793.51164,0.65795,5.83337,23.32417
6793.52163,0.71127,5.93153,23.33157
6793.53163,0.7679,5.99323,23.33948
6793.54163,0.72786,5.99051,23.34749
6793.55163,0.71212,5.96934,23.35512
6793.56162,0.74349,6.0444,23.36303
6793.57162,0.79705,6.1485,23.37084
6793.58162,0.77662,6.09736,23.3778
6793.59162,0.77592,6.04658,23.38519
6793.60161,0.72679,6.11809,23.39293
6793.61161,0.75929,6.18052,23.4003
6793.62161,0.79904,6.13728,23.40679
6793.63161,0.85527,6.14436,23.41326
6793.6416,0.90381,6.17096,23.41921
6793.6516,0.91611,6.11301,23.42498
6793.6616,0.85452,6.02497,23.43069
6793.6716,0.83057,5.98763,23.43739
6793.68159,0.8205,6.04787,23.4437
6793.69159,0.84293,6.20203,23.45033
6793.70159,0.85737,6.19505,23.45737
6793.71159,0.88932,6.07683,23.46487
6793.72158,0.87564,6.05463,23.47167
6793.73158,0.88455,6.07281,23.48001
6793.74158,0.83312,6.03951,23.48884
6793.75158,0.81518,6.02017,23.49747
6793.76157,0.79638,6.05717,23.50609
6793.77157,0.77909,6.0451,23.51484
6793.78157,0.75364,5.93619,23.52186
6793.79156,0.80496,5.86993,23.52836
6793.80156,0.81383,5.88016,23.53501
6793.81156,0.8118,5.95453,23.54169
6793.82156,0.81307,6.01795,23.54838
6793.83155,0.89466,6.07454,23.55572
6793.84155,0.93066,6.06472,23.56288
6793.85155,0.94389,6.1138,23.56945
6793.86155,0.87169,6.22392,23.57554
6793.87154,0.82827,6.22178,23.58209
6793.88154,0.80656,6.15762,23.58892
6793.89154,0.85328,6.07209,23.59515
6793.90154,0.85617,5.9653,23.60189
6793.91153,0.86905,5.94741,23.60953
6793.92153,0.85554,6.00327,23.61633
6793.93153,0.88558,6.04826,23.62354
6793.94153,0.85007,6.11662,23.63154
6793.95152,0.86564,6.17677,23.63952
6793.96152,0.85237,6.17103,23.64823
6793.97152,0.80751,6.1406,23.65809
6793.98152,0.81794,6.11668,23.66656
6793.99151,0.87416,6.1123,23.67461
6794.00151,0.88584,6.21991,23.68238
6794.01151,0.90159,6.3789,23.69002
6794.0215,0.88689,6.39594,23.69667
6794.0315,0.91494,6.34334,23.7037
6794.0415,0.88728,6.34997,23.7104
6794.0515,0.90293,6.37545,23.71685
6794.06149,0.89211,6.42069,23.72331
6794.07149,0.86187,6.37417,23.73028
6794.08149,0.8267,6.18693,23.73673
6794.09149,0.82885,6.05828,23.74315
6794.10148,0.8666,6.0389,23.7498
6794.11148,0.90881,6.08667,23.75664
6794.12148,0.86472,6.12295,23.76351
6794.13148,0.81915,6.06311,23.77049
6794.14147,0.80415,6.01779,23.77684
6794.15147,0.83206,6.00928,23.78291
6794.16147,0.82298,6.03532,23.79018
6794.17147,0.84224,6.10692,23.79898
6794.18146,0.86399,6.23176,23.80722
6794.19146,0.89215,6.29161,23.8151
6794.20146,0.87988,6.25587,23.82404
6794.21146,0.8664,6.18499,23.83246
6794.22145,0.87207,6.09823,23.8395
6794.23145,0.88771,6.09105,23.84754
6794.24145,0.82748,6.14849,23.85565
6794.25144,0.79824,6.1902,23.86295
6794.26144,0.77035,6.15657,23.86961
6794.27144,0.81868,6.11334,23.87683
6794.28144,0.87803,6.14914,23.88368
6794.29143,0.90337,6.24537,23.8912
6794.30143,0.86866,6.29109,23.8987
6794.31143,0.86273,6.2741,23.90578
6794.32143,0.82305,6.20984,23.91218
6794.33142,0.85848,6.16295,23.91991
6794.34142,0.89316,6.13768,23.92741
6794.35142,0.91709,6.15553,23.93439
6794.36142,0.94935,6.15969,23.94106
6794.37141,0.9537,6.09462,23.94828
6794.38141,0.88562,6.02837,23.95496
6794.39141,0.83488,5.96787,23.96152
6794.40141,0.76549,5.93767,23.96819
6794.4114,0.71315,5.93945,23.97499
6794.4214,0.66207,5.92941,23.98152
6794.4314,0.68861,5.99287,23.98939
6794.4414,0.72607,6.1111,23.99833
6794.45139,0.79947,6.24558,24.00693
6794.46139,0.82183,6.27456,24.01584
6794.47139,0.80774,6.18025,24.02476
6794.48139,0.79607,6.11699,24.03269
6794.49138,0.84509,6.1982,24.03986
6794.50138,0.88178,6.34118,24.04673
6794.51138,0.86672,6.35656,24.05319
6794.52137,0.83484,6.31889,24.05891
6794.53137,0.83701,6.18683,24.06436
6794.54137,0.78054,6.07763,24.0696
6794.55137,0.73522,6.10115,24.07519
6794.56136,0.72991,6.21363,24.08164
6794.57136,0.75638,6.27384,24.09019
6794.58136,0.77903,6.1723,24.09856
6794.59136,0.79709,5.98461,24.10603
6794.60135,0.73422,5.81354,24.11258
6794.61135,0.68551,5.73725,24.11933
6794.62135,0.6429,5.76522,24.12609
6794.63135,0.70736,5.77721,24.13443
6794.64134,0.80803,5.78946,24.1428
6794.65134,0.90104,5.86002,24.15252
6794.66134,0.88487,5.90712,24.16209
6794.67134,0.81713,5.86825,24.17066
6794.68133,0.75617,5.79373,24.17789
6794.69133,0.75366,5.7948,24.18517
6794.70133,0.75671,5.82199,24.19192
6794.71133,0.78991,5.80482,24.19856
6794.72132,0.75517,5.82749,24.20638
6794.73132,0.72875,5.96404,24.21526
6794.74132,0.74768,6.12388,24.22494
6794.75131,0.76524,6.19055,24.23522
6794.76131,0.77573,6.13106,24.24508
6794.77131,0.82386,6.07683,24.25479
6794.78131,0.79457,6.14118,24.26397
6794.7913,0.78135,6.27429,24.27237
6794.8013,0.79814,6.30162,24.28064
6794.8113,0.81607,6.32315,24.28848
6794.8213,0.74634,6.31331,24.29545
6794.83129,0.74809,6.27712,24.30187
6794.84129,0.76857,6.26881,24.30825
6794.85129,0.78602,6.25626,24.31638
6794.86129,0.78043,6.13844,24.32643
6794.87128,0.77843,6.01968,24.33722
6794.88128,0.73099,6.00694,24.34875
6794.89128,0.74258,6.06728,24.36093
6794.90128,0.78979,6.09256,24.37227
6794.91127,0.81543,6.06334,24.38301
6794.92127,0.74452,6.0674,24.39303
6794.93127,0.72931,6.13731,24.40366
6794.94127,0.79501,6.22762,24.41327
6794.95126,0.85645,6.27316,24.4234
6794.96126,0.79193,6.25794,24.4332
6794.97126,0.72812,6.28228,24.44311
6794.98125,0.68658,6.27856,24.4525
6794.99125,0.64859,6.24739,24.46203
6795.00125,0.6175,6.20042,24.47258
6795.01125,0.6523,6.21825,24.48361
6795.02124,0.68493,6.28894,24.49541
6795.03124,0.70853,6.34559,24.50691
6795.04124,0.73752,6.34789,24.51835
6795.05124,0.79463,6.35681,24.53014
6795.06123,0.80036,6.34903,24.5417
6795.07123,0.79296,6.39522,24.55317
6795.08123,0.78065,6.45185,24.56496
6795.09123,0.75169,6.55619,24.57628
6795.10122,0.75426,6.71877,24.5867
6795.11122,0.82163,6.91443,24.59759
6795.12122,0.84275,6.95651,24.60902
6795.13122,0.82722,6.77849,24.62018
6795.14121,0.76092,6.61691,24.63073
6795.15121,0.73978,6.54753,24.643
6795.16121,0.72727,6.5911,24.65566
6795.17121,0.76699,6.66008,24.66874
6795.1812,0.78878,6.6574,24.68196
6795.1912,0.80147,6.59994,24.69572
6795.2012,0.76489,6.57382,24.70823
6795.2112,0.76704,6.61144,24.72103
6795.22119,0.77539,6.67028,24.73397
6795.23119,0.78155,6.72795,24.74782
6795.24119,0.79542,6.79376,24.76207
6795.25118,0.79653,6.77531,24.77648
6795.26118,0.76419,6.67466,24.78874
6795.27118,0.80833,6.62608,24.80099
6795.28118,0.80073,6.63291,24.8141
6795.29117,0.78882,6.6963,24.82916
6795.30117,0.74165,6.81278,24.84533
6795.31117,0.75038,6.96704,24.86203
6795.32117,0.76327,7.07678,24.87761
6795.33116,0.83792,7.12555,24.8916
6795.34116,0.89474,7.11675,24.90466
6795.35116,0.94519,7.23656,24.91808
6795.36116,0.89226,7.1962,24.93198
6795.37115,0.82215,7.01586,24.9464
6795.38115,0.76814,7.03998,24.96134
6795.39115,0.82744,7.15128,24.97698
6795.40115,0.88531,7.25998,24.9946
6795.41114,0.92817,7.28889,25.01357
6795.42114,0.88103,7.26736,25.03178
6795.43114,0.8416,7.12603,25.04867
6795.44114,0.80545,6.96001,25.06526
6795.45113,0.80487,6.85626,25.0823
6795.46113,0.81097,6.91305,25.09917
6795.47113,0.8079,6.97427,25.11411
6795.48112,0.82793,6.99341,25.12612
6795.49112,0.83005,7.06459,25.13921
6795.50112,0.78124,7.14228,25.1559
6795.51112,0.79104,7.20767,25.17557
6795.52111,0.83701,7.24424,25.19528
6795.53111,0.8686,7.16024,25.21429
6795.54111,0.83462,7.01495,25.23105
6795.55111,0.83361,6.93597,25.24609
6795.5611,0.854,6.88981,25.26035
6795.5711,0.88522,6.8994,25.27712
6795.5811,0.82469,6.90389,25.29608
6795.5911,0.74793,6.89988,25.31573
6795.60109,0.73097,6.89545,25.33436
6795.61109,0.78628,6.94532,25.35325
6795.62109,0.82571,7.1173,25.37198
6795.63109,0.85018,7.29376,25.39089
6795.64108,0.79609,7.18441,25.40998
6795.65108,0.77303,6.9802,25.42944
6795.66108,0.76274,6.90761,25.44946
6795.67108,0.79492,6.90039,25.46889
6795.68107,0.84687,6.96676,25.48663
6795.69107,0.86429,7.14524,25.50342
6795.70107,0.80567,7.2391,25.52114
6795.71107,0.78143,7.28087,25.54067
6795.72106,0.78995,7.33157,25.5611
6795.73106,0.84048,7.33542,25.58183
6795.74106,0.89972,7.3305,25.60249
6795.75105,0.92411,7.28988,25.62385
6795.76105,0.87358,7.27076,25.64577
6795.77105,0.84281,7.25682,25.66768
6795.78105,0.80192,7.29378,25.6897
6795.79104,0.85601,7.42656,25.71253
6795.80104,0.87842,7.39644,25.73455
6795.81104,0.8971,7.31661,25.75706
6795.82104,0.85847,7.2194,25.77971
6795.83103,0.86041,7.13778,25.80037
6795.84103,0.90365,7.2136,25.81933
6795.85103,0.94444,7.3471,25.8403
6795.86103,0.88595,7.33059,25.8631
6795.87102,0.8322,7.29122,25.88851
6795.88102,0.83618,7.36391,25.9134
6795.89102,0.90474,7.4633,25.93683
6795.90102,0.8934,7.45961,25.95979
6795.91101,0.85379,7.38093,25.98217
6795.92101,0.80244,7.43685,26.00359
6795.93101,0.80432,7.53406,26.02586
6795.94101,0.78015,7.49388,26.04981
6795.951,0.84,7.45162,26.07495
6795.961,0.88579,7.53969,26.1007
6795.971,0.93533,7.62209,26.12535
6795.98099,0.90273,7.68688,26.14822
6795.99099,0.8484,7.62419,26.17009
6796.00099,0.81577,7.52301,26.19255
6796.01099,0.84597,7.59605,26.21702
6796.02098,0.86678,7.67166,26.24279
6796.03098,0.90158,7.72476,26.2684
6796.04098,0.93033,7.66549,26.29395
6796.05098,0.93546,7.48728,26.31972
6796.06097,0.90047,7.49263,26.34455
6796.07097,0.84902,7.49998,26.36977
6796.08097,0.81473,7.52309,26.39591
6796.09097,0.84851,7.63837,26.42294
6796.10096,0.83601,7.56917,26.44887
6796.11096,0.85925,7.41443,26.47507
6796.12096,0.87396,7.3216,26.50083
6796.13096,0.87501,7.31811,26.5271
6796.14095,0.86126,7.37362,26.55385
6796.15095,0.89125,7.39864,26.58222
6796.16095,0.89234,7.41443,26.61024
6796.17095,0.94768,7.53292,26.63888
6796.18094,0.95224,7.79713,26.66657
6796.19094,0.90415,7.78053,26.69352
6796.20094,0.84148,7.55147,26.72062
6796.21093,0.82827,7.40044,26.7501
6796.22093,0.86415,7.38611,26.77988
6796.23093,0.87241,7.43053,26.80891
6796.24093,0.84182,7.61102,26.83749
6796.25092,0.87778,7.82876,26.86576
6796.26092,0.8888,7.91019,26.89415
6796.27092,0.85086,7.82036,26.9228
6796.28092,0.86081,7.74454,26.95211
6796.29091,0.91237,7.74075,26.9826
6796.30091,0.92027,8.10285,27.01432
6796.31091,0.94657,8.44813,27.04582
6796.32091,0.99405,8.54589,27.07867
6796.3309,1.05101,8.60536,27.11216
6796.3409,1.09611,8.90838,27.14544
6796.3509,1.05165,8.5165,27.17877
6796.3609,0.96969,7.59503,27.21212
6796.37089,0.98889,6.84058,27.2457
6796.38089,0.56113,6.42448,27.27823
6796.39089,0.3603,6.45024,27.31024
6796.40089,0.44305,6.64325,27.34228
6796.41088,0.57874,6.77964,27.37501
6796.42088,0.66176,7.01596,27.40808
6796.43088,0.77722,7.41049,27.44181
6796.44088,0.85361,7.65514,27.47439
6796.45087,0.87757,7.6439,27.50756
6796.46087,0.84299,7.61414,27.53974
6796.47087,0.8492,7.57967,27.57227
6796.48086,0.82488,7.61152,27.60517
6796.49086,0.79027,7.67178,27.6385
6796.50086,0.7542,7.699,27.67131
6796.51086,0.7811,7.70821,27.70438
6796.52085,0.78108,7.67299,27.73735
6796.53085,0.78371,7.5829,27.77091
6796.54085,0.78484,7.52087,27.8035
6796.55085,0.83273,7.57294,27.83508
6796.56084,0.86993,7.58261,27.86644
6796.57084,0.90011,7.66622,27.89803
6796.58084,0.86456,7.86757,27.93164
6796.59084,0.86423,8.02933,27.96528
6796.60083,0.83568,7.95206,27.99802
6796.61083,0.85508,7.85869,28.03078
6796.62083,0.89999,7.93841,28.06313
6796.63083,0.88122,7.8149,28.09525
6796.64082,0.82471,7.69055,28.12864
6796.65082,0.80309,7.63101,28.16181
6796.66082,0.77601,7.60399,28.19452
6796.67082,0.81486,7.54905,28.22764
6796.68081,0.85481,7.63309,28.26037
6796.69081,0.88784,7.75118,28.29354
6796.70081,0.90162,7.75109,28.32673
6796.7108,0.92169,7.576,28.35958
6796.7208,0.80948,7.27736,28.39117
6796.7308,0.71899,7.19597,28.42334
6796.7408,0.71868,7.32008,28.45597
6796.75079,0.7755,7.43216,28.48912
6796.76079,0.77113,7.44798,28.52179
6796.77079,0.80509,7.50225,28.55539
6796.78079,0.85519,7.71488,28.58831
6796.79078,0.87933,7.9727,28.6214
6796.80078,0.81926,7.97723,28.65396
6796.81078,0.81474,7.84393,28.6856
6796.82078,0.84087,7.87039,28.71579
6796.83077,0.82001,7.8507,28.74585
6796.84077,0.80008,7.83637,28.7774
6796.85077,0.81962,7.70471,28.81037
6796.86077,0.83064,7.75735,28.84328
6796.87076,0.83085,7.96423,28.87578
6796.88076,0.81073,8.0584,28.90769
6796.89076,0.79974,8.00048,28.93941
6796.90076,0.76531,7.79449,28.97232
6796.91075,0.7671,7.5075,29.00571
6796.92075,0.76859,7.37329,29.03962
6796.93075,0.80205,7.43278,29.07215
6796.94074,0.77936,7.48163,29.10394
6796.95074,0.75052,7.53244,29.13754
6796.96074,0.78621,7.68707,29.17208
6796.97074,0.83944,7.75254,29.20281
6796.98073,0.79484,7.77387,29.2304
6796.99073,0.76623,7.7353,29.25688
6797.00073,0.75921,7.69535,29.28688
6797.01073,0.74023,7.70232,29.32166
6797.02072,0.70714,7.80453,29.35556
6797.03072,0.75434,7.98455,29.38805
6797.04072,0.86239,8.10786,29.41783
6797.05072,0.88175,7.95424,29.44981
6797.06071,0.80585,7.75715,29.48475
6797.07071,0.80035,7.71562,29.51905
6797.08071,0.7948,7.82225,29.55097
6797.09071,0.83388,7.9959,29.58239
6797.1007,0.83508,8.0446,29.61497
6797.1107,0.87828,8.09693,29.64983
6797.1207,0.88491,8.03813,29.68477
6797.1307,0.86014,7.98956,29.72009
6797.14069,0.84297,8.09101,29.75381
6797.15069,0.82867,8.04385,29.78584
6797.16069,0.76524,7.81589,29.81984
6797.17069,0.79743,7.70157,29.85521
6797.18068,0.84127,7.77382,29.89018
6797.19068,0.83922,7.87098,29.92368
6797.20068,0.81103,7.90335,29.95661
6797.21067,0.84327,7.98698,29.9928
6797.22067,0.86005,8.15376,30.03345
6797.23067,0.87084,8.30833,30.07291
6797.24067,0.87438,8.32613,30.10605
6797.25066,0.89004,8.1867,30.14185
6797.26066,0.90989,8.11421,30.1835
6797.27066,0.92114,8.10761,30.22514
6797.28066,0.90102,8.21322,30.26341
6797.29065,0.9123,8.18602,30.30033
6797.30065,0.88606,8.10385,30.33879
6797.31065,0.87443,8.0288,30.37826
6797.32065,0.84972,7.87478,30.41536
6797.33064,0.84149,7.81202,30.45073
6797.34064,0.85432,7.93865,30.48802
6797.35064,0.86639,8.14221,30.52877
6797.36064,0.83942,8.20694,30.56833
6797.37063,0.87197,8.20487,30.60689
6797.38063,0.89274,8.24532,30.64574
6797.39063,0.90206,8.3356,30.68735
6797.40063,0.88585,8.40527,30.72724
6797.41062,0.87002,8.29921,30.76432
6797.42062,0.86987,8.22995,30.801
6797.43062,0.88212,8.19779,30.84094
6797.44061,0.88289,8.25594,30.8819
6797.45061,0.92762,8.30506,30.92247
6797.46061,0.92507,8.25747,30.96281
6797.47061,0.91555,8.22193,31.00455
6797.4806,0.89027,8.05407,31.04658
6797.4906,0.84473,7.83104,31.08718
6797.5006,0.7901,7.85756,31.12657
6797.5106,0.81993,8.04396,31.1676
6797.52059,0.86769,8.33796,31.21135
6797.53059,0.92262,8.42561,31.25527
6797.54059,0.90795,8.27034,31.29751
6797.55059,0.9362,8.30205,31.3392
6797.56058,0.96206,8.37257,31.38195
6797.57058,0.94531,8.36341,31.42404
6797.58058,0.8849,8.27713,31.46458
6797.59058,0.90031,8.30283,31.50633
6797.60057,0.90351,8.28793,31.54886
6797.61057,0.94213,8.3708,31.59142
6797.62057,0.97539,8.54745,31.63339
6797.63057,0.94135,8.55692,31.67738
6797.64056,0.90744,8.40744,31.72262
6797.65056,0.92345,8.309,31.76676
6797.66056,0.88237,8.25044,31.81019
6797.67055,0.8865,8.15829,31.85541
6797.68055,0.90221,8.19777,31.90193
6797.69055,0.90627,8.26912,31.9494
6797.70055,0.88102,8.37201,31.99541
6797.71054,0.91041,8.45528,32.0422
6797.72054,0.95728,8.43799,32.09133
6797.73054,0.99445,8.47138,32.14144
6797.74054,0.978,8.6163,32.19072
6797.75053,0.9573,8.5937,32.24031
6797.76053,0.94243,8.62105,32.29124
6797.77053,1.00477,8.60793,32.34219
6797.78053,1.00979,8.58118,32.39457
6797.79052,1.01038,8.71031,32.44836
6797.80052,0.96635,8.70194,32.5019
6797.81052,0.97661,8.53789,32.55489
6797.82052,1.00057,8.66958,32.60821
6797.83051,1.01157,8.86388,32.66324
6797.84051,1.02304,8.90907,32.72025
6797.85051,1.04101,8.90161,32.7763
6797.86051,1.05582,9.12457,32.83205
6797.8705,1.11149,9.43338,32.88968
6797.8805,1.06949,9.26757,32.94906
6797.8905,0.98891,8.9047,33.00844
6797.9005,0.9519,8.68148,33.06787
6797.91049,0.97444,8.61663,33.12831
6797.92049,0.99842,8.76968,33.1874
6797.93049,1.05174,8.8842,33.24609
6797.94048,1.02628,8.9378,33.30409
6797.95048,1.07773,9.09855,33.36411
6797.96048,1.08665,9.05921,33.4272
6797.97048,1.06183,8.9948,33.48968
6797.98047,1.04851,9.01551,33.55037
6797.99047,1.07645,9.08634,33.61306
6798.00047,1.13785,9.26261,33.67499
6798.01047,1.16905,9.22476,33.7399
6798.02046,1.10671,9.10923,33.80389
6798.03046,1.07642,8.99601,33.86369
6798.04046,1.09901,8.95843,33.92661
6798.05046,1.14577,8.9731,33.98938
6798.06045,1.12615,9.06595,34.05352
6798.07045,1.10637,9.01558,34.11838
6798.08045,1.08588,9.02285,34.18147
6798.09045,1.07355,9.03068,34.24343
6798.10044,1.05491,9.03579,34.30449
6798.11044,1.07303,9.12143,34.3644
6798.12044,1.09186,9.08026,34.42608
6798.13044,1.07549,8.96779,34.4881
6798.14043,1.0568,8.99123,34.54883
6798.15043,1.11956,9.14782,34.61211
6798.16043,1.15713,9.18079,34.67732
6798.17042,1.14837,9.06116,34.74217
6798.18042,1.08428,8.90347,34.80742
6798.19042,1.1059,8.9304,34.87052
6798.20042,1.13979,9.11304,34.9328
6798.21041,1.1766,9.18614,34.99643
6798.22041,1.13721,9.00676,35.05936
6798.23041,1.11043,8.92977,35.12412
6798.24041,1.10927,8.88758,35.18736
6798.2504,1.1238,9.02736,35.24945
6798.2604,1.11248,9.20019,35.31353
6798.2704,1.12312,9.19842,35.37793
6798.2804,1.0866,9.12741,35.44171
6798.29039,1.06794,8.9899,35.50613
6798.30039,1.07135,8.88562,35.56974
6798.31039,1.09931,8.9334,35.6339
6798.32039,1.13602,9.05641,35.69755
6798.33038,1.1538,9.07606,35.76001
6798.34038,1.11937,9.16168,35.82286
6798.35038,1.11236,9.12851,35.88688
6798.36038,1.08473,9.02398,35.95183
6798.37037,1.10875,9.07406,36.01644
6798.38037,1.15582,9.34291,36.07931
6798.39037,1.21012,9.47194,36.14336
6798.40036,1.19709,9.42075,36.20954
