t,p1,p2,h
5800.75005,-0.14457,2.32707,54.61314
5800.76005,-0.14429,2.32632,54.61332
5800.77005,-0.15937,2.32591,54.61325
5800.78005,-0.145,2.32602,54.61346
5800.79004,-0.15495,2.32671,54.6135
5800.80004,-0.14114,2.32743,54.61379
5800.81004,-0.15247,2.32788,54.61385
5800.82004,-0.13954,2.32819,54.61409
5800.83003,-0.15195,2.3285,54.61403
5800.84003,-0.14069,2.32874,54.61426
5800.85003,-0.15432,2.32966,54.61435
5800.86003,-0.14371,2.33103,54.61465
5800.87002,-0.15767,2.33181,54.61469
5800.88002,-0.1472,2.33192,54.61493
5800.89002,-0.16131,2.33188,54.61488
5800.90002,-0.1515,2.33182,54.61507
5800.91001,-0.16658,2.33183,54.61499
5800.92001,-0.1574,2.33209,54.61507
5800.93001,-0.17228,2.33299,54.61503
5800.94001,-0.16212,2.33446,54.61519
5800.95,-0.17475,2.33643,54.61519
5800.96,-0.16134,2.3386,54.61543
5800.97,-0.1697,2.34026,54.61543
5800.98,-0.15201,2.34093,54.61563
5800.98999,-0.15722,2.3406,54.6155
5800.99999,-0.13897,2.33957,54.6157
5801.00999,-0.14681,2.33756,54.61563
5801.01998,-0.13315,2.3347,54.61578
5801.02998,-0.1455,2.33119,54.61572
5801.03998,-0.13571,2.32747,54.61583
5801.04998,-0.15107,2.32375,54.61573
5801.05997,-0.14374,2.32033,54.61592
5801.06997,-0.16071,2.31768,54.61597
5801.07997,-0.15363,2.31576,54.61617
5801.08997,-0.16909,2.31482,54.61604
5801.09996,-0.15852,2.31538,54.61617
5801.10996,-0.16784,2.31741,54.61622
5801.11996,-0.14935,2.32074,54.6165
5801.12996,-0.15099,2.32515,54.61648
5801.13995,-0.12849,2.3305,54.61664
5801.14995,-0.13132,2.33619,54.61659
5801.15995,-0.11448,2.34158,54.61683
5801.16995,-0.1254,2.34627,54.61682
5801.17994,-0.1177,2.35019,54.61703
5801.18994,-0.13686,2.35367,54.61698
5801.19994,-0.13445,2.3572,54.61709
5801.20994,-0.15513,2.36052,54.61701
5801.21993,-0.15111,2.36355,54.61717
5801.22993,-0.16734,2.36598,54.61708
5801.23993,-0.15734,2.36716,54.61722
5801.24992,-0.1679,2.36653,54.61716
5801.25992,-0.15384,2.3643,54.61737
5801.26992,-0.16118,2.36053,54.61737
5801.27992,-0.14318,2.35537,54.61756
5801.28991,-0.14408,2.34994,54.61747
5801.29991,-0.11692,2.34503,54.6176
5801.30991,-0.10854,2.34069,54.61753
5801.31991,-0.07537,2.33731,54.61774
5801.3299,-0.06616,2.33469,54.61771
5801.3399,-0.03861,2.33228,54.61783
5801.3499,-0.03957,2.32957,54.61772
5801.3599,-0.02407,2.32648,54.61779
5801.36989,-0.0366,2.32321,54.61775
5801.37989,-0.03098,2.31981,54.61799
5801.38989,-0.05062,2.3161,54.61795
5801.39989,-0.04957,2.3125,54.61813
5801.40988,-0.0717,2.30902,54.61805
5801.41988,-0.07131,2.30591,54.61817
5801.42988,-0.09039,2.30332,54.61811
5801.43988,-0.08583,2.301,54.61828
5801.44987,-0.10452,2.29913,54.61826
5801.45987,-0.10137,2.29886,54.61843
5801.46987,-0.11943,2.3015,54.61839
5801.47986,-0.11441,2.30855,54.61856
5801.48986,-0.13055,2.32035,54.61852
5801.49986,-0.12393,2.3359,54.61865
5801.50986,-0.13834,2.35297,54.61863
5801.51985,-0.12971,2.36932,54.61883
5801.52985,-0.14217,2.38401,54.61877
5801.53985,-0.1321,2.39612,54.61883
5801.54985,-0.14361,2.40492,54.61876
5801.55984,-0.1336,2.41064,54.61892
5801.56984,-0.14522,2.41382,54.61885
5801.57984,-0.13441,2.41452,54.61906
5801.58984,-0.1444,2.4121,54.61902
5801.59983,-0.13224,2.40676,54.61921
5801.60983,-0.1405,2.3997,54.61923
5801.61983,-0.12604,2.39253,54.61941
5801.62983,-0.13174,2.38644,54.61933
5801.63982,-0.11524,2.38228,54.61946
5801.64982,-0.12011,2.37967,54.61941
5801.65982,-0.10416,2.37809,54.61965
5801.66982,-0.11008,2.37724,54.61969
5801.67981,-0.09569,2.37718,54.61982
5801.68981,-0.10342,2.37748,54.61971
5801.69981,-0.09136,2.3779,54.61985
5801.70981,-0.10162,2.37825,54.6198
5801.7198,-0.09213,2.37843,54.61998
5801.7298,-0.10501,2.37791,54.61989
5801.7398,-0.09814,2.37638,54.62003
5801.74979,-0.1128,2.37336,54.61998
5801.75979,-0.10694,2.36893,54.62016
5801.76979,-0.12222,2.36348,54.62006
5801.77979,-0.11719,2.35763,54.6201
5801.78978,-0.13375,2.35236,54.62006
5801.79978,-0.13023,2.34963,54.62029
5801.80978,-0.14684,2.35022,54.62027
5801.81978,-0.14086,2.35347,54.62037
5801.82977,-0.15145,2.35793,54.6203
5801.83977,-0.13692,2.36093,54.62043
5801.84977,-0.13951,2.36138,54.62039
5801.85977,-0.11879,2.3609,54.62053
5801.86976,-0.116,2.36,54.62048
5801.87976,-0.09183,2.35929,54.62066
5801.88976,-0.08784,2.35895,54.62059
5801.89976,-0.06386,2.35888,54.62075
5801.90975,-0.06001,2.35837,54.62069
5801.91975,-0.03693,2.35753,54.62086
5801.92975,-0.03525,2.35557,54.62086
5801.93975,-0.01472,2.35263,54.62105
5801.94974,-0.01511,2.34916,54.62107
5801.95974,0.00329,2.34624,54.6213
5801.96974,0.00043,2.34439,54.62125
5801.97973,0.01602,2.34362,54.62143
5801.98973,0.01083,2.34364,54.62141
5801.99973,0.02505,2.34416,54.62152
5802.00973,0.01816,2.34506,54.6214
5802.01972,0.02788,2.34616,54.62158
5802.02972,0.01739,2.34701,54.62153
5802.03972,0.02508,2.34739,54.6216
5802.04972,0.01091,2.34707,54.62148
5802.05971,0.01782,2.34614,54.62165
5802.06971,0.00797,2.34383,54.62158
5802.07971,0.01825,2.34039,54.62164
5802.08971,0.00808,2.33761,54.62157
5802.0997,0.01591,2.33581,54.62173
5802.1097,0.00309,2.33395,54.62165
5802.1197,0.00784,2.3319,54.62177
5802.1297,-0.0079,2.33029,54.6217
5802.13969,-0.00556,2.32934,54.62185
5802.14969,-0.0232,2.32854,54.62181
5802.15969,-0.0223,2.32781,54.62203
5802.16969,-0.04044,2.32712,54.62203
5802.17968,-0.03938,2.32637,54.62212
5802.18968,-0.05698,2.32523,54.62201
5802.19968,-0.05506,2.32324,54.62207
5802.20968,-0.07089,2.32011,54.62197
5802.21967,-0.0668,2.31576,54.62215
5802.22967,-0.07982,2.31001,54.62217
5802.23967,-0.07276,2.30277,54.62237
5802.24966,-0.08285,2.29453,54.62235
5802.25966,-0.07328,2.28598,54.62247
5802.26966,-0.08165,2.27729,54.62244
5802.27966,-0.07136,2.26789,54.62265
5802.28965,-0.07963,2.2578,54.62265
5802.29965,-0.06976,2.2478,54.62282
5802.30965,-0.07863,2.23836,54.62281
5802.31965,-0.06981,2.23032,54.62301
5802.32964,-0.07969,2.2243,54.62306
5802.33964,-0.07172,2.22087,54.62326
5802.34964,-0.08208,2.22066,54.62321
5802.35964,-0.0739,2.22415,54.62332
5802.36963,-0.08294,2.23113,54.62328
5802.37963,-0.07296,2.24126,54.62348
5802.38963,-0.08057,2.25423,54.6235
5802.39963,-0.07045,2.26893,54.62369
5802.40962,-0.07857,2.28376,54.6237
5802.41962,-0.06944,2.2981,54.62391
5802.42962,-0.07892,2.31135,54.62386
5802.43962,-0.0719,2.32305,54.62402
5802.44961,-0.08375,2.33315,54.624
5802.45961,-0.07821,2.34222,54.62416
5802.46961,-0.0895,2.35052,54.6241
5802.4796,-0.08146,2.35825,54.62424
5802.4896,-0.08901,2.36534,54.62424
5802.4996,-0.07692,2.37169,54.62449
5802.5096,-0.08006,2.37707,54.62463
5802.51959,-0.06452,2.38146,54.62489
5802.52959,-0.06623,2.38481,54.62486
5802.53959,-0.05192,2.38756,54.62493
5802.54959,-0.05749,2.38907,54.62483
5802.55958,-0.0488,2.38871,54.625
5802.56958,-0.05986,2.38709,54.62498
5802.57958,-0.05563,2.38431,54.62511
5802.58958,-0.06926,2.37979,54.62514
5802.59957,-0.06597,2.37408,54.62537
5802.60957,-0.07884,2.36757,54.62531
5802.61957,-0.07342,2.36089,54.62539
5802.62957,-0.08288,2.35459,54.62532
5802.63956,-0.07307,2.34897,54.62556
5802.64956,-0.0784,2.34455,54.62558
5802.65956,-0.06592,2.34173,54.62571
5802.66956,-0.0699,2.34062,54.62563
5802.67955,-0.05743,2.34114,54.62573
5802.68955,-0.06243,2.34296,54.62568
5802.69955,-0.05207,2.34616,54.62577
5802.70954,-0.05964,2.35078,54.62573
5802.71954,-0.05219,2.35604,54.62591
5802.72954,-0.06224,2.36091,54.62588
5802.73954,-0.05671,2.36491,54.62598
5802.74953,-0.06835,2.36711,54.62594
5802.75953,-0.06427,2.36728,54.62614
5802.76953,-0.07667,2.36598,54.62617
5802.77953,-0.07181,2.3635,54.62628
5802.78952,-0.08122,2.35915,54.62621
5802.79952,-0.07252,2.35332,54.62631
5802.80952,-0.07809,2.34657,54.62624
5802.81952,-0.06605,2.34003,54.62636
5802.82951,-0.06857,2.33423,54.62638
5802.83951,-0.05397,2.32944,54.62658
5802.84951,-0.05486,2.32603,54.62659
5802.85951,-0.03971,2.32453,54.62674
5802.8695,-0.0407,2.32471,54.62668
5802.8795,-0.02637,2.32623,54.62683
5802.8895,-0.02819,2.32871,54.62682
5802.8995,-0.01462,2.33268,54.62693
5802.90949,-0.0174,2.33761,54.62687
5802.91949,-0.0054,2.34273,54.62701
5802.92949,-0.00968,2.34745,54.62694
5802.93949,0.00127,2.35218,54.62706
5802.94948,-0.00337,2.36113,54.62707
5802.95948,0.00785,2.37624,54.62723
5802.96948,0.00373,2.38346,54.62714
5802.97947,0.01436,2.37961,54.62731
5802.98947,0.00917,2.37069,54.62732
5802.99947,0.01863,2.36134,54.62743
5803.00947,0.01221,2.35277,54.62741
5803.01946,0.02021,2.3448,54.62752
5803.02946,0.01206,2.33739,54.6275
5803.03946,0.01816,2.33129,54.62775
5803.04946,0.00865,2.32666,54.62772
5803.05945,0.01384,2.32378,54.62783
5803.06945,0.00361,2.32252,54.62777
5803.07945,0.00794,2.32279,54.62798
5803.08945,-0.00258,2.32435,54.62802
5803.09944,0.00192,2.32743,54.6282
5803.10944,-0.00835,2.33174,54.62821
5803.11944,-0.00348,2.33657,54.62836
5803.12944,-0.01151,2.34195,54.62835
5803.13943,-0.00093,2.34568,54.62849
5803.14943,-0.00235,2.34781,54.62848
5803.15943,0.00509,2.34925,54.62863
5803.16943,-0.00645,2.34958,54.62858
5803.17942,-0.0046,2.34984,54.62869
5803.18942,-0.01964,2.35116,54.62872
5803.19942,-0.02005,2.35371,54.62888
5803.20941,-0.03321,2.35687,54.62886
5803.21941,-0.03421,2.36069,54.62896
5803.22941,-0.04663,2.36515,54.6289
5803.23941,-0.03951,2.36976,54.62902
5803.2494,-0.04435,2.37391,54.62897
5803.2594,-0.03509,2.37752,54.62909
5803.2694,-0.04043,2.38026,54.62902
5803.2794,-0.03236,2.38182,54.62914
5803.28939,-0.03894,2.38227,54.62904
5803.29939,-0.03216,2.38177,54.62917
5803.30939,-0.03991,2.38023,54.62917
5803.31939,-0.03411,2.37818,54.62927
5803.32938,-0.04215,2.37543,54.62917
5803.33938,-0.03728,2.37235,54.62927
5803.34938,-0.04717,2.36973,54.62925
5803.35938,-0.04325,2.36787,54.62942
5803.36937,-0.05243,2.36634,54.62938
5803.37937,-0.04751,2.36491,54.62951
5803.38937,-0.05558,2.36322,54.62946
5803.39937,-0.04966,2.36078,54.62951
5803.40936,-0.05663,2.35719,54.62941
5803.41936,-0.04914,2.35214,54.62948
5803.42936,-0.05366,2.34686,54.62937
5803.43935,-0.04357,2.34236,54.6295
5803.44935,-0.04628,2.33785,54.62947
5803.45935,-0.03735,2.33344,54.6296
5803.46935,-0.04402,2.3298,54.62957
5803.47934,-0.03629,2.32754,54.62964
5803.48934,-0.03922,2.32651,54.62955
5803.49934,-0.03491,2.32724,54.62971
5803.50934,-0.05174,2.33047,54.62975
5803.51933,-0.06529,2.33344,54.62991
5803.52933,-0.09544,2.33379,54.62989
5803.53933,-0.10212,2.33171,54.63005
5803.54933,-0.10976,2.32847,54.63
5803.55932,-0.1004,2.32483,54.63007
5803.56932,-0.10396,2.32092,54.62997
5803.57932,-0.09548,2.31683,54.63005
5803.58932,-0.09974,2.31282,54.63002
5803.59931,-0.09079,2.30949,54.63002
5803.60931,-0.09384,2.30681,54.62983
5803.61931,-0.08333,2.30493,54.62993
5803.62931,-0.08423,2.30389,54.62995
5803.6393,-0.07185,2.30389,54.63005
5803.6493,-0.07127,2.30413,54.63001
5803.6593,-0.05777,2.30412,54.63009
5803.6693,-0.05665,2.30379,54.62995
5803.67929,-0.0437,2.30434,54.63
5803.68929,-0.04397,2.30669,54.62998
5803.69929,-0.03379,2.30857,54.63022
5803.70928,-0.03846,2.30991,54.63034
5803.71928,-0.03437,2.31066,54.63054
5803.72928,-0.04619,2.31171,54.63049
5803.73928,-0.04912,2.31249,54.63058
5803.74927,-0.06573,2.31258,54.63052
5803.75927,-0.07005,2.31245,54.6307
5803.76927,-0.08418,2.31186,54.63079
5803.77927,-0.08363,2.31044,54.631
5803.78926,-0.09229,2.30768,54.63103
5803.79926,-0.08673,2.30337,54.63123
5803.80926,-0.09188,2.29777,54.63124
5803.81926,-0.08688,2.29169,54.6314
5803.82925,-0.0952,2.28531,54.63142
5803.83925,-0.09226,2.2794,54.63163
5803.84925,-0.1009,2.27412,54.63169
5803.85925,-0.09787,2.26938,54.63192
5803.86924,-0.10528,2.26541,54.63198
5803.87924,-0.10131,2.26251,54.63219
5803.88924,-0.11051,2.26057,54.63232
5803.89924,-0.10998,2.25977,54.6327
5803.90923,-0.12104,2.25954,54.6328
5803.91923,-0.11995,2.26023,54.63305
5803.92923,-0.12873,2.26145,54.63314
5803.93922,-0.12531,2.26273,54.6334
5803.94922,-0.13177,2.26391,54.63351
5803.95922,-0.12574,2.26478,54.63382
5803.96922,-0.12953,2.26516,54.63397
5803.97921,-0.12121,2.26485,54.63421
5803.98921,-0.12311,2.264,54.63435
5803.99921,-0.11356,2.26311,54.63464
5804.00921,-0.11455,2.26229,54.6347
5804.0192,-0.10455,2.26166,54.63491
5804.0292,-0.10565,2.26134,54.63502
5804.0392,-0.09727,2.26128,54.63529
5804.0492,-0.10092,2.26088,54.63533
5804.05919,-0.09505,2.25986,54.63551
5804.06919,-0.10108,2.25815,54.63559
5804.07919,-0.09718,2.25593,54.63581
5804.08919,-0.10386,2.25318,54.6358
5804.09918,-0.09993,2.24977,54.63604
5804.10918,-0.10621,2.24554,54.63611
5804.11918,-0.10144,2.24076,54.63631
5804.12918,-0.10621,2.23544,54.63631
5804.13917,-0.10012,2.22961,54.63645
5804.14917,-0.10412,2.22343,54.63656
5804.15917,-0.09845,2.21729,54.63702
5804.16916,-0.1033,2.21141,54.63734
5804.17916,-0.09779,2.20631,54.63757
5804.18916,-0.10235,2.20221,54.63752
5804.19916,-0.09678,2.19945,54.63768
5804.20915,-0.10055,2.19814,54.63789
5804.21915,-0.0934,2.19843,54.6382
5804.22915,-0.09555,2.20003,54.63823
5804.23915,-0.09005,2.20264,54.63834
5804.24914,-0.09437,2.20629,54.6385
5804.25914,-0.0836,2.21099,54.63906
5804.26914,-0.07767,2.21661,54.63946
5804.27914,-0.06091,2.22278,54.63995
5804.28913,-0.05516,2.22934,54.64017
5804.29913,-0.0414,2.23629,54.64073
5804.30913,-0.03879,2.24317,54.64122
5804.31913,-0.02817,2.24982,54.64176
5804.32912,-0.02857,2.2557,54.64199
5804.33912,-0.02098,2.26092,54.6423
5804.34912,-0.02382,2.26549,54.64237
5804.35912,-0.01786,2.27013,54.64267
5804.36911,-0.02187,2.27375,54.64273
5804.37911,-0.01742,2.27467,54.643
5804.38911,-0.02276,2.27393,54.64323
5804.39911,-0.01918,2.27285,54.64316
5804.4091,-0.0251,2.27148,54.64308
5804.4191,-0.02231,2.2701,54.6438
5804.4291,-0.02951,2.26856,54.64428
5804.43909,-0.02887,2.26762,54.64463
5804.44909,-0.03824,2.26809,54.64493
5804.45909,-0.03964,2.27001,54.64579
5804.46909,-0.05068,2.27227,54.64671
5804.47908,-0.05331,2.27503,54.64752
5804.48908,-0.06515,2.2796,54.64808
5804.49908,-0.06801,2.28558,54.64934
5804.50908,-0.07835,2.29164,54.65071
5804.51907,-0.07817,2.29685,54.6521
5804.52907,-0.08484,2.30069,54.6529
5804.53907,-0.08095,2.30325,54.65356
5804.54907,-0.0839,2.30463,54.65402
5804.55906,-0.0771,2.30519,54.65493
5804.56906,-0.07801,2.30506,54.65554
5804.57906,-0.07028,2.30456,54.65593
5804.58906,-0.07095,2.30368,54.65594
5804.59905,-0.06367,2.30272,54.65607
5804.60905,-0.065,2.30211,54.6558
5804.61905,-0.05815,2.30204,54.6559
5804.62905,-0.05985,2.30218,54.65598
5804.63904,-0.05351,2.30264,54.65626
5804.64904,-0.05507,2.30373,54.65623
5804.65904,-0.04855,2.30546,54.65643
5804.66903,-0.05041,2.30708,54.65642
5804.67903,-0.04431,2.30848,54.65663
5804.68903,-0.04623,2.30932,54.65643
5804.69903,-0.04033,2.30963,54.65626
5804.70902,-0.0428,2.30961,54.65567
5804.71902,-0.03779,2.30919,54.65551
5804.72902,-0.04094,2.30835,54.65574
5804.73902,-0.03671,2.30739,54.65617
5804.74901,-0.04062,2.306,54.65621
5804.75901,-0.03704,2.30359,54.65635
5804.76901,-0.04144,2.30082,54.65627
5804.77901,-0.03844,2.2981,54.65679
5804.789,-0.04321,2.29566,54.65711
5804.799,-0.04025,2.29324,54.65755
5804.809,-0.04454,2.29088,54.65757
5804.819,-0.04124,2.28851,54.65773
5804.82899,-0.04542,2.28571,54.65744
5804.83899,-0.04281,2.28302,54.65755
5804.84899,-0.04847,2.28049,54.65779
5804.85899,-0.04739,2.27795,54.65829
5804.86898,-0.05368,2.27511,54.65855
5804.87898,-0.05264,2.27249,54.65873
5804.88898,-0.05823,2.26998,54.65863
5804.89897,-0.05613,2.26753,54.65903
5804.90897,-0.06039,2.26564,54.65941
5804.91897,-0.05721,2.26441,54.66006
5804.92897,-0.06082,2.26348,54.66058
5804.93896,-0.05751,2.26294,54.66111
5804.94896,-0.06079,2.26291,54.66114
5804.95896,-0.05628,2.26373,54.66128
5804.96896,-0.05803,2.26495,54.66111
5804.97895,-0.05311,2.26622,54.66118
5804.98895,-0.05536,2.26717,54.66094
5804.99895,-0.05152,2.26775,54.66104
5805.00895,-0.0548,2.26781,54.66109
5805.01894,-0.05169,2.26758,54.66155
5805.02894,-0.05478,2.26694,54.66185
5805.03894,-0.05101,2.2661,54.66227
5805.04894,-0.05351,2.26457,54.66236
5805.05893,-0.04934,2.26225,54.66251
5805.06893,-0.05097,2.25943,54.66258
5805.07893,-0.04603,2.25622,54.66292
5805.08893,-0.04705,2.25229,54.66317
5805.09892,-0.0418,2.24802,54.66373
5805.10892,-0.04303,2.24369,54.66394
5805.11892,-0.03897,2.2394,54.6642
5805.12892,-0.04184,2.23494,54.66439
5805.13891,-0.03945,2.23067,54.66479
5805.14891,-0.04343,2.22698,54.66479
5805.15891,-0.04165,2.22361,54.66492
5805.1689,-0.04579,2.22005,54.66491
5805.1789,-0.04406,2.21664,54.66504
5805.1889,-0.04806,2.21339,54.66507
5805.1989,-0.0463,2.2103,54.66547
5805.20889,-0.05005,2.20753,54.66578
5805.21889,-0.04774,2.2049,54.66616
5805.22889,-0.05074,2.20199,54.66627
5805.23889,-0.04784,2.19901,54.6665
5805.24888,-0.05031,2.19655,54.66643
5805.25888,-0.04712,2.19475,54.66656
5805.26888,-0.04915,2.19307,54.66674
5805.27888,-0.04509,2.19189,54.66707
5805.28887,-0.046,2.19125,54.66708
5805.29887,-0.04122,2.19076,54.66724
5805.30887,-0.04096,2.18992,54.66717
5805.31887,-0.03525,2.18911,54.66731
5805.32886,-0.03549,2.18884,54.66737
5805.33886,-0.03177,2.18921,54.66757
5805.34886,-0.0344,2.18992,54.66756
5805.35886,-0.03315,2.19075,54.66769
5805.36885,-0.03744,2.1914,54.6678
5805.37885,-0.03614,2.19199,54.66807
5805.38885,-0.03976,2.19241,54.66796
5805.39884,-0.04106,2.19311,54.66792
5805.40884,-0.04777,2.19445,54.66769
5805.41884,-0.04837,2.19658,54.6677
5805.42884,-0.05345,2.19915,54.66775
5805.43883,-0.05351,2.20176,54.66793
5805.44883,-0.05782,2.2041,54.66796
5805.45883,-0.05682,2.20619,54.66814
5805.46883,-0.05981,2.20791,54.66818
5805.47882,-0.05812,2.20927,54.66825
5805.48882,-0.06075,2.21029,54.66825
5805.49882,-0.05875,2.21122,54.66858
5805.50882,-0.06106,2.21245,54.66879
5805.51881,-0.05875,2.21445,54.66908
5805.52881,-0.06092,2.21726,54.66922
5805.53881,-0.05912,2.2212,54.66962
5805.54881,-0.06198,2.22646,54.66986
5805.5588,-0.06121,2.23318,54.6701
5805.5688,-0.06522,2.24086,54.67018
5805.5788,-0.06519,2.24931,54.6704
5805.5888,-0.06883,2.25794,54.67044
5805.59879,-0.06792,2.26635,54.67064
5805.60879,-0.07035,2.27424,54.67062
5805.61879,-0.06831,2.28158,54.67077
5805.62879,-0.06975,2.28799,54.67088
5805.63878,-0.06684,2.29347,54.67102
5805.64878,-0.06755,2.29848,54.67103
5805.65878,-0.06466,2.30373,54.67138
5805.66877,-0.06579,2.30926,54.67162
5805.67877,-0.06288,2.31522,54.67182
5805.68877,-0.06351,2.32163,54.67191
5805.69877,-0.0611,2.32846,54.67212
5805.70876,-0.06249,2.33505,54.67198
5805.71876,-0.06013,2.34085,54.67201
5805.72876,-0.06138,2.34555,54.67196
5805.73876,-0.05978,2.34931,54.67214
5805.74875,-0.06199,2.3525,54.67228
5805.75875,-0.06089,2.35536,54.67251
5805.76875,-0.06358,2.3578,54.67258
5805.77875,-0.06361,2.36005,54.67262
5805.78874,-0.06708,2.36189,54.6725
5805.79874,-0.06763,2.36335,54.6726
5805.80874,-0.07132,2.3636,54.6727
5805.81874,-0.07175,2.36292,54.67284
5805.82873,-0.07537,2.3625,54.67295
5805.83873,-0.07652,2.36338,54.67334
5805.84873,-0.08058,2.36558,54.67358
5805.85873,-0.08117,2.36875,54.67386
5805.86872,-0.08366,2.37213,54.67401
5805.87872,-0.08233,2.37516,54.67433
5805.88872,-0.0829,2.3777,54.67448
5805.89871,-0.07962,2.37997,54.67473
5805.90871,-0.0782,2.38177,54.67489
5805.91871,-0.07333,2.38323,54.67511
5805.92871,-0.07014,2.38451,54.67507
5805.9387,-0.06381,2.3864,54.67531
5805.9487,-0.05973,2.38943,54.67559
5805.9587,-0.05302,2.39386,54.67598
5805.9687,-0.04915,2.39909,54.67624
5805.97869,-0.04341,2.40488,54.67651
5805.98869,-0.04037,2.41112,54.67644
5805.99869,-0.0351,2.41789,54.67653
5806.00869,-0.03218,2.42512,54.67664
5806.01868,-0.0269,2.43253,54.67674
5806.02868,-0.02387,2.43967,54.67667
5806.03868,-0.0189,2.44649,54.67676
5806.04868,-0.01585,2.45325,54.67673
5806.05867,-0.01036,2.45974,54.6768
5806.06867,-0.00719,2.46532,54.67677
5806.07867,-0.0023,2.47002,54.67696
5806.08867,-0.00017,2.47337,54.67702
5806.09866,0.0028,2.47464,54.67727
5806.10866,0.00279,2.47326,54.67744
5806.11866,0.00306,2.46977,54.6777
5806.12865,-7e-05,2.46499,54.67765
5806.13865,0.0001,2.45965,54.67773
5806.14865,0.00071,2.45427,54.67771
5806.15865,0.00368,2.44992,54.67776
5806.16864,0.00229,2.44688,54.67784
5806.17864,0.00058,2.44465,54.67802
5806.18864,0.00219,2.4427,54.67796
5806.19864,0.00965,2.44091,54.6779
5806.20863,0.01609,2.43924,54.67776
5806.21863,0.02281,2.43776,54.67776
5806.22863,0.02687,2.43599,54.67774
5806.23863,0.03113,2.43402,54.67778
5806.24862,0.03304,2.43191,54.67779
5806.25862,0.03548,2.42988,54.67788
5806.26862,0.03654,2.42798,54.67781
5806.27862,0.0394,2.42644,54.67787
5806.28861,0.04176,2.42588,54.67796
5806.29861,0.0469,2.42624,54.67818
5806.30861,0.05279,2.42694,54.67839
5806.31861,0.06098,2.42815,54.67875
5806.3286,0.06901,2.42948,54.67902
5806.3386,0.07804,2.43053,54.67934
5806.3486,0.08592,2.4313,54.67946
5806.3586,0.09467,2.43218,54.67952
5806.36859,0.10226,2.43284,54.67955
5806.37859,0.10957,2.43319,54.67965
5806.38859,0.11379,2.43322,54.67965
5806.39858,0.11592,2.43303,54.67978
5806.40858,0.11436,2.43223,54.6798
5806.41858,0.11034,2.43078,54.67989
5806.42858,0.10386,2.42915,54.67994
5806.43857,0.0971,2.42797,54.68019
5806.44857,0.08905,2.42701,54.68031
5806.45857,0.08044,2.42615,54.6804
5806.46857,0.07043,2.42545,54.68042
5806.47856,0.05984,2.42528,54.6805
5806.48856,0.04596,2.42572,54.6805
5806.49856,0.02651,2.42658,54.68058
5806.50856,0.00743,2.4276,54.68065
5806.51855,-0.00635,2.42835,54.6808
5806.52855,-0.01782,2.42841,54.68083
5806.53855,-0.02905,2.42775,54.68095
5806.54855,-0.03993,2.42601,54.68098
5806.55854,-0.04948,2.42251,54.68102
5806.56854,-0.05734,2.41614,54.68107
5806.57854,-0.06364,2.40669,54.6812
5806.58854,-0.06794,2.39487,54.68121
5806.59853,-0.07038,2.38205,54.68132
5806.60853,-0.07084,2.36913,54.68142
5806.61853,-0.07019,2.35745,54.68158
5806.62852,-0.0687,2.34777,54.68165
5806.63852,-0.06636,2.34039,54.68177
5806.64852,-0.06195,2.33577,54.68177
5806.65852,-0.05719,2.33366,54.68182
5806.66851,-0.05253,2.33261,54.68184
5806.67851,-0.04964,2.3318,54.682
5806.68851,-0.04784,2.33056,54.68206
5806.69851,-0.04832,2.32858,54.68215
