t,p1,p2,h
7903.59268,0.00862,0.30555,21.05453
7903.60268,-0.00452,0.30753,21.06587
7903.61268,0.00834,0.30927,21.07902
7903.62267,-0.00486,0.31122,21.09307
7903.63267,0.00842,0.3134,21.10626
7903.64267,-0.00468,0.31546,21.11863
7903.65267,0.00841,0.31762,21.13013
7903.66266,-0.00478,0.31964,21.14153
7903.67266,0.00838,0.32117,21.15259
7903.68266,-0.00481,0.32303,21.1642
7903.69266,0.00835,0.32505,21.17645
7903.70265,-0.00485,0.32711,21.18928
7903.71265,0.00816,0.32913,21.20129
7903.72265,-0.00518,0.33127,21.21232
7903.73265,0.00806,0.33335,21.22375
7903.74264,-0.00507,0.33533,21.23577
7903.75264,0.00834,0.33732,21.24807
7903.76264,-0.00479,0.33954,21.26032
7903.77263,0.00831,0.34179,21.27229
7903.78263,-0.00488,0.34389,21.28336
7903.79263,0.00849,0.34603,21.2947
7903.80263,-0.00457,0.34818,21.30609
7903.81262,0.00864,0.35043,21.31801
7903.82262,-0.00465,0.35267,21.32924
7903.83262,0.00835,0.3547,21.34081
7903.84262,-0.00478,0.35673,21.35206
7903.85261,0.00874,0.3588,21.3642
7903.86261,-0.0042,0.36096,21.37631
7903.87261,0.00924,0.36319,21.38863
7903.88261,-0.00398,0.36539,21.40052
7903.8926,0.00917,0.36773,21.413
7903.9026,-0.00418,0.36995,21.42591
7903.9126,0.00909,0.37193,21.43871
7903.9226,-0.00402,0.37402,21.4508
7903.93259,0.00951,0.37621,21.46259
7903.94259,-0.00362,0.37856,21.47501
7903.95259,0.0098,0.38089,21.48789
7903.96259,-0.00307,0.38333,21.50111
7903.97258,0.01073,0.38577,21.51396
7903.98258,-0.00205,0.38819,21.52657
7903.99258,0.01179,0.39003,21.53876
7904.00257,-0.00104,0.39193,21.55093
7904.01257,0.01282,0.39431,21.56309
7904.02257,0.00011,0.397,21.57534
7904.03257,0.0139,0.39958,21.58763
7904.04256,0.001,0.40194,21.59991
7904.05256,0.0147,0.40441,21.6112
7904.06256,0.00168,0.40704,21.6219
7904.07256,0.01529,0.40958,21.63329
7904.08255,0.00255,0.41201,21.6451
7904.09255,0.01655,0.41445,21.65759
7904.10255,0.00375,0.41676,21.66993
7904.11255,0.01753,0.41908,21.68227
7904.12254,0.0045,0.42141,21.69452
7904.13254,0.01796,0.42392,21.70677
7904.14254,0.00503,0.42648,21.71861
7904.15254,0.01883,0.42894,21.73098
7904.16253,0.006,0.43137,21.74422
7904.17253,0.01978,0.4339,21.75704
7904.18253,0.00705,0.43649,21.76963
7904.19253,0.02105,0.43903,21.78155
7904.20252,0.00851,0.44146,21.79316
7904.21252,0.02265,0.4439,21.80504
7904.22252,0.00998,0.44643,21.81739
7904.23252,0.02381,0.44891,21.82928
7904.24251,0.01096,0.45159,21.84195
7904.25251,0.02484,0.45418,21.85423
7904.26251,0.01217,0.4566,21.86563
7904.2725,0.02642,0.45888,21.87666
7904.2825,0.01364,0.46152,21.88866
7904.2925,0.02742,0.4642,21.90046
7904.3025,0.01474,0.46682,21.91238
7904.31249,0.02962,0.46915,21.92383
7904.32249,0.01881,0.47136,21.93559
7904.33249,0.03543,0.47378,21.94752
7904.34249,0.02501,0.4765,21.9592
7904.35248,0.04124,0.47928,21.97123
7904.36248,0.03134,0.48202,21.98343
7904.37248,0.04957,0.48448,21.99606
7904.38248,0.0457,0.48676,22.00838
7904.39247,0.07596,0.48902,22.02073
7904.40247,0.0896,0.49127,22.03349
7904.41247,0.14246,0.4933,22.04634
7904.42247,0.15822,0.49534,22.05814
7904.43246,0.16665,0.49733,22.06921
7904.44246,0.12652,0.49935,22.08193
7904.45246,0.11777,0.50164,22.09664
7904.46246,0.09369,0.5041,22.11222
7904.47245,0.10327,0.50669,22.12816
7904.48245,0.08812,0.50938,22.14193
7904.49245,0.09991,0.51239,22.15226
7904.50244,0.08386,0.51589,22.15997
7904.51244,0.09375,0.51939,22.16772
7904.52244,0.0763,0.52231,22.17748
7904.53244,0.08597,0.52479,22.18883
7904.54243,0.06932,0.52719,22.20163
7904.55243,0.08067,0.52945,22.21423
7904.56243,0.06615,0.53196,22.22578
7904.57243,0.07961,0.53461,22.23724
7904.58242,0.06687,0.53736,22.24982
7904.59242,0.08158,0.54012,22.26241
7904.60242,0.06944,0.54294,22.27564
7904.61242,0.08446,0.54571,22.28874
7904.62241,0.07226,0.54839,22.30143
7904.63241,0.08677,0.55097,22.31302
7904.64241,0.07399,0.5536,22.32437
7904.65241,0.08803,0.55625,22.33598
7904.6624,0.07498,0.55877,22.34812
7904.6724,0.08887,0.5613,22.36049
7904.6824,0.07566,0.56419,22.37306
7904.6924,0.08952,0.56712,22.38498
7904.70239,0.07634,0.56995,22.39618
7904.71239,0.09054,0.57282,22.40684
7904.72239,0.07717,0.57544,22.41805
7904.73238,0.09056,0.57815,22.43074
7904.74238,0.07662,0.58119,22.44392
7904.75238,0.08995,0.58429,22.4571
7904.76238,0.07748,0.58722,22.46944
7904.77237,0.09347,0.59011,22.48106
7904.78237,0.08296,0.59306,22.49235
7904.79237,0.10021,0.59582,22.50353
7904.80237,0.09314,0.59857,22.5151
7904.81236,0.11716,0.60154,22.52678
7904.82236,0.09401,0.60462,22.53885
7904.83236,0.08322,0.60761,22.55064
7904.84236,0.05518,0.61043,22.56233
7904.85235,0.06618,0.61308,22.57406
7904.86235,0.05391,0.61585,22.58552
7904.87235,0.06886,0.61887,22.59712
7904.88235,0.05607,0.62222,22.60931
7904.89234,0.07001,0.62542,22.62167
7904.90234,0.05654,0.62861,22.63405
7904.91234,0.07077,0.63172,22.64605
7904.92234,0.05793,0.6349,22.65762
7904.93233,0.07205,0.63819,22.66918
7904.94233,0.05853,0.64157,22.68079
7904.95233,0.07241,0.64468,22.69254
7904.96233,0.05913,0.64762,22.70448
7904.97232,0.07304,0.65056,22.71702
7904.98232,0.05965,0.6537,22.72886
7904.99232,0.07376,0.65693,22.74042
7905.00231,0.06033,0.66025,22.75216
7905.01231,0.07384,0.66343,22.76495
7905.02231,0.06024,0.66648,22.77734
7905.03231,0.07408,0.66967,22.79085
7905.0423,0.0606,0.67289,22.80483
7905.0523,0.07444,0.67612,22.81846
7905.0623,0.06074,0.67938,22.83058
7905.0723,0.0744,0.68255,22.84159
7905.08229,0.06089,0.68566,22.85219
7905.09229,0.07496,0.68898,22.86325
7905.10229,0.06163,0.69231,22.87483
7905.11229,0.07584,0.6956,22.88689
7905.12228,0.06233,0.69907,22.89865
7905.13228,0.07585,0.70263,22.91001
7905.14228,0.06197,0.70592,22.92136
7905.15228,0.07557,0.70918,22.93319
7905.16227,0.06168,0.7127,22.94514
7905.17227,0.07514,0.71618,22.95746
7905.18227,0.06118,0.7197,22.9708
7905.19227,0.07511,0.72322,22.98569
7905.20226,0.06162,0.72685,23.00153
7905.21226,0.07548,0.73036,23.01664
7905.22226,0.0616,0.73384,23.03146
7905.23225,0.07491,0.73738,23.0443
7905.24225,0.06089,0.74087,23.05502
7905.25225,0.07441,0.74392,23.06567
7905.26225,0.06005,0.74715,23.07681
7905.27224,0.07302,0.75055,23.08708
7905.28224,0.0587,0.75372,23.09566
7905.29224,0.07573,0.75484,23.10397
7905.30224,0.07648,0.75548,23.11354
7905.31223,0.11126,0.75809,23.12597
7905.32223,0.11127,0.7605,23.13946
7905.33223,0.13137,0.75914,23.15315
7905.34223,0.12347,0.75857,23.16601
7905.35222,0.14265,0.76083,23.17842
7905.36222,0.13125,0.76382,23.1902
7905.37222,0.14431,0.76635,23.20191
7905.38222,0.12909,0.76894,23.21368
7905.39221,0.14192,0.77168,23.22537
7905.40221,0.12754,0.7744,23.23671
7905.41221,0.14139,0.77714,23.24833
7905.42221,0.12635,0.78008,23.25928
7905.4322,0.14034,0.78387,23.27025
7905.4422,0.13839,0.78874,23.28159
7905.4522,0.17614,0.79427,23.29368
7905.46219,0.19514,0.79933,23.30643
7905.47219,0.22156,0.80116,23.31961
7905.48219,0.1685,0.79984,23.33239
7905.49219,0.14144,0.79854,23.34523
7905.50218,0.10743,0.79916,23.35798
7905.51218,0.11285,0.80125,23.37043
7905.52218,0.09637,0.80407,23.38254
7905.53218,0.11073,0.80694,23.39448
7905.54217,0.09854,0.81012,23.40519
7905.55217,0.11458,0.8135,23.41536
7905.56217,0.1045,0.81796,23.42508
7905.57217,0.1275,0.82242,23.43548
7905.58216,0.12997,0.82654,23.44621
7905.59216,0.15913,0.83127,23.45799
7905.60216,0.15441,0.8365,23.46976
7905.61216,0.17545,0.8417,23.48305
7905.62215,0.19037,0.84584,23.49672
7905.63215,0.25578,0.84833,23.5107
7905.64215,0.24323,0.84887,23.52283
7905.65215,0.1917,0.84676,23.53425
7905.66214,0.11924,0.84368,23.54529
7905.67214,0.10705,0.84253,23.55724
7905.68214,0.0861,0.84383,23.56841
7905.69214,0.10047,0.84477,23.57931
7905.70213,0.0897,0.84297,23.58983
7905.71213,0.10676,0.83841,23.60106
7905.72213,0.09494,0.83771,23.61263
7905.73212,0.11099,0.84467,23.62492
7905.74212,0.10002,0.85714,23.63783
7905.75212,0.118,0.87145,23.65233
7905.76212,0.1088,0.885,23.66674
7905.77211,0.12752,0.89511,23.68021
7905.78211,0.11736,0.90199,23.69226
7905.79211,0.13396,0.90725,23.70356
7905.80211,0.12152,0.91137,23.7141
7905.8121,0.13594,0.91452,23.72454
7905.8221,0.12186,0.91748,23.73507
7905.8321,0.13553,0.92045,23.74596
7905.8421,0.12135,0.92342,23.75708
7905.85209,0.13524,0.92603,23.76849
7905.86209,0.12111,0.92872,23.77901
7905.87209,0.13511,0.93157,23.79105
7905.88209,0.121,0.93462,23.80417
7905.89208,0.13376,0.93807,23.8182
7905.90208,0.11807,0.94162,23.8315
7905.91208,0.13076,0.94521,23.84478
7905.92208,0.11554,0.94903,23.85719
7905.93207,0.12814,0.95316,23.869
7905.94207,0.11226,0.95765,23.88025
7905.95207,0.12363,0.96245,23.8923
7905.96206,0.10638,0.96715,23.90372
7905.97206,0.11663,0.97169,23.91541
7905.98206,0.09836,0.9762,23.92702
7905.99206,0.10811,0.98099,23.93855
7906.00205,0.08995,0.98571,23.94962
7906.01205,0.10015,0.99037,23.96075
7906.02205,0.08248,0.99485,23.97155
7906.03205,0.09293,0.99912,23.98293
7906.04204,0.07558,1.00351,23.99629
7906.05204,0.08667,1.00796,24.01085
7906.06204,0.06977,1.01264,24.02478
7906.07204,0.08108,1.01736,24.03713
7906.08203,0.06436,1.02228,24.04801
7906.09203,0.07593,1.02732,24.05744
7906.10203,0.05849,1.03268,24.06606
7906.11203,0.06708,1.03645,24.07513
7906.12202,0.06068,1.0317,24.08632
7906.13202,0.10294,1.02387,24.09819
7906.14202,0.12087,1.02041,24.10901
7906.15202,0.15616,1.02041,24.11934
7906.16201,0.14901,1.0217,24.13033
7906.17201,0.16196,1.02379,24.14237
7906.18201,0.14313,1.02633,24.15551
7906.19201,0.15127,1.02926,24.16839
7906.202,0.1325,1.03271,24.17938
7906.212,0.14595,1.03577,24.18928
7906.222,0.13141,1.03842,24.19856
7906.23199,0.1438,1.04105,24.20959
7906.24199,0.12747,1.04363,24.22154
7906.25199,0.1389,1.04676,24.23479
7906.26199,0.12124,1.05053,24.24768
7906.27198,0.12908,1.05704,24.26037
7906.28198,0.10404,1.06586,24.27152
7906.29198,0.10301,1.07552,24.28201
7906.30198,0.07112,1.08291,24.29135
7906.31197,0.07704,1.0842,24.29987
7906.32197,0.13006,1.08011,24.30816
7906.33197,0.22227,1.07402,24.3183
7906.34197,0.23199,1.06774,24.32999
7906.35196,0.19183,1.0628,24.34286
7906.36196,0.09703,1.05931,24.35695
7906.37196,0.07336,1.05777,24.37075
7906.38196,0.05889,1.05784,24.38323
7906.39195,0.08465,1.05855,24.39532
7906.40195,0.08753,1.06168,24.40696
7906.41195,0.12261,1.06595,24.41807
7906.42195,0.12116,1.07011,24.42904
7906.43194,0.1398,1.07374,24.43965
7906.44194,0.1262,1.07712,24.45022
7906.45194,0.14353,1.08023,24.4609
7906.46193,0.13543,1.08303,24.47234
7906.47193,0.16372,1.08514,24.48434
7906.48193,0.15466,1.08607,24.49685
7906.49193,0.15323,1.08621,24.50888
7906.50192,0.11622,1.08617,24.52081
7906.51192,0.11807,1.08641,24.53314
7906.52192,0.10304,1.08725,24.54504
7906.53192,0.1182,1.08891,24.55716
7906.54191,0.10448,1.09086,24.5688
7906.55191,0.12042,1.09259,24.57972
7906.56191,0.10323,1.09435,24.59
7906.57191,0.1139,1.09625,24.60121
7906.5819,0.09747,1.09808,24.61235
7906.5919,0.11188,1.09998,24.62291
7906.6019,0.09944,1.10192,24.63319
7906.6119,0.11602,1.10395,24.64514
7906.62189,0.10389,1.10608,24.65691
7906.63189,0.12007,1.1082,24.66882
7906.64189,0.10782,1.11019,24.68099
7906.65189,0.12388,1.11229,24.69371
7906.66188,0.11129,1.11451,24.70495
7906.67188,0.13469,1.11657,24.71585
7906.68188,0.15709,1.11839,24.72702
7906.69187,0.19987,1.12009,24.73867
7906.70187,0.1842,1.1221,24.75014
7906.71187,0.16504,1.12399,24.76226
7906.72187,0.1165,1.12559,24.77457
7906.73186,0.11696,1.1268,24.7855
7906.74186,0.10182,1.12811,24.79503
7906.75186,0.11855,1.12953,24.80544
7906.76186,0.10712,1.13114,24.81643
7906.77185,0.12434,1.13276,24.82862
7906.78185,0.11273,1.1345,24.84152
7906.79185,0.13004,1.13637,24.85508
7906.80185,0.11935,1.13828,24.86845
7906.81184,0.13693,1.1401,24.8808
7906.82184,0.12558,1.14178,24.89145
7906.83184,0.14262,1.1432,24.90125
7906.84184,0.13033,1.1443,24.91105
7906.85183,0.14586,1.14536,24.92166
7906.86183,0.13226,1.14646,24.93209
7906.87183,0.14697,1.14761,24.94276
7906.88183,0.13046,1.14861,24.95353
7906.89182,0.1425,1.14983,24.96488
7906.90182,0.12747,1.151,24.97636
7906.91182,0.14193,1.15211,24.98846
7906.92182,0.12751,1.15353,25.00211
7906.93181,0.14146,1.15486,25.0163
7906.94181,0.12628,1.15606,25.02951
7906.95181,0.13976,1.15724,25.04147
7906.9618,0.12471,1.15884,25.05312
7906.9718,0.13883,1.16066,25.0649
7906.9818,0.12431,1.16273,25.07691
7906.9918,0.13832,1.16525,25.08891
7907.00179,0.12317,1.16829,25.10071
7907.01179,0.13527,1.17205,25.11157
7907.02179,0.1175,1.17631,25.12007
7907.03179,0.12728,1.1823,25.12764
7907.04178,0.10384,1.19214,25.13572
7907.05178,0.11357,1.19661,25.14636
7907.06178,0.10645,1.19082,25.15936
7907.07178,0.13088,1.18381,25.17331
7907.08177,0.12307,1.18057,25.18674
7907.09177,0.14145,1.17974,25.2002
7907.10177,0.13018,1.17974,25.21229
7907.11177,0.14727,1.17987,25.22409
7907.12176,0.13458,1.18007,25.23454
7907.13176,0.14976,1.18053,25.24426
7907.14176,0.13503,1.18138,25.2531
7907.15176,0.14923,1.18283,25.26276
7907.16175,0.13912,1.18423,25.27342
7907.17175,0.16431,1.18235,25.28623
7907.18175,0.15456,1.177,25.29943
7907.19174,0.16673,1.1721,25.31241
7907.20174,0.14696,1.16957,25.32419
7907.21174,0.15487,1.16939,25.33569
7907.22174,0.13566,1.16798,25.34781
7907.23173,0.14876,1.16413,25.36024
7907.24173,0.13542,1.16062,25.37217
7907.25173,0.15122,1.15902,25.38381
7907.26173,0.13684,1.15872,25.39554
7907.27172,0.1485,1.15835,25.4072
7907.28172,0.14022,1.15802,25.41912
7907.29172,0.19774,1.15788,25.43114
7907.30172,0.20062,1.15506,25.44372
7907.31171,0.18487,1.1484,25.45598
7907.32171,0.1405,1.14035,25.46805
7907.33171,0.14302,1.13261,25.4793
7907.34171,0.12487,1.126,25.48949
7907.3517,0.13607,1.1203,25.49933
7907.3617,0.11803,1.11525,25.50916
7907.3717,0.13027,1.11029,25.51971
7907.3817,0.11381,1.10385,25.53083
7907.39169,0.12698,1.09386,25.54305
7907.40169,0.11248,1.07958,25.55493
7907.41169,0.12853,1.06258,25.56671
7907.42168,0.11437,1.04484,25.57814
7907.43168,0.12536,1.02655,25.59037
7907.44168,0.10575,1.00623,25.60195
7907.45168,0.11535,0.98207,25.61346
7907.46167,0.09552,0.96752,25.62514
7907.47167,0.10491,0.97386,25.63775
7907.48167,0.08312,0.97832,25.64977
7907.49167,0.08456,0.95494,25.66175
7907.50166,0.05297,0.89913,25.67283
7907.51166,0.0537,0.83987,25.68446
7907.52166,0.02977,0.80306,25.69654
7907.53166,0.03594,0.78304,25.70927
7907.54165,0.01075,0.76728,25.72083
7907.55165,0.01335,0.75714,25.73219
7907.56165,-0.01276,0.75948,25.7432
7907.57165,-0.0075,0.7659,25.75433
7907.58164,-0.02819,0.76336,25.76608
7907.59164,-0.01724,0.74855,25.77888
7907.60164,-0.03402,0.73118,25.79065
7907.61164,-0.02038,0.72385,25.80028
7907.62163,-0.03566,0.74393,25.80901
7907.63163,-0.02314,0.80851,25.81836
7907.64163,-0.04067,0.89641,25.82864
7907.65163,-0.02435,0.92541,25.83963
7907.66162,-0.03172,0.91817,25.85116
7907.67162,-0.01138,0.9197,25.8629
7907.68162,-0.02424,0.9315,25.87499
7907.69161,-0.00998,0.95563,25.88753
7907.70161,-0.02503,0.98302,25.90074
7907.71161,-0.01011,1.01371,25.91343
7907.72161,-0.02437,1.03462,25.92479
7907.7316,-0.00898,1.03846,25.93586
7907.7416,-0.02316,1.03007,25.94645
7907.7516,-0.00876,1.01658,25.95812
7907.7616,-0.02348,1.00138,25.96999
7907.77159,-0.00892,0.98943,25.98136
7907.78159,-0.02529,0.98445,25.99111
7907.79159,-0.01378,0.9837,26.00122
7907.80159,-0.0322,0.98635,26.01124
7907.81158,-0.02209,0.99471,26.02235
7907.82158,-0.04131,1.00787,26.03334
7907.83158,-0.03018,1.02577,26.04514
7907.84158,-0.04274,1.03846,26.05683
7907.85157,-0.0185,1.03451,26.06912
7907.86157,-0.02707,1.01624,26.08136
7907.87157,-0.01262,0.98563,26.09417
7907.88157,-0.02527,0.96006,26.10653
7907.89156,-0.00541,0.94715,26.11825
7907.90156,-0.01847,0.95355,26.12926
7907.91156,-0.0074,0.97399,26.13986
7907.92155,-0.02732,1.00268,26.15025
7907.93155,-0.018,1.03678,26.16008
7907.94155,-0.03779,1.07401,26.16998
7907.95155,-0.02749,1.10909,26.17997
7907.96154,-0.04548,1.13602,26.19036
7907.97154,-0.03255,1.15424,26.20106
7907.98154,-0.04766,1.18554,26.21269
7907.99154,-0.03249,1.23702,26.22465
7908.00153,-0.04788,1.27819,26.23655
7908.01153,-0.03462,1.29082,26.24864
7908.02153,-0.04964,1.28577,26.25963
7908.03153,-0.032,1.27808,26.27074
7908.04152,-0.04075,1.27619,26.28185
7908.05152,-0.02076,1.28228,26.29342
7908.06152,-0.03274,1.29465,26.30466
7908.07152,-0.0168,1.31342,26.31667
7908.08151,-0.03154,1.33644,26.32766
7908.09151,-0.01809,1.3584,26.33851
7908.10151,-0.03485,1.37783,26.34874
7908.11151,-0.02231,1.39414,26.35976
7908.1215,-0.03902,1.40045,26.37038
7908.1315,-0.02556,1.39804,26.38167
7908.1415,-0.04032,1.39344,26.39298
7908.15149,-0.02399,1.39103,26.40469
7908.16149,-0.03687,1.3866,26.4165
7908.17149,-0.02121,1.36883,26.42802
7908.18149,-0.03581,1.35996,26.43916
7908.19148,-0.01956,1.37479,26.44996
7908.20148,-0.03232,1.40258,26.46055
7908.21148,-0.01897,1.43558,26.47122
7908.22148,-0.03871,1.48028,26.48249
7908.23147,-0.03029,1.53203,26.49358
7908.24147,-0.05155,1.56353,26.5043
7908.25147,-0.04187,1.56827,26.51494
7908.26147,-0.05864,1.5661,26.52517
7908.27146,-0.04039,1.55997,26.53583
7908.28146,-0.04589,1.54907,26.5468
7908.29146,-0.01979,1.54169,26.55816
7908.30146,-0.02764,1.54255,26.56955
7908.31145,-0.01145,1.54632,26.58142
7908.32145,-0.02743,1.55053,26.59261
7908.33145,-0.01361,1.55561,26.60393
7908.34145,-0.02882,1.56204,26.61466
7908.35144,-0.01445,1.56921,26.6259
7908.36144,-0.03092,1.57556,26.63686
7908.37144,-0.0181,1.58273,26.6486
7908.38144,-0.03301,1.59429,26.65975
7908.39143,-0.01736,1.60402,26.67057
7908.40143,-0.03243,1.61014,26.68046
7908.41143,-0.01873,1.61662,26.69049
7908.42142,-0.03491,1.62588,26.7005
7908.43142,-0.02143,1.6372,26.71069
7908.44142,-0.03749,1.64883,26.72104
7908.45142,-0.02322,1.66049,26.73169
7908.46141,-0.03808,1.67251,26.74327
7908.47141,-0.02308,1.68464,26.75573
7908.48141,-0.03791,1.69618,26.76821
7908.49141,-0.02297,1.70739,26.77966
7908.5014,-0.03777,1.71982,26.79002
7908.5114,-0.0227,1.73295,26.80056
7908.5214,-0.03776,1.74693,26.81116
7908.5314,-0.02351,1.76361,26.82206
7908.54139,-0.03911,1.78316,26.83295
7908.55139,-0.0248,1.80272,26.84368
7908.56139,-0.04003,1.82115,26.85386
7908.57139,-0.02471,1.84021,26.86428
7908.58138,-0.03874,1.86364,26.87435
7908.59138,-0.0231,1.89578,26.88433
7908.60138,-0.03809,1.92972,26.89424
7908.61138,-0.0246,1.93735,26.90462
7908.62137,-0.04118,1.9168,26.91511
7908.63137,-0.02106,1.88881,26.92554
7908.64137,-0.01976,1.87065,26.93545
7908.65136,0.00779,1.86905,26.94588
7908.66136,-0.00553,1.87742,26.95614
7908.67136,0.00767,1.88669,26.96681
7908.68136,-0.01005,1.895,26.97687
7908.69135,-0.00059,1.90586,26.98798
7908.70135,-0.02161,1.92172,26.99903
7908.71135,-0.01115,1.9389,27.01066
7908.72135,-0.02907,1.9553,27.02173
7908.73134,-0.01597,1.97165,27.03234
7908.74134,-0.03237,1.98474,27.04186
7908.75134,-0.01838,1.99196,27.05138
7908.76134,-0.03288,2.00067,27.06177
7908.77133,-0.0153,2.01169,27.07282
7908.78133,-0.02647,2.02137,27.08419
7908.79133,-0.0079,2.02652,27.09559
7908.80133,-0.01991,2.03109,27.10697
7908.81132,-0.00168,2.0396,27.11793
7908.82132,-0.01442,2.0533,27.12813
7908.83132,0.00061,2.07067,27.13803
7908.84132,-0.01529,2.08878,27.14771
7908.85131,0.00024,2.10646,27.15813
7908.86131,-0.01146,2.12629,27.16897
7908.87131,0.01049,2.15065,27.17975
7908.8813,0.00367,2.17951,27.18982
7908.8913,0.02465,2.20858,27.19963
7908.9013,0.01401,2.236,27.2093
7908.9113,0.0343,2.26391,27.21986
7908.92129,0.02546,2.29438,27.23102
7908.93129,0.04578,2.32706,27.24184
7908.94129,0.0353,2.35856,27.25206
7908.95129,0.0563,2.38705,27.26195
7908.96128,0.04939,2.41275,27.2716
7908.97128,0.07344,2.43617,27.28221
7908.98128,0.06656,2.45775,27.29192
7908.99128,0.08897,2.4784,27.30162
7909.00127,0.08127,2.49886,27.31087
7909.01127,0.10495,2.52076,27.32057
7909.02127,0.10043,2.54499,27.33013
7909.03127,0.12706,2.57247,27.33988
7909.04126,0.12298,2.60281,27.35012
7909.05126,0.15207,2.63177,27.36066
7909.06126,0.16437,2.65121,27.37082
7909.07126,0.22913,2.65514,27.38086
7909.08125,0.18135,2.64534,27.39059
7909.09125,0.09854,2.64227,27.40102
7909.10125,0.02441,2.66497,27.41181
7909.11125,0.03546,2.7083,27.42331
7909.12124,0.04266,2.75472,27.43394
7909.13124,0.08498,2.79118,27.44418
7909.14124,0.09408,2.82172,27.45394
7909.15123,0.12974,2.86193,27.46329
7909.16123,0.13262,2.9188,27.47266
7909.17123,0.16267,2.98245,27.48215
7909.18123,0.15546,3.04351,27.49196
7909.19122,0.17138,3.10147,27.50232
7909.20122,0.15238,3.15916,27.51245
7909.21122,0.15153,3.21705,27.52267
7909.22122,0.11252,3.27183,27.53181
7909.23121,0.12727,3.31946,27.5411
7909.24121,0.14067,3.35978,27.55021
7909.25121,0.19631,3.39529,27.55955
7909.26121,0.21878,3.4255,27.56901
7909.2712,0.264,3.44515,27.5787
7909.2812,0.27307,3.44295,27.58834
7909.2912,0.30766,3.42145,27.59846
7909.3012,0.3049,3.40321,27.608
7909.31119,0.32592,3.41133,27.61845
7909.32119,0.30757,3.44586,27.62828
7909.33119,0.31069,3.49245,27.63813
7909.34119,0.29725,3.53912,27.6473
7909.35118,0.33153,3.56732,27.65621
7909.36118,0.33159,3.57947,27.66534
7909.37118,0.34353,3.60093,27.67441
7909.38117,0.31807,3.64886,27.684
7909.39117,0.33045,3.70985,27.69433
7909.40117,0.32018,3.76129,27.70392
7909.41117,0.33588,3.78457,27.71359
7909.42116,0.31579,3.77114,27.72225
7909.43116,0.32399,3.74338,27.73032
7909.44116,0.30581,3.72842,27.73936
7909.45116,0.32464,3.73383,27.74892
7909.46115,0.31304,3.7668,27.75897
7909.47115,0.32648,3.82012,27.76883
7909.48115,0.32659,3.8796,27.77822
7909.49115,0.38989,3.93198,27.78785
7909.50114,0.4292,3.95911,27.7965
7909.51114,0.4817,3.96256,27.8049
7909.52114,0.47038,3.99162,27.81344
7909.53114,0.4635,4.07897,27.82193
7909.54113,0.4302,4.18747,27.83006
7909.55113,0.44504,4.25516,27.83861
7909.56113,0.43747,4.27007,27.84666
7909.57113,0.45385,4.26246,27.85554
7909.58112,0.43044,4.25785,27.86413
7909.59112,0.43526,4.25864,27.87261
