t,p1,p2,h
1008.92737,0.0085,-0.00091,17.84189
1008.93737,0.0187,-0.00075,17.85447
1008.94737,0.0085,-0.00063,17.86609
1008.95737,0.01888,-0.0006,17.87746
1008.96736,0.00868,-0.00058,17.88887
1008.97736,0.019,-0.00066,17.90095
1008.98736,0.00862,-0.00085,17.91326
1008.99736,0.01851,-0.00079,17.92532
1009.00735,0.00811,-0.00054,17.93662
1009.01735,0.01845,-0.00067,17.948
1009.02735,0.00809,-0.00082,17.95901
1009.03735,0.01843,-0.00087,17.97075
1009.04734,0.00819,-0.00073,17.98404
1009.05734,0.01838,-0.00054,17.99821
1009.06734,0.00813,-0.00038,18.01204
1009.07734,0.01862,-0.00021,18.02455
1009.08733,0.00815,-0.00014,18.03593
1009.09733,0.01813,-0.0002,18.04697
1009.10733,0.00782,-0.00019,18.05799
1009.11732,0.01827,-0.00012,18.06981
1009.12732,0.00793,-0.00022,18.08223
1009.13732,0.01813,-0.00033,18.09489
1009.14732,0.00793,-0.00034,18.10708
1009.15731,0.01839,-0.00025,18.11861
1009.16731,0.00807,-0.0001,18.12997
1009.17731,0.01814,-0.00015,18.14208
1009.18731,0.00786,-4e-05,18.15484
1009.1973,0.01821,-5e-05,18.1679
1009.2073,0.00793,-0.00018,18.18079
1009.2173,0.01826,-0.00031,18.19323
1009.2273,0.0079,-0.00051,18.20503
1009.23729,0.01827,-0.00068,18.21644
1009.24729,0.00801,-0.00074,18.22718
1009.25729,0.01843,-0.00092,18.23818
1009.26729,0.00808,-0.00097,18.24928
1009.27728,0.01823,-0.00078,18.26092
1009.28728,0.00797,-0.00065,18.27239
1009.29728,0.01842,-0.00086,18.28425
1009.30728,0.00802,-0.00107,18.29605
1009.31727,0.01826,-0.00111,18.30865
1009.32727,0.00791,-0.00107,18.32123
1009.33727,0.01828,-0.00104,18.33383
1009.34726,0.00793,-0.00093,18.34603
1009.35726,0.01819,-0.00088,18.35852
1009.36726,0.00789,-0.00086,18.37066
1009.37726,0.01825,-0.00087,18.38274
1009.38725,0.00807,-0.00094,18.39405
1009.39725,0.01859,-0.00091,18.4051
1009.40725,0.00839,-0.00073,18.4163
1009.41725,0.0187,-0.00061,18.42786
1009.42724,0.00834,-0.00041,18.43912
1009.43724,0.01881,-0.00026,18.45008
1009.44724,0.00844,-0.00043,18.46056
1009.45724,0.01855,-0.00062,18.47096
1009.46723,0.00803,-0.00048,18.48148
1009.47723,0.0182,-0.00039,18.49277
1009.48723,0.00766,-0.00034,18.50368
1009.49723,0.01789,-0.00035,18.51549
1009.50722,0.0076,-0.00039,18.52821
1009.51722,0.01818,-0.00054,18.54228
1009.52722,0.00788,-0.00052,18.55584
1009.53722,0.01806,-0.00053,18.56856
1009.54721,0.00745,-0.00044,18.58066
1009.55721,0.01781,-0.00048,18.59382
1009.56721,0.0077,-0.00058,18.60687
1009.57721,0.01817,-0.00063,18.6199
1009.5872,0.00779,-0.00059,18.63187
1009.5972,0.01805,-0.0006,18.64369
1009.6072,0.00765,-0.00068,18.65508
1009.61719,0.01806,-0.00091,18.66677
1009.62719,0.00785,-0.00098,18.67824
1009.63719,0.01818,-0.00089,18.68977
1009.64719,0.00767,-0.00074,18.70061
1009.65718,0.01803,-0.00068,18.71198
1009.66718,0.00769,-0.00067,18.72283
1009.67718,0.01808,-0.00079,18.73351
1009.68718,0.00786,-0.00082,18.74433
1009.69717,0.01831,-0.00079,18.75642
1009.70717,0.008,-0.00073,18.76923
1009.71717,0.01867,-0.00081,18.78178
1009.72717,0.00853,-0.00078,18.79365
1009.73716,0.01878,-0.0006,18.80632
1009.74716,0.00819,-0.00026,18.8183
1009.75716,0.01844,-0.00013,18.83102
1009.76716,0.00806,-0.00021,18.84286
1009.77715,0.01841,-0.00047,18.85498
1009.78715,0.00783,-0.00063,18.86813
1009.79715,0.018,-0.00068,18.88124
1009.80715,0.00754,-0.00049,18.89375
1009.81714,0.01801,-0.00056,18.90619
1009.82714,0.0077,-0.00088,18.91875
1009.83714,0.01829,-0.00101,18.93177
1009.84713,0.00806,-0.00104,18.94403
1009.85713,0.01867,-0.0011,18.95507
1009.86713,0.00845,-0.00117,18.96472
1009.87713,0.01857,-0.00127,18.9748
1009.88712,0.00798,-0.00121,18.98474
1009.89712,0.01831,-0.00117,18.99402
1009.90712,0.00781,-0.00106,19.00222
1009.91712,0.01818,-0.00087,19.01063
1009.92711,0.00811,-0.00073,19.02222
1009.93711,0.01877,-0.00084,19.03736
1009.94711,0.00816,-0.00092,19.0528
1009.95711,0.01839,-0.00087,19.06662
1009.9671,0.00798,-0.00079,19.07957
1009.9771,0.01849,-0.00083,19.09271
1009.9871,0.00825,-0.00095,19.10562
1009.9971,0.01868,-0.00111,19.11736
1010.00709,0.00823,-0.00126,19.12837
1010.01709,0.01849,-0.00127,19.13803
1010.02709,0.00814,-0.00108,19.14821
1010.03709,0.01867,-0.00099,19.15952
1010.04708,0.00836,-0.00102,19.17138
1010.05708,0.0189,-0.00111,19.18252
1010.06708,0.00862,-0.00122,19.19493
1010.07707,0.01884,-0.00123,19.20746
1010.08707,0.00813,-0.00102,19.21997
1010.09707,0.01844,-0.00096,19.2317
1010.10707,0.00815,-0.00082,19.24317
1010.11706,0.01876,-0.00065,19.25414
1010.12706,0.00832,-0.00045,19.26479
1010.13706,0.01848,-0.00046,19.27569
1010.14706,0.00779,-0.00052,19.28616
1010.15705,0.01799,-0.00063,19.29676
1010.16705,0.0077,-0.00068,19.30654
1010.17705,0.01837,-0.00062,19.31614
1010.18705,0.00798,-0.00052,19.32635
1010.19704,0.01827,-0.00044,19.33882
1010.20704,0.00777,-0.00042,19.3516
1010.21704,0.01825,-0.0006,19.36451
1010.22704,0.00794,-0.00075,19.37673
1010.23703,0.01839,-0.00075,19.38916
1010.24703,0.00805,-0.00068,19.40142
1010.25703,0.01867,-0.00079,19.41425
1010.26703,0.00857,-0.00097,19.42676
1010.27702,0.01921,-0.00115,19.43961
1010.28702,0.00861,-0.00125,19.45184
1010.29702,0.01885,-0.00138,19.4631
1010.30702,0.00841,-0.0015,19.4737
1010.31701,0.01891,-0.0016,19.48433
1010.32701,0.00849,-0.00154,19.49517
1010.33701,0.01897,-0.00154,19.50636
1010.347,0.00842,-0.00148,19.51842
1010.357,0.01878,-0.00153,19.53101
1010.367,0.00859,-0.00149,19.54299
1010.377,0.01921,-0.00139,19.55463
1010.38699,0.00857,-0.00132,19.566
1010.39699,0.01867,-0.0013,19.57671
1010.40699,0.00812,-0.00148,19.58657
1010.41699,0.01888,-0.00188,19.5965
1010.42698,0.00851,-0.00203,19.607
1010.43698,0.01876,-0.00198,19.61846
1010.44698,0.00806,-0.00178,19.63039
1010.45698,0.01855,-0.0017,19.64161
1010.46697,0.00823,-0.00168,19.65255
1010.47697,0.01881,-0.00171,19.66333
1010.48697,0.00869,-0.00171,19.67473
1010.49697,0.01953,-0.00182,19.68638
1010.50696,0.0091,-0.00193,19.69898
1010.51696,0.01941,-0.002,19.71226
1010.52696,0.00892,-0.00201,19.72591
1010.53696,0.01929,-0.00204,19.73938
1010.54695,0.00867,-0.00198,19.75162
1010.55695,0.01916,-0.00198,19.76265
1010.56695,0.00863,-0.00206,19.77371
1010.57694,0.01895,-0.00217,19.78509
1010.58694,0.00868,-0.00213,19.79688
1010.59694,0.01963,-0.00209,19.80825
1010.60694,0.00939,-0.00198,19.81899
1010.61693,0.01966,-0.00186,19.82922
1010.62693,0.00883,-0.00168,19.8401
1010.63693,0.01918,-0.0016,19.85165
1010.64693,0.00871,-0.00165,19.8643
1010.65692,0.01907,-0.00165,19.87736
1010.66692,0.00829,-0.00153,19.89074
1010.67692,0.01874,-0.00164,19.90352
1010.68692,0.00835,-0.0019,19.91531
1010.69691,0.01904,-0.002,19.92629
1010.70691,0.00881,-0.00188,19.93725
1010.71691,0.01945,-0.0019,19.94801
1010.72691,0.00893,-0.00191,19.95943
1010.7369,0.01937,-0.00185,19.97162
1010.7469,0.00908,-0.0017,19.98354
1010.7569,0.01992,-0.00164,19.99457
1010.7669,0.00953,-0.00159,20.00456
1010.77689,0.02009,-0.00161,20.01479
1010.78689,0.00968,-0.00168,20.02547
1010.79689,0.02009,-0.00182,20.0383
1010.80688,0.00938,-0.00184,20.05251
1010.81688,0.01975,-0.00184,20.0675
1010.82688,0.00917,-0.00193,20.08085
1010.83688,0.01959,-0.00207,20.09279
1010.84687,0.00889,-0.00206,20.10353
1010.85687,0.01919,-0.00205,20.11437
1010.86687,0.00874,-0.00173,20.12495
1010.87687,0.0194,-0.00148,20.13617
1010.88686,0.00907,-0.00138,20.14716
1010.89686,0.01955,-0.00144,20.15823
1010.90686,0.00898,-0.00149,20.16934
1010.91686,0.01964,-0.00155,20.17989
1010.92685,0.0092,-0.00151,20.18997
1010.93685,0.01995,-0.00156,20.20048
1010.94685,0.00975,-0.00172,20.21176
1010.95685,0.02049,-0.00177,20.22472
1010.96684,0.00997,-0.00189,20.23807
1010.97684,0.02059,-0.00212,20.25031
1010.98684,0.01036,-0.0022,20.26177
1010.99684,0.02074,-0.00218,20.27307
1011.00683,0.00999,-0.00218,20.2844
1011.01683,0.02052,-0.00229,20.29635
1011.02683,0.01004,-0.00231,20.30788
1011.03683,0.02055,-0.00236,20.31844
1011.04682,0.00995,-0.00245,20.3285
1011.05682,0.02058,-0.00255,20.33939
1011.06682,0.01025,-0.00251,20.35127
1011.07681,0.02093,-0.00245,20.36429
1011.08681,0.0106,-0.00236,20.37773
1011.09681,0.0213,-0.00222,20.39132
1011.10681,0.01083,-0.00214,20.40467
1011.1168,0.02106,-0.00203,20.41742
1011.1268,0.01006,-0.00188,20.42954
1011.1368,0.02046,-0.00206,20.44131
1011.1468,0.00995,-0.00221,20.45211
1011.15679,0.0203,-0.00206,20.4628
1011.16679,0.00968,-0.00191,20.47346
1011.17679,0.02039,-0.00206,20.48387
1011.18679,0.00996,-0.00216,20.49389
1011.19678,0.02038,-0.00214,20.50323
1011.20678,0.00977,-0.00202,20.51291
1011.21678,0.02038,-0.00207,20.52319
1011.22678,0.00976,-0.00208,20.53412
1011.23677,0.02005,-0.00194,20.54562
1011.24677,0.0096,-0.00179,20.557
1011.25677,0.02015,-0.00173,20.56937
1011.26677,0.00966,-0.00169,20.58237
1011.27676,0.02043,-0.00181,20.59558
1011.28676,0.01014,-0.00177,20.6077
1011.29676,0.02071,-0.00178,20.61919
1011.30675,0.01025,-0.00178,20.63016
1011.31675,0.02086,-0.00163,20.64149
1011.32675,0.01003,-0.00133,20.6535
1011.33675,0.02022,-0.00126,20.66568
1011.34674,0.00959,-0.00139,20.67676
1011.35674,0.02021,-0.00168,20.68734
1011.36674,0.0098,-0.00173,20.69734
1011.37674,0.02043,-0.00153,20.70775
1011.38673,0.00984,-0.00133,20.71806
1011.39673,0.02035,-0.00133,20.73007
1011.40673,0.00988,-0.00139,20.74314
1011.41673,0.02065,-0.00165,20.75611
1011.42672,0.01025,-0.00181,20.76736
1011.43672,0.02065,-0.00179,20.77827
1011.44672,0.00983,-0.00158,20.7899
1011.45672,0.02029,-0.00149,20.80154
1011.46671,0.00979,-0.0016,20.81187
1011.47671,0.02047,-0.00166,20.8219
1011.48671,0.00996,-0.00154,20.83266
1011.49671,0.02055,-0.00163,20.84278
1011.5067,0.00995,-0.00174,20.85239
1011.5167,0.02035,-0.00162,20.86219
1011.5267,0.00976,-0.0013,20.87277
1011.53669,0.02049,-0.00114,20.88393
1011.54669,0.01022,-0.00098,20.89604
1011.55669,0.02085,-0.00094,20.90939
1011.56669,0.0101,-0.00111,20.92367
1011.57668,0.02044,-0.00131,20.93815
1011.58668,0.00982,-0.00143,20.95103
1011.59668,0.0203,-0.0014,20.96281
1011.60668,0.00999,-0.0014,20.97464
1011.61667,0.0208,-0.00154,20.98705
1011.62667,0.0102,-0.0015,20.99887
1011.63667,0.0206,-0.0014,21.00995
1011.64667,0.0101,-0.0014,21.01902
1011.65666,0.0208,-0.0015,21.02686
1011.66666,0.0101,-0.00161,21.03386
1011.67666,0.02033,-0.00168,21.04139
1011.68666,0.00937,-0.00157,21.05006
1011.69665,0.01979,-0.00159,21.05942
1011.70665,0.0092,-0.00151,21.07018
1011.71665,0.01989,-0.00163,21.0827
1011.72665,0.00952,-0.00176,21.09573
1011.73664,0.0203,-0.00193,21.10781
1011.74664,0.0098,-0.00197,21.11927
1011.75664,0.0203,-0.00169,21.1302
1011.76664,0.0097,-0.00153,21.14059
1011.77663,0.02036,-0.00164,21.15121
1011.78663,0.00979,-0.00184,21.16176
1011.79663,0.02024,-0.0019,21.17313
1011.80662,0.00979,-0.00179,21.18457
1011.81662,0.02066,-0.0019,21.19629
1011.82662,0.01022,-0.00199,21.20652
1011.83662,0.02093,-0.00195,21.21649
1011.84661,0.01047,-0.00179,21.22706
1011.85661,0.02085,-0.00175,21.23845
1011.86661,0.00996,-0.00185,21.24998
1011.87661,0.02043,-0.00185,21.26152
1011.8866,0.00974,-0.00171,21.2723
1011.8966,0.02035,-0.00169,21.28221
1011.9066,0.00979,-0.00162,21.29293
1011.9166,0.02043,-0.00158,21.30362
1011.92659,0.00988,-0.00173,21.3144
1011.93659,0.0206,-0.00202,21.32503
1011.94659,0.00996,-0.00209,21.33542
1011.95659,0.02052,-0.00177,21.34592
1011.96658,0.01002,-0.00145,21.35614
1011.97658,0.02066,-0.0014,21.36729
1011.98658,0.01005,-0.00137,21.37808
1011.99658,0.02075,-0.0013,21.38919
1012.00657,0.01005,-0.0012,21.39967
1012.01657,0.02068,-0.00142,21.41117
1012.02657,0.01008,-0.00184,21.42251
1012.03656,0.0208,-0.00201,21.4344
1012.04656,0.01038,-0.00188,21.4458
1012.05656,0.02071,-0.00188,21.45729
1012.06656,0.00972,-0.00192,21.46815
1012.07655,0.02023,-0.00201,21.47939
1012.08655,0.00994,-0.00197,21.49086
1012.09655,0.02117,-0.00186,21.50314
1012.10655,0.01083,-0.00164,21.51521
1012.11654,0.02126,-0.00154,21.527
1012.12654,0.01049,-0.00151,21.5378
1012.13654,0.02103,-0.00158,21.54842
1012.14654,0.01042,-0.00159,21.55962
1012.15653,0.0212,-0.00156,21.57041
1012.16653,0.01053,-0.00171,21.58124
1012.17653,0.02093,-0.00187,21.59206
1012.18653,0.01016,-0.0019,21.60338
1012.19652,0.02057,-0.0022,21.61378
1012.20652,0.0097,-0.0025,21.6238
1012.21652,0.02012,-0.00248,21.63425
1012.22652,0.00935,-0.00226,21.64498
1012.23651,0.01983,-0.00232,21.65661
1012.24651,0.00923,-0.0024,21.66787
1012.25651,0.01986,-0.00239,21.67943
1012.2665,0.00904,-0.00215,21.69058
1012.2765,0.01966,-0.00215,21.70252
1012.2865,0.00904,-0.00231,21.71342
1012.2965,0.01962,-0.0024,21.72467
1012.30649,0.00889,-0.00241,21.73594
1012.31649,0.01938,-0.00245,21.74878
1012.32649,0.00894,-0.00233,21.76051
1012.33649,0.01985,-0.00216,21.77247
1012.34648,0.0091,-0.00209,21.78339
1012.35648,0.01952,-0.00225,21.79406
1012.36648,0.00879,-0.00229,21.80484
1012.37648,0.01951,-0.00226,21.81623
1012.38647,0.00937,-0.00221,21.82717
1012.39647,0.02043,-0.00217,21.8383
1012.40647,0.00989,-0.00214,21.85003
1012.41647,0.0204,-0.00221,21.86062
1012.42646,0.0099,-0.00225,21.87107
1012.43646,0.02076,-0.00218,21.88139
1012.44646,0.01013,-0.00201,21.89264
1012.45646,0.02057,-0.0019,21.90323
1012.46645,0.00976,-0.00174,21.91395
1012.47645,0.02035,-0.00177,21.92461
1012.48645,0.00986,-0.00189,21.93523
1012.49645,0.02067,-0.00195,21.94652
1012.50644,0.00989,-0.00195,21.95688
1012.51644,0.02037,-0.00192,21.96758
1012.52644,0.00984,-0.00183,21.97817
1012.53643,0.02069,-0.00174,21.98955
1012.54643,0.00997,-0.00171,22.00084
1012.55643,0.02062,-0.00189,22.01218
1012.56643,0.00979,-0.00187,22.02279
1012.57642,0.02023,-0.00184,22.0341
1012.58642,0.00958,-0.00196,22.04525
1012.59642,0.02041,-0.00209,22.05616
1012.60642,0.00994,-0.00201,22.06614
1012.61641,0.02068,-0.00196,22.07638
1012.62641,0.00985,-0.00184,22.0886
1012.63641,0.02057,-0.00185,22.10199
1012.64641,0.01017,-0.00216,22.11629
1012.6564,0.02087,-0.00249,22.13074
1012.6664,0.01022,-0.00274,22.14328
1012.6764,0.02081,-0.00274,22.15284
1012.6864,0.01002,-0.0025,22.16006
1012.69639,0.02046,-0.00236,22.1667
1012.70639,0.00971,-0.00228,22.17447
1012.71639,0.02059,-0.00247,22.18442
1012.72639,0.01015,-0.00266,22.19531
1012.73638,0.02058,-0.00264,22.20709
1012.74638,0.00962,-0.00261,22.21801
1012.75638,0.02026,-0.00267,22.22842
1012.76637,0.00984,-0.00278,22.23883
1012.77637,0.02063,-0.0027,22.25011
1012.78637,0.01009,-0.00256,22.26164
1012.79637,0.02053,-0.00257,22.27342
1012.80636,0.00966,-0.00261,22.28567
1012.81636,0.02049,-0.00256,22.29763
1012.82636,0.00994,-0.00247,22.30885
1012.83636,0.02031,-0.00241,22.31896
1012.84635,0.00978,-0.0024,22.3294
1012.85635,0.02088,-0.00253,22.33992
1012.86635,0.01032,-0.0025,22.35088
1012.87635,0.02085,-0.00255,22.36196
1012.88634,0.01007,-0.00262,22.3737
1012.89634,0.02066,-0.00265,22.38486
1012.90634,0.00982,-0.00274,22.39514
1012.91634,0.02032,-0.00273,22.40493
1012.92633,0.00956,-0.00273,22.41412
1012.93633,0.02001,-0.00286,22.42537
1012.94633,0.00933,-0.00289,22.43732
1012.95633,0.01989,-0.00285,22.44972
1012.96632,0.0093,-0.00288,22.46134
1012.97632,0.02023,-0.00287,22.47235
1012.98632,0.00985,-0.00287,22.48225
1012.99632,0.02049,-0.00288,22.49294
1013.00631,0.00988,-0.00264,22.50338
1013.01631,0.02064,-0.00239,22.51379
1013.02631,0.01012,-0.00223,22.52446
1013.0363,0.02065,-0.00218,22.53514
1013.0463,0.01008,-0.00219,22.54628
1013.0563,0.02069,-0.00242,22.55685
1013.0663,0.01002,-0.00259,22.5677
1013.07629,0.02067,-0.00267,22.57824
1013.08629,0.01012,-0.00254,22.58863
1013.09629,0.02064,-0.00255,22.59938
1013.10629,0.01011,-0.00266,22.6106
1013.11628,0.02074,-0.00272,22.62212
1013.12628,0.01029,-0.00273,22.6333
1013.13628,0.02094,-0.00269,22.64459
1013.14628,0.01027,-0.00259,22.65521
1013.15627,0.02089,-0.00256,22.66619
1013.16627,0.01038,-0.00257,22.67665
1013.17627,0.02105,-0.00243,22.68773
1013.18627,0.01038,-0.00228,22.69833
1013.19626,0.0207,-0.00229,22.71008
1013.20626,0.00994,-0.00227,22.72159
1013.21626,0.02057,-0.00221,22.73277
1013.22626,0.01011,-0.00216,22.74312
1013.23625,0.02085,-0.0023,22.75378
1013.24625,0.01026,-0.00252,22.76537
1013.25625,0.02073,-0.00269,22.77659
1013.26624,0.01015,-0.00265,22.78833
1013.27624,0.02073,-0.00255,22.80111
1013.28624,0.01029,-0.00257,22.8143
1013.29624,0.02113,-0.00261,22.82624
1013.30623,0.01069,-0.00257,22.83722
1013.31623,0.02133,-0.00251,22.84712
1013.32623,0.0107,-0.00243,22.85718
1013.33623,0.02099,-0.0025,22.86717
1013.34622,0.01031,-0.00245,22.87782
1013.35622,0.02093,-0.00248,22.88902
1013.36622,0.01045,-0.00246,22.89958
1013.37622,0.0211,-0.00248,22.90983
1013.38621,0.01089,-0.00242,22.91991
1013.39621,0.02158,-0.00232,22.93072
1013.40621,0.01094,-0.00223,22.94105
1013.41621,0.02146,-0.00218,22.95188
1013.4262,0.01085,-0.00212,22.96328
1013.4362,0.02101,-0.00217,22.97571
1013.4462,0.01028,-0.00221,22.9896
1013.4562,0.0206,-0.00231,23.00438
1013.46619,0.00972,-0.00248,23.01781
1013.47619,0.02015,-0.00264,23.03151
1013.48619,0.00991,-0.00253,23.04385
1013.49618,0.02067,-0.00237,23.05429
1013.50618,0.01048,-0.00225,23.06383
1013.51618,0.02123,-0.00216,23.07439
1013.52618,0.01054,-0.0022,23.08463
1013.53617,0.0208,-0.00243,23.09346
1013.54617,0.01025,-0.00251,23.10119
1013.55617,0.0206,-0.00254,23.10875
1013.56617,0.01001,-0.00271,23.11793
1013.57616,0.02054,-0.00306,23.12954
1013.58616,0.01011,-0.00315,23.1421
1013.59616,0.02069,-0.00287,23.15465
1013.60616,0.01029,-0.00267,23.16671
1013.61615,0.02065,-0.00263,23.17832
1013.62615,0.0102,-0.00256,23.18931
1013.63615,0.02075,-0.00247,23.20023
1013.64615,0.01032,-0.00246,23.21095
1013.65614,0.0207,-0.00238,23.2223
1013.66614,0.01021,-0.0023,23.23314
1013.67614,0.02051,-0.00264,23.24401
1013.68614,0.01021,-0.003,23.25432
1013.69613,0.02073,-0.00308,23.26434
1013.70613,0.01045,-0.00288,23.2746
1013.71613,0.02093,-0.00263,23.28518
1013.72613,0.01064,-0.00259,23.29628
1013.73612,0.02086,-0.00277,23.30776
1013.74612,0.01032,-0.00272,23.31989
1013.75612,0.0208,-0.0026,23.33127
1013.76611,0.01051,-0.00251,23.34291
1013.77611,0.02088,-0.00259,23.35472
1013.78611,0.01043,-0.00266,23.36645
1013.79611,0.02094,-0.00277,23.37782
1013.8061,0.01092,-0.00281,23.38942
1013.8161,0.02143,-0.00268,23.40066
1013.8261,0.01093,-0.00262,23.41031
1013.8361,0.02113,-0.00271,23.41945
1013.84609,0.01087,-0.00264,23.42815
1013.85609,0.02133,-0.00249,23.43789
1013.86609,0.01092,-0.0024,23.44781
1013.87609,0.02123,-0.00257,23.45896
1013.88608,0.01102,-0.00264,23.47023
1013.89608,0.02123,-0.00259,23.48241
1013.90608,0.01091,-0.00253,23.49483
1013.91608,0.02136,-0.00258,23.50799
1013.92607,0.01116,-0.00252,23.52018
1013.93607,0.02125,-0.00256,23.53083
1013.94607,0.01072,-0.00267,23.54085
1013.95607,0.02092,-0.00286,23.55131
1013.96606,0.01061,-0.00297,23.56236
1013.97606,0.02076,-0.00308,23.57273
1013.98606,0.01055,-0.00309,23.58303
1013.99605,0.02081,-0.00316,23.59291
1014.00605,0.01052,-0.00308,23.60325
1014.01605,0.02083,-0.00284,23.61406
1014.02605,0.01079,-0.00288,23.62535
1014.03604,0.02112,-0.00319,23.63726
1014.04604,0.01089,-0.00334,23.65056
1014.05604,0.0211,-0.00333,23.66448
1014.06604,0.01079,-0.00311,23.67739
1014.07603,0.0208,-0.00298,23.68909
1014.08603,0.01047,-0.00301,23.69937
1014.09603,0.02045,-0.00312,23.70961
1014.10603,0.01023,-0.00315,23.71938
1014.11602,0.02041,-0.00307,23.72947
1014.12602,0.01038,-0.00303,23.73911
1014.13602,0.02073,-0.00294,23.74906
1014.14602,0.01057,-0.00289,23.75912
1014.15601,0.02059,-0.00292,23.76981
1014.16601,0.01035,-0.00294,23.77987
1014.17601,0.02035,-0.00299,23.79098
1014.18601,0.01018,-0.00287,23.80339
1014.196,0.0203,-0.00281,23.81636
1014.206,0.01027,-0.00275,23.82907
1014.216,0.02049,-0.00255,23.84094
1014.22599,0.01053,-0.0026,23.85307
1014.23599,0.02069,-0.00277,23.86432
1014.24599,0.01064,-0.00294,23.87503
1014.25599,0.02075,-0.00291,23.88583
1014.26598,0.01079,-0.00274,23.89725
1014.27598,0.02088,-0.00273,23.90822
1014.28598,0.01085,-0.00274,23.91924
1014.29598,0.02087,-0.00281,23.93029
1014.30597,0.01073,-0.00295,23.94075
1014.31597,0.02073,-0.00316,23.95077
1014.32597,0.01071,-0.00317,23.96062
1014.33597,0.0205,-0.00299,23.97076
1014.34596,0.01015,-0.00282,23.98099
1014.35596,0.02009,-0.0027,23.99313
1014.36596,0.01026,-0.00266,24.00636
1014.37596,0.02049,-0.00283,24.01994
1014.38595,0.0107,-0.003,24.03226
1014.39595,0.02074,-0.00295,24.04334
1014.40595,0.01075,-0.00281,24.0532
1014.41595,0.02083,-0.00289,24.06184
1014.42594,0.01092,-0.00294,24.06956
1014.43594,0.02084,-0.00319,24.07809
1014.44594,0.0108,-0.00326,24.08862
1014.45594,0.02071,-0.00321,24.09986
1014.46593,0.01088,-0.00307,24.10993
1014.47593,0.02054,-0.00298,24.11926
1014.48593,0.01056,-0.00287,24.12889
1014.49592,0.02053,-0.00295,24.14023
1014.50592,0.01059,-0.00308,24.15251
1014.51592,0.02038,-0.00321,24.16543
1014.52592,0.01049,-0.00322,24.17662
1014.53591,0.02031,-0.00313,24.18654
1014.54591,0.01049,-0.00288,24.19526
1014.55591,0.02028,-0.00272,24.20457
1014.56591,0.01049,-0.00259,24.21539
1014.5759,0.02042,-0.00281,24.22675
1014.5859,0.01075,-0.003,24.23879
1014.5959,0.02074,-0.00303,24.25108
1014.6059,0.01101,-0.003,24.26288
1014.61589,0.02069,-0.00296,24.27346
1014.62589,0.01076,-0.00298,24.28339
1014.63589,0.02047,-0.00297,24.29251
1014.64589,0.01047,-0.00286,24.30081
1014.65588,0.02004,-0.003,24.30869
1014.66588,0.01029,-0.00308,24.31742
1014.67588,0.02002,-0.00317,24.32793
1014.68588,0.01018,-0.00326,24.33947
1014.69587,0.01993,-0.00313,24.35273
1014.70587,0.01036,-0.00286,24.36567
1014.71587,0.0203,-0.00273,24.378
1014.72586,0.01068,-0.00273,24.38905
1014.73586,0.02036,-0.00276,24.40026
1014.74586,0.01051,-0.00286,24.41079
1014.75586,0.01997,-0.00304,24.42119
1014.76585,0.01024,-0.00307,24.43144
1014.77585,0.02009,-0.00296,24.44151
1014.78585,0.01071,-0.00284,24.45139
1014.79585,0.02064,-0.00289,24.4611
1014.80584,0.0109,-0.00281,24.4718
1014.81584,0.02032,-0.00285,24.48324
1014.82584,0.01075,-0.00282,24.49477
1014.83584,0.02084,-0.00275,24.50595
1014.84583,0.01159,-0.00268,24.5169
1014.85583,0.02147,-0.00282,24.52872
1014.86583,0.01188,-0.00278,24.54017
1014.87583,0.02128,-0.00269,24.55121
