t,p1,p2,h
3732.32847,0.02203,0.00747,10.78933
3732.33847,0.01029,0.00737,10.79745
3732.34846,0.02193,0.0073,10.80672
3732.35846,0.01,0.0074,10.81631
3732.36846,0.02172,0.00736,10.82551
3732.37846,0.00992,0.00734,10.83453
3732.38845,0.02197,0.00726,10.84341
3732.39845,0.0102,0.00703,10.85171
3732.40845,0.0221,0.00704,10.86009
3732.41845,0.01046,0.00719,10.86782
3732.42844,0.0226,0.00734,10.87411
3732.43844,0.01063,0.00759,10.87922
3732.44844,0.02254,0.00759,10.88424
3732.45843,0.01042,0.00758,10.8895
3732.46843,0.02211,0.00759,10.89494
3732.47843,0.00998,0.00748,10.90081
3732.48843,0.02201,0.0074,10.90803
3732.49842,0.01007,0.0074,10.9156
3732.50842,0.02229,0.00743,10.9231
3732.51842,0.01046,0.00748,10.93153
3732.52842,0.02282,0.0076,10.94001
3732.53841,0.01067,0.00775,10.94906
3732.54841,0.02243,0.00766,10.95879
3732.55841,0.01006,0.00763,10.96699
3732.56841,0.02192,0.00765,10.97472
3732.5784,0.00948,0.00767,10.98283
3732.5884,0.02161,0.00771,10.99056
3732.5984,0.00939,0.00763,10.99817
3732.6084,0.02155,0.00749,11.00652
3732.61839,0.0094,0.00763,11.01443
3732.62839,0.02186,0.00791,11.02212
3732.63839,0.00977,0.00807,11.0297
3732.64839,0.02213,0.00801,11.03699
3732.65838,0.00994,0.00778,11.04398
3732.66838,0.02211,0.00764,11.05166
3732.67838,0.00952,0.00769,11.05867
3732.68837,0.02172,0.00761,11.06483
3732.69837,0.00937,0.00755,11.07117
3732.70837,0.02161,0.00751,11.07844
3732.71837,0.00906,0.00748,11.08548
3732.72836,0.02149,0.00744,11.09262
3732.73836,0.00923,0.00762,11.101
3732.74836,0.0218,0.00777,11.10928
3732.75836,0.00932,0.00783,11.11746
3732.76835,0.0216,0.00778,11.1268
3732.77835,0.00898,0.00774,11.1353
3732.78835,0.02144,0.00767,11.14344
3732.79835,0.00902,0.00763,11.15278
3732.80834,0.02187,0.00758,11.16196
3732.81834,0.00956,0.00756,11.17031
3732.82834,0.02225,0.00744,11.179
3732.83834,0.00976,0.00747,11.18745
3732.84833,0.02233,0.00772,11.19516
3732.85833,0.00956,0.00782,11.20245
3732.86833,0.0221,0.00768,11.20923
3732.87833,0.00954,0.00755,11.21474
3732.88832,0.02208,0.00742,11.21988
3732.89832,0.00937,0.00749,11.2252
3732.90832,0.02202,0.00758,11.2308
3732.91831,0.00935,0.0076,11.23653
3732.92831,0.02227,0.00753,11.24422
3732.93831,0.00961,0.00754,11.25234
3732.94831,0.02226,0.00758,11.26043
3732.9583,0.00945,0.00762,11.26963
3732.9683,0.02208,0.00743,11.27856
3732.9783,0.00917,0.00719,11.28639
3732.9883,0.02201,0.00717,11.295
3732.99829,0.0094,0.00737,11.30322
3733.00829,0.02236,0.00744,11.31072
3733.01829,0.00942,0.00751,11.31822
3733.02829,0.02206,0.0079,11.32584
3733.03828,0.00908,0.00827,11.33313
3733.04828,0.02192,0.00816,11.34082
3733.05828,0.00893,0.00783,11.34824
3733.06828,0.02174,0.00772,11.35516
3733.07827,0.00868,0.00779,11.36303
3733.08827,0.02168,0.00773,11.37155
3733.09827,0.00876,0.00779,11.37924
3733.10827,0.02182,0.00783,11.38619
3733.11826,0.00894,0.0078,11.39317
3733.12826,0.02222,0.00775,11.39988
3733.13826,0.0091,0.0078,11.40638
3733.14826,0.02182,0.00788,11.41436
3733.15825,0.00856,0.00775,11.42265
3733.16825,0.02162,0.00762,11.43103
3733.17825,0.00832,0.00761,11.44058
3733.18824,0.02125,0.00765,11.45019
3733.19824,0.00831,0.00777,11.45789
3733.20824,0.02163,0.00783,11.46407
3733.21824,0.00859,0.00798,11.46945
3733.22823,0.02191,0.00795,11.47461
3733.23823,0.00875,0.0079,11.48143
3733.24823,0.02194,0.00795,11.49132
3733.25823,0.00873,0.008,11.5014
3733.26822,0.02228,0.0079,11.51148
3733.27822,0.00918,0.00768,11.52102
3733.28822,0.02252,0.00752,11.5296
3733.29822,0.00936,0.00753,11.53708
3733.30821,0.02268,0.0076,11.54451
3733.31821,0.00913,0.00764,11.5517
3733.32821,0.02235,0.00771,11.55925
3733.33821,0.00916,0.00767,11.56679
3733.3482,0.02268,0.00771,11.57408
3733.3582,0.00944,0.00791,11.58123
3733.3682,0.02266,0.00796,11.58832
3733.3782,0.00901,0.00799,11.59512
3733.38819,0.02242,0.00814,11.60196
3733.39819,0.00917,0.00829,11.6092
3733.40819,0.02289,0.00826,11.61636
3733.41818,0.00958,0.00816,11.6227
3733.42818,0.0231,0.00801,11.62878
3733.43818,0.00966,0.00778,11.63521
3733.44818,0.02305,0.00767,11.64187
3733.45817,0.00913,0.00781,11.64847
3733.46817,0.02268,0.00794,11.65648
3733.47817,0.00939,0.00805,11.66501
3733.48817,0.02307,0.00797,11.67319
3733.49816,0.00957,0.00767,11.68186
3733.50816,0.02316,0.00746,11.69057
3733.51816,0.00939,0.00759,11.69938
3733.52816,0.0228,0.00774,11.70884
3733.53815,0.00909,0.00783,11.7172
3733.54815,0.02276,0.0077,11.7263
3733.55815,0.0092,0.00755,11.73492
3733.56815,0.02291,0.00756,11.74267
3733.57814,0.00901,0.00778,11.74994
3733.58814,0.02248,0.00793,11.75749
3733.59814,0.00869,0.00808,11.76423
3733.60814,0.02256,0.00811,11.77126
3733.61813,0.00886,0.00804,11.7789
3733.62813,0.02253,0.00811,11.78605
3733.63813,0.00873,0.00825,11.79327
3733.64812,0.02258,0.00825,11.80245
3733.65812,0.00886,0.00829,11.81112
3733.66812,0.02292,0.00818,11.8191
3733.67812,0.00927,0.00805,11.8277
3733.68811,0.02301,0.00815,11.83597
3733.69811,0.00916,0.00822,11.84358
3733.70811,0.02309,0.00823,11.85158
3733.71811,0.0092,0.00828,11.85937
3733.7281,0.02329,0.00823,11.86659
3733.7381,0.00952,0.00815,11.8739
3733.7481,0.02353,0.00817,11.88133
3733.7581,0.00961,0.00824,11.88836
3733.76809,0.02356,0.00826,11.89591
3733.77809,0.00959,0.00807,11.90361
3733.78809,0.02357,0.00785,11.91091
3733.79809,0.00956,0.00797,11.91778
3733.80808,0.02362,0.00797,11.92469
3733.81808,0.00952,0.00783,11.93139
3733.82808,0.02348,0.00772,11.93845
3733.83808,0.00933,0.00772,11.94537
3733.84807,0.02334,0.00795,11.95209
3733.85807,0.00935,0.00806,11.95875
3733.86807,0.02361,0.00806,11.96772
3733.87807,0.00976,0.008,11.97713
3733.88806,0.02398,0.00784,11.98621
3733.89806,0.00978,0.00779,11.99642
3733.90806,0.02364,0.00775,12.0071
3733.91805,0.00935,0.0077,12.01703
3733.92805,0.02336,0.00774,12.02729
3733.93805,0.00905,0.00772,12.03542
3733.94805,0.02331,0.00762,12.04123
3733.95804,0.00951,0.00766,12.04615
3733.96804,0.02396,0.00778,12.05086
3733.97804,0.00967,0.00793,12.0555
3733.98804,0.02404,0.00793,12.06255
3733.99803,0.01001,0.00798,12.07217
3734.00803,0.02433,0.00812,12.0815
3734.01803,0.00994,0.00809,12.08942
3734.02803,0.02407,0.00807,12.09686
3734.03802,0.00942,0.00821,12.10388
3734.04802,0.02366,0.00818,12.11173
3734.05802,0.00917,0.00823,12.12018
3734.06802,0.02322,0.00835,12.12836
3734.07801,0.0088,0.00841,12.1368
3734.08801,0.02341,0.00831,12.14584
3734.09801,0.00925,0.00814,12.15385
3734.10801,0.02407,0.00825,12.16026
3734.118,0.00975,0.00833,12.16554
3734.128,0.02406,0.00845,12.17096
3734.138,0.00964,0.0085,12.17656
3734.14799,0.02443,0.00846,12.18413
3734.15799,0.01023,0.00847,12.19266
3734.16799,0.02468,0.00833,12.20075
3734.17799,0.01016,0.00824,12.20891
3734.18798,0.02452,0.00826,12.21784
3734.19798,0.01002,0.00831,12.22559
3734.20798,0.02475,0.00839,12.23324
3734.21798,0.01044,0.00856,12.24095
3734.22797,0.02499,0.00871,12.2482
3734.23797,0.01041,0.00864,12.25519
3734.24797,0.02489,0.0085,12.26324
3734.25797,0.0099,0.00849,12.27092
3734.26796,0.02407,0.00842,12.27868
3734.27796,0.00922,0.00818,12.28714
3734.28796,0.0236,0.00804,12.29473
3734.29796,0.00905,0.00807,12.30157
3734.30795,0.02373,0.00806,12.30996
3734.31795,0.00887,0.00807,12.31832
3734.32795,0.0234,0.00802,12.32622
3734.33795,0.00886,0.0081,12.33584
3734.34794,0.02356,0.00833,12.34519
3734.35794,0.00882,0.00849,12.35363
3734.36794,0.02339,0.0084,12.36285
3734.37793,0.00855,0.00831,12.3715
3734.38793,0.02304,0.00847,12.37986
3734.39793,0.00821,0.00866,12.38961
3734.40793,0.02312,0.00873,12.39874
3734.41792,0.00854,0.00875,12.40675
3734.42792,0.02321,0.00869,12.41518
3734.43792,0.00844,0.00862,12.42272
3734.44792,0.02325,0.00855,12.43002
3734.45791,0.00843,0.00851,12.43756
3734.46791,0.02327,0.00835,12.44521
3734.47791,0.00855,0.00834,12.45231
3734.48791,0.0233,0.00851,12.45976
3734.4979,0.00854,0.00871,12.46645
3734.5079,0.0234,0.00876,12.47316
3734.5179,0.00836,0.00871,12.48062
3734.5279,0.02302,0.00862,12.48879
3734.53789,0.00826,0.00857,12.49652
3734.54789,0.02355,0.00857,12.50529
3734.55789,0.00891,0.00862,12.51387
3734.56789,0.02374,0.00874,12.52191
3734.57788,0.0086,0.00876,12.53102
3734.58788,0.02347,0.00876,12.54055
3734.59788,0.00861,0.00873,12.54868
3734.60788,0.02382,0.00875,12.55617
3734.61787,0.00914,0.0088,12.56314
3734.62787,0.02407,0.00871,12.56975
3734.63787,0.00894,0.00862,12.57666
3734.64786,0.02395,0.00849,12.58386
3734.65786,0.00923,0.0084,12.59057
3734.66786,0.02432,0.00839,12.59767
3734.67786,0.0093,0.00839,12.60531
3734.68785,0.0242,0.00854,12.61311
3734.69785,0.00902,0.00882,12.62119
3734.70785,0.02397,0.00893,12.62915
3734.71785,0.00878,0.00894,12.63589
3734.72784,0.02376,0.00912,12.64308
3734.73784,0.00893,0.00936,12.65111
3734.74784,0.02425,0.00918,12.65905
3734.75784,0.00913,0.00886,12.66717
3734.76783,0.02421,0.00874,12.6775
3734.77783,0.00917,0.00875,12.68767
3734.78783,0.02427,0.00858,12.69801
3734.79783,0.00907,0.00855,12.70729
3734.80782,0.02403,0.00867,12.71585
3734.81782,0.00891,0.0086,12.72448
3734.82782,0.02402,0.00845,12.73281
3734.83782,0.00879,0.00855,12.73962
3734.84781,0.02376,0.00856,12.74552
3734.85781,0.00846,0.00854,12.75072
3734.86781,0.02354,0.00878,12.75549
3734.8778,0.00845,0.00908,12.76028
3734.8878,0.02382,0.00895,12.76649
3734.8978,0.00846,0.00871,12.77362
3734.9078,0.02353,0.0088,12.7807
3734.91779,0.00844,0.00905,12.78765
3734.92779,0.02379,0.00908,12.79536
3734.93779,0.00862,0.00878,12.80308
3734.94779,0.02443,0.00844,12.81088
3734.95778,0.00954,0.00834,12.81965
3734.96778,0.02469,0.00837,12.82838
3734.97778,0.00925,0.00847,12.83757
3734.98778,0.02456,0.00838,12.84673
3734.99777,0.00923,0.00843,12.85484
3735.00777,0.02453,0.00859,12.86394
3735.01777,0.00914,0.00873,12.87347
3735.02777,0.02452,0.00864,12.88231
3735.03776,0.00921,0.00846,12.89072
3735.04776,0.02448,0.00829,12.89881
3735.05776,0.00901,0.00819,12.90579
3735.06776,0.0242,0.00815,12.91393
3735.07775,0.00872,0.00811,12.92191
3735.08775,0.02404,0.00798,12.92923
3735.09775,0.00859,0.00799,12.93657
3735.10775,0.02381,0.00808,12.94484
3735.11774,0.0084,0.00824,12.95252
3735.12774,0.02429,0.00823,12.96034
3735.13774,0.00957,0.00797,12.96811
3735.14773,0.02528,0.0078,12.97534
3735.15773,0.0098,0.00789,12.98222
3735.16773,0.02498,0.00797,12.98923
3735.17773,0.00938,0.00794,12.99548
3735.18772,0.02468,0.008,13.00283
3735.19772,0.00918,0.00807,13.0126
3735.20772,0.02458,0.00793,13.02246
3735.21772,0.00937,0.00794,13.032
3735.22771,0.02517,0.00804,13.04184
3735.23771,0.00964,0.00817,13.05017
3735.24771,0.02484,0.00819,13.05812
3735.25771,0.0093,0.0082,13.06664
3735.2677,0.0249,0.00809,13.07472
3735.2777,0.00944,0.00802,13.08216
3735.2877,0.02493,0.00827,13.0899
3735.2977,0.00934,0.00837,13.09709
3735.30769,0.02465,0.00809,13.10417
3735.31769,0.00895,0.00786,13.11195
3735.32769,0.02472,0.00785,13.1194
3735.33769,0.00929,0.0079,13.12594
3735.34768,0.02498,0.00786,13.1329
3735.35768,0.00979,0.00783,13.13947
3735.36768,0.02566,0.00778,13.146
3735.37767,0.00986,0.00796,13.15344
3735.38767,0.02486,0.00826,13.16175
3735.39767,0.0088,0.00847,13.16999
3735.40767,0.02433,0.00854,13.17976
3735.41766,0.00889,0.00848,13.18938
3735.42766,0.02486,0.00847,13.19811
3735.43766,0.00947,0.00841,13.20633
3735.44766,0.02498,0.00836,13.21419
3735.45765,0.00889,0.00845,13.22162
3735.46765,0.02445,0.0085,13.23035
3735.47765,0.0091,0.00847,13.23868
3735.48765,0.02504,0.00864,13.24596
3735.49764,0.00939,0.00885,13.25367
3735.50764,0.02487,0.00905,13.26167
3735.51764,0.00918,0.00903,13.26919
3735.52764,0.02504,0.00884,13.27774
3735.53763,0.00915,0.00886,13.28619
3735.54763,0.0245,0.009,13.29337
3735.55763,0.00884,0.00913,13.30086
3735.56763,0.02465,0.00907,13.30919
3735.57762,0.00903,0.00894,13.31771
3735.58762,0.02498,0.00875,13.32674
3735.59762,0.00948,0.00859,13.33531
3735.60761,0.02522,0.0087,13.3431
3735.61761,0.00942,0.00871,13.35092
3735.62761,0.0253,0.0086,13.35895
3735.63761,0.00956,0.00844,13.36683
3735.6476,0.02525,0.00832,13.37655
3735.6576,0.00926,0.00838,13.3859
3735.6676,0.02516,0.00844,13.39457
3735.6776,0.00986,0.00852,13.40329
3735.68759,0.02605,0.00848,13.41228
3735.69759,0.01018,0.0084,13.42027
3735.70759,0.02576,0.00847,13.4281
3735.71759,0.00984,0.00853,13.43541
3735.72758,0.02551,0.00854,13.44352
3735.73758,0.00955,0.00863,13.45208
3735.74758,0.02532,0.00858,13.46012
3735.75758,0.00934,0.00845,13.46754
3735.76757,0.02509,0.00838,13.47547
3735.77757,0.00931,0.00848,13.48308
3735.78757,0.02527,0.00868,13.49116
3735.79757,0.00954,0.00871,13.49951
3735.80756,0.02563,0.00871,13.50744
3735.81756,0.0099,0.00866,13.51497
3735.82756,0.02597,0.00851,13.52289
3735.83756,0.01029,0.00829,13.52989
3735.84755,0.02612,0.00817,13.53697
3735.85755,0.01018,0.00835,13.54614
3735.86755,0.02608,0.00841,13.55514
3735.87754,0.01015,0.00822,13.5637
3735.88754,0.0259,0.00819,13.57318
3735.89754,0.00935,0.00827,13.58167
3735.90754,0.02473,0.00834,13.58945
3735.91753,0.00865,0.00839,13.5978
3735.92753,0.02474,0.00843,13.60613
3735.93753,0.00918,0.00845,13.61387
3735.94753,0.02535,0.00851,13.62202
3735.95752,0.00937,0.00854,13.62998
3735.96752,0.02545,0.00852,13.63798
3735.97752,0.00971,0.00849,13.64605
3735.98752,0.02579,0.00863,13.65401
3735.99751,0.00972,0.0087,13.66089
3736.00751,0.02546,0.00872,13.66754
3736.01751,0.00934,0.00886,13.67395
3736.02751,0.02548,0.00885,13.68087
3736.0375,0.00966,0.00868,13.68771
3736.0475,0.02577,0.00854,13.69445
3736.0575,0.00983,0.00863,13.70122
3736.0675,0.02565,0.00884,13.70964
3736.07749,0.00938,0.00899,13.7183
3736.08749,0.02528,0.00894,13.72662
3736.09749,0.00939,0.00885,13.73447
3736.10748,0.02546,0.00886,13.74219
3736.11748,0.00955,0.00897,13.74911
3736.12748,0.02571,0.00898,13.75634
3736.13748,0.00978,0.00888,13.7637
3736.14747,0.02601,0.00869,13.77086
3736.15747,0.01007,0.00856,13.77852
3736.16747,0.02602,0.0085,13.7867
3736.17747,0.00999,0.00856,13.79403
3736.18746,0.02604,0.00873,13.80153
3736.19746,0.0098,0.0089,13.8097
3736.20746,0.02545,0.00894,13.81762
3736.21746,0.009,0.00888,13.82524
3736.22745,0.02505,0.00883,13.83328
3736.23745,0.00922,0.00877,13.84068
3736.24745,0.02551,0.00864,13.84861
3736.25745,0.00937,0.00857,13.85718
3736.26744,0.0253,0.00859,13.8654
3736.27744,0.00929,0.00865,13.87312
3736.28744,0.02572,0.00875,13.88176
3736.29744,0.00964,0.009,13.8901
3736.30743,0.02565,0.0091,13.89811
3736.31743,0.00956,0.00903,13.90634
3736.32743,0.02579,0.00898,13.91474
3736.33742,0.00965,0.00899,13.92233
3736.34742,0.02545,0.00899,13.93073
3736.35742,0.00922,0.00897,13.93912
3736.36742,0.02538,0.00909,13.94774
3736.37741,0.00939,0.00919,13.95648
3736.38741,0.02562,0.00921,13.96497
3736.39741,0.00947,0.00934,13.97331
3736.40741,0.02564,0.00953,13.98212
3736.4174,0.00953,0.00945,13.99022
3736.4274,0.02574,0.00929,13.99813
3736.4374,0.00967,0.0093,14.00611
3736.4474,0.02584,0.00939,14.01348
3736.45739,0.00957,0.00945,14.02122
3736.46739,0.02555,0.00951,14.02988
3736.47739,0.00954,0.00956,14.03755
3736.48739,0.02588,0.00948,14.04425
3736.49738,0.00976,0.00944,14.05071
3736.50738,0.0259,0.00945,14.05695
3736.51738,0.00973,0.00927,14.06277
3736.52738,0.02609,0.00915,14.07076
3736.53737,0.01002,0.00911,14.08024
3736.54737,0.02631,0.00905,14.08976
3736.55737,0.01006,0.00905,14.09914
3736.56737,0.02607,0.00919,14.10821
3736.57736,0.0098,0.00935,14.11683
3736.58736,0.02588,0.00936,14.1262
3736.59736,0.00947,0.00935,14.13477
3736.60735,0.02559,0.00954,14.14291
3736.61735,0.00947,0.00956,14.15077
3736.62735,0.02566,0.00933,14.15843
3736.63735,0.00955,0.00911,14.16539
3736.64734,0.02559,0.00908,14.17261
3736.65734,0.00938,0.00909,14.17949
3736.66734,0.0255,0.00909,14.18708
3736.67734,0.00915,0.00912,14.19576
3736.68733,0.02521,0.00914,14.20453
3736.69733,0.00913,0.0091,14.21351
3736.70733,0.02542,0.00914,14.22322
3736.71733,0.00919,0.00917,14.23179
3736.72732,0.02539,0.00909,14.24013
3736.73732,0.00937,0.00903,14.24934
3736.74732,0.02563,0.00926,14.25808
3736.75732,0.00949,0.00951,14.26639
3736.76731,0.02587,0.00956,14.27465
3736.77731,0.00952,0.00943,14.28214
3736.78731,0.02554,0.00919,14.28946
3736.79731,0.00923,0.00911,14.29682
3736.8073,0.0254,0.00915,14.30389
3736.8173,0.00924,0.00914,14.31061
3736.8273,0.02556,0.00916,14.31741
3736.83729,0.00942,0.00918,14.3237
3736.84729,0.02559,0.00923,14.33
3736.85729,0.00936,0.00934,14.33732
3736.86729,0.02585,0.00934,14.34489
3736.87728,0.00988,0.00916,14.35148
3736.88728,0.02593,0.00888,14.36005
3736.89728,0.00955,0.0087,14.36905
3736.90728,0.02556,0.00884,14.37747
3736.91727,0.00916,0.00905,14.38629
3736.92727,0.02556,0.0092,14.39538
3736.93727,0.00956,0.00928,14.40431
3736.94727,0.02587,0.00941,14.41447
3736.95726,0.00982,0.00959,14.42406
3736.96726,0.02633,0.00967,14.43297
3736.97726,0.0101,0.00956,14.44166
3736.98726,0.02599,0.00942,14.45023
3736.99725,0.0096,0.00931,14.45853
3737.00725,0.0258,0.00934,14.46707
3737.01725,0.00971,0.00941,14.47489
3737.02725,0.02594,0.00955,14.48245
3737.03724,0.00973,0.0095,14.48969
3737.04724,0.02582,0.00954,14.4966
3737.05724,0.00951,0.00977,14.50319
3737.06723,0.02555,0.00967,14.50991
3737.07723,0.00926,0.00969,14.51619
3737.08723,0.02555,0.00979,14.52241
3737.09723,0.00927,0.00959,14.53023
3737.10722,0.02533,0.00954,14.53913
3737.11722,0.00902,0.00946,14.54746
3737.12722,0.02533,0.00933,14.55601
3737.13722,0.00934,0.0094,14.56428
3737.14721,0.02582,0.00947,14.57242
3737.15721,0.00959,0.00939,14.581
3737.16721,0.02566,0.00944,14.5896
3737.17721,0.00952,0.00961,14.59783
3737.1872,0.02596,0.00972,14.60672
3737.1972,0.00995,0.00974,14.61491
3737.2072,0.02629,0.00984,14.62307
3737.2172,0.00999,0.01013,14.6315
3737.22719,0.02611,0.01024,14.63951
3737.23719,0.00989,0.01001,14.64633
3737.24719,0.02606,0.00965,14.65394
3737.25719,0.0099,0.00943,14.66145
3737.26718,0.02606,0.00953,14.66934
3737.27718,0.00975,0.00962,14.67774
3737.28718,0.02587,0.00938,14.68603
3737.29718,0.00965,0.00929,14.69387
3737.30717,0.0258,0.00945,14.70239
3737.31717,0.00966,0.00947,14.71048
3737.32717,0.02601,0.00947,14.71922
3737.33716,0.00992,0.00955,14.72935
3737.34716,0.0262,0.00954,14.73889
3737.35716,0.00988,0.00947,14.74798
3737.36716,0.02601,0.00953,14.75715
3737.37715,0.00989,0.00964,14.76546
3737.38715,0.02598,0.00975,14.77342
3737.39715,0.00952,0.00987,14.78102
3737.40715,0.02574,0.00992,14.78795
3737.41714,0.00979,0.00974,14.79524
3737.42714,0.02605,0.00954,14.8033
3737.43714,0.00967,0.00949,14.81082
3737.44714,0.02571,0.00942,14.81872
3737.45713,0.00953,0.0092,14.82709
3737.46713,0.02569,0.00931,14.8349
3737.47713,0.00929,0.00956,14.84247
3737.48713,0.02536,0.00965,14.85121
3737.49712,0.00915,0.00965,14.85964
3737.50712,0.02532,0.00961,14.86861
3737.51712,0.00936,0.00954,14.87736
3737.52712,0.0258,0.00956,14.88569
3737.53711,0.00967,0.00959,14.89347
3737.54711,0.02582,0.00965,14.90157
3737.55711,0.00971,0.00963,14.90925
3737.5671,0.02593,0.00953,14.91748
3737.5771,0.00962,0.00938,14.9258
3737.5871,0.02579,0.00945,14.93416
3737.5971,0.00987,0.0094,14.94238
3737.60709,0.02604,0.00926,14.95074
3737.61709,0.00977,0.00921,14.95848
3737.62709,0.0258,0.00932,14.96645
3737.63709,0.00968,0.0096,14.97446
3737.64708,0.02588,0.01,14.98196
3737.65708,0.00961,0.01037,14.9895
3737.66708,0.02556,0.01029,14.99779
3737.67708,0.00937,0.00995,15.00565
3737.68707,0.02579,0.00963,15.01279
3737.69707,0.01004,0.00937,15.01975
3737.70707,0.02629,0.00919,15.02687
3737.71707,0.01019,0.00926,15.0345
3737.72706,0.026,0.00933,15.04275
3737.73706,0.00956,0.00941,15.05013
3737.74706,0.02569,0.00965,15.05835
3737.75706,0.00977,0.00971,15.0677
3737.76705,0.0258,0.00972,15.07688
3737.77705,0.00933,0.00963,15.08615
3737.78705,0.02528,0.0097,15.09546
3737.79704,0.00926,0.00966,15.10365
3737.80704,0.02566,0.00958,15.11213
3737.81704,0.00965,0.00959,15.12014
3737.82704,0.02578,0.00964,15.12786
3737.83703,0.0098,0.0096,15.13541
3737.84703,0.02622,0.00952,15.14327
3737.85703,0.01041,0.00946,15.15054
3737.86703,0.02658,0.00953,15.15888
3737.87702,0.01022,0.0097,15.16738
3737.88702,0.02607,0.0098,15.17545
3737.89702,0.00992,0.00974,15.18341
3737.90702,0.02579,0.00969,15.19161
3737.91701,0.00957,0.00973,15.1983
3737.92701,0.02567,0.00979,15.20453
3737.93701,0.00975,0.00982,15.21157
3737.94701,0.02563,0.00982,15.21896
3737.957,0.00952,0.00978,15.22601
3737.967,0.02574,0.00989,15.23435
3737.977,0.00973,0.01002,15.24365
3737.987,0.02561,0.01003,15.2534
3737.99699,0.00959,0.00994,15.26281
3738.00699,0.02576,0.00996,15.27094
3738.01699,0.00986,0.01004,15.27889
3738.02699,0.02588,0.00999,15.28749
3738.03698,0.00987,0.0098,15.29585
3738.04698,0.02607,0.00967,15.30492
3738.05698,0.00989,0.00969,15.31384
3738.06697,0.02559,0.00991,15.32206
3738.07697,0.00939,0.00989,15.33045
3738.08697,0.02539,0.0098,15.3393
3738.09697,0.00946,0.0097,15.34702
3738.10696,0.02569,0.0096,15.35476
3738.11696,0.00973,0.00961,15.36204
3738.12696,0.02559,0.00968,15.36975
3738.13696,0.00979,0.00973,15.37818
3738.14695,0.02619,0.00969,15.38699
3738.15695,0.01049,0.00961,15.39475
3738.16695,0.02631,0.00979,15.40306
3738.17695,0.01025,0.00984,15.41107
3738.18694,0.0263,0.00966,15.41884
3738.19694,0.01052,0.00949,15.42709
3738.20694,0.02616,0.00948,15.43573
3738.21694,0.00979,0.00949,15.44361
3738.22693,0.0256,0.00951,15.45224
3738.23693,0.00991,0.00951,15.46081
3738.24693,0.02611,0.00953,15.46941
3738.25693,0.01041,0.00954,15.47862
3738.26692,0.02625,0.00963,15.4876
3738.27692,0.01026,0.00967,15.49514
3738.28692,0.02636,0.0096,15.50317
3738.29691,0.01036,0.00971,15.51159
3738.30691,0.02616,0.00994,15.51941
3738.31691,0.01035,0.0101,15.52691
3738.32691,0.02633,0.01007,15.53445
3738.3369,0.01047,0.00982,15.54149
3738.3469,0.02639,0.00967,15.54889
3738.3569,0.01037,0.00966,15.5565
3738.3669,0.02597,0.00979,15.56429
3738.37689,0.00993,0.00997,15.57276
3738.38689,0.0257,0.01007,15.58148
3738.39689,0.00991,0.00999,15.58928
3738.40689,0.02591,0.00987,15.59756
3738.41688,0.01044,0.00981,15.60614
3738.42688,0.0263,0.00975,15.61524
3738.43688,0.01051,0.00967,15.62478
3738.44688,0.02641,0.00958,15.63424
3738.45687,0.01058,0.00961,15.64282
3738.46687,0.02586,0.00975,15.6519
