t,p1,p2,h
4079.868,-0.01244,0.00374,0.3538
4079.878,0.00394,0.00382,0.35386
4079.888,-0.01177,0.0039,0.3539
4079.898,0.00422,0.00386,0.35395
4079.90799,-0.01188,0.00365,0.35389
4079.91799,0.00403,0.00348,0.35391
4079.92799,-0.0121,0.00338,0.3538
4079.93799,0.00379,0.00334,0.35381
4079.94798,-0.01206,0.0032,0.35379
4079.95798,0.00408,0.00302,0.35392
4079.96798,-0.01177,0.00304,0.35392
4079.97797,0.00416,0.00314,0.35392
4079.98797,-0.01184,0.00326,0.3538
4079.99797,0.00417,0.00338,0.35378
4080.00797,-0.01167,0.00349,0.35375
4080.01796,0.00422,0.00362,0.35382
4080.02796,-0.0119,0.00368,0.3538
4080.03796,0.00377,0.00354,0.35382
4080.04796,-0.01239,0.00334,0.35376
4080.05795,0.0035,0.00336,0.3538
4080.06795,-0.01254,0.00343,0.35381
4080.07795,0.00314,0.00345,0.35387
4080.08795,-0.01297,0.00342,0.3538
4080.09794,0.00277,0.00347,0.3538
4080.10794,-0.01305,0.00356,0.35379
4080.11794,0.00293,0.00366,0.35385
4080.12794,-0.01307,0.00375,0.35378
4080.13793,0.00273,0.0039,0.3538
4080.14793,-0.01304,0.00402,0.35374
4080.15793,0.00297,0.00405,0.35378
4080.16793,-0.0128,0.00392,0.35377
4080.17792,0.00313,0.00371,0.35391
4080.18792,-0.01284,0.00369,0.35387
4080.19792,0.00306,0.00395,0.3538
4080.20791,-0.01259,0.00409,0.35375
4080.21791,0.00349,0.0041,0.35385
4080.22791,-0.01218,0.00388,0.35381
4080.23791,0.0037,0.00379,0.35379
4080.2479,-0.0123,0.0038,0.35379
4080.2579,0.00356,0.00373,0.35384
4080.2679,-0.01213,0.00376,0.35379
4080.2779,0.00384,0.00394,0.35389
4080.28789,-0.01204,0.00414,0.35387
4080.29789,0.00356,0.00417,0.35385
4080.30789,-0.01225,0.0039,0.35377
4080.31789,0.00348,0.0037,0.35383
4080.32788,-0.01251,0.00374,0.35389
4080.33788,0.00334,0.00378,0.35391
4080.34788,-0.01232,0.0038,0.35383
4080.35788,0.00347,0.00374,0.35393
4080.36787,-0.01247,0.00364,0.35392
4080.37787,0.00338,0.00368,0.35397
4080.38787,-0.01224,0.00384,0.35391
4080.39787,0.00358,0.00406,0.35387
4080.40786,-0.01223,0.00392,0.35381
4080.41786,0.00338,0.00369,0.35382
4080.42786,-0.01231,0.00401,0.35379
4080.43786,0.00365,0.00429,0.35379
4080.44785,-0.01187,0.00432,0.35376
4080.45785,0.00376,0.00432,0.35382
4080.46785,-0.01217,0.00434,0.35377
4080.47784,0.00342,0.00423,0.35381
4080.48784,-0.01225,0.00406,0.35383
4080.49784,0.00349,0.00404,0.35397
4080.50784,-0.01235,0.00407,0.35389
4080.51783,0.00319,0.00419,0.35385
4080.52783,-0.0123,0.00434,0.35379
4080.53783,0.00348,0.00438,0.3538
4080.54783,-0.01225,0.00405,0.35378
4080.55782,0.00339,0.00378,0.35382
4080.56782,-0.0121,0.00364,0.35377
4080.57782,0.00367,0.00355,0.35377
4080.58782,-0.01202,0.00356,0.35378
4080.59781,0.00344,0.00374,0.35384
4080.60781,-0.01236,0.00411,0.35381
4080.61781,0.00347,0.0045,0.35385
4080.62781,-0.01185,0.00461,0.3543
4080.6378,0.00334,0.00457,0.35583
4080.6478,-0.01262,0.00452,0.35775
4080.6578,0.00285,0.00445,0.35965
4080.6678,-0.01278,0.00434,0.36168
4080.67779,0.00282,0.0042,0.3638
4080.68779,-0.01277,0.00415,0.36567
4080.69779,0.00277,0.00434,0.3676
4080.70778,-0.01276,0.00447,0.36956
4080.71778,0.00293,0.00451,0.37164
4080.72778,-0.01242,0.00449,0.37368
4080.73778,0.00319,0.00437,0.37571
4080.74777,-0.01241,0.00408,0.37762
4080.75777,0.00318,0.00402,0.37987
4080.76777,-0.01223,0.00399,0.38235
4080.77777,0.00316,0.00406,0.38522
4080.78776,-0.01252,0.00401,0.38821
4080.79776,0.00281,0.00395,0.39157
4080.80776,-0.0129,0.00411,0.3945
4080.81776,0.00247,0.00435,0.39741
4080.82775,-0.01312,0.00422,0.40032
4080.83775,0.00234,0.0039,0.40347
4080.84775,-0.01291,0.00375,0.40638
4080.85775,0.0027,0.00375,0.40955
4080.86774,-0.01259,0.00365,0.4127
4080.87774,0.00282,0.00368,0.41618
4080.88774,-0.01297,0.00377,0.42008
4080.89774,0.00219,0.00405,0.42397
4080.90773,-0.01317,0.00443,0.42744
4080.91773,0.00267,0.00461,0.43092
4080.92773,-0.01218,0.00468,0.43443
4080.93772,0.0032,0.00476,0.43783
4080.94772,-0.01263,0.00482,0.44142
4080.95772,0.00251,0.0048,0.44529
4080.96772,-0.01272,0.00471,0.44906
4080.97771,0.00298,0.0046,0.45256
4080.98771,-0.01205,0.00446,0.45627
4080.99771,0.00334,0.00448,0.46022
4081.00771,-0.01209,0.00441,0.46423
4081.0177,0.00327,0.0042,0.46816
4081.0277,-0.01203,0.00415,0.4721
4081.0377,0.00337,0.00429,0.47683
4081.0477,-0.01194,0.00441,0.48143
4081.05769,0.00328,0.00431,0.48592
4081.06769,-0.01212,0.00412,0.49023
4081.07769,0.00291,0.00407,0.49458
4081.08769,-0.01251,0.00406,0.49924
4081.09768,0.0028,0.00407,0.50511
4081.10768,-0.01213,0.00396,0.5107
4081.11768,0.00361,0.00386,0.51631
4081.12768,-0.01135,0.00392,0.52138
4081.13767,0.00415,0.0042,0.52637
4081.14767,-0.01108,0.00426,0.53081
4081.15767,0.00391,0.00418,0.53519
4081.16767,-0.01146,0.00421,0.53949
4081.17766,0.00361,0.00454,0.54405
4081.18766,-0.01161,0.00484,0.5484
4081.19766,0.00368,0.00484,0.55264
4081.20765,-0.01155,0.00467,0.55721
4081.21765,0.00353,0.0044,0.56218
4081.22765,-0.01164,0.00438,0.56694
4081.23765,0.00346,0.00441,0.5716
4081.24764,-0.01185,0.00431,0.57603
4081.25764,0.00325,0.00439,0.58017
4081.26764,-0.01204,0.00441,0.58439
4081.27764,0.00297,0.0043,0.58892
4081.28763,-0.0121,0.00429,0.59401
4081.29763,0.00322,0.00418,0.59937
4081.30763,-0.01165,0.00402,0.60434
4081.31763,0.00347,0.00406,0.60944
4081.32762,-0.01169,0.00405,0.6149
4081.33762,0.00337,0.00398,0.62062
4081.34762,-0.01161,0.00385,0.62566
4081.35762,0.00356,0.00394,0.63051
4081.36761,-0.01149,0.00412,0.63547
4081.37761,0.00343,0.00423,0.64059
4081.38761,-0.01185,0.00409,0.64544
4081.39761,0.00318,0.00398,0.65101
4081.4076,-0.01162,0.00412,0.65649
4081.4176,0.00365,0.00437,0.66172
4081.4276,-0.01139,0.00445,0.66678
4081.43759,0.00332,0.00425,0.67274
4081.44759,-0.01187,0.00396,0.67858
4081.45759,0.00308,0.00391,0.68415
4081.46759,-0.01186,0.00412,0.69
4081.47758,0.0031,0.00428,0.69668
4081.48758,-0.01155,0.00418,0.70259
4081.49758,0.00344,0.00413,0.70762
4081.50758,-0.01169,0.00395,0.71283
4081.51757,0.00305,0.00388,0.7187
4081.52757,-0.01184,0.0038,0.72502
4081.53757,0.00306,0.00365,0.73091
4081.54757,-0.01203,0.00356,0.73632
4081.55756,0.00247,0.00372,0.74188
4081.56756,-0.01262,0.00403,0.74776
4081.57756,0.00209,0.00431,0.75375
4081.58756,-0.01269,0.00444,0.75946
4081.59755,0.00237,0.00417,0.76492
4081.60755,-0.01191,0.00384,0.77013
4081.61755,0.00331,0.00372,0.77489
4081.62755,-0.01125,0.00369,0.77936
4081.63754,0.00361,0.00381,0.78417
4081.64754,-0.0113,0.00397,0.78935
4081.65754,0.00337,0.00417,0.79499
4081.66753,-0.01118,0.00423,0.80028
4081.67753,0.00366,0.00413,0.80569
4081.68753,-0.01128,0.00383,0.81127
4081.69753,0.00305,0.00369,0.817
4081.70752,-0.01188,0.00379,0.8221
4081.71752,0.00266,0.00398,0.82726
4081.72752,-0.01235,0.00415,0.83274
4081.73752,0.00238,0.00427,0.83893
4081.74751,-0.01202,0.0042,0.84496
4081.75751,0.00291,0.00425,0.85107
4081.76751,-0.01143,0.00433,0.85753
4081.77751,0.00342,0.00427,0.86509
4081.7875,-0.01129,0.00411,0.87294
4081.7975,0.00318,0.00401,0.88108
4081.8075,-0.01141,0.00401,0.88838
4081.8175,0.00342,0.00416,0.89457
4081.82749,-0.01108,0.00428,0.90078
4081.83749,0.00336,0.00441,0.90711
4081.84749,-0.01133,0.00453,0.91301
4081.85749,0.00336,0.00449,0.9188
4081.86748,-0.01092,0.00431,0.9251
4081.87748,0.00375,0.00432,0.93107
4081.88748,-0.01095,0.00446,0.9362
4081.89748,0.00353,0.00445,0.94069
4081.90747,-0.011,0.00437,0.94488
4081.91747,0.00346,0.00443,0.94921
4081.92747,-0.01101,0.00445,0.95379
4081.93746,0.00343,0.00449,0.95827
4081.94746,-0.01112,0.00431,0.96294
4081.95746,0.00332,0.00409,0.96875
4081.96746,-0.01114,0.00408,0.97458
4081.97745,0.00348,0.00429,0.98052
4081.98745,-0.01098,0.0044,0.98605
4081.99745,0.00333,0.00431,0.9914
4082.00745,-0.01132,0.00419,0.99695
4082.01744,0.0029,0.00407,1.00359
4082.02744,-0.01151,0.00407,1.01009
4082.03744,0.00276,0.00417,1.01637
4082.04744,-0.01176,0.00423,1.02238
4082.05743,0.00273,0.00416,1.02836
4082.06743,-0.01124,0.00418,1.03448
4082.07743,0.00315,0.00431,1.0409
4082.08743,-0.0114,0.00458,1.04701
4082.09742,0.00264,0.0047,1.05304
4082.10742,-0.01143,0.00471,1.05885
4082.11742,0.00322,0.00474,1.0646
4082.12742,-0.011,0.00474,1.0705
4082.13741,0.00301,0.00468,1.07614
4082.14741,-0.01141,0.00468,1.08119
4082.15741,0.00296,0.00473,1.08595
4082.1674,-0.01103,0.00473,1.09072
4082.1774,0.00329,0.00479,1.09589
4082.1874,-0.0111,0.00472,1.10138
4082.1974,0.00294,0.00462,1.10708
4082.20739,-0.01106,0.0045,1.11263
4082.21739,0.00341,0.00445,1.11777
4082.22739,-0.01083,0.00424,1.12261
4082.23739,0.00301,0.00417,1.12755
4082.24738,-0.01141,0.00421,1.13198
4082.25738,0.00277,0.00432,1.13651
4082.26738,-0.011,0.00429,1.14115
4082.27738,0.00325,0.00418,1.14605
4082.28737,-0.01094,0.00416,1.15116
4082.29737,0.00311,0.00421,1.15642
4082.30737,-0.01111,0.00422,1.16111
4082.31737,0.00289,0.00416,1.16578
4082.32736,-0.01104,0.00431,1.17051
4082.33736,0.00293,0.00442,1.17631
4082.34736,-0.01126,0.00435,1.18253
4082.35736,0.00306,0.00426,1.1888
4082.36735,-0.01052,0.00425,1.19499
4082.37735,0.00356,0.00455,1.20169
4082.38735,-0.01048,0.00483,1.20832
4082.39734,0.00344,0.00489,1.21453
4082.40734,-0.01056,0.00475,1.22061
4082.41734,0.00322,0.00457,1.22707
4082.42734,-0.01086,0.00448,1.23363
4082.43733,0.00288,0.00438,1.23972
4082.44733,-0.01126,0.00442,1.24504
4082.45733,0.00258,0.00454,1.25014
4082.46733,-0.01115,0.0046,1.25586
4082.47732,0.00292,0.00454,1.26227
4082.48732,-0.01095,0.00444,1.26851
4082.49732,0.00295,0.00444,1.27416
4082.50732,-0.01066,0.00433,1.27965
4082.51731,0.0034,0.00439,1.28513
4082.52731,-0.01054,0.00466,1.28998
4082.53731,0.00296,0.00478,1.29484
4082.54731,-0.01079,0.00462,1.30002
4082.5573,0.00344,0.00441,1.30541
4082.5673,-0.01029,0.00439,1.31052
4082.5773,0.00342,0.00458,1.31561
4082.5873,-0.01049,0.00455,1.32069
4082.59729,0.00317,0.00443,1.3264
4082.60729,-0.01056,0.00445,1.33205
4082.61729,0.00325,0.00462,1.33753
4082.62729,-0.01056,0.00473,1.34274
4082.63728,0.00307,0.00478,1.34857
4082.64728,-0.01064,0.00485,1.35432
4082.65728,0.00296,0.00493,1.35975
4082.66727,-0.01074,0.00495,1.36514
4082.67727,0.00279,0.00501,1.37155
4082.68727,-0.01095,0.00526,1.37846
4082.69727,0.00281,0.00548,1.38558
4082.70726,-0.0106,0.00549,1.39219
4082.71726,0.00302,0.0054,1.3981
4082.72726,-0.01076,0.00533,1.40404
4082.73726,0.00275,0.00538,1.4098
4082.74725,-0.01079,0.00542,1.41493
4082.75725,0.00283,0.00538,1.41993
4082.76725,-0.01068,0.00523,1.42509
4082.77725,0.00277,0.00517,1.43046
4082.78724,-0.01111,0.00505,1.43576
4082.79724,0.00222,0.00504,1.44113
4082.80724,-0.01128,0.00499,1.4466
4082.81724,0.00243,0.00494,1.45236
4082.82723,-0.01089,0.00499,1.45826
4082.83723,0.00263,0.00514,1.46384
4082.84723,-0.01083,0.00525,1.46892
4082.85723,0.00277,0.00538,1.47455
4082.86722,-0.01055,0.00527,1.48064
4082.87722,0.00295,0.00505,1.48654
4082.88722,-0.01037,0.00498,1.49195
4082.89721,0.00301,0.0051,1.49771
4082.90721,-0.0106,0.00528,1.50356
4082.91721,0.00271,0.0055,1.50963
4082.92721,-0.0106,0.00556,1.51664
4082.9372,0.00279,0.00559,1.52491
4082.9472,-0.01069,0.00555,1.53223
4082.9572,0.00246,0.0055,1.53978
4082.9672,-0.01073,0.00541,1.54726
4082.97719,0.00285,0.00544,1.55489
4082.98719,-0.01024,0.00533,1.56266
4082.99719,0.00294,0.0052,1.5704
4083.00719,-0.01054,0.00522,1.57775
4083.01718,0.00281,0.00539,1.58502
4083.02718,-0.01003,0.00545,1.59218
4083.03718,0.00343,0.00538,1.59916
4083.04718,-0.00996,0.00528,1.60667
4083.05717,0.00289,0.00534,1.61497
4083.06717,-0.01031,0.00553,1.6234
4083.07717,0.00289,0.00555,1.63108
4083.08717,-0.01024,0.00553,1.63816
4083.09716,0.00304,0.00544,1.64503
4083.10716,-0.00992,0.00529,1.65161
4083.11716,0.00326,0.00503,1.65868
4083.12715,-0.00995,0.00474,1.66655
4083.13715,0.00329,0.00473,1.67417
4083.14715,-0.00974,0.00501,1.68104
4083.15715,0.0032,0.00528,1.6884
4083.16714,-0.01013,0.00516,1.69644
4083.17714,0.00297,0.00497,1.7058
4083.18714,-0.00982,0.00475,1.71538
4083.19714,0.00333,0.00469,1.72449
4083.20713,-0.00973,0.00464,1.73241
4083.21713,0.00312,0.00466,1.741
4083.22713,-0.00974,0.00469,1.74974
4083.23713,0.00344,0.00455,1.75752
4083.24712,-0.00955,0.00433,1.7646
4083.25712,0.00329,0.00434,1.77131
4083.26712,-0.00976,0.00432,1.77711
4083.27712,0.003,0.00411,1.78249
4083.28711,-0.01008,0.00399,1.78751
4083.29711,0.0029,0.00411,1.79229
4083.30711,-0.00969,0.00424,1.7975
4083.31711,0.00335,0.00432,1.80459
4083.3271,-0.00958,0.00427,1.81279
4083.3371,0.00322,0.00421,1.8206
4083.3471,-0.00983,0.00422,1.8292
4083.3571,0.00282,0.00418,1.83789
4083.36709,-0.0099,0.00422,1.84657
4083.37709,0.00277,0.0043,1.85677
4083.38709,-0.01011,0.00428,1.86759
4083.39708,0.00292,0.00437,1.87752
4083.40708,-0.00984,0.00439,1.88811
4083.41708,0.00253,0.00427,1.89792
4083.42708,-0.01047,0.00413,1.90654
4083.43707,0.00224,0.00423,1.91505
4083.44707,-0.01026,0.0043,1.92186
4083.45707,0.0029,0.00443,1.92768
4083.46707,-0.00974,0.00459,1.93318
4083.47706,0.0028,0.0047,1.93872
4083.48706,-0.00987,0.00477,1.94441
4083.49706,0.00272,0.00475,1.95184
4083.50706,-0.00993,0.00469,1.96041
4083.51705,0.00272,0.00468,1.96929
4083.52705,-0.0099,0.00467,1.97752
4083.53705,0.00273,0.00466,1.98566
4083.54705,-0.00957,0.00469,1.99363
4083.55704,0.00321,0.00458,2.00249
4083.56704,-0.00945,0.0045,2.01113
4083.57704,0.0028,0.0045,2.01962
4083.58704,-0.00972,0.00444,2.02936
4083.59703,0.00278,0.00451,2.0393
4083.60703,-0.00965,0.00455,2.04786
4083.61703,0.00286,0.00454,2.05667
4083.62702,-0.00973,0.00437,2.06561
4083.63702,0.00246,0.00432,2.0735
4083.64702,-0.01002,0.00433,2.08155
4083.65702,0.00236,0.00438,2.08935
4083.66701,-0.01009,0.00436,2.09688
4083.67701,0.00234,0.00436,2.1046
4083.68701,-0.00981,0.00437,2.11192
4083.69701,0.00297,0.00438,2.11894
4083.707,-0.00921,0.0044,2.12658
4083.717,0.00303,0.00449,2.1342
4083.727,-0.0095,0.00447,2.14142
4083.737,0.00275,0.0044,2.14894
4083.74699,-0.00948,0.00413,2.15663
4083.75699,0.00302,0.00401,2.16393
4083.76699,-0.00915,0.00411,2.1706
4083.77699,0.00296,0.00409,2.17749
4083.78698,-0.00961,0.0041,2.18413
4083.79698,0.00253,0.00413,2.19103
4083.80698,-0.00932,0.00396,2.19856
4083.81698,0.00334,0.00388,2.20628
4083.82697,-0.00876,0.00396,2.21445
4083.83697,0.00334,0.00399,2.22493
4083.84697,-0.00884,0.00382,2.23464
4083.85697,0.00314,0.0036,2.24308
4083.86696,-0.00946,0.00342,2.25128
4083.87696,0.00234,0.00331,2.25945
4083.88696,-0.00984,0.00332,2.26726
4083.89695,0.0021,0.00364,2.27517
4083.90695,-0.01002,0.00391,2.28275
4083.91695,0.00211,0.00413,2.29045
4083.92695,-0.00982,0.00427,2.29871
4083.93694,0.00222,0.00433,2.30703
4083.94694,-0.00983,0.00421,2.31529
4083.95694,0.00215,0.00414,2.32335
4083.96694,-0.01002,0.00418,2.33091
4083.97693,0.00206,0.00423,2.33805
4083.98693,-0.00977,0.00421,2.34519
4083.99693,0.00203,0.00422,2.35209
4084.00693,-0.01001,0.00419,2.35897
4084.01692,0.00196,0.00421,2.36657
4084.02692,-0.00983,0.00441,2.37455
4084.03692,0.00217,0.00457,2.38254
4084.04692,-0.00971,0.00448,2.39101
4084.05691,0.0023,0.00445,2.39963
4084.06691,-0.0095,0.00451,2.40795
4084.07691,0.0024,0.00471,2.41703
4084.08691,-0.00958,0.00494,2.42578
4084.0969,0.00222,0.00514,2.43409
4084.1069,-0.00942,0.00521,2.44214
4084.1169,0.00239,0.00528,2.44984
4084.12689,-0.0097,0.00519,2.4572
4084.13689,0.00198,0.00499,2.46599
4084.14689,-0.00956,0.00471,2.47427
4084.15689,0.0022,0.00456,2.48198
4084.16688,-0.00968,0.00467,2.48997
4084.17688,0.002,0.0048,2.49797
4084.18688,-0.00972,0.00494,2.50521
4084.19688,0.00196,0.00494,2.51247
4084.20687,-0.00972,0.00484,2.51937
4084.21687,0.00208,0.00475,2.52598
4084.22687,-0.00957,0.00469,2.53307
4084.23687,0.0019,0.00462,2.54042
4084.24686,-0.00989,0.00454,2.54825
4084.25686,0.00169,0.00465,2.55689
4084.26686,-0.00988,0.0047,2.56561
4084.27686,0.0017,0.00485,2.57394
4084.28685,-0.00976,0.00496,2.58263
4084.29685,0.00181,0.00505,2.59158
4084.30685,-0.00979,0.00523,2.60057
4084.31685,0.00167,0.00537,2.61015
4084.32684,-0.00974,0.00518,2.6194
4084.33684,0.00191,0.00495,2.62826
4084.34684,-0.00969,0.00484,2.63785
4084.35683,0.00174,0.00476,2.64669
4084.36683,-0.00976,0.00479,2.65477
4084.37683,0.00168,0.00497,2.66392
4084.38683,-0.00989,0.00494,2.67263
4084.39682,0.00146,0.00484,2.6811
4084.40682,-0.00994,0.00488,2.68905
4084.41682,0.00169,0.00497,2.69586
4084.42682,-0.00944,0.0051,2.70181
4084.43681,0.00197,0.00533,2.70789
4084.44681,-0.00925,0.00523,2.71347
4084.45681,0.00236,0.00497,2.71944
4084.46681,-0.00893,0.00473,2.72686
4084.4768,0.00232,0.00473,2.73544
4084.4868,-0.00914,0.0048,2.74447
4084.4968,0.00212,0.00481,2.75505
4084.5068,-0.00892,0.00456,2.7651
4084.51679,0.00256,0.00435,2.77419
4084.52679,-0.00867,0.00434,2.78319
4084.53679,0.00227,0.0045,2.79228
4084.54679,-0.00901,0.00475,2.80198
4084.55678,0.00224,0.00497,2.81103
4084.56678,-0.00887,0.00494,2.81786
4084.57678,0.00239,0.00491,2.82329
4084.58678,-0.00859,0.00498,2.82842
4084.59677,0.00266,0.00509,2.83357
4084.60677,-0.00859,0.00503,2.83965
4084.61677,0.0024,0.00492,2.84696
4084.62676,-0.00881,0.00468,2.85488
4084.63676,0.00235,0.00466,2.86359
4084.64676,-0.0087,0.00483,2.87329
4084.65676,0.00246,0.00486,2.88306
4084.66675,-0.00869,0.00472,2.89269
4084.67675,0.00206,0.00461,2.90301
4084.68675,-0.0092,0.00446,2.91205
4084.69675,0.00187,0.0044,2.92101
4084.70674,-0.00886,0.00444,2.93009
4084.71674,0.00217,0.00462,2.93851
4084.72674,-0.00907,0.00461,2.94714
4084.73674,0.00171,0.00451,2.95598
4084.74673,-0.00919,0.00431,2.96411
4084.75673,0.00166,0.00418,2.97328
4084.76673,-0.00905,0.0043,2.98202
4084.77673,0.00193,0.00452,2.99024
4084.78672,-0.00897,0.00459,2.99911
4084.79672,0.00197,0.00461,3.00776
4084.80672,-0.0086,0.00457,3.01571
4084.81672,0.00234,0.00458,3.02402
4084.82671,-0.00833,0.00453,3.03195
4084.83671,0.00236,0.00458,3.03951
4084.84671,-0.00846,0.00469,3.04773
4084.8567,0.00246,0.00489,3.05594
4084.8667,-0.00814,0.00503,3.06443
4084.8767,0.00269,0.00506,3.0734
4084.8867,-0.00789,0.00491,3.08098
4084.89669,0.00265,0.00481,3.08698
4084.90669,-0.00807,0.0047,3.09325
4084.91669,0.00249,0.00467,3.09989
4084.92669,-0.00821,0.0047,3.10657
4084.93668,0.00244,0.00476,3.11415
4084.94668,-0.00812,0.00457,3.12202
4084.95668,0.00231,0.0045,3.12983
4084.96668,-0.00837,0.00458,3.13822
4084.97667,0.00208,0.00464,3.14685
4084.98667,-0.00851,0.00458,3.15549
4084.99667,0.00214,0.00463,3.16454
4085.00667,-0.00842,0.00469,3.17248
4085.01666,0.00202,0.00473,3.18046
4085.02666,-0.0083,0.00468,3.18923
4085.03666,0.00223,0.00472,3.19774
4085.04666,-0.00822,0.00462,3.20599
4085.05665,0.00207,0.00445,3.21511
4085.06665,-0.00823,0.00435,3.22325
4085.07665,0.0023,0.00443,3.23121
4085.08664,-0.00807,0.0045,3.23937
4085.09664,0.00203,0.00458,3.24648
4085.10664,-0.00879,0.00456,3.2538
4085.11664,0.00132,0.00458,3.26317
4085.12663,-0.00884,0.00472,3.27277
4085.13663,0.00146,0.00469,3.28183
4085.14663,-0.00899,0.00456,3.28981
4085.15663,0.00096,0.0044,3.29707
4085.16662,-0.00936,0.00448,3.30545
4085.17662,0.00109,0.00464,3.31465
4085.18662,-0.00881,0.00467,3.32265
4085.19662,0.00149,0.00485,3.32982
4085.20661,-0.00892,0.00517,3.33727
4085.21661,0.00111,0.0053,3.34416
4085.22661,-0.009,0.00535,3.3513
4085.23661,0.00119,0.00566,3.35955
4085.2466,-0.00888,0.00583,3.36779
4085.2566,0.00114,0.0057,3.37568
4085.2666,-0.00891,0.00537,3.38349
4085.2766,0.00126,0.00531,3.39099
4085.28659,-0.00861,0.00534,3.39841
4085.29659,0.00162,0.00543,3.40664
4085.30659,-0.00814,0.00545,3.41458
4085.31659,0.00192,0.00532,3.42264
4085.32658,-0.00822,0.00515,3.43097
4085.33658,0.00162,0.00505,3.43938
4085.34658,-0.00813,0.00489,3.4475
4085.35657,0.00203,0.00483,3.45548
4085.36657,-0.00783,0.00485,3.46245
4085.37657,0.00194,0.00495,3.4699
4085.38657,-0.00825,0.00496,3.47833
4085.39656,0.00138,0.00497,3.48699
4085.40656,-0.00861,0.00493,3.4953
4085.41656,0.001,0.00491,3.50422
4085.42656,-0.00894,0.00485,3.51299
4085.43655,0.00092,0.00491,3.52136
4085.44655,-0.00856,0.00497,3.52971
4085.45655,0.00151,0.00497,3.53735
4085.46655,-0.0082,0.005,3.54398
4085.47654,0.00133,0.00507,3.54997
4085.48654,-0.00856,0.00507,3.55514
4085.49654,0.00112,0.0049,3.56034
4085.50654,-0.00849,0.0048,3.56837
4085.51653,0.00121,0.00489,3.57787
4085.52653,-0.00839,0.00491,3.58753
4085.53653,0.00136,0.00511,3.59778
4085.54653,-0.00812,0.00519,3.60709
4085.55652,0.00144,0.00525,3.61571
4085.56652,-0.00844,0.00521,3.62438
4085.57652,0.00114,0.0052,3.63237
4085.58651,-0.00814,0.00512,3.6395
4085.59651,0.00155,0.00494,3.64672
4085.60651,-0.00805,0.00477,3.65356
4085.61651,0.0013,0.0048,3.66087
4085.6265,-0.00817,0.00476,3.66881
4085.6365,0.00143,0.00477,3.67655
4085.6465,-0.0077,0.00478,3.684
4085.6565,0.00191,0.0049,3.69218
4085.66649,-0.0077,0.00484,3.69956
4085.67649,0.00177,0.00464,3.70674
4085.68649,-0.00741,0.00455,3.71454
4085.69649,0.002,0.00469,3.7224
4085.70648,-0.00735,0.00474,3.72991
4085.71648,0.00202,0.0047,3.73851
4085.72648,-0.00717,0.00453,3.7475
4085.73648,0.0021,0.00454,3.75736
4085.74647,-0.00734,0.00469,3.76765
4085.75647,0.00186,0.00482,3.77725
4085.76647,-0.00738,0.00485,3.78693
4085.77647,0.0017,0.00488,3.79641
4085.78646,-0.00766,0.00495,3.80511
4085.79646,0.00142,0.00499,3.81388
4085.80646,-0.0078,0.00493,3.82229
4085.81645,0.00147,0.00489,3.83025
4085.82645,-0.00767,0.00474,3.83912
4085.83645,0.00143,0.00464,3.84766
4085.84645,-0.00763,0.0046,3.85516
4085.85644,0.00186,0.0047,3.86233
4085.86644,-0.00712,0.00479,3.86924
4085.87644,0.00181,0.00484,3.87618
4085.88644,-0.00746,0.00486,3.8833
4085.89643,0.00161,0.00489,3.89032
4085.90643,-0.00731,0.00471,3.89696
4085.91643,0.0017,0.00463,3.90596
4085.92643,-0.00744,0.00477,3.91593
4085.93642,0.00154,0.00497,3.92532
4085.94642,-0.00748,0.00513,3.93483
4085.95642,0.00137,0.00527,3.94442
4085.96642,-0.00748,0.00519,3.95359
4085.97641,0.00135,0.00501,3.96352
4085.98641,-0.00787,0.00495,3.97243
4085.99641,0.00104,0.00504,3.98066
4086.00641,-0.00752,0.00495,3.98861
4086.0164,0.00152,0.0048,3.99591
4086.0264,-0.0072,0.00502,4.00228
4086.0364,0.00164,0.00526,4.00868
4086.0464,-0.00724,0.00496,4.01487
4086.05639,0.00134,0.00452,4.0214
4086.06639,-0.00748,0.00439,4.02924
4086.07639,0.00127,0.00451,4.03762
4086.08638,-0.00747,0.00463,4.04548
4086.09638,0.0014,0.00487,4.05285
4086.10638,-0.0071,0.00504,4.05986
4086.11638,0.00156,0.00508,4.06691
4086.12637,-0.00742,0.00505,4.0759
4086.13637,0.00087,0.00514,4.08546
4086.14637,-0.00797,0.00518,4.09466
4086.15637,0.00054,0.00509,4.10458
4086.16636,-0.00817,0.00504,4.11403
4086.17636,0.00044,0.00513,4.1227
4086.18636,-0.00793,0.00526,4.13097
