t,p1,p2,h
3445.51313,-0.37181,1.4103,54.53596
3445.52312,-0.37954,1.41423,54.53592
3445.53312,-0.36797,1.42027,54.53606
3445.54312,-0.37239,1.42653,54.53614
3445.55312,-0.35739,1.43306,54.53635
3445.56311,-0.35995,1.44149,54.53643
3445.57311,-0.34394,1.45358,54.53661
3445.58311,-0.34651,1.47085,54.53672
3445.59311,-0.3315,1.49083,54.53688
3445.6031,-0.33575,1.50966,54.53688
3445.6131,-0.32167,1.52505,54.53704
3445.6231,-0.32574,1.53518,54.53712
3445.6331,-0.31016,1.53849,54.5373
3445.64309,-0.3122,1.53522,54.53736
3445.65309,-0.29507,1.52529,54.53755
3445.66309,-0.29815,1.50828,54.53763
3445.67309,-0.28403,1.48455,54.53777
3445.68308,-0.29139,1.45377,54.53777
3445.69308,-0.2816,1.41879,54.53793
3445.70308,-0.29261,1.38526,54.53796
3445.71307,-0.28518,1.35798,54.53807
3445.72307,-0.29734,1.34031,54.53806
3445.73307,-0.28919,1.33375,54.53815
3445.74307,-0.30012,1.338,54.53812
3445.75306,-0.29115,1.34934,54.53822
3445.76306,-0.30139,1.36317,54.53823
3445.77306,-0.29144,1.37695,54.53836
3445.78306,-0.30186,1.38868,54.53835
3445.79305,-0.29344,1.39613,54.53842
3445.80305,-0.30643,1.39826,54.53839
3445.81305,-0.30029,1.39516,54.53849
3445.82305,-0.31511,1.38806,54.53847
3445.83304,-0.31,1.37865,54.53861
3445.84304,-0.3253,1.36817,54.5386
3445.85304,-0.31963,1.35708,54.53862
3445.86304,-0.3332,1.34594,54.53859
3445.87303,-0.32373,1.33522,54.53877
3445.88303,-0.33236,1.32517,54.53883
3445.89303,-0.31713,1.31612,54.53893
3445.90303,-0.3196,1.30877,54.53885
3445.91302,-0.29864,1.30296,54.53893
3445.92302,-0.2978,1.29882,54.53889
3445.93302,-0.27598,1.29606,54.53893
3445.94302,-0.27568,1.29385,54.53887
3445.95301,-0.25558,1.29157,54.53898
3445.96301,-0.25818,1.2897,54.53898
3445.97301,-0.24032,1.28741,54.53908
3445.983,-0.24571,1.28388,54.53906
3445.993,-0.23121,1.27873,54.53915
3446.003,-0.23966,1.27239,54.5391
3446.013,-0.22699,1.26517,54.53925
3446.02299,-0.23603,1.25747,54.53922
3446.03299,-0.22244,1.24948,54.53931
3446.04299,-0.22975,1.24117,54.53923
3446.05299,-0.2145,1.23424,54.53926
3446.06298,-0.22085,1.22991,54.53922
3446.07298,-0.20431,1.22791,54.53943
3446.08298,-0.20935,1.22774,54.53954
3446.09298,-0.1915,1.2286,54.5397
3446.10297,-0.19597,1.22987,54.5397
3446.11297,-0.17853,1.23089,54.53989
3446.12297,-0.18472,1.23143,54.53991
3446.13297,-0.16941,1.2309,54.54002
3446.14296,-0.17805,1.22911,54.54004
3446.15296,-0.1659,1.2256,54.54022
3446.16296,-0.17869,1.22056,54.54025
3446.17296,-0.17032,1.21458,54.54041
3446.18295,-0.18609,1.20812,54.5404
3446.19295,-0.17951,1.20174,54.54052
3446.20295,-0.19644,1.19604,54.54057
3446.21294,-0.18971,1.19215,54.54085
3446.22294,-0.20604,1.19105,54.54088
3446.23294,-0.19924,1.19304,54.54107
3446.24294,-0.21584,1.19742,54.54113
3446.25293,-0.20857,1.20313,54.54131
3446.26293,-0.22415,1.20929,54.54127
3446.27293,-0.21534,1.21515,54.54135
3446.28293,-0.22913,1.22079,54.54122
3446.29292,-0.21804,1.22517,54.54129
3446.30292,-0.2301,1.22784,54.54149
3446.31292,-0.2184,1.22901,54.54189
3446.32292,-0.23117,1.22936,54.54202
3446.33291,-0.22052,1.22899,54.54234
3446.34291,-0.23438,1.22781,54.5426
3446.35291,-0.22395,1.22593,54.54298
3446.36291,-0.23734,1.22391,54.54312
3446.3729,-0.22602,1.22213,54.54336
3446.3829,-0.23922,1.22063,54.5434
3446.3929,-0.22864,1.21925,54.54357
3446.4029,-0.24281,1.21766,54.54363
3446.41289,-0.23208,1.21546,54.54377
3446.42289,-0.24516,1.21376,54.5436
3446.43289,-0.23267,1.21334,54.54362
3446.44288,-0.24345,1.21316,54.54354
3446.45288,-0.22775,1.21247,54.54363
3446.46288,-0.23506,1.21185,54.54361
3446.47288,-0.21575,1.21213,54.54375
3446.48287,-0.2202,1.2134,54.54375
3446.49287,-0.19882,1.21527,54.54392
3446.50287,-0.20216,1.21749,54.54393
3446.51287,-0.18082,1.22008,54.54412
3446.52286,-0.18596,1.22218,54.54417
3446.53286,-0.16725,1.22247,54.54433
3446.54286,-0.17556,1.22029,54.54437
3446.55286,-0.16031,1.21519,54.54449
3446.56285,-0.17253,1.20717,54.54434
3446.57285,-0.16139,1.19682,54.54431
3446.58285,-0.17785,1.18582,54.54435
3446.59285,-0.17031,1.17576,54.54478
3446.60284,-0.18957,1.16807,54.54509
3446.61284,-0.18359,1.16356,54.54555
3446.62284,-0.20357,1.16255,54.54567
3446.63284,-0.19708,1.16458,54.5459
3446.64283,-0.21552,1.16922,54.54592
3446.65283,-0.20623,1.1759,54.54612
3446.66283,-0.22128,1.18339,54.54601
3446.67283,-0.20837,1.19098,54.54605
3446.68282,-0.21959,1.19852,54.54603
3446.69282,-0.20302,1.20531,54.54634
3446.70282,-0.21136,1.21019,54.54646
3446.71281,-0.19235,1.21253,54.54666
3446.72281,-0.20024,1.21276,54.54667
3446.73281,-0.18305,1.21103,54.54686
3446.74281,-0.19406,1.2079,54.54679
3446.7528,-0.18043,1.20326,54.5469
3446.7628,-0.19551,1.19739,54.54688
3446.7728,-0.18525,1.19279,54.54702
3446.7828,-0.20263,1.19233,54.54704
3446.79279,-0.19372,1.1917,54.54721
3446.80279,-0.21256,1.1897,54.54716
3446.81279,-0.20526,1.18914,54.54741
3446.82279,-0.22541,1.19137,54.54746
3446.83278,-0.21894,1.19614,54.54762
3446.84278,-0.23982,1.2029,54.54753
3446.85278,-0.23288,1.21059,54.54767
3446.86278,-0.25236,1.21849,54.5477
3446.87277,-0.24375,1.2262,54.54795
3446.88277,-0.26153,1.23413,54.54786
3446.89277,-0.25092,1.24092,54.54796
3446.90277,-0.26687,1.24533,54.5479
3446.91276,-0.25492,1.24814,54.54806
3446.92276,-0.27063,1.24783,54.54806
3446.93276,-0.25877,1.24319,54.54823
3446.94275,-0.27476,1.23583,54.54819
3446.95275,-0.26272,1.22682,54.54837
3446.96275,-0.27785,1.21638,54.54838
3446.97275,-0.26454,1.20497,54.54855
3446.98274,-0.27843,1.19367,54.54849
3446.99274,-0.2639,1.18331,54.54862
3447.00274,-0.27646,1.17508,54.54858
3447.01274,-0.25999,1.16941,54.54877
3447.02273,-0.27097,1.16604,54.54878
3447.03273,-0.25341,1.16495,54.549
3447.04273,-0.26386,1.16571,54.54905
3447.05273,-0.24583,1.16764,54.54927
3447.06272,-0.25603,1.17027,54.54929
3447.07272,-0.23825,1.1733,54.54946
3447.08272,-0.24937,1.17657,54.54947
3447.09272,-0.23227,1.17988,54.54969
3447.10271,-0.24373,1.18289,54.54968
3447.11271,-0.22731,1.18563,54.54985
3447.12271,-0.24057,1.18765,54.54975
3447.13271,-0.22629,1.18855,54.54988
3447.1427,-0.2421,1.18897,54.54983
3447.1527,-0.23092,1.18926,54.55
3447.1627,-0.25007,1.1893,54.55
3447.17269,-0.24168,1.18878,54.5502
3447.18269,-0.26344,1.18793,54.55012
3447.19269,-0.2566,1.18704,54.55026
3447.20269,-0.27825,1.18639,54.55027
3447.21268,-0.26988,1.18565,54.55045
3447.22268,-0.28944,1.18522,54.5504
3447.23268,-0.27823,1.18541,54.55054
3447.24268,-0.29484,1.18593,54.55048
3447.25267,-0.28178,1.18655,54.55069
3447.26267,-0.29796,1.18726,54.55069
3447.27267,-0.28494,1.18846,54.55094
3447.28267,-0.30155,1.19021,54.55098
3447.29266,-0.28946,1.19237,54.5511
3447.30266,-0.30782,1.19432,54.55109
3447.31266,-0.29671,1.19542,54.55128
3447.32266,-0.31461,1.19465,54.55122
3447.33265,-0.30255,1.19115,54.55134
3447.34265,-0.31979,1.18533,54.55128
3447.35265,-0.30696,1.17788,54.5515
3447.36265,-0.32296,1.16995,54.5515
3447.37264,-0.30805,1.16254,54.55164
3447.38264,-0.32206,1.15555,54.55156
3447.39264,-0.3056,1.14913,54.55171
3447.40264,-0.31887,1.14333,54.55172
3447.41263,-0.30244,1.13741,54.5519
3447.42263,-0.31655,1.13183,54.55185
3447.43263,-0.30176,1.12773,54.55207
3447.44262,-0.31844,1.12573,54.55206
3447.45262,-0.30586,1.1252,54.55229
3447.46262,-0.32315,1.12568,54.55226
3447.47262,-0.30946,1.12671,54.55243
3447.48261,-0.32436,1.12778,54.55233
3447.49261,-0.30732,1.12848,54.55247
3447.50261,-0.31827,1.12924,54.55246
3447.51261,-0.29629,1.13054,54.55265
3447.5226,-0.30258,1.13255,54.55259
3447.5326,-0.27744,1.13527,54.55273
3447.5426,-0.28279,1.13861,54.55269
3447.5526,-0.25832,1.14151,54.5529
3447.56259,-0.26448,1.14348,54.55285
3447.57259,-0.24038,1.14524,54.55302
3447.58259,-0.24678,1.14744,54.55299
3447.59259,-0.22234,1.15076,54.55316
3447.60258,-0.22879,1.15595,54.5531
3447.61258,-0.2053,1.1635,54.55335
3447.62258,-0.21407,1.17259,54.55337
3447.63258,-0.1942,1.1824,54.55352
3447.64257,-0.20706,1.19256,54.55346
3447.65257,-0.1914,1.20287,54.5536
3447.66257,-0.20905,1.21307,54.55345
3447.67256,-0.19864,1.22252,54.55359
3447.68256,-0.22264,1.23086,54.55352
3447.69256,-0.21954,1.23798,54.55362
3447.70256,-0.2498,1.24399,54.55352
3447.71255,-0.25031,1.24906,54.55373
3447.72255,-0.28062,1.25269,54.55376
3447.73255,-0.2829,1.25459,54.55397
3447.74255,-0.3255,1.25512,54.55388
3447.75254,-0.33091,1.25443,54.55405
3447.76254,-0.35627,1.25247,54.55397
3447.77254,-0.34507,1.24933,54.55409
3447.78254,-0.36306,1.24484,54.55407
3447.79253,-0.34779,1.23839,54.55434
3447.80253,-0.36151,1.23023,54.55428
3447.81253,-0.34224,1.22134,54.5544
3447.82253,-0.35346,1.21293,54.55438
3447.83252,-0.33236,1.20486,54.55466
3447.84252,-0.34124,1.19716,54.55462
3447.85252,-0.31747,1.1898,54.55468
3447.86252,-0.32446,1.18261,54.55451
3447.87251,-0.29995,1.17577,54.5547
3447.88251,-0.30709,1.16964,54.55471
3447.89251,-0.28352,1.16338,54.555
3447.9025,-0.2926,1.15648,54.55491
3447.9125,-0.27086,1.1497,54.55497
3447.9225,-0.28123,1.14479,54.55476
3447.9325,-0.25998,1.14035,54.55484
3447.94249,-0.26967,1.13498,54.55484
3447.95249,-0.24681,1.12882,54.55512
3447.96249,-0.25478,1.12254,54.55503
3447.97249,-0.23034,1.11659,54.55512
3447.98248,-0.23649,1.11205,54.5551
3447.99248,-0.20961,1.10946,54.55544
3448.00248,-0.21355,1.10605,54.55552
3448.01248,-0.18552,1.10177,54.5559
3448.02247,-0.18957,1.09753,54.55601
3448.03247,-0.16238,1.09411,54.55626
3448.04247,-0.16782,1.09192,54.55621
3448.05247,-0.14217,1.09099,54.55641
3448.06246,-0.14988,1.09161,54.55632
3448.07246,-0.12684,1.09327,54.55647
3448.08246,-0.13731,1.09607,54.55642
3448.09246,-0.1183,1.10003,54.55661
3448.10245,-0.13436,1.10512,54.55656
3448.11245,-0.12153,1.11134,54.55675
3448.12245,-0.14348,1.11828,54.55665
3448.13245,-0.13582,1.12551,54.55684
3448.14244,-0.16217,1.13292,54.55682
3448.15244,-0.1576,1.14038,54.55706
3448.16244,-0.1853,1.1475,54.55701
3448.17243,-0.18092,1.15417,54.55718
3448.18243,-0.20845,1.16066,54.55711
3448.19243,-0.20276,1.16707,54.55726
3448.20243,-0.22793,1.17319,54.55717
3448.21242,-0.21952,1.17891,54.55735
3448.22242,-0.24156,1.18442,54.55725
3448.23242,-0.22987,1.18988,54.55732
3448.24242,-0.24889,1.1948,54.55716
3448.25241,-0.23449,1.19874,54.55742
3448.26241,-0.25168,1.20145,54.55736
3448.27241,-0.23618,1.20298,54.55753
3448.28241,-0.25273,1.2031,54.55752
3448.2924,-0.23725,1.20177,54.55772
3448.3024,-0.25452,1.19937,54.55764
3448.3124,-0.24028,1.19605,54.55785
3448.3224,-0.25891,1.19186,54.55779
3448.33239,-0.24525,1.1873,54.55791
3448.34239,-0.26376,1.18268,54.55776
3448.35239,-0.24954,1.17817,54.55792
3448.36239,-0.26691,1.1739,54.55784
3448.37238,-0.25124,1.17005,54.558
3448.38238,-0.26743,1.16677,54.55782
3448.39238,-0.25083,1.16488,54.55793
3448.40237,-0.26643,1.16426,54.55789
3448.41237,-0.25022,1.16352,54.55809
3448.42237,-0.26733,1.1624,54.55795
3448.43237,-0.25263,1.16085,54.55809
3448.44236,-0.2707,1.15997,54.55801
3448.45236,-0.25701,1.16001,54.55822
3448.46236,-0.27615,1.16036,54.55816
3448.47236,-0.26282,1.16064,54.5583
3448.48235,-0.28104,1.16096,54.55817
3448.49235,-0.26564,1.16122,54.55824
3448.50235,-0.28169,1.16155,54.55807
3448.51235,-0.26434,1.162,54.55827
3448.52234,-0.27869,1.1623,54.55833
3448.53234,-0.26007,1.1622,54.55853
3448.54234,-0.27352,1.16183,54.55842
3448.55234,-0.25404,1.16142,54.5586
3448.56233,-0.26626,1.16113,54.55852
3448.57233,-0.24561,1.1608,54.55868
3448.58233,-0.25706,1.16014,54.55854
3448.59233,-0.23565,1.15921,54.55872
3448.60232,-0.24665,1.15807,54.55865
3448.61232,-0.22532,1.15694,54.55883
3448.62232,-0.23665,1.15603,54.55883
3448.63232,-0.21543,1.15571,54.55909
3448.64231,-0.22654,1.15578,54.55904
3448.65231,-0.2048,1.1562,54.55925
3448.66231,-0.21541,1.15694,54.55925
3448.6723,-0.19401,1.15817,54.55947
3448.6823,-0.2057,1.15992,54.55944
3448.6923,-0.18589,1.16195,54.55968
3448.7023,-0.20016,1.16449,54.55961
3448.71229,-0.18355,1.16803,54.55984
3448.72229,-0.20082,1.17291,54.55987
3448.73229,-0.18673,1.17791,54.56012
3448.74229,-0.20574,1.18249,54.5601
3448.75228,-0.19272,1.18702,54.56043
3448.76228,-0.21282,1.19169,54.56039
3448.77228,-0.20154,1.19654,54.56051
3448.78228,-0.22336,1.20107,54.56042
3448.79227,-0.21307,1.20501,54.56057
3448.80227,-0.23565,1.20824,54.56043
3448.81227,-0.22601,1.21077,54.56057
3448.82227,-0.24884,1.21258,54.56044
3448.83226,-0.23925,1.21346,54.56056
3448.84226,-0.26205,1.21339,54.56049
3448.85226,-0.25202,1.21292,54.56073
3448.86226,-0.27379,1.21198,54.5607
3448.87225,-0.26236,1.2106,54.5609
3448.88225,-0.28256,1.20906,54.56086
3448.89225,-0.26981,1.20753,54.5612
3448.90224,-0.28869,1.20593,54.56115
3448.91224,-0.27436,1.20435,54.5613
3448.92224,-0.29157,1.20308,54.56122
3448.93224,-0.27569,1.20197,54.56149
3448.94223,-0.29147,1.20112,54.56148
3448.95223,-0.27438,1.2005,54.56168
3448.96223,-0.28903,1.20006,54.56163
3448.97223,-0.27076,1.19973,54.56178
3448.98222,-0.2843,1.19938,54.56167
3448.99222,-0.26546,1.19899,54.56187
3449.00222,-0.27895,1.19916,54.56184
3449.01222,-0.26029,1.19967,54.56202
3449.02221,-0.27428,1.19995,54.56192
3449.03221,-0.25674,1.19999,54.56212
3449.04221,-0.27182,1.20017,54.56204
3449.05221,-0.25442,1.20104,54.56218
3449.0622,-0.26944,1.20222,54.56202
3449.0722,-0.25312,1.2037,54.56213
3449.0822,-0.26977,1.20573,54.56211
3449.0922,-0.25481,1.20839,54.56244
3449.10219,-0.27251,1.21175,54.56247
3449.11219,-0.25891,1.21557,54.56282
3449.12219,-0.27782,1.21949,54.56281
3449.13218,-0.26468,1.22367,54.56295
3449.14218,-0.28409,1.22828,54.56278
3449.15218,-0.2717,1.23327,54.56291
3449.16218,-0.29082,1.2385,54.56288
3449.17217,-0.27721,1.24368,54.56319
3449.18217,-0.29474,1.24869,54.5633
3449.19217,-0.27897,1.25377,54.56359
3449.20217,-0.29428,1.25899,54.56344
3449.21216,-0.27716,1.26423,54.56359
3449.22216,-0.29145,1.26927,54.56355
3449.23216,-0.27295,1.27372,54.5637
3449.24216,-0.28574,1.27764,54.56359
3449.25215,-0.26636,1.28124,54.56385
3449.26215,-0.27934,1.28476,54.56388
3449.27215,-0.26134,1.28813,54.5641
3449.28215,-0.2758,1.29128,54.56398
3449.29214,-0.25852,1.29525,54.56418
3449.30214,-0.27288,1.30079,54.56407
3449.31214,-0.25563,1.30505,54.56427
3449.32214,-0.27028,1.30591,54.56419
3449.33213,-0.25302,1.30391,54.56432
3449.34213,-0.26693,1.30058,54.56419
3449.35213,-0.24851,1.29705,54.5644
3449.36213,-0.26161,1.29377,54.56429
3449.37212,-0.24283,1.29046,54.56447
3449.38212,-0.25493,1.2862,54.56443
3449.39212,-0.23476,1.28193,54.56475
3449.40211,-0.24605,1.27901,54.56481
3449.41211,-0.22607,1.27737,54.56498
3449.42211,-0.23794,1.27603,54.56484
3449.43211,-0.21826,1.2746,54.56504
3449.4421,-0.22756,1.27206,54.565
3449.4521,-0.20308,1.26768,54.56523
3449.4621,-0.21205,1.26337,54.56519
3449.4721,-0.19248,1.26047,54.56545
3449.48209,-0.20541,1.2583,54.56547
3449.49209,-0.18716,1.25617,54.56584
3449.50209,-0.20042,1.25388,54.56594
3449.51209,-0.18292,1.25146,54.56629
3449.52208,-0.19734,1.24923,54.56635
3449.53208,-0.18116,1.2472,54.56662
3449.54208,-0.19737,1.2453,54.56654
3449.55208,-0.18433,1.24358,54.56674
3449.56207,-0.204,1.2421,54.56676
3449.57207,-0.19286,1.24081,54.56698
3449.58207,-0.21214,1.2396,54.56687
3449.59207,-0.1998,1.23818,54.56717
3449.60206,-0.21828,1.23625,54.56731
3449.61206,-0.20735,1.23359,54.56783
3449.62206,-0.22946,1.23052,54.56807
3449.63205,-0.22091,1.22768,54.56847
3449.64205,-0.23803,1.22518,54.56854
3449.65205,-0.19193,1.22277,54.56876
3449.66205,-0.17096,1.21987,54.56871
3449.67204,-0.14062,1.21681,54.56892
3449.68204,-0.15364,1.21356,54.5689
3449.69204,-0.13767,1.20988,54.56927
3449.70204,-0.15226,1.20576,54.56934
3449.71203,-0.13643,1.20097,54.5696
3449.72203,-0.15126,1.19481,54.56945
3449.73203,-0.13563,1.18768,54.56969
3449.74203,-0.15128,1.18042,54.56968
3449.75202,-0.13703,1.17297,54.56984
3449.76202,-0.15368,1.16553,54.56969
3449.77202,-0.14045,1.15904,54.56984
3449.78202,-0.15827,1.15336,54.57
3449.79201,-0.14641,1.14856,54.57066
3449.80201,-0.1652,1.14487,54.571
3449.81201,-0.15376,1.14234,54.5715
3449.82201,-0.17237,1.14066,54.57151
3449.832,-0.16061,1.13909,54.57161
3449.842,-0.17887,1.13704,54.57163
3449.852,-0.16675,1.13423,54.57209
3449.86199,-0.18479,1.13017,54.57223
3449.87199,-0.17453,1.12473,54.57259
3449.88199,-0.19874,1.11809,54.57256
3449.89199,-0.19586,1.11038,54.5728
3449.90198,-0.22132,1.10174,54.57273
3449.91198,-0.21311,1.09241,54.57293
3449.92198,-0.23172,1.08296,54.57282
3449.93198,-0.21913,1.07421,54.57318
3449.94197,-0.23621,1.06625,54.57328
3449.95197,-0.22429,1.05948,54.57368
3449.96197,-0.24281,1.05433,54.57374
3449.97197,-0.23186,1.0509,54.57405
3449.98196,-0.25102,1.04886,54.57414
3449.99196,-0.24131,1.04816,54.57454
3450.00196,-0.26093,1.04859,54.57471
3450.01196,-0.25074,1.05003,54.57515
3450.02195,-0.2699,1.05241,54.5752
3450.03195,-0.25936,1.05547,54.57548
3450.04195,-0.2779,1.05869,54.57546
3450.05195,-0.26707,1.06195,54.57584
3450.06194,-0.28505,1.06538,54.57615
3450.07194,-0.27348,1.06843,54.57662
3450.08194,-0.29046,1.07064,54.57655
3450.09194,-0.2774,1.0723,54.57679
3450.10193,-0.29279,1.07385,54.57687
3450.11193,-0.27799,1.07543,54.57727
3450.12193,-0.29096,1.07682,54.5773
3450.13192,-0.27418,1.0782,54.57756
3450.14192,-0.28541,1.07963,54.57747
3450.15192,-0.267,1.08109,54.57773
3450.16192,-0.27633,1.08245,54.57784
3450.17191,-0.25595,1.08409,54.57815
3450.18191,-0.26324,1.08649,54.57802
3450.19191,-0.24132,1.08937,54.57814
3450.20191,-0.24803,1.09249,54.578
3450.2119,-0.22642,1.09595,54.57803
3450.2219,-0.23365,1.09962,54.57778
3450.2319,-0.21316,1.10357,54.57809
3450.2419,-0.22243,1.10766,54.57825
3450.25189,-0.20456,1.11164,54.57864
3450.26189,-0.2161,1.11561,54.57867
3450.27189,-0.20028,1.11981,54.57887
3450.28189,-0.21334,1.12393,54.57875
3450.29188,-0.19897,1.12788,54.57898
3450.30188,-0.21321,1.13148,54.57901
3450.31188,-0.19965,1.13477,54.57939
3450.32188,-0.21406,1.13766,54.57948
3450.33187,-0.20051,1.1402,54.57981
3450.34187,-0.21472,1.1423,54.57974
3450.35187,-0.20099,1.14413,54.58
3450.36186,-0.21543,1.14575,54.58002
3450.37186,-0.2033,1.14709,54.58036
3450.38186,-0.2199,1.14814,54.5804
3450.39186,-0.20835,1.14932,54.58064
3450.40185,-0.22363,1.15045,54.58055
3450.41185,-0.21103,1.15125,54.58077
3450.42185,-0.2254,1.1523,54.58074
3450.43185,-0.21203,1.15348,54.58102
3450.44184,-0.22558,1.15433,54.58105
3450.45184,-0.21226,1.15484,54.58134
3450.46184,-0.2271,1.15542,54.58136
3450.47184,-0.21499,1.1562,54.5816
3450.48183,-0.22917,1.15658,54.58154
3450.49183,-0.21477,1.15772,54.58182
3450.50183,-0.22624,1.16023,54.58178
3450.51183,-0.21008,1.16294,54.58192
3450.52182,-0.22037,1.16543,54.58186
3450.53182,-0.20372,1.16809,54.58218
3450.54182,-0.21408,1.17142,54.58216
3450.55182,-0.198,1.17565,54.5824
3450.56181,-0.2088,1.18029,54.58237
3450.57181,-0.1932,1.18516,54.5827
3450.58181,-0.20402,1.19029,54.58278
3450.5918,-0.18855,1.19548,54.58307
3450.6018,-0.20019,1.20039,54.58301
3450.6118,-0.18612,1.20491,54.58318
3450.6218,-0.19872,1.20919,54.58305
3450.63179,-0.18535,1.21311,54.58319
3450.64179,-0.19822,1.21706,54.5831
3450.65179,-0.18524,1.22125,54.58332
3450.66179,-0.19898,1.22528,54.58324
3450.67178,-0.18661,1.22837,54.5834
3450.68178,-0.1997,1.22998,54.58323
3450.69178,-0.1871,1.2312,54.58332
3450.70178,-0.20152,1.23375,54.58322
3450.71177,-0.19172,1.23824,54.58344
3450.72177,-0.20807,1.24346,54.58331
3450.73177,-0.19803,1.24845,54.58345
3450.74177,-0.21289,1.25261,54.58334
3450.75176,-0.20242,1.25593,54.58351
3450.76176,-0.21764,1.25812,54.58345
3450.77176,-0.20797,1.25913,54.58367
3450.78176,-0.22354,1.25905,54.58359
3450.79175,-0.2134,1.25825,54.58382
3450.80175,-0.22807,1.25706,54.58374
3450.81175,-0.21729,1.25571,54.58393
3450.82175,-0.23132,1.25363,54.58385
3450.83174,-0.22014,1.251,54.58406
3450.84174,-0.23354,1.24809,54.58395
3450.85174,-0.22178,1.24528,54.58411
3450.86173,-0.23422,1.24248,54.58406
3450.87173,-0.22139,1.23969,54.58431
3450.88173,-0.23299,1.23681,54.58426
3450.89173,-0.21962,1.23386,54.58445
3450.90172,-0.23055,1.23103,54.58435
3450.91172,-0.21694,1.22829,54.58455
3450.92172,-0.22743,1.22562,54.58452
3450.93172,-0.21345,1.22262,54.58471
3450.94171,-0.22383,1.21879,54.58455
3450.95171,-0.21011,1.21415,54.58469
3450.96171,-0.22136,1.20826,54.58463
3450.97171,-0.20952,1.20165,54.58479
3450.9817,-0.22212,1.19475,54.58463
3450.9917,-0.21129,1.18796,54.58475
3451.0017,-0.22488,1.18142,54.58466
3451.0117,-0.2152,1.17541,54.58486
3451.02169,-0.22972,1.17004,54.58487
3451.03169,-0.22089,1.16538,54.58512
3451.04169,-0.23581,1.16122,54.58509
3451.05169,-0.22733,1.15749,54.58523
3451.06168,-0.24208,1.15421,54.5851
3451.07168,-0.23306,1.15166,54.58533
3451.08168,-0.24641,1.14982,54.58534
3451.09167,-0.2361,1.14859,54.58553
3451.10167,-0.24891,1.14779,54.58548
3451.11167,-0.2381,1.14726,54.5857
3451.12167,-0.24967,1.14713,54.58567
3451.13166,-0.23838,1.14848,54.58598
3451.14166,-0.24993,1.15153,54.58594
3451.15166,-0.23871,1.1545,54.58611
3451.16166,-0.25013,1.15707,54.58604
3451.17165,-0.23923,1.16023,54.58626
3451.18165,-0.25157,1.16432,54.58629
3451.19165,-0.24228,1.16974,54.58663
3451.20165,-0.25582,1.17638,54.58669
3451.21164,-0.24704,1.18447,54.58693
3451.22164,-0.2596,1.19314,54.58688
3451.23164,-0.24876,1.20121,54.5871
3451.24164,-0.2591,1.20813,54.58713
3451.25163,-0.24657,1.21404,54.58742
3451.26163,-0.25501,1.21878,54.58737
3451.27163,-0.24018,1.22256,54.58754
3451.28163,-0.24529,1.22551,54.58754
3451.29162,-0.22713,1.22771,54.58787
3451.30162,-0.22981,1.22942,54.58808
3451.31162,-0.21036,1.23057,54.58853
3451.32161,-0.21194,1.2306,54.58854
3451.33161,-0.19224,1.23004,54.58871
3451.34161,-0.19401,1.22918,54.58877
3451.35161,-0.17493,1.22774,54.58908
3451.3616,-0.17753,1.22571,54.58915
3451.3716,-0.16011,1.22335,54.58945
3451.3816,-0.16551,1.22101,54.58958
