t,p1,p2,h
3878.49042,0.00217,0.00386,1.94057
3878.50042,-0.00645,0.00398,1.94935
3878.51042,0.00226,0.00394,1.96004
3878.52041,-0.00625,0.00382,1.97107
3878.53041,0.00217,0.00381,1.98194
3878.54041,-0.0065,0.00387,1.9925
3878.55041,0.00223,0.00376,2.0037
3878.5604,-0.00635,0.00377,2.01473
3878.5704,0.00236,0.00385,2.027
3878.5804,-0.00647,0.00377,2.0393
3878.5904,0.00236,0.00356,2.05065
3878.60039,-0.00607,0.00352,2.06208
3878.61039,0.00303,0.00363,2.07277
3878.62039,-0.00568,0.0037,2.08321
3878.63039,0.00302,0.00363,2.09298
3878.64038,-0.00628,0.00362,2.10287
3878.65038,0.00202,0.00369,2.11245
3878.66038,-0.00715,0.00373,2.12231
3878.67038,0.0018,0.00375,2.13227
3878.68037,-0.00703,0.00384,2.14197
3878.69037,0.00236,0.00392,2.15162
3878.70037,-0.0063,0.00391,2.16093
3878.71037,0.00271,0.00374,2.16968
3878.72036,-0.00654,0.00361,2.1784
3878.73036,0.00262,0.00352,2.18734
3878.74036,-0.00644,0.00353,2.19698
3878.75035,0.00255,0.00349,2.20686
3878.76035,-0.00651,0.00333,2.21825
3878.77035,0.00291,0.00327,2.23054
3878.78035,-0.00609,0.0035,2.24173
3878.79034,0.00327,0.00365,2.25268
3878.80034,-0.00594,0.00388,2.26305
3878.81034,0.00321,0.00405,2.27323
3878.82034,-0.00626,0.00407,2.28293
3878.83033,0.00311,0.00411,2.29332
3878.84033,-0.0063,0.00432,2.30399
3878.85033,0.00294,0.00426,2.31491
3878.86033,-0.00634,0.00416,2.32525
3878.87032,0.00329,0.00424,2.33466
3878.88032,-0.00605,0.0044,2.34377
3878.89032,0.00367,0.00442,2.35269
3878.90032,-0.00579,0.0046,2.36198
3878.91031,0.00351,0.00493,2.37182
3878.92031,-0.00608,0.00496,2.3823
3878.93031,0.00355,0.00467,2.39334
3878.94031,-0.006,0.00456,2.40445
3878.9503,0.0037,0.0046,2.41589
3878.9603,-0.00613,0.00466,2.4271
3878.9703,0.00342,0.00457,2.43764
3878.98029,-0.00623,0.00448,2.44758
3878.99029,0.00365,0.00431,2.45752
3879.00029,-0.00597,0.00429,2.46833
3879.01029,0.00377,0.00425,2.4787
3879.02028,-0.00612,0.00422,2.48917
3879.03028,0.00353,0.00419,2.49921
3879.04028,-0.00642,0.0043,2.5086
3879.05028,0.00358,0.00436,2.51756
3879.06027,-0.00605,0.0043,2.52623
3879.07027,0.00393,0.00404,2.53558
3879.08027,-0.00624,0.00391,2.54533
3879.09027,0.00359,0.00394,2.55631
3879.10026,-0.00628,0.00406,2.56731
3879.11026,0.00383,0.00414,2.57854
3879.12026,-0.00608,0.00433,2.59001
3879.13026,0.00396,0.00435,2.60209
3879.14025,-0.00629,0.00435,2.61421
3879.15025,0.00365,0.00422,2.62593
3879.16025,-0.00652,0.00407,2.63781
3879.17025,0.00372,0.00401,2.64915
3879.18024,-0.00609,0.00406,2.66069
3879.19024,0.00432,0.00404,2.67197
3879.20024,-0.00605,0.00397,2.68282
3879.21023,0.00381,0.00386,2.69248
3879.22023,-0.00658,0.00399,2.70075
3879.23023,0.00356,0.00404,2.70834
3879.24023,-0.00667,0.00415,2.71576
3879.25022,0.00396,0.00415,2.72464
3879.26022,-0.00634,0.00417,2.73517
3879.27022,0.00364,0.0043,2.74702
3879.28022,-0.00726,0.00443,2.76007
3879.29021,0.00301,0.00433,2.77238
3879.30021,-0.00731,0.00418,2.78416
3879.31021,0.00341,0.00413,2.79611
3879.32021,-0.00698,0.00422,2.80781
3879.3302,0.00349,0.00439,2.81713
3879.3402,-0.00719,0.00454,2.82432
3879.3502,0.00336,0.00447,2.83094
3879.3602,-0.00711,0.00436,2.83836
3879.37019,0.00367,0.00426,2.84771
3879.38019,-0.00687,0.00445,2.85796
3879.39019,0.00388,0.00458,2.86977
3879.40019,-0.00682,0.00452,2.88178
3879.41018,0.00385,0.00441,2.89468
3879.42018,-0.00691,0.00432,2.90706
3879.43018,0.00386,0.00425,2.91873
3879.44018,-0.00676,0.00428,2.92989
3879.45017,0.00392,0.00425,2.94107
3879.46017,-0.00719,0.00413,2.95235
3879.47017,0.0035,0.00394,2.96358
3879.48016,-0.00713,0.00397,2.97505
3879.49016,0.00395,0.00415,2.98617
3879.50016,-0.00695,0.00424,2.99779
3879.51016,0.00387,0.00419,3.00887
3879.52015,-0.00709,0.00423,3.01945
3879.53015,0.00388,0.00415,3.02964
3879.54015,-0.00707,0.00397,3.03984
3879.55015,0.00388,0.00391,3.0502
3879.56014,-0.00721,0.00407,3.06086
3879.57014,0.00384,0.00434,3.0719
3879.58014,-0.00696,0.00442,3.08136
3879.59014,0.0043,0.0044,3.08945
3879.60013,-0.00691,0.00439,3.09772
3879.61013,0.00433,0.00429,3.10647
3879.62013,-0.00681,0.00417,3.1161
3879.63013,0.00396,0.00413,3.12615
3879.64012,-0.00754,0.00423,3.13692
3879.65012,0.0036,0.00442,3.14811
3879.66012,-0.00769,0.00457,3.15967
3879.67012,0.00352,0.00469,3.17046
3879.68011,-0.00779,0.0048,3.18076
3879.69011,0.00372,0.00469,3.19181
3879.70011,-0.00736,0.00464,3.2029
3879.7101,0.00422,0.00456,3.21457
3879.7201,-0.00706,0.00461,3.22493
3879.7301,0.00426,0.00459,3.23541
3879.7401,-0.00729,0.00455,3.24493
3879.75009,0.00402,0.00453,3.25489
3879.76009,-0.0076,0.00429,3.26637
3879.77009,0.00388,0.00404,3.27829
3879.78009,-0.00743,0.00396,3.28894
3879.79008,0.00428,0.00386,3.29899
3879.80008,-0.0072,0.00385,3.31005
3879.81008,0.00424,0.00388,3.32049
3879.82008,-0.00735,0.00384,3.33005
3879.83007,0.0045,0.00383,3.33909
3879.84007,-0.00714,0.00388,3.34815
3879.85007,0.00427,0.00399,3.35831
3879.86007,-0.00746,0.00416,3.36878
3879.87006,0.00444,0.00421,3.37893
3879.88006,-0.00706,0.00423,3.38874
3879.89006,0.00473,0.0044,3.39853
3879.90006,-0.00714,0.00457,3.40876
3879.91005,0.0046,0.00449,3.41896
3879.92005,-0.00731,0.00438,3.42959
3879.93005,0.00447,0.0042,3.44031
3879.94004,-0.00726,0.00401,3.45061
3879.95004,0.00471,0.00406,3.45998
3879.96004,-0.00711,0.00424,3.46941
3879.97004,0.00475,0.00434,3.48018
3879.98003,-0.00739,0.00442,3.49083
3879.99003,0.0045,0.00439,3.50203
3880.00003,-0.00734,0.00443,3.51316
3880.01003,0.00486,0.00451,3.52443
3880.02002,-0.00682,0.00446,3.53461
3880.03002,0.00531,0.00431,3.5435
3880.04002,-0.00677,0.00424,3.5509
3880.05002,0.00527,0.00418,3.55764
3880.06001,-0.00683,0.00415,3.56687
3880.07001,0.00504,0.00409,3.5784
3880.08001,-0.00714,0.00417,3.59108
3880.09001,0.00494,0.00428,3.60367
3880.1,-0.00695,0.0045,3.61524
3880.11,0.00539,0.00458,3.62617
3880.12,-0.00668,0.00457,3.63608
3880.13,0.00554,0.00456,3.64531
3880.13999,-0.0067,0.0045,3.65441
3880.14999,0.00551,0.00444,3.66405
3880.15999,-0.00662,0.00449,3.67412
3880.16999,0.00569,0.00451,3.68423
3880.17998,-0.00649,0.00463,3.69435
3880.18998,0.00599,0.00476,3.70394
3880.19998,-0.00639,0.00475,3.71409
3880.20997,0.00564,0.00464,3.724
3880.21997,-0.00705,0.00473,3.73445
3880.22997,0.00527,0.00484,3.74585
3880.23997,-0.00711,0.00486,3.75838
3880.24996,0.0055,0.00468,3.77103
3880.25996,-0.00692,0.0045,3.78328
3880.26996,0.00535,0.00436,3.79546
3880.27996,-0.00735,0.00445,3.807
3880.28995,0.00521,0.00463,3.81827
3880.29995,-0.00708,0.00474,3.82867
3880.30995,0.00579,0.00475,3.8398
3880.31995,-0.00672,0.00476,3.85021
3880.32994,0.00591,0.00485,3.85993
3880.33994,-0.00644,0.00481,3.86889
3880.34994,0.00632,0.0047,3.87793
3880.35994,-0.00607,0.00462,3.88691
3880.36993,0.00653,0.00453,3.89607
3880.37993,-0.00639,0.0045,3.90745
3880.38993,0.00605,0.00442,3.9196
3880.39993,-0.00655,0.0045,3.93205
3880.40992,0.00654,0.00467,3.94437
3880.41992,-0.00585,0.00479,3.95695
3880.42992,0.00692,0.00494,3.96893
3880.43991,-0.00594,0.00496,3.98001
3880.44991,0.00694,0.00467,3.99024
3880.45991,-0.00541,0.00454,3.99913
3880.46991,0.00745,0.00457,4.00716
3880.4799,-0.00524,0.00469,4.015
3880.4899,0.00772,0.00453,4.02415
3880.4999,-0.00523,0.00429,4.0347
3880.5099,0.0074,0.00425,4.04505
3880.51989,-0.00573,0.00427,4.05477
3880.52989,0.00693,0.00418,4.06403
3880.53989,-0.00634,0.00418,4.07471
3880.54989,0.00655,0.00412,4.08645
3880.55988,-0.00633,0.00389,4.09869
3880.56988,0.00653,0.00361,4.11109
3880.57988,-0.0067,0.00375,4.12252
3880.58988,0.00629,0.00401,4.13308
3880.59987,-0.00675,0.00415,4.14318
3880.60987,0.00623,0.00418,4.15495
3880.61987,-0.00684,0.00418,4.16634
3880.62987,0.00617,0.00414,4.17715
3880.63986,-0.00678,0.00408,4.18711
3880.64986,0.00637,0.00389,4.1967
3880.65986,-0.00682,0.00377,4.20571
3880.66985,0.00642,0.00383,4.21434
3880.67985,-0.00665,0.00404,4.2233
3880.68985,0.00645,0.00427,4.23263
3880.69985,-0.00695,0.00431,4.24296
3880.70984,0.00602,0.0043,4.25394
3880.71984,-0.00715,0.00434,4.26463
3880.72984,0.00627,0.00431,4.27507
3880.73984,-0.00686,0.00427,4.28585
3880.74983,0.00666,0.00429,4.2973
3880.75983,-0.00638,0.00441,4.30828
3880.76983,0.0066,0.00454,4.31823
3880.77983,-0.00713,0.00457,4.3273
3880.78982,0.00603,0.00452,4.33675
3880.79982,-0.00745,0.00456,4.34718
3880.80982,0.00586,0.00458,4.35746
3880.81982,-0.0076,0.00474,4.36774
3880.82981,0.00557,0.00478,4.37768
3880.83981,-0.0081,0.00482,4.38715
3880.84981,0.00561,0.00482,4.39637
3880.85981,-0.00754,0.00481,4.40559
3880.8698,0.00614,0.00494,4.41673
3880.8798,-0.00736,0.00505,4.42765
3880.8898,0.00607,0.005,4.43863
3880.8998,-0.00737,0.00505,4.4502
3880.90979,0.00619,0.005,4.46257
3880.91979,-0.00724,0.00504,4.47406
3880.92979,0.00638,0.00518,4.48453
3880.93978,-0.00702,0.00533,4.49457
3880.94978,0.00681,0.00532,4.50446
3880.95978,-0.00662,0.00515,4.51422
3880.96978,0.00691,0.00498,4.52371
3880.97977,-0.00707,0.00505,4.53291
3880.98977,0.00623,0.00506,4.5421
3880.99977,-0.00771,0.00507,4.55157
3881.00977,0.00577,0.00507,4.56194
3881.01976,-0.0078,0.00506,4.57145
3881.02976,0.0059,0.00484,4.58076
3881.03976,-0.00802,0.00472,4.59056
3881.04976,0.00579,0.00469,4.60064
3881.05975,-0.00765,0.00468,4.61089
3881.06975,0.00614,0.00464,4.62167
3881.07975,-0.00781,0.00483,4.63374
3881.08975,0.00598,0.00496,4.64603
3881.09974,-0.00776,0.00476,4.6583
3881.10974,0.00603,0.0045,4.66958
3881.11974,-0.00773,0.00442,4.68071
3881.12974,0.00632,0.00434,4.69124
3881.13973,-0.00764,0.00442,4.70146
3881.14973,0.00606,0.00452,4.71188
3881.15973,-0.00799,0.00464,4.72227
3881.16972,0.00615,0.00473,4.73236
3881.17972,-0.00727,0.00482,4.74218
3881.18972,0.00682,0.00477,4.75326
3881.19972,-0.00724,0.00481,4.76423
3881.20971,0.00674,0.00481,4.77629
3881.21971,-0.0071,0.00473,4.78845
3881.22971,0.00685,0.00468,4.80069
3881.23971,-0.00734,0.00466,4.81237
3881.2497,0.00663,0.00465,4.82359
3881.2597,-0.00729,0.00484,4.83392
3881.2697,0.00694,0.0051,4.84432
3881.2797,-0.0072,0.0052,4.85489
3881.28969,0.0067,0.00499,4.86497
3881.29969,-0.00742,0.00462,4.87539
3881.30969,0.00664,0.00444,4.8853
3881.31969,-0.00729,0.0046,4.89417
3881.32968,0.00698,0.0046,4.90192
3881.33968,-0.00701,0.0048,4.90895
3881.34968,0.0073,0.00496,4.91748
3881.35968,-0.00683,0.00499,4.92732
3881.36967,0.00735,0.00492,4.93752
3881.37967,-0.00683,0.00484,4.94888
3881.38967,0.00748,0.00508,4.96074
3881.39966,-0.00691,0.00543,4.9734
3881.40966,0.0069,0.00536,4.98565
3881.41966,-0.00778,0.00523,4.99769
3881.42966,0.00618,0.00528,5.00885
3881.43965,-0.00797,0.00523,5.01934
3881.44965,0.00658,0.00514,5.02959
3881.45965,-0.00782,0.00529,5.04025
3881.46965,0.00625,0.00542,5.05146
3881.47964,-0.00799,0.00532,5.06234
3881.48964,0.00659,0.00496,5.07284
3881.49964,-0.00767,0.00486,5.08299
3881.50964,0.00679,0.00498,5.09455
3881.51963,-0.00749,0.00503,5.10605
3881.52963,0.0071,0.00495,5.11843
3881.53963,-0.00716,0.00498,5.12967
3881.54963,0.00719,0.0051,5.14103
3881.55962,-0.00736,0.00529,5.15221
3881.56962,0.00729,0.00538,5.16295
3881.57962,-0.00694,0.00541,5.17343
3881.58962,0.00759,0.00536,5.18368
3881.59961,-0.00705,0.00516,5.19414
3881.60961,0.0072,0.0051,5.20426
3881.61961,-0.00731,0.00504,5.21395
3881.62961,0.00726,0.00483,5.22318
3881.6396,-0.00747,0.00473,5.23291
3881.6496,0.00698,0.00499,5.24237
3881.6596,-0.00759,0.00528,5.25167
3881.66959,0.00705,0.00529,5.26225
3881.67959,-0.00749,0.00535,5.27323
3881.68959,0.00716,0.00561,5.28508
3881.69959,-0.00729,0.00605,5.29689
3881.70958,0.00741,0.00624,5.30911
3881.71958,-0.00737,0.00607,5.32105
3881.72958,0.00721,0.00599,5.33289
3881.73958,-0.0074,0.00594,5.34481
3881.74957,0.00735,0.00597,5.3562
3881.75957,-0.00742,0.00605,5.36688
3881.76957,0.00712,0.00598,5.37743
3881.77957,-0.00783,0.00595,5.38775
3881.78956,0.00676,0.00598,5.39733
3881.79956,-0.00799,0.00606,5.40545
3881.80956,0.00694,0.0059,5.41339
3881.81956,-0.00754,0.00579,5.42143
3881.82955,0.00733,0.00592,5.43108
3881.83955,-0.00736,0.00592,5.44172
3881.84955,0.00749,0.00593,5.45393
3881.85955,-0.00726,0.00619,5.46578
3881.86954,0.00761,0.00643,5.47736
3881.87954,-0.00705,0.00657,5.48827
3881.88954,0.0081,0.00661,5.49881
3881.89953,-0.00671,0.00661,5.50916
3881.90953,0.00805,0.00656,5.51925
3881.91953,-0.00703,0.00646,5.52959
3881.92953,0.00762,0.00633,5.53966
3881.93952,-0.00727,0.00635,5.55016
3881.94952,0.00761,0.00638,5.56051
3881.95952,-0.0074,0.00632,5.57099
3881.96952,0.00748,0.00619,5.58143
3881.97951,-0.00747,0.006,5.59142
3881.98951,0.00747,0.00582,5.6015
3881.99951,-0.00761,0.00573,5.61199
3882.00951,0.00717,0.00566,5.62329
3882.0195,-0.00786,0.0058,5.6347
3882.0295,0.00739,0.00604,5.64692
3882.0395,-0.00722,0.00602,5.65896
3882.0495,0.00805,0.00578,5.67043
3882.05949,-0.00674,0.00555,5.68071
3882.06949,0.00845,0.00534,5.69051
3882.07949,-0.00672,0.00538,5.70017
3882.08949,0.00802,0.00557,5.70976
3882.09948,-0.00733,0.00566,5.7194
3882.10948,0.00783,0.00581,5.72956
3882.11948,-0.00717,0.00586,5.73939
3882.12948,0.00793,0.00565,5.74957
3882.13947,-0.00732,0.00555,5.76
3882.14947,0.00773,0.00558,5.77105
3882.15947,-0.00727,0.00561,5.78191
3882.16946,0.00789,0.00559,5.79274
3882.17946,-0.00728,0.00568,5.80357
3882.18946,0.00793,0.00588,5.81507
3882.19946,-0.00722,0.00602,5.82599
3882.20945,0.00819,0.00604,5.83642
3882.21945,-0.00676,0.00609,5.84663
3882.22945,0.00821,0.00597,5.85638
3882.23945,-0.00722,0.00584,5.86626
3882.24944,0.00792,0.00591,5.87643
3882.25944,-0.00733,0.00612,5.88723
3882.26944,0.00794,0.00611,5.89858
3882.27944,-0.00734,0.00585,5.91043
3882.28943,0.00789,0.00546,5.92204
3882.29943,-0.00735,0.00526,5.93197
3882.30943,0.00797,0.00513,5.94122
3882.31943,-0.00704,0.00518,5.95097
3882.32942,0.00834,0.00536,5.96167
3882.33942,-0.00702,0.00555,5.97251
3882.34942,0.00822,0.00554,5.98372
3882.35942,-0.00721,0.00559,5.99519
3882.36941,0.00793,0.00569,6.00676
3882.37941,-0.00767,0.00561,6.01772
3882.38941,0.00772,0.00549,6.02889
3882.3994,-0.00756,0.0055,6.04014
3882.4094,0.00792,0.00543,6.05085
3882.4194,-0.00719,0.00521,6.06125
3882.4294,0.00819,0.00489,6.07199
3882.43939,-0.00741,0.00475,6.08271
3882.44939,0.00802,0.00468,6.09348
3882.45939,-0.0073,0.00471,6.10368
3882.46939,0.00801,0.00465,6.11354
3882.47938,-0.00756,0.00468,6.12325
3882.48938,0.00775,0.00468,6.13396
3882.49938,-0.00761,0.00479,6.14483
3882.50938,0.00815,0.005,6.15614
3882.51937,-0.00735,0.00508,6.1674
3882.52937,0.008,0.00506,6.17894
3882.53937,-0.00759,0.00501,6.19068
3882.54937,0.00783,0.00495,6.20242
3882.55936,-0.0075,0.00503,6.21367
3882.56936,0.00821,0.00523,6.22447
3882.57936,-0.00722,0.00531,6.23564
3882.58936,0.00845,0.00523,6.24665
3882.59935,-0.00706,0.00512,6.2579
3882.60935,0.00818,0.00493,6.26878
3882.61935,-0.0076,0.00482,6.27931
3882.62934,0.008,0.00479,6.28947
3882.63934,-0.00748,0.005,6.29952
3882.64934,0.00827,0.00531,6.30969
3882.65934,-0.00727,0.00538,6.31962
3882.66933,0.0085,0.00527,6.33028
3882.67933,-0.0071,0.0052,6.34108
3882.68933,0.00858,0.00521,6.3529
3882.69933,-0.0071,0.00529,6.36432
3882.70932,0.00847,0.00532,6.37594
3882.71932,-0.00704,0.00537,6.38696
3882.72932,0.00879,0.0056,6.39795
3882.73932,-0.00684,0.00573,6.4083
3882.74931,0.00867,0.00565,6.41877
3882.75931,-0.00712,0.00548,6.42944
3882.76931,0.00873,0.00526,6.43977
3882.77931,-0.00687,0.00522,6.44964
3882.7893,0.00877,0.00531,6.45949
3882.7993,-0.00688,0.00548,6.46945
3882.8093,0.00877,0.00564,6.47976
3882.8193,-0.00706,0.00565,6.49045
3882.82929,0.00855,0.00543,6.5015
3882.83929,-0.00709,0.00532,6.51289
3882.84929,0.00881,0.00555,6.52492
3882.85929,-0.00718,0.00564,6.53671
3882.86928,0.00821,0.00573,6.54791
3882.87928,-0.00753,0.00585,6.55821
3882.88928,0.00818,0.00585,6.569
3882.89927,-0.0077,0.00579,6.58061
3882.90927,0.00808,0.00572,6.59243
3882.91927,-0.00793,0.00561,6.6029
3882.92927,0.0078,0.00564,6.6119
3882.93926,-0.008,0.00579,6.6201
3882.94926,0.00795,0.00588,6.62907
3882.95926,-0.0076,0.00592,6.63919
3882.96926,0.00823,0.00589,6.6502
3882.97925,-0.00756,0.00603,6.66104
3882.98925,0.00864,0.00605,6.6721
3882.99925,-0.007,0.00596,6.68318
3883.00925,0.00894,0.00595,6.69506
3883.01924,-0.00688,0.00596,6.70678
3883.02924,0.00891,0.00588,6.71818
3883.03924,-0.0071,0.00584,6.72845
3883.04924,0.00885,0.00581,6.73855
3883.05923,-0.00689,0.00577,6.74835
3883.06923,0.00895,0.00566,6.75928
3883.07923,-0.00699,0.00568,6.76997
3883.08923,0.00886,0.00572,6.77965
3883.09922,-0.00706,0.00564,6.78895
3883.10922,0.00874,0.00566,6.79848
3883.11922,-0.00727,0.00581,6.80845
3883.12921,0.00859,0.00588,6.81854
3883.13921,-0.00744,0.00598,6.82953
3883.14921,0.00837,0.00597,6.84081
3883.15921,-0.00763,0.00585,6.85266
3883.1692,0.00831,0.00568,6.86462
3883.1792,-0.00757,0.00563,6.87625
3883.1892,0.00846,0.00564,6.88766
3883.1992,-0.00735,0.00556,6.8983
3883.20919,0.00864,0.00555,6.90891
3883.21919,-0.00724,0.00566,6.91902
3883.22919,0.00931,0.00564,6.92891
3883.23919,-0.00649,0.00576,6.93838
3883.24918,0.00926,0.00608,6.94803
3883.25918,-0.00693,0.0063,6.95788
3883.26918,0.00907,0.0064,6.96805
3883.27918,-0.00677,0.00632,6.97817
3883.28917,0.00935,0.00623,6.9883
3883.29917,-0.00644,0.00611,6.99852
3883.30917,0.00962,0.00595,7.00935
3883.31917,-0.00653,0.00568,7.02059
3883.32916,0.00927,0.00549,7.03268
3883.33916,-0.00685,0.00557,7.04435
3883.34916,0.00924,0.00574,7.05591
3883.35915,-0.00672,0.00592,7.06607
3883.36915,0.00935,0.00597,7.07679
3883.37915,-0.00664,0.00592,7.08775
3883.38915,0.00942,0.00596,7.09949
3883.39914,-0.00654,0.00602,7.11095
3883.40914,0.0097,0.00595,7.12188
3883.41914,-0.00639,0.00585,7.13224
3883.42914,0.00957,0.00578,7.14236
3883.43913,-0.00668,0.00562,7.15295
3883.44913,0.00904,0.00553,7.1635
3883.45913,-0.00726,0.00544,7.17454
3883.46913,0.00901,0.00556,7.18571
3883.47912,-0.00669,0.00589,7.19757
3883.48912,0.00949,0.0058,7.20903
3883.49912,-0.00678,0.00583,7.22057
3883.50912,0.00952,0.00596,7.23172
3883.51911,-0.00635,0.00582,7.24285
3883.52911,0.00981,0.0056,7.25413
3883.53911,-0.00644,0.00552,7.2649
3883.54911,0.00946,0.0056,7.27528
3883.5591,-0.00642,0.00557,7.28498
3883.5691,0.01005,0.00555,7.29558
3883.5791,-0.00621,0.00556,7.30617
3883.5891,0.00959,0.00562,7.31738
3883.59909,-0.00673,0.00578,7.32787
3883.60909,0.00954,0.00598,7.33918
3883.61909,-0.00661,0.00596,7.35059
3883.62908,0.00957,0.00578,7.36195
3883.63908,-0.00657,0.00573,7.37304
3883.64908,0.00943,0.00582,7.38412
3883.65908,-0.00656,0.00583,7.39468
3883.66907,0.00987,0.00571,7.40493
3883.67907,-0.00616,0.00547,7.4152
3883.68907,0.00985,0.00529,7.42541
3883.69907,-0.00652,0.00531,7.43599
3883.70906,0.00957,0.00543,7.4467
3883.71906,-0.00649,0.00548,7.45752
3883.72906,0.00971,0.00548,7.46839
3883.73906,-0.00642,0.00556,7.47909
3883.74905,0.00986,0.00569,7.4902
3883.75905,-0.00651,0.00563,7.50067
3883.76905,0.00949,0.00554,7.51075
3883.77905,-0.00681,0.00549,7.52097
3883.78904,0.00935,0.00548,7.53176
3883.79904,-0.00678,0.00556,7.54288
3883.80904,0.00941,0.0058,7.55406
3883.81904,-0.007,0.00593,7.56546
3883.82903,0.00919,0.00605,7.57646
3883.83903,-0.00682,0.00622,7.58664
3883.84903,0.00969,0.0063,7.5966
3883.85902,-0.00625,0.00613,7.60684
3883.86902,0.01022,0.00596,7.61851
3883.87902,-0.00591,0.00588,7.63031
3883.88902,0.01047,0.00572,7.64096
3883.89901,-0.00574,0.00561,7.64965
3883.90901,0.01052,0.00555,7.65789
3883.91901,-0.00585,0.00566,7.66636
3883.92901,0.01001,0.00588,7.67706
3883.939,-0.00626,0.0061,7.68877
3883.949,0.01005,0.00621,7.70102
3883.959,-0.00638,0.00628,7.71223
3883.969,0.00958,0.00631,7.72352
3883.97899,-0.00672,0.0062,7.73496
3883.98899,0.00958,0.00608,7.7466
3883.99899,-0.00655,0.00616,7.75773
3884.00899,0.01013,0.00633,7.76803
3884.01898,-0.00552,0.00645,7.77857
3884.02898,0.01077,0.00649,7.78951
3884.03898,-0.0057,0.00643,7.80072
3884.04898,0.01001,0.00626,7.81134
3884.05897,-0.00659,0.00604,7.8212
3884.06897,0.00983,0.00589,7.83101
3884.07897,-0.00612,0.00592,7.84084
3884.08896,0.01009,0.00607,7.85141
3884.09896,-0.00624,0.00594,7.86201
3884.10896,0.00994,0.00591,7.87319
3884.11896,-0.00642,0.00594,7.88421
3884.12895,0.00969,0.00579,7.89552
3884.13895,-0.00665,0.00567,7.90644
3884.14895,0.0097,0.00561,7.91722
3884.15895,-0.00654,0.00564,7.92715
3884.16894,0.00979,0.00569,7.93694
3884.17894,-0.00634,0.00577,7.94659
3884.18894,0.0099,0.00587,7.9567
3884.19894,-0.00645,0.00592,7.96723
3884.20893,0.00971,0.00591,7.97817
3884.21893,-0.0065,0.006,7.98877
3884.22893,0.00999,0.00611,7.99904
3884.23893,-0.00628,0.00615,8.009
3884.24892,0.00985,0.00616,8.02012
3884.25892,-0.0063,0.00625,8.03077
3884.26892,0.01009,0.00625,8.04154
3884.27892,-0.00634,0.00618,8.05264
3884.28891,0.00961,0.00603,8.0649
3884.29891,-0.0067,0.00602,8.07652
3884.30891,0.0097,0.00613,8.08706
3884.31891,-0.00638,0.00618,8.09744
3884.3289,0.01012,0.00606,8.10781
3884.3389,-0.00617,0.006,8.1183
3884.3489,0.00978,0.0061,8.12874
3884.35889,-0.00669,0.00619,8.13895
3884.36889,0.00946,0.00618,8.14839
3884.37889,-0.00699,0.00619,8.15749
3884.38889,0.00921,0.00625,8.16738
3884.39888,-0.00687,0.00614,8.17855
3884.40888,0.00972,0.00608,8.18989
3884.41888,-0.00639,0.0062,8.20077
3884.42888,0.00987,0.00625,8.21252
3884.43887,-0.00638,0.00632,8.22423
3884.44887,0.00994,0.00633,8.23611
3884.45887,-0.00621,0.00619,8.24706
3884.46887,0.01002,0.00605,8.25833
3884.47886,-0.00659,0.00604,8.26924
3884.48886,0.00948,0.00604,8.28038
3884.49886,-0.00657,0.00583,8.29106
3884.50886,0.00991,0.00584,8.30123
3884.51885,-0.00631,0.006,8.31081
3884.52885,0.00992,0.0061,8.32019
3884.53885,-0.00629,0.00617,8.3297
3884.54885,0.01007,0.00608,8.33976
3884.55884,-0.00593,0.00605,8.35023
3884.56884,0.01022,0.00609,8.36129
3884.57884,-0.0063,0.00604,8.37239
3884.58883,0.00984,0.00595,8.3839
3884.59883,-0.00637,0.00597,8.39484
3884.60883,0.0099,0.00621,8.40635
3884.61883,-0.00649,0.00629,8.41734
3884.62882,0.00958,0.00601,8.42779
3884.63882,-0.00663,0.00578,8.4375
3884.64882,0.00966,0.00593,8.44693
3884.65882,-0.00653,0.00617,8.45653
3884.66881,0.00955,0.00622,8.46619
3884.67881,-0.00682,0.00606,8.47678
3884.68881,0.00932,0.00599,8.48773
3884.69881,-0.00675,0.00603,8.49846
3884.7088,0.00961,0.00608,8.50893
3884.7188,-0.00666,0.00601,8.51858
3884.7288,0.00964,0.00612,8.52804
3884.7388,-0.00631,0.00615,8.53755
3884.74879,0.01015,0.0061,8.5484
3884.75879,-0.00602,0.00611,8.55885
3884.76879,0.01015,0.00619,8.56977
3884.77879,-0.00604,0.00612,8.58076
3884.78878,0.01014,0.00608,8.59198
3884.79878,-0.00602,0.00621,8.60279
3884.80878,0.01017,0.00621,8.61319
3884.81877,-0.00632,0.0062,8.6229
3884.82877,0.00974,0.00615,8.63276
3884.83877,-0.00636,0.0061,8.64295
3884.84877,0.00995,0.00613,8.65368
