t,p1,p2,h
1932.59694,0.01764,0.14783,19.60215
1932.60694,0.0153,0.14978,19.614
1932.61694,0.01822,0.15155,19.62679
1932.62693,0.01581,0.1533,19.63908
1932.63693,0.01861,0.15532,19.65133
1932.64693,0.01634,0.15722,19.66333
1932.65693,0.01917,0.15904,19.67573
1932.66692,0.01672,0.16108,19.68855
1932.67692,0.01961,0.16333,19.70232
1932.68692,0.01731,0.16558,19.71701
1932.69692,0.02038,0.16763,19.73169
1932.70691,0.01796,0.16968,19.7456
1932.71691,0.02092,0.17162,19.75804
1932.72691,0.01859,0.17353,19.77018
1932.73691,0.0216,0.17552,19.78226
1932.7469,0.01911,0.1776,19.7951
1932.7569,0.02214,0.17969,19.80733
1932.7669,0.0198,0.18195,19.8192
1932.77689,0.02295,0.18405,19.83054
1932.78689,0.0205,0.18603,19.84246
1932.79689,0.02354,0.18797,19.85516
1932.80689,0.02098,0.18993,19.86899
1932.81688,0.02433,0.1919,19.8835
1932.82688,0.022,0.19397,19.89763
1932.83688,0.02516,0.19607,19.91057
1932.84688,0.02266,0.19834,19.92265
1932.85687,0.02602,0.20049,19.93465
1932.86687,0.0234,0.20262,19.94607
1932.87687,0.0264,0.20483,19.95835
1932.88687,0.02351,0.20712,19.97147
1932.89686,0.02674,0.20933,19.98446
1932.90686,0.02445,0.2115,19.99602
1932.91686,0.02791,0.21371,20.0071
1932.92686,0.02517,0.21602,20.01842
1932.93685,0.02835,0.21828,20.03142
1932.94685,0.02579,0.22068,20.04619
1932.95685,0.02925,0.22312,20.06222
1932.96685,0.02642,0.22549,20.0772
1932.97684,0.02993,0.22769,20.09025
1932.98684,0.02759,0.22988,20.10204
1932.99684,0.03113,0.23211,20.11363
1933.00683,0.02825,0.2346,20.1254
1933.01683,0.03138,0.23712,20.13745
1933.02683,0.02854,0.23927,20.14942
1933.03683,0.03219,0.2414,20.16147
1933.04682,0.02968,0.2437,20.17334
1933.05682,0.03348,0.24609,20.1843
1933.06682,0.03092,0.24859,20.19539
1933.07682,0.03468,0.25088,20.20713
1933.08681,0.03197,0.25321,20.2208
1933.09681,0.03586,0.25543,20.23499
1933.10681,0.03384,0.25772,20.2482
1933.11681,0.03854,0.26017,20.26073
1933.1268,0.03678,0.2626,20.27316
1933.1368,0.04228,0.26473,20.2857
1933.1468,0.04322,0.26668,20.29851
1933.1568,0.0521,0.2684,20.3106
1933.16679,0.05333,0.2706,20.32185
1933.17679,0.06046,0.27297,20.33315
1933.18679,0.06274,0.27521,20.34546
1933.19679,0.07198,0.27741,20.35896
1933.20678,0.07326,0.28001,20.37334
1933.21678,0.08018,0.2829,20.388
1933.22678,0.07973,0.2857,20.4025
1933.23677,0.0858,0.2883,20.41628
1933.24677,0.08519,0.29095,20.42937
1933.25677,0.09107,0.2937,20.44175
1933.26677,0.09007,0.29657,20.45348
1933.27676,0.09553,0.29937,20.46523
1933.28676,0.09381,0.30207,20.47682
1933.29676,0.09867,0.30477,20.4879
1933.30676,0.09657,0.30752,20.49835
1933.31675,0.10131,0.31022,20.5085
1933.32675,0.09927,0.31282,20.51947
1933.33675,0.104,0.31534,20.53092
1933.34675,0.10171,0.31806,20.54326
1933.35674,0.10618,0.32098,20.55582
1933.36674,0.10318,0.32397,20.56953
1933.37674,0.10671,0.32678,20.58389
1933.38674,0.10294,0.32959,20.59825
1933.39673,0.10626,0.33223,20.61124
1933.40673,0.10255,0.33501,20.62335
1933.41673,0.10717,0.33783,20.63564
1933.42673,0.10605,0.34054,20.64894
1933.43672,0.11084,0.34324,20.66247
1933.44672,0.10663,0.34612,20.67482
1933.45672,0.10878,0.34877,20.68635
1933.46672,0.10351,0.35157,20.69725
1933.47671,0.10604,0.35443,20.70845
1933.48671,0.10738,0.35699,20.71982
1933.49671,0.12794,0.35894,20.73325
1933.5067,0.14139,0.36065,20.74733
1933.5167,0.14994,0.36215,20.76065
1933.5267,0.13002,0.36303,20.77254
1933.5367,0.09982,0.36317,20.78499
1933.54669,0.07144,0.36369,20.79755
1933.55669,0.06999,0.36473,20.80915
1933.56669,0.07169,0.36641,20.82008
1933.57669,0.08244,0.36827,20.83169
1933.58668,0.08514,0.36971,20.84269
1933.59668,0.09364,0.3707,20.85342
1933.60668,0.0884,0.37166,20.86429
1933.61668,0.08515,0.37238,20.87585
1933.62667,0.07133,0.37237,20.88812
1933.63667,0.06881,0.37153,20.90211
1933.64667,0.06376,0.37056,20.91729
1933.65667,0.06853,0.36966,20.93309
1933.66666,0.0659,0.3693,20.94774
1933.67666,0.0709,0.36945,20.96106
1933.68666,0.06824,0.37052,20.97438
1933.69666,0.07346,0.37252,20.98752
1933.70665,0.07119,0.37573,21.00038
1933.71665,0.07667,0.37951,21.01191
1933.72665,0.07461,0.38359,21.02143
1933.73664,0.08064,0.38761,21.02957
1933.74664,0.07876,0.39153,21.0373
1933.75664,0.08459,0.39509,21.04634
1933.76664,0.0827,0.39828,21.05631
1933.77663,0.08904,0.40089,21.0682
1933.78663,0.08559,0.403,21.08158
1933.79663,0.08842,0.4048,21.09572
1933.80663,0.08319,0.40635,21.10875
1933.81662,0.08663,0.40728,21.12147
1933.82662,0.08291,0.40774,21.13309
1933.83662,0.08742,0.40866,21.14478
1933.84662,0.0833,0.41002,21.15614
1933.85661,0.08708,0.41154,21.16829
1933.86661,0.08315,0.41234,21.18082
1933.87661,0.08811,0.41056,21.19374
1933.88661,0.08496,0.40807,21.20532
1933.8966,0.08811,0.40791,21.21661
1933.9066,0.08089,0.41043,21.22845
1933.9166,0.08145,0.41386,21.24108
1933.9266,0.07558,0.41825,21.25395
1933.93659,0.08033,0.42497,21.26652
1933.94659,0.07726,0.43395,21.27789
1933.95659,0.08203,0.44364,21.2891
1933.96658,0.07839,0.4526,21.30052
1933.97658,0.08302,0.46071,21.31248
1933.98658,0.07876,0.46897,21.32434
1933.99658,0.08401,0.4763,21.3358
1934.00657,0.08335,0.48106,21.34723
1934.01657,0.09274,0.48415,21.35915
1934.02657,0.0939,0.4882,21.37149
1934.03657,0.10348,0.49433,21.38385
1934.04656,0.1057,0.50152,21.39573
1934.05656,0.1208,0.50786,21.40776
1934.06656,0.12818,0.51303,21.42002
1934.07656,0.14916,0.51697,21.43282
1934.08655,0.17709,0.51678,21.44518
1934.09655,0.21213,0.51157,21.45727
1934.10655,0.2083,0.50425,21.46891
1934.11655,0.15556,0.4948,21.48131
1934.12654,0.09289,0.48382,21.49397
1934.13654,0.07196,0.47658,21.50706
1934.14654,0.06511,0.47706,21.51945
1934.15654,0.07194,0.48443,21.53172
1934.16653,0.07038,0.49555,21.5433
1934.17653,0.07909,0.5064,21.55536
1934.18653,0.07994,0.51502,21.56719
1934.19653,0.08943,0.52144,21.57907
1934.20652,0.08925,0.52664,21.59071
1934.21652,0.0977,0.53129,21.60268
1934.22652,0.09708,0.53545,21.61387
1934.23651,0.10443,0.5391,21.62492
1934.24651,0.10193,0.54247,21.63635
1934.25651,0.10841,0.54558,21.64857
1934.26651,0.10622,0.54855,21.66111
1934.2765,0.11303,0.55147,21.67355
1934.2865,0.11039,0.55467,21.68563
1934.2965,0.11666,0.55769,21.69807
1934.3065,0.11334,0.5607,21.71017
1934.31649,0.11879,0.56368,21.72217
1934.32649,0.11473,0.56693,21.73458
1934.33649,0.11985,0.57028,21.74799
1934.34649,0.11567,0.57383,21.76074
1934.35648,0.12147,0.57754,21.77353
1934.36648,0.1184,0.58123,21.78517
1934.37648,0.12417,0.58462,21.7969
1934.38648,0.11997,0.58791,21.80887
1934.39647,0.12496,0.59118,21.82113
1934.40647,0.12094,0.59446,21.83278
1934.41647,0.12649,0.59793,21.84542
1934.42647,0.12278,0.60136,21.85733
1934.43646,0.12846,0.60441,21.86896
1934.44646,0.12456,0.60744,21.88034
1934.45646,0.13023,0.6106,21.89259
1934.46645,0.12588,0.6138,21.90406
1934.47645,0.12996,0.61725,21.91576
1934.48645,0.1233,0.6216,21.92709
1934.49645,0.12634,0.62639,21.93931
1934.50644,0.12051,0.63095,21.95112
1934.51644,0.12494,0.6345,21.96304
1934.52644,0.12036,0.63822,21.97503
1934.53644,0.1392,0.64126,21.98743
1934.54643,0.1536,0.64191,21.9999
1934.55643,0.16374,0.64147,22.01232
1934.56643,0.15248,0.64186,22.02454
1934.57643,0.14969,0.64319,22.03698
1934.58642,0.14136,0.64523,22.04917
1934.59642,0.14599,0.6474,22.06079
1934.60642,0.14023,0.64976,22.0718
1934.61642,0.14162,0.65196,22.08485
1934.62641,0.13077,0.65425,22.09965
1934.63641,0.13134,0.65682,22.11543
1934.64641,0.12449,0.66014,22.13096
1934.65641,0.1297,0.6636,22.14422
1934.6664,0.12518,0.66691,22.15399
1934.6764,0.13071,0.67007,22.16167
1934.6864,0.12581,0.67319,22.1693
1934.69639,0.13103,0.67629,22.17931
1934.70639,0.12603,0.67948,22.19078
1934.71639,0.13148,0.68272,22.20348
1934.72639,0.12648,0.6859,22.21561
1934.73638,0.132,0.689,22.22725
1934.74638,0.12726,0.69211,22.23865
1934.75638,0.13272,0.69512,22.25111
1934.76638,0.1277,0.69827,22.26347
1934.77637,0.1336,0.70144,22.27683
1934.78637,0.12929,0.70446,22.28996
1934.79637,0.13551,0.70733,22.30273
1934.80637,0.13119,0.71029,22.31415
1934.81636,0.13749,0.71324,22.32553
1934.82636,0.1328,0.71616,22.33684
1934.83636,0.13864,0.71911,22.34864
1934.84636,0.1337,0.72203,22.36053
1934.85635,0.13931,0.72478,22.37317
1934.86635,0.13431,0.72768,22.38514
1934.87635,0.14021,0.73024,22.39644
1934.88635,0.1352,0.73279,22.40677
1934.89634,0.14093,0.73521,22.41759
1934.90634,0.13556,0.73774,22.43011
1934.91634,0.141,0.74059,22.44343
1934.92634,0.13537,0.74353,22.45663
1934.93633,0.14082,0.74606,22.46918
1934.94633,0.13513,0.74849,22.48064
1934.95633,0.14049,0.75087,22.49213
1934.96632,0.13499,0.75344,22.5034
1934.97632,0.14076,0.7561,22.51501
1934.98632,0.13524,0.75879,22.52661
1934.99632,0.1403,0.76125,22.53867
1935.00631,0.13411,0.76372,22.55045
1935.01631,0.14054,0.76609,22.56214
1935.02631,0.13979,0.76763,22.57363
1935.03631,0.14818,0.76823,22.58484
1935.0463,0.13853,0.76899,22.59625
1935.0563,0.13697,0.77041,22.60832
1935.0663,0.12604,0.77207,22.62067
1935.0763,0.13285,0.77277,22.63307
1935.08629,0.13699,0.77086,22.64522
1935.09629,0.14894,0.76764,22.65698
1935.10629,0.14283,0.76555,22.66852
1935.11629,0.14566,0.76524,22.67999
1935.12628,0.13689,0.7654,22.6918
1935.13628,0.14052,0.76524,22.70376
1935.14628,0.13327,0.76479,22.71636
1935.15628,0.13796,0.76429,22.72845
1935.16627,0.13092,0.76416,22.74013
1935.17627,0.13469,0.76399,22.75163
1935.18627,0.12627,0.76351,22.76429
1935.19626,0.13041,0.76241,22.77664
1935.20626,0.12369,0.76059,22.78977
1935.21626,0.12881,0.75716,22.80353
1935.22626,0.12206,0.74776,22.81723
1935.23625,0.12574,0.71577,22.82974
1935.24625,0.11291,0.65743,22.84106
1935.25625,0.10635,0.59407,22.85193
1935.26625,0.08496,0.5471,22.86298
1935.27624,0.07596,0.52979,22.8744
1935.28624,0.0577,0.54168,22.8863
1935.29624,0.05543,0.56644,22.89788
1935.30624,0.04393,0.59301,22.90921
1935.31623,0.04632,0.61768,22.92062
1935.32623,0.03752,0.63895,22.93242
1935.33623,0.04126,0.65651,22.94411
1935.34623,0.03317,0.6744,22.95627
1935.35622,0.03778,0.6914,22.96916
1935.36622,0.03034,0.7017,22.98326
1935.37622,0.03523,0.70716,22.99879
1935.38622,0.02732,0.71354,23.01361
1935.39621,0.03088,0.72234,23.02866
1935.40621,0.02193,0.72485,23.04208
1935.41621,0.02728,0.7168,23.05337
1935.42621,0.02279,0.71294,23.06401
1935.4362,0.03146,0.71915,23.0752
1935.4462,0.02646,0.72941,23.08568
1935.4562,0.03261,0.73877,23.09461
1935.46619,0.02539,0.74677,23.10278
1935.47619,0.03039,0.75411,23.11188
1935.48619,0.02243,0.76159,23.12368
1935.49619,0.02712,0.76935,23.13675
1935.50618,0.01964,0.77735,23.15024
1935.51618,0.0252,0.7844,23.16336
1935.52618,0.01826,0.79049,23.17605
1935.53618,0.02424,0.79568,23.18795
1935.54617,0.01763,0.80042,23.19962
1935.55617,0.02401,0.80498,23.2112
1935.56617,0.01781,0.80953,23.22323
1935.57617,0.02446,0.81366,23.23473
1935.58616,0.01802,0.81814,23.24624
1935.59616,0.02495,0.8225,23.25729
1935.60616,0.01911,0.8268,23.26833
1935.61616,0.02668,0.83177,23.27936
1935.62615,0.02217,0.83769,23.29092
1935.63615,0.03102,0.84448,23.3032
1935.64615,0.02674,0.85221,23.31629
1935.65615,0.03545,0.8615,23.32893
1935.66614,0.03073,0.87256,23.34142
1935.67614,0.03875,0.88442,23.35399
1935.68614,0.03356,0.89714,23.36635
1935.69613,0.04148,0.91096,23.37849
1935.70613,0.03621,0.92508,23.39075
1935.71613,0.04441,0.93824,23.40211
1935.72613,0.03924,0.95034,23.41209
1935.73612,0.04699,0.96255,23.42158
1935.74612,0.04124,0.97673,23.43143
1935.75612,0.04902,0.99367,23.44199
1935.76612,0.04375,1.0122,23.45325
1935.77611,0.05232,1.03071,23.4649
1935.78611,0.04741,1.0488,23.47741
1935.79611,0.05618,1.06843,23.49083
1935.80611,0.0518,1.09524,23.50491
1935.8161,0.06138,1.11418,23.51805
1935.8261,0.05701,1.1128,23.52948
1935.8361,0.06362,1.10003,23.54037
1935.8461,0.05237,1.09861,23.55177
1935.85609,0.0521,1.11452,23.56327
1935.86609,0.03889,1.1343,23.57405
1935.87609,0.04304,1.14142,23.58488
1935.88609,0.03917,1.12971,23.59521
1935.89608,0.05353,1.11859,23.60639
1935.90608,0.05836,1.11785,23.61798
1935.91608,0.08213,1.12562,23.63042
1935.92607,0.09616,1.14175,23.64339
1935.93607,0.11964,1.16379,23.65794
1935.94607,0.10565,1.18646,23.67206
1935.95607,0.09311,1.20764,23.68525
1935.96606,0.07258,1.22802,23.6968
1935.97606,0.0745,1.24754,23.70789
1935.98606,0.06527,1.26422,23.71804
1935.99606,0.07038,1.27905,23.72847
1936.00605,0.06181,1.29317,23.73879
1936.01605,0.06834,1.30602,23.74951
1936.02605,0.06136,1.31748,23.76034
1936.03605,0.07095,1.32788,23.77142
1936.04604,0.0715,1.3379,23.782
1936.05604,0.08611,1.34784,23.7942
1936.06604,0.07778,1.35975,23.80756
1936.07604,0.07826,1.37327,23.82141
1936.08603,0.06571,1.3883,23.83447
1936.09603,0.07107,1.40434,23.84744
1936.10603,0.06456,1.42157,23.85972
1936.11603,0.07412,1.43921,23.87104
1936.12602,0.07009,1.45779,23.88216
1936.13602,0.08099,1.47546,23.89388
1936.14602,0.0773,1.49105,23.90553
1936.15602,0.08796,1.50491,23.91717
1936.16601,0.08352,1.51836,23.92885
1936.17601,0.09317,1.5317,23.93989
1936.18601,0.08784,1.54508,23.95045
1936.196,0.09673,1.55767,23.96085
1936.206,0.09062,1.56962,23.97158
1936.216,0.09911,1.58242,23.98288
1936.226,0.09268,1.59621,23.99575
1936.23599,0.10072,1.61043,24.00959
1936.24599,0.09369,1.62373,24.02316
1936.25599,0.1016,1.63809,24.03553
1936.26599,0.09481,1.65374,24.0465
1936.27598,0.10305,1.67014,24.05626
1936.28598,0.09625,1.68716,24.06464
1936.29598,0.10418,1.70499,24.07296
1936.30598,0.09676,1.72319,24.08299
1936.31597,0.1044,1.74202,24.09494
1936.32597,0.09754,1.7623,24.10582
1936.33597,0.10638,1.78443,24.11578
1936.34597,0.10062,1.8082,24.1257
1936.35596,0.11072,1.83271,24.13733
1936.36596,0.10665,1.85843,24.14994
1936.37596,0.11894,1.88659,24.16315
1936.38596,0.11749,1.91619,24.17483
1936.39595,0.13283,1.94486,24.18514
1936.40595,0.1343,1.97123,24.19424
1936.41595,0.15182,1.993,24.20393
1936.42594,0.15431,2.00861,24.21525
1936.43594,0.17212,2.01656,24.22722
1936.44594,0.17402,2.01772,24.2398
1936.45594,0.19005,2.01345,24.25254
1936.46593,0.18832,2.00625,24.26454
1936.47593,0.19804,1.99833,24.27512
1936.48593,0.18731,1.99245,24.28491
1936.49593,0.18717,1.99083,24.29412
1936.50592,0.1678,1.99582,24.30243
1936.51592,0.16351,2.00896,24.31052
1936.52592,0.14718,2.0334,24.32005
1936.53592,0.15182,2.06829,24.33116
1936.54591,0.14551,2.11102,24.34336
1936.55591,0.1598,2.15703,24.35688
1936.56591,0.16097,2.19158,24.36989
1936.57591,0.17512,2.20806,24.38192
1936.5859,0.16615,2.21068,24.39293
1936.5959,0.16869,2.20816,24.40419
1936.6059,0.15962,2.20849,24.4146
1936.6159,0.17482,2.21475,24.42528
1936.62589,0.17735,2.2242,24.43531
1936.63589,0.19386,2.23274,24.44524
1936.64589,0.18548,2.23916,24.45499
1936.65588,0.17323,2.25855,24.46498
1936.66588,0.13719,2.30697,24.47608
1936.67588,0.13327,2.37848,24.48744
1936.68588,0.13646,2.43898,24.49905
1936.69587,0.16926,2.45461,24.51011
1936.70587,0.1913,2.4346,24.52178
1936.71587,0.23726,2.42371,24.53347
1936.72587,0.26232,2.43124,24.54476
1936.73586,0.28627,2.43738,24.55578
1936.74586,0.27992,2.44445,24.56701
1936.75586,0.28171,2.46148,24.57757
1936.76586,0.27088,2.47566,24.58712
1936.77585,0.28068,2.47237,24.59711
1936.78585,0.27204,2.46048,24.60737
1936.79585,0.26511,2.45194,24.61741
1936.80585,0.23501,2.45373,24.62702
1936.81584,0.24794,2.47029,24.63727
1936.82584,0.26382,2.49942,24.64811
1936.83584,0.29585,2.52668,24.65879
1936.84584,0.29777,2.51776,24.66986
1936.85583,0.29995,2.51212,24.68179
1936.86583,0.27796,2.55421,24.69393
1936.87583,0.26746,2.61218,24.70423
1936.88583,0.26426,2.65598,24.71353
1936.89582,0.30665,2.66074,24.72399
1936.90582,0.30298,2.62794,24.73495
1936.91582,0.30485,2.62432,24.74603
1936.92581,0.3018,2.66059,24.75655
1936.93581,0.30076,2.68046,24.76781
1936.94581,0.28185,2.66562,24.77845
1936.95581,0.28032,2.65259,24.78787
1936.9658,0.27062,2.64761,24.79631
1936.9758,0.28478,2.65622,24.80561
1936.9858,0.28825,2.69555,24.81577
1936.9958,0.31316,2.75076,24.82636
1937.00579,0.30026,2.75402,24.83835
1937.01579,0.29694,2.73648,24.85041
1937.02579,0.29135,2.73051,24.86257
1937.03579,0.3053,2.74282,24.87434
1937.04578,0.30918,2.79187,24.88492
1937.05578,0.3149,2.85085,24.8943
1937.06578,0.29067,2.88229,24.9029
1937.07578,0.31523,2.87839,24.91197
1937.08577,0.34491,2.84438,24.92142
1937.09577,0.34625,2.85561,24.93105
1937.10577,0.31522,2.87997,24.94078
1937.11577,0.32793,2.75968,24.95078
1937.12576,0.3738,2.68,24.96127
1937.13576,0.43972,2.79775,24.97169
1937.14576,0.42451,2.87588,24.98231
1937.15575,0.38311,2.83775,24.99392
1937.16575,0.32569,2.82406,25.00707
1937.17575,0.32223,2.86392,25.01957
1937.18575,0.29547,2.90165,25.03101
1937.19574,0.28831,2.85029,25.04182
1937.20574,0.30236,2.80213,25.05222
1937.21574,0.34309,2.8384,25.06301
1937.22574,0.37194,2.92095,25.07367
1937.23573,0.41257,2.94691,25.08467
1937.24573,0.39155,2.92856,25.09509
1937.25573,0.41447,2.9335,25.10573
1937.26573,0.46213,2.89988,25.1151
1937.27572,0.45538,2.8734,25.12275
1937.28572,0.39545,2.89805,25.12948
1937.29572,0.3761,2.95071,25.1365
1937.30572,0.35955,3.00804,25.14596
1937.31571,0.36483,2.98142,25.1577
1937.32571,0.3481,2.8843,25.1705
1937.33571,0.33869,2.83348,25.1827
1937.34571,0.3876,2.86833,25.19488
1937.3557,0.41669,2.92212,25.20655
1937.3657,0.39486,2.91324,25.21739
1937.3757,0.35514,2.84553,25.22782
1937.38569,0.31827,2.88693,25.23713
1937.39569,0.32877,2.97912,25.24582
1937.40569,0.32589,3.01605,25.25413
1937.41569,0.378,3.00999,25.26239
1937.42568,0.36972,2.99366,25.27152
1937.43568,0.34028,2.93586,25.28229
1937.44568,0.3347,2.96336,25.29427
1937.45568,0.39413,3.09166,25.30642
1937.46567,0.40715,3.10916,25.31794
1937.47567,0.3997,3.05866,25.32863
1937.48567,0.39554,3.04223,25.33882
1937.49567,0.39862,3.04791,25.34986
1937.50566,0.3661,3.08719,25.36062
1937.51566,0.38756,3.04171,25.37163
1937.52566,0.38296,2.92813,25.3824
1937.53566,0.39028,2.85783,25.39358
1937.54565,0.4124,2.8258,25.4047
1937.55565,0.43944,2.77681,25.41613
1937.56565,0.39305,2.80336,25.42753
1937.57565,0.36633,2.82628,25.43927
1937.58564,0.34081,2.80717,25.45129
1937.59564,0.35347,2.80387,25.46303
1937.60564,0.33726,2.80115,25.47443
1937.61564,0.32603,2.83189,25.48484
1937.62563,0.33633,2.86539,25.49474
1937.63563,0.38281,2.8939,25.50437
1937.64563,0.33369,2.87382,25.5147
1937.65562,0.2981,2.81911,25.52563
1937.66562,0.30968,2.80238,25.53757
1937.67562,0.30896,2.85686,25.55001
1937.68562,0.30838,2.92499,25.56223
1937.69561,0.35094,2.96897,25.57414
1937.70561,0.34554,2.93681,25.58643
1937.71561,0.33706,2.95143,25.59876
1937.72561,0.29794,2.98416,25.61069
1937.7356,0.34943,2.98216,25.62292
1937.7456,0.37057,2.90523,25.636
1937.7556,0.35117,2.83965,25.64922
1937.7656,0.29979,2.8032,25.66166
1937.77559,0.33339,2.6902,25.67344
1937.78559,0.36803,2.59776,25.68549
1937.79559,0.36539,2.60243,25.69862
1937.80559,0.33411,2.64749,25.71179
1937.81558,0.32427,2.74689,25.72435
1937.82558,0.29963,2.76496,25.73646
1937.83558,0.32924,2.68049,25.74834
1937.84558,0.35824,2.60214,25.76058
1937.85557,0.3612,2.61764,25.77448
1937.86557,0.29942,2.64931,25.78808
1937.87557,0.29466,2.64888,25.79944
1937.88556,0.27939,2.60172,25.80939
1937.89556,0.30516,2.56413,25.8199
1937.90556,0.30762,2.67344,25.83161
1937.91556,0.33658,2.81323,25.84431
1937.92555,0.34583,2.86614,25.85777
1937.93555,0.31679,2.84003,25.87172
1937.94555,0.28902,2.78807,25.88609
1937.95555,0.35394,2.81836,25.90142
1937.96554,0.33389,2.85293,25.91616
1937.97554,0.31189,2.85454,25.9298
1937.98554,0.32004,2.82807,25.94267
1937.99554,0.32058,2.81476,25.95602
1938.00553,0.25943,2.836,25.9704
1938.01553,0.27185,2.86254,25.98392
1938.02553,0.27609,2.88951,25.99615
1938.03553,0.25556,2.89764,26.00836
1938.04552,0.24505,2.91591,26.02162
1938.05552,0.2939,2.93601,26.03563
1938.06552,0.29408,2.94757,26.04987
1938.07552,0.31145,2.99559,26.06493
1938.08551,0.28244,2.97306,26.08005
1938.09551,0.25144,2.94442,26.09603
1938.10551,0.24208,2.93833,26.11144
1938.1155,0.28785,2.89823,26.12605
1938.1255,0.30538,2.80504,26.13967
1938.1355,0.29224,2.73965,26.15303
1938.1455,0.26186,2.79486,26.16579
1938.15549,0.24359,2.83798,26.17883
1938.16549,0.22235,2.87973,26.1924
1938.17549,0.28903,2.93593,26.20698
1938.18549,0.29026,2.98167,26.2224
1938.19548,0.30289,2.96663,26.23863
1938.20548,0.30097,2.91304,26.25412
1938.21548,0.3597,2.91065,26.26882
1938.22548,0.32662,2.88715,26.28351
1938.23547,0.25246,2.92858,26.29859
1938.24547,0.22983,3.02002,26.31445
1938.25547,0.25546,3.0233,26.32982
1938.26547,0.23745,3.00977,26.3445
1938.27546,0.24995,3.02244,26.35912
1938.28546,0.29178,3.08949,26.3739
1938.29546,0.30262,3.13418,26.38938
1938.30546,0.26046,3.14214,26.40548
1938.31545,0.25727,3.13034,26.42159
1938.32545,0.24963,3.08816,26.43721
1938.33545,0.26425,3.07441,26.45246
1938.34545,0.24088,3.12395,26.46763
1938.35544,0.26676,3.16953,26.48354
1938.36544,0.28928,3.14486,26.49923
1938.37544,0.29389,3.15457,26.51463
1938.38543,0.26157,3.14859,26.52967
1938.39543,0.27277,3.1532,26.54588
1938.40543,0.25157,3.16808,26.56252
1938.41543,0.28769,3.1498,26.57997
1938.42542,0.3264,3.12168,26.59712
1938.43542,0.30819,3.0581,26.61403
1938.44542,0.23819,2.97932,26.63061
1938.45542,0.25846,2.89316,26.64782
1938.46541,0.25879,2.84522,26.66433
1938.47541,0.24729,2.87561,26.68023
1938.48541,0.21249,2.87078,26.69566
1938.49541,0.22168,2.87526,26.71158
1938.5054,0.21139,2.89736,26.7281
1938.5154,0.24669,2.98719,26.74616
1938.5254,0.24145,3.04466,26.76503
1938.5354,0.23666,3.05455,26.78279
1938.54539,0.23087,3.06456,26.79999
1938.55539,0.26404,3.03428,26.8172
1938.56539,0.22157,2.9702,26.83471
1938.57539,0.21976,2.86149,26.85186
1938.58538,0.29612,2.76551,26.86862
1938.59538,0.30472,2.67761,26.88491
1938.60538,0.24516,2.727,26.90156
1938.61537,0.21797,2.87034,26.91874
1938.62537,0.24548,2.95638,26.9357
1938.63537,0.29406,2.98968,26.95264
