t,p1,p2,h
3258.30186,0.01421,0.00232,0.46926
3258.31186,-0.0008,0.00241,0.47101
3258.32185,0.01403,0.00239,0.47318
3258.33185,-0.00095,0.00227,0.47538
3258.34185,0.014,0.00204,0.47721
3258.35185,-0.00074,0.00188,0.47849
3258.36184,0.01429,0.0019,0.4807
3258.37184,-0.00048,0.00193,0.48301
3258.38184,0.01435,0.00207,0.4854
3258.39183,-0.00067,0.00216,0.48754
3258.40183,0.01409,0.00217,0.48944
3258.41183,-0.00063,0.00215,0.49151
3258.42183,0.01431,0.00218,0.49401
3258.43182,-0.0003,0.00206,0.49647
3258.44182,0.01467,0.00197,0.4993
3258.45182,-0.0002,0.00201,0.50245
3258.46182,0.01433,0.00211,0.50563
3258.47181,-0.00031,0.00227,0.50839
3258.48181,0.01465,0.00245,0.5112
3258.49181,0.00051,0.00238,0.51468
3258.50181,0.01554,0.00228,0.51834
3258.5118,0.00073,0.00236,0.52201
3258.5218,0.01528,0.00247,0.52579
3258.5318,0.00076,0.00249,0.52937
3258.5418,0.01553,0.00256,0.53292
3258.55179,0.001,0.00258,0.53668
3258.56179,0.01546,0.00256,0.54097
3258.57179,0.0004,0.00251,0.54563
3258.58179,0.01469,0.00267,0.55012
3258.59178,6e-05,0.00278,0.55413
3258.60178,0.01471,0.00297,0.55862
3258.61178,0.00023,0.00303,0.56382
3258.62178,0.01488,0.00297,0.56947
3258.63177,0.00043,0.00273,0.57472
3258.64177,0.01483,0.00252,0.57967
3258.65177,0.00017,0.00238,0.5842
3258.66176,0.0146,0.00227,0.58891
3258.67176,0.00013,0.00229,0.59386
3258.68176,0.01462,0.00243,0.59926
3258.69176,0.0001,0.00253,0.60517
3258.70175,0.01469,0.00263,0.61213
3258.71175,0.0005,0.00259,0.61871
3258.72175,0.01494,0.00247,0.62489
3258.73175,0.00047,0.00228,0.63071
3258.74174,0.01495,0.00222,0.63658
3258.75174,0.00084,0.00238,0.6427
3258.76174,0.01528,0.00256,0.64964
3258.77174,0.00066,0.00247,0.65666
3258.78173,0.01468,0.00243,0.66297
3258.79173,0.00019,0.00242,0.66956
3258.80173,0.01451,0.00262,0.67753
3258.81173,0.00026,0.00267,0.68623
3258.82172,0.0144,0.00246,0.6952
3258.83172,1e-05,0.00221,0.70349
3258.84172,0.01422,0.0021,0.71083
3258.85172,-0.00015,0.00199,0.71859
3258.86171,0.01396,0.00199,0.72733
3258.87171,6e-05,0.00205,0.73589
3258.88171,0.0144,0.00211,0.74382
3258.8917,0.00032,0.00214,0.75194
3258.9017,0.01462,0.0024,0.76018
3258.9117,0.00056,0.00258,0.76788
3258.9217,0.01473,0.00252,0.77541
3258.93169,0.00075,0.0025,0.7825
3258.94169,0.01481,0.00245,0.78971
3258.95169,0.00079,0.00228,0.79698
3258.96169,0.015,0.00226,0.80481
3258.97168,0.0008,0.00224,0.81267
3258.98168,0.01473,0.00213,0.82091
3258.99168,0.00102,0.00202,0.82911
3259.00168,0.01515,0.00207,0.83859
3259.01167,0.00095,0.00207,0.84914
3259.02167,0.01482,0.00206,0.86
3259.03167,0.00084,0.00208,0.87195
3259.04167,0.01488,0.00204,0.8844
3259.05166,0.00126,0.00201,0.89619
3259.06166,0.01525,0.00184,0.90696
3259.07166,0.00146,0.00171,0.91758
3259.08166,0.01535,0.00176,0.92849
3259.09165,0.00134,0.0018,0.93744
3259.10165,0.01516,0.0019,0.94514
3259.11165,0.00128,0.00202,0.95276
3259.12164,0.01492,0.0021,0.96133
3259.13164,0.00084,0.0022,0.97166
3259.14164,0.01454,0.00241,0.98246
3259.15164,0.00096,0.00246,0.99318
3259.16163,0.01499,0.0025,1.0034
3259.17163,0.00149,0.00239,1.01478
3259.18163,0.01525,0.00237,1.02689
3259.19163,0.0015,0.00248,1.03816
3259.20162,0.01537,0.00252,1.04872
3259.21162,0.00173,0.00257,1.05941
3259.22162,0.01539,0.00264,1.06997
3259.23162,0.00195,0.00271,1.07957
3259.24161,0.01571,0.00278,1.09003
3259.25161,0.00191,0.00276,1.10063
3259.26161,0.01513,0.00269,1.11135
3259.27161,0.00147,0.00258,1.12155
3259.2816,0.01524,0.00262,1.13184
3259.2916,0.00217,0.00262,1.14182
3259.3016,0.01586,0.00253,1.15161
3259.3116,0.00216,0.00239,1.16084
3259.32159,0.01548,0.00223,1.17035
3259.33159,0.00191,0.00217,1.18144
3259.34159,0.01521,0.00231,1.19416
3259.35159,0.00191,0.00221,1.20691
3259.36158,0.01544,0.00197,1.2193
3259.37158,0.00185,0.00195,1.23147
3259.38158,0.0152,0.00224,1.24311
3259.39157,0.00202,0.00237,1.25462
3259.40157,0.01558,0.00232,1.26643
3259.41157,0.00251,0.00216,1.27831
3259.42157,0.01568,0.00217,1.28923
3259.43156,0.00196,0.00223,1.29965
3259.44156,0.01485,0.00213,1.30999
3259.45156,0.0015,0.002,1.32047
3259.46156,0.01508,0.00208,1.33124
3259.47155,0.00218,0.00229,1.34236
3259.48155,0.01533,0.00235,1.35368
3259.49155,0.0018,0.00225,1.36504
3259.50155,0.01477,0.00221,1.37769
3259.51154,0.0016,0.00222,1.39061
3259.52154,0.01481,0.00227,1.40305
3259.53154,0.00186,0.00211,1.41413
3259.54154,0.01532,0.00201,1.42489
3259.55153,0.00237,0.00217,1.43555
3259.56153,0.01533,0.00218,1.44679
3259.57153,0.00224,0.00205,1.45811
3259.58153,0.01537,0.00225,1.46943
3259.59152,0.00265,0.00258,1.48057
3259.60152,0.01574,0.00269,1.49152
3259.61152,0.00239,0.00265,1.50212
3259.62151,0.01495,0.00264,1.514
3259.63151,0.00198,0.00257,1.52674
3259.64151,0.01496,0.00255,1.53964
3259.65151,0.00244,0.00252,1.55234
3259.6615,0.01555,0.00253,1.56485
3259.6715,0.00246,0.00266,1.57706
3259.6815,0.01511,0.00281,1.58913
3259.6915,0.00244,0.00271,1.60105
3259.70149,0.01538,0.00263,1.61357
3259.71149,0.00246,0.00266,1.62612
3259.72149,0.01501,0.00288,1.6378
3259.73149,0.00207,0.0028,1.64847
3259.74148,0.01456,0.00256,1.65941
3259.75148,0.00191,0.00262,1.67104
3259.76148,0.01479,0.00287,1.68269
3259.77148,0.00228,0.00301,1.69479
3259.78147,0.01474,0.00304,1.70835
3259.79147,0.00199,0.00276,1.72279
3259.80147,0.0146,0.00246,1.73722
3259.81147,0.00216,0.00229,1.75084
3259.82146,0.01466,0.00231,1.76326
3259.83146,0.00207,0.00252,1.77385
3259.84146,0.01447,0.00275,1.78286
3259.85145,0.00187,0.00287,1.79068
3259.86145,0.0143,0.00302,1.80015
3259.87145,0.00189,0.00299,1.81178
3259.88145,0.01443,0.00305,1.82478
3259.89144,0.00209,0.00321,1.83809
3259.90144,0.01459,0.00339,1.85292
3259.91144,0.00235,0.00344,1.86804
3259.92144,0.01471,0.00338,1.88368
3259.93143,0.00256,0.00324,1.89864
3259.94143,0.01491,0.00297,1.91224
3259.95143,0.00265,0.00282,1.92291
3259.96143,0.01506,0.00274,1.93193
3259.97142,0.00298,0.00265,1.941
3259.98142,0.01514,0.00267,1.9518
3259.99142,0.00272,0.00278,1.96445
3260.00142,0.01464,0.00291,1.97728
3260.01141,0.00235,0.003,1.99005
3260.02141,0.01473,0.00313,2.00321
3260.03141,0.00276,0.00321,2.01676
3260.04141,0.01451,0.00333,2.03136
3260.0514,0.00215,0.00332,2.04589
3260.0614,0.0143,0.00331,2.05994
3260.0714,0.00265,0.00313,2.07274
3260.0814,0.01484,0.00291,2.08496
3260.09139,0.00275,0.00284,2.09684
3260.10139,0.01463,0.00289,2.10856
3260.11139,0.00286,0.00285,2.11999
3260.12138,0.01496,0.00273,2.13166
3260.13138,0.00309,0.00266,2.143
3260.14138,0.01486,0.00271,2.15478
3260.15138,0.00272,0.00257,2.16579
3260.16137,0.01423,0.00251,2.17641
3260.17137,0.0023,0.00234,2.1867
3260.18137,0.0139,0.00224,2.19802
3260.19137,0.00239,0.00225,2.21015
3260.20136,0.0143,0.00232,2.22461
3260.21136,0.00245,0.00241,2.23853
3260.22136,0.01406,0.00265,2.25174
3260.23136,0.00239,0.00287,2.26413
3260.24135,0.0141,0.00295,2.27602
3260.25135,0.00269,0.00301,2.28794
3260.26135,0.01432,0.00326,2.30048
3260.27135,0.00264,0.00314,2.31323
3260.28134,0.0142,0.0029,2.3254
3260.29134,0.00256,0.00283,2.33663
3260.30134,0.014,0.00316,2.34735
3260.31134,0.00262,0.00333,2.358
3260.32133,0.01421,0.00335,2.36948
3260.33133,0.00279,0.00323,2.38202
3260.34133,0.01422,0.00325,2.395
3260.35132,0.00296,0.00342,2.40831
3260.36132,0.01449,0.00368,2.42184
3260.37132,0.00343,0.00373,2.43478
3260.38132,0.01492,0.00353,2.44695
3260.39131,0.00334,0.00319,2.45919
3260.40131,0.01435,0.00307,2.47189
3260.41131,0.00316,0.00303,2.48428
3260.42131,0.01442,0.00301,2.49655
3260.4313,0.003,0.00298,2.508
3260.4413,0.01394,0.00306,2.51874
3260.4513,0.00265,0.00313,2.52919
3260.4613,0.01377,0.00328,2.54056
3260.47129,0.00253,0.00338,2.55292
3260.48129,0.01354,0.00332,2.5663
3260.49129,0.00273,0.00313,2.57974
3260.50129,0.01391,0.00312,2.59378
3260.51128,0.00283,0.00317,2.60795
3260.52128,0.01381,0.00329,2.62192
3260.53128,0.00279,0.00331,2.63589
3260.54128,0.01393,0.00329,2.64958
3260.55127,0.00332,0.00316,2.66325
3260.56127,0.01442,0.00305,2.67647
3260.57127,0.00316,0.00296,2.68875
3260.58127,0.01394,0.00301,2.6992
3260.59126,0.00337,0.00295,2.70839
3260.60126,0.0144,0.00283,2.71741
3260.61126,0.00356,0.00286,2.72867
3260.62125,0.01444,0.00288,2.7419
3260.63125,0.00366,0.00286,2.75693
3260.64125,0.01421,0.00308,2.77148
3260.65125,0.00324,0.00328,2.78542
3260.66124,0.01389,0.0033,2.79956
3260.67124,0.00326,0.00324,2.81234
3260.68124,0.01403,0.00323,2.82211
3260.69124,0.00341,0.00322,2.83008
3260.70123,0.01408,0.00337,2.83911
3260.71123,0.00343,0.00344,2.85021
3260.72123,0.01393,0.00344,2.86333
3260.73123,0.0035,0.00347,2.87735
3260.74122,0.01397,0.00347,2.89241
3260.75122,0.00311,0.00348,2.90682
3260.76122,0.0134,0.00354,2.9207
3260.77122,0.00297,0.00337,2.93391
3260.78121,0.01336,0.00326,2.94738
3260.79121,0.00304,0.00318,2.96034
3260.80121,0.01332,0.00316,2.97376
3260.81121,0.00271,0.00311,2.98694
3260.8212,0.01308,0.0031,3.00056
3260.8312,0.00296,0.00312,3.01327
3260.8412,0.0134,0.00317,3.02556
3260.85119,0.00325,0.00326,3.03749
3260.86119,0.01361,0.00336,3.04977
3260.87119,0.00335,0.0033,3.06255
3260.88119,0.01352,0.00322,3.0753
3260.89118,0.00353,0.00318,3.08589
3260.90118,0.01383,0.00321,3.09547
3260.91118,0.00388,0.00323,3.10547
3260.92118,0.01402,0.00318,3.11634
3260.93117,0.00366,0.00296,3.12836
3260.94117,0.01351,0.00289,3.14121
3260.95117,0.00344,0.00295,3.15469
3260.96117,0.0134,0.00314,3.16783
3260.97116,0.00353,0.00319,3.18027
3260.98116,0.01361,0.00338,3.1929
3260.99116,0.00366,0.00342,3.20613
3261.00116,0.01343,0.00346,3.21917
3261.01115,0.00357,0.00352,3.23155
3261.02115,0.01346,0.00355,3.24332
3261.03115,0.00363,0.00335,3.25521
3261.04115,0.01352,0.00324,3.26898
3261.05114,0.00372,0.00314,3.2825
3261.06114,0.01361,0.00312,3.29483
3261.07114,0.00398,0.00318,3.30729
3261.08113,0.01347,0.00326,3.31967
3261.09113,0.00354,0.00327,3.33095
3261.10113,0.01312,0.00339,3.34163
3261.11113,0.00359,0.0033,3.35279
3261.12112,0.01333,0.00328,3.36504
3261.13112,0.00397,0.00338,3.37719
3261.14112,0.01351,0.00362,3.38893
3261.15112,0.00392,0.00373,3.40053
3261.16111,0.01353,0.00374,3.41242
3261.17111,0.004,0.00383,3.42474
3261.18111,0.01325,0.00404,3.4373
3261.19111,0.0038,0.00407,3.44954
3261.2011,0.01326,0.00406,3.46077
3261.2111,0.0037,0.00418,3.47269
3261.2211,0.01291,0.00429,3.48538
3261.2311,0.00369,0.00421,3.49867
3261.24109,0.01322,0.00413,3.51195
3261.25109,0.00407,0.0038,3.52506
3261.26109,0.01331,0.0036,3.53687
3261.27109,0.00386,0.00356,3.54698
3261.28108,0.01308,0.00363,3.55578
3261.29108,0.00406,0.00367,3.56613
3261.30108,0.01355,0.00374,3.5794
3261.31108,0.00467,0.0039,3.59431
3261.32107,0.01365,0.00396,3.60862
3261.33107,0.00434,0.00383,3.6218
3261.34107,0.01328,0.00378,3.63395
3261.35106,0.00442,0.00371,3.64511
3261.36106,0.01349,0.00373,3.65607
3261.37106,0.00458,0.00365,3.66748
3261.38106,0.01377,0.00361,3.67947
3261.39105,0.00477,0.00365,3.69145
3261.40105,0.0134,0.00375,3.70288
3261.41105,0.00431,0.00372,3.71437
3261.42105,0.01307,0.00361,3.72652
3261.43104,0.00438,0.00342,3.73956
3261.44104,0.01333,0.00346,3.75401
3261.45104,0.00457,0.00342,3.76903
3261.46104,0.01333,0.00344,3.78407
3261.47103,0.00484,0.00335,3.79834
3261.48103,0.01364,0.00334,3.81203
3261.49103,0.005,0.00333,3.82484
3261.50103,0.01341,0.00331,3.83769
3261.51102,0.00459,0.0033,3.85017
3261.52102,0.01303,0.00345,3.86168
3261.53102,0.00435,0.00361,3.87256
3261.54102,0.01288,0.00391,3.88331
3261.55101,0.00451,0.00405,3.89406
3261.56101,0.01304,0.00392,3.90707
3261.57101,0.00454,0.00376,3.92143
3261.581,0.01303,0.0038,3.93608
3261.591,0.00467,0.00384,3.95075
3261.601,0.01318,0.00405,3.96527
3261.611,0.00491,0.00418,3.97859
3261.62099,0.01319,0.00423,3.99074
3261.63099,0.00507,0.00418,4.0013
3261.64099,0.01323,0.00407,4.01109
3261.65099,0.00483,0.00379,4.02125
3261.66098,0.01303,0.00362,4.03335
3261.67098,0.00498,0.00346,4.04533
3261.68098,0.01306,0.00328,4.05698
3261.69098,0.00474,0.00335,4.06851
3261.70097,0.01287,0.00351,4.0819
3261.71097,0.00489,0.00364,4.09608
3261.72097,0.01277,0.00354,4.11075
3261.73097,0.00474,0.00332,4.12447
3261.74096,0.0126,0.00341,4.13702
3261.75096,0.00461,0.00356,4.15015
3261.76096,0.01235,0.00371,4.16386
3261.77096,0.00438,0.00359,4.17692
3261.78095,0.01235,0.00352,4.1891
3261.79095,0.0047,0.00352,4.20057
3261.80095,0.01271,0.00357,4.21118
3261.81094,0.00494,0.0037,4.22185
3261.82094,0.01252,0.00372,4.23284
3261.83094,0.00477,0.00358,4.24524
3261.84094,0.01243,0.00351,4.25809
3261.85093,0.00463,0.00347,4.27091
3261.86093,0.01213,0.0035,4.28367
3261.87093,0.00461,0.00356,4.29716
3261.88093,0.01229,0.0037,4.31017
3261.89092,0.00496,0.00366,4.32185
3261.90092,0.01257,0.00368,4.33288
3261.91092,0.00513,0.00372,4.34475
3261.92092,0.01247,0.00382,4.35691
3261.93091,0.00499,0.0038,4.36913
3261.94091,0.01268,0.00368,4.38106
3261.95091,0.00545,0.00349,4.39236
3261.96091,0.0127,0.00355,4.40364
3261.9709,0.00522,0.00369,4.41601
3261.9809,0.01234,0.00386,4.42883
3261.9909,0.00515,0.00411,4.44192
3262.0009,0.01239,0.0043,4.45621
3262.01089,0.00527,0.00418,4.47013
3262.02089,0.01234,0.00392,4.4829
3262.03089,0.00511,0.00375,4.49496
3262.04089,0.01234,0.00381,4.50676
3262.05088,0.00534,0.00389,4.51848
3262.06088,0.01237,0.00391,4.52962
3262.07088,0.00532,0.00387,4.54045
3262.08087,0.01228,0.00379,4.5517
3262.09087,0.00519,0.00366,4.56367
3262.10087,0.01189,0.00369,4.57478
3262.11087,0.00493,0.00374,4.58603
3262.12086,0.01194,0.00392,4.59791
3262.13086,0.00527,0.00396,4.61026
3262.14086,0.01217,0.00379,4.62331
3262.15086,0.00524,0.00368,4.63756
3262.16085,0.01198,0.00381,4.65222
3262.17085,0.00523,0.00376,4.66613
3262.18085,0.01205,0.00381,4.67949
3262.19085,0.00557,0.00399,4.69208
3262.20084,0.01207,0.00402,4.70451
3262.21084,0.00542,0.00389,4.7169
3262.22084,0.01244,0.00373,4.72922
3262.23084,0.00619,0.00363,4.74096
3262.24083,0.01266,0.0037,4.75378
3262.25083,0.00583,0.00382,4.76699
3262.26083,0.0122,0.00379,4.78143
3262.27083,0.00568,0.00384,4.79577
3262.28082,0.01207,0.00426,4.80985
3262.29082,0.0055,0.00442,4.82306
3262.30082,0.0119,0.00439,4.8356
3262.31081,0.00582,0.00439,4.84798
3262.32081,0.0124,0.00429,4.86029
3262.33081,0.00611,0.00417,4.87248
3262.34081,0.01205,0.00425,4.88443
3262.3508,0.0058,0.00435,4.89508
3262.3608,0.01212,0.0044,4.90436
3262.3708,0.0059,0.0043,4.91364
3262.3808,0.01215,0.00414,4.92476
3262.39079,0.00622,0.00399,4.93693
3262.40079,0.01243,0.00393,4.95031
3262.41079,0.00635,0.00391,4.96477
3262.42079,0.01236,0.00419,4.97933
3262.43078,0.00638,0.00424,4.99374
3262.44078,0.01241,0.00404,5.00713
3262.45078,0.00661,0.00383,5.01982
3262.46078,0.01269,0.00373,5.03204
3262.47077,0.00687,0.00373,5.04497
3262.48077,0.01285,0.00383,5.05799
3262.49077,0.00691,0.00387,5.07076
3262.50077,0.01246,0.00391,5.08345
3262.51076,0.00658,0.00394,5.09676
3262.52076,0.01247,0.00408,5.11073
3262.53076,0.00686,0.00416,5.12479
3262.54075,0.01244,0.00415,5.13867
3262.55075,0.00655,0.00398,5.15201
3262.56075,0.01197,0.0038,5.16486
3262.57075,0.00632,0.00368,5.17704
3262.58074,0.01189,0.00369,5.18957
3262.59074,0.00636,0.00375,5.20165
3262.60074,0.01185,0.00393,5.21315
3262.61074,0.00619,0.00417,5.22407
3262.62073,0.01146,0.00424,5.23554
3262.63073,0.00596,0.00406,5.24663
3262.64073,0.01133,0.00402,5.25898
3262.65073,0.00593,0.00391,5.27196
3262.66072,0.01134,0.00384,5.28602
3262.67072,0.00616,0.00379,5.30027
3262.68072,0.01154,0.00391,5.31485
3262.69072,0.00654,0.00418,5.32885
3262.70071,0.01187,0.00437,5.34294
3262.71071,0.00684,0.00428,5.3565
3262.72071,0.01205,0.00422,5.36919
3262.73071,0.00699,0.00412,5.38171
3262.7407,0.01245,0.00406,5.39352
3262.7507,0.00779,0.00406,5.40374
3262.7607,0.01269,0.00432,5.41307
3262.7707,0.00735,0.00449,5.42284
3262.78069,0.01207,0.00469,5.43428
3262.79069,0.00691,0.00482,5.44765
3262.80069,0.01151,0.00486,5.46184
3262.81068,0.00702,0.00476,5.47584
3262.82068,0.01259,0.00472,5.48891
3262.83068,0.00792,0.0048,5.50136
3262.84068,0.01276,0.00492,5.51365
3262.85067,0.00795,0.00475,5.5259
3262.86067,0.01235,0.00473,5.53815
3262.87067,0.00759,0.00466,5.55053
3262.88067,0.01212,0.00451,5.56309
3262.89066,0.00726,0.00441,5.57543
3262.90066,0.01199,0.00442,5.58753
3262.91066,0.00775,0.00442,5.59936
3262.92066,0.01252,0.00439,5.61185
3262.93065,0.00824,0.00437,5.62519
3262.94065,0.01256,0.00435,5.63955
3262.95065,0.00766,0.00434,5.65404
3262.96065,0.01191,0.00431,5.66795
3262.97064,0.00746,0.00428,5.68039
3262.98064,0.01176,0.00427,5.69208
3262.99064,0.00759,0.00429,5.70365
3263.00064,0.0118,0.00431,5.71521
3263.01063,0.0072,0.00413,5.72711
3263.02063,0.01119,0.00409,5.73897
3263.03063,0.00696,0.00401,5.75118
3263.04062,0.01111,0.00396,5.76385
3263.05062,0.00724,0.00395,5.77697
3263.06062,0.01156,0.00385,5.78984
3263.07062,0.00717,0.00387,5.80286
3263.08061,0.01106,0.00416,5.81633
3263.09061,0.00708,0.00406,5.82946
3263.10061,0.01119,0.00374,5.84204
3263.11061,0.00736,0.00368,5.85394
3263.1206,0.01134,0.00379,5.86589
3263.1306,0.00726,0.00382,5.87826
3263.1406,0.01094,0.00372,5.89166
3263.1506,0.00718,0.00356,5.90571
3263.16059,0.01123,0.0038,5.91996
3263.17059,0.00772,0.00379,5.9323
3263.18059,0.01151,0.00361,5.94384
3263.19059,0.00769,0.00362,5.95575
3263.20058,0.01135,0.00377,5.96881
3263.21058,0.00771,0.00381,5.98203
3263.22058,0.01126,0.00393,5.99599
3263.23058,0.00768,0.00406,6.00979
3263.24057,0.01111,0.00412,6.02342
3263.25057,0.00725,0.00418,6.03699
3263.26057,0.01069,0.00405,6.05003
3263.27056,0.00729,0.00397,6.06292
3263.28056,0.01041,0.00409,6.0761
3263.29056,0.00701,0.00416,6.08913
3263.30056,0.01064,0.00424,6.10145
3263.31055,0.00734,0.00428,6.11342
3263.32055,0.01078,0.00437,6.12544
3263.33055,0.00751,0.00435,6.13834
3263.34055,0.01061,0.00436,6.15155
3263.35054,0.00744,0.00435,6.16508
3263.36054,0.01046,0.00427,6.17884
3263.37054,0.00703,0.00404,6.19298
3263.38054,0.01012,0.00405,6.20701
3263.39053,0.00722,0.00417,6.22035
3263.40053,0.01057,0.00414,6.23362
3263.41053,0.0079,0.00398,6.24705
3263.42053,0.01084,0.00397,6.26058
3263.43052,0.00755,0.00395,6.27369
3263.44052,0.01052,0.00395,6.28641
3263.45052,0.00781,0.00378,6.29862
3263.46052,0.01092,0.00361,6.31092
3263.47051,0.00825,0.00356,6.3232
3263.48051,0.01102,0.00369,6.33629
3263.49051,0.00803,0.00378,6.35013
3263.50051,0.01075,0.00394,6.36426
3263.5105,0.00797,0.00392,6.378
3263.5205,0.01047,0.00396,6.39159
3263.5305,0.00776,0.00401,6.4047
3263.54049,0.01042,0.00394,6.41763
3263.55049,0.00772,0.00379,6.43053
3263.56049,0.01027,0.00384,6.44301
3263.57049,0.00769,0.00368,6.4551
3263.58048,0.01002,0.00374,6.4672
3263.59048,0.00763,0.00385,6.4796
3263.60048,0.01032,0.00379,6.49261
3263.61048,0.00797,0.00356,6.50628
3263.62047,0.01033,0.00354,6.52061
3263.63047,0.00817,0.00364,6.53506
3263.64047,0.01049,0.00377,6.54866
3263.65047,0.00822,0.00368,6.56159
3263.66046,0.01043,0.00354,6.5751
3263.67046,0.00795,0.00343,6.58932
3263.68046,0.01016,0.00362,6.60226
3263.69046,0.00817,0.00379,6.61343
3263.70045,0.01019,0.00386,6.62397
3263.71045,0.00809,0.00384,6.63559
3263.72045,0.01022,0.00387,6.64853
3263.73045,0.00824,0.00384,6.6618
3263.74044,0.01035,0.00375,6.6754
3263.75044,0.00843,0.0037,6.68943
3263.76044,0.01035,0.00387,6.70397
3263.77043,0.00857,0.00398,6.71784
3263.78043,0.01068,0.00403,6.73074
3263.79043,0.00891,0.00409,6.74268
3263.80043,0.01044,0.00433,6.7554
3263.81042,0.00837,0.00441,6.76838
3263.82042,0.01,0.0044,6.78042
3263.83042,0.00826,0.00455,6.79176
3263.84042,0.01005,0.00476,6.80366
3263.85041,0.00856,0.00475,6.81598
3263.86041,0.01012,0.00483,6.82942
3263.87041,0.00856,0.00458,6.84324
3263.88041,0.01015,0.00427,6.85779
3263.8904,0.00855,0.00433,6.87233
3263.9004,0.00995,0.00438,6.88659
3263.9104,0.00872,0.00415,6.90002
3263.9204,0.01026,0.00395,6.91286
3263.93039,0.00895,0.00389,6.92525
3263.94039,0.01029,0.00412,6.93719
3263.95039,0.00912,0.0042,6.94924
3263.96039,0.01054,0.00411,6.96139
3263.97038,0.00937,0.00405,6.9739
3263.98038,0.01057,0.00426,6.98625
3263.99038,0.00907,0.0044,6.99913
3264.00038,0.00994,0.00441,7.01237
3264.01037,0.0088,0.00437,7.02659
3264.02037,0.00982,0.00432,7.04101
3264.03037,0.00868,0.00423,7.05504
3264.04036,0.00958,0.00439,7.06801
3264.05036,0.00876,0.00448,7.08125
3264.06036,0.00996,0.00449,7.09539
3264.07036,0.00915,0.00441,7.10957
3264.08035,0.01026,0.00424,7.12321
3264.09035,0.00937,0.00402,7.13589
3264.10035,0.00991,0.00389,7.1486
3264.11035,0.00883,0.00377,7.16116
3264.12034,0.00928,0.0038,7.17435
3264.13034,0.00855,0.00392,7.18776
3264.14034,0.00942,0.00406,7.20169
3264.15034,0.00911,0.00404,7.21542
3264.16033,0.00997,0.00374,7.22909
3264.17033,0.00946,0.00355,7.24271
3264.18033,0.01002,0.00369,7.25631
3264.19033,0.00957,0.00387,7.26944
3264.20032,0.00997,0.00387,7.28187
3264.21032,0.00952,0.004,7.29478
3264.22032,0.00992,0.0043,7.3079
3264.23032,0.00948,0.00446,7.32109
3264.24031,0.00961,0.00453,7.3342
3264.25031,0.00911,0.00444,7.34808
3264.26031,0.00921,0.00432,7.36186
3264.2703,0.00888,0.00415,7.37564
3264.2803,0.00902,0.0042,7.38889
3264.2903,0.00885,0.00437,7.40161
3264.3003,0.00913,0.00447,7.41418
3264.31029,0.00918,0.00432,7.42691
3264.32029,0.00934,0.00412,7.43998
3264.33029,0.00927,0.00392,7.45315
3264.34029,0.00922,0.00393,7.4664
3264.35028,0.00924,0.00401,7.47954
3264.36028,0.0091,0.00409,7.49297
3264.37028,0.0093,0.00389,7.50573
3264.38028,0.00934,0.00378,7.51844
3264.39027,0.0097,0.00362,7.5314
3264.40027,0.00965,0.00357,7.54512
3264.41027,0.00994,0.00369,7.55889
3264.42027,0.0096,0.00383,7.57245
3264.43026,0.00992,0.00382,7.58515
3264.44026,0.00953,0.00386,7.59773
3264.45026,0.00982,0.00378,7.61084
3264.46026,0.00933,0.00384,7.62515
3264.47025,0.00983,0.00391,7.63851
3264.48025,0.00964,0.00411,7.6499
3264.49025,0.01035,0.00422,7.6601
3264.50024,0.00958,0.00433,7.67139
3264.51024,0.00993,0.00424,7.68499
3264.52024,0.00928,0.00411,7.69968
3264.53024,0.01002,0.00406,7.71391
3264.54023,0.00941,0.00415,7.72785
3264.55023,0.0102,0.00424,7.74199
3264.56023,0.00932,0.00441,7.7558
3264.57023,0.01019,0.00446,7.7689
3264.58022,0.00961,0.0046,7.7818
3264.59022,0.01066,0.00477,7.79519
3264.60022,0.0095,0.00478,7.8083
3264.61022,0.01014,0.0046,7.82076
3264.62021,0.00918,0.00442,7.83279
3264.63021,0.01042,0.00435,7.84538
3264.64021,0.00962,0.00448,7.85867
3264.65021,0.01089,0.00451,7.87243
3264.6602,0.00967,0.00463,7.8861
3264.6702,0.01059,0.00484,7.89962
3264.6802,0.00945,0.00511,7.9128
3264.6902,0.01056,0.00497,7.92528
3264.70019,0.00935,0.00484,7.93762
