t,p1,p2,h
3597.14366,-0.42038,1.37593,54.53695
3597.15365,-0.41135,1.35876,54.53724
3597.16365,-0.42504,1.33472,54.53736
3597.17365,-0.40804,1.3085,54.53763
3597.18365,-0.41468,1.2844,54.53769
3597.19364,-0.39403,1.2616,54.53795
3597.20364,-0.39962,1.24156,54.53796
3597.21364,-0.37768,1.23175,54.53813
3597.22364,-0.38069,1.23747,54.53815
3597.23363,-0.35589,1.25519,54.5383
3597.24363,-0.35876,1.27064,54.53815
3597.25363,-0.33759,1.28058,54.5382
3597.26363,-0.34513,1.29282,54.53815
3597.27362,-0.32715,1.31077,54.53831
3597.28362,-0.33726,1.3305,54.53821
3597.29362,-0.32238,1.34852,54.53828
3597.30362,-0.33548,1.36335,54.53827
3597.31361,-0.32151,1.37375,54.53848
3597.32361,-0.33383,1.37837,54.53849
3597.33361,-0.31934,1.37798,54.53862
3597.34361,-0.33134,1.37548,54.53854
3597.3536,-0.31604,1.37438,54.53862
3597.3636,-0.32926,1.37814,54.53854
3597.3736,-0.31692,1.38827,54.53868
3597.38359,-0.3325,1.4041,54.53865
3597.39359,-0.3223,1.42186,54.53882
3597.40359,-0.34144,1.43692,54.53874
3597.41359,-0.33583,1.44709,54.53885
3597.42358,-0.35837,1.45205,54.5388
3597.43358,-0.35341,1.45358,54.539
3597.44358,-0.37425,1.45362,54.53897
3597.45358,-0.3647,1.45212,54.5391
3597.46357,-0.37859,1.4476,54.53904
3597.47357,-0.36185,1.44008,54.53915
3597.48357,-0.37072,1.43204,54.53901
3597.49357,-0.35216,1.4254,54.53906
3597.50356,-0.36181,1.42079,54.53907
3597.51356,-0.34463,1.41869,54.53928
3597.52356,-0.35534,1.41914,54.53931
3597.53356,-0.33948,1.42262,54.53951
3597.54355,-0.35316,1.428,54.5395
3597.55355,-0.34174,1.43382,54.53973
3597.56355,-0.36038,1.43959,54.53975
3597.57355,-0.3532,1.44527,54.53992
3597.58354,-0.37364,1.45029,54.53996
3597.59354,-0.36434,1.45352,54.54021
3597.60354,-0.37949,1.45514,54.54028
3597.61353,-0.36282,1.45074,54.54058
3597.62353,-0.37008,1.43928,54.54063
3597.63353,-0.34663,1.42383,54.54083
3597.64353,-0.34917,1.40565,54.54089
3597.65352,-0.32318,1.38665,54.54116
3597.66352,-0.32624,1.37207,54.5411
3597.67352,-0.30366,1.36572,54.54129
3597.68352,-0.31189,1.36834,54.54156
3597.69351,-0.29409,1.37778,54.54215
3597.70351,-0.30519,1.39011,54.54242
3597.71351,-0.28868,1.40212,54.54283
3597.72351,-0.30022,1.41054,54.54302
3597.7335,-0.28246,1.41241,54.54337
3597.7435,-0.29195,1.40713,54.54339
3597.7535,-0.27108,1.39499,54.54352
3597.7635,-0.2762,1.37793,54.54356
3597.77349,-0.25224,1.35961,54.54386
3597.78349,-0.25714,1.34335,54.5438
3597.79349,-0.23613,1.33067,54.54397
3597.80349,-0.24676,1.32206,54.54402
3597.81348,-0.23254,1.31645,54.54427
3597.82348,-0.25029,1.31184,54.54431
3597.83348,-0.24232,1.30655,54.54448
3597.84348,-0.2648,1.30002,54.54443
3597.85347,-0.25996,1.29278,54.54459
3597.86347,-0.28346,1.28585,54.54449
3597.87347,-0.27728,1.28044,54.54449
3597.88346,-0.29823,1.2794,54.54411
3597.89346,-0.2895,1.28068,54.5442
3597.90346,-0.30894,1.28187,54.54437
3597.91346,-0.29945,1.28425,54.54467
3597.92345,-0.31913,1.28848,54.5448
3597.93345,-0.31124,1.29341,54.54521
3597.94345,-0.33361,1.29847,54.54531
3597.95345,-0.32835,1.30387,54.54564
3597.96344,-0.35237,1.30985,54.54574
3597.97344,-0.34687,1.31574,54.54604
3597.98344,-0.36872,1.32173,54.54607
3597.99344,-0.35938,1.32841,54.54621
3598.00343,-0.37612,1.33493,54.54619
3598.01343,-0.36069,1.34059,54.54644
3598.02343,-0.37103,1.34665,54.54648
3598.03343,-0.34993,1.35377,54.54665
3598.04342,-0.35661,1.36239,54.54657
3598.05342,-0.33356,1.37197,54.54678
3598.06342,-0.33991,1.38101,54.54684
3598.07342,-0.31862,1.38858,54.54711
3598.08341,-0.32833,1.39483,54.54704
3598.09341,-0.3105,1.39954,54.5472
3598.10341,-0.32615,1.40334,54.54716
3598.1134,-0.31662,1.40691,54.54736
3598.1234,-0.33722,1.40985,54.54734
3598.1334,-0.32713,1.41173,54.54756
3598.1434,-0.34449,1.41212,54.54756
3598.15339,-0.33162,1.41024,54.54773
3598.16339,-0.34782,1.40605,54.54772
3598.17339,-0.33416,1.39947,54.54794
3598.18339,-0.34938,1.3902,54.54792
3598.19338,-0.33427,1.37809,54.54803
3598.20338,-0.34736,1.364,54.54799
3598.21338,-0.33008,1.34909,54.5482
3598.22338,-0.34297,1.33427,54.54823
3598.23337,-0.32657,1.32266,54.54843
3598.24337,-0.33831,1.31601,54.54838
3598.25337,-0.31934,1.31319,54.5486
3598.26337,-0.33063,1.31226,54.54863
3598.27336,-0.31858,1.31113,54.54884
3598.28336,-0.33795,1.3102,54.54886
3598.29336,-0.32046,1.3095,54.54905
3598.30336,-0.3276,1.30884,54.54899
3598.31335,-0.30471,1.3075,54.54917
3598.32335,-0.3134,1.30532,54.54912
3598.33335,-0.29364,1.30304,54.54933
3598.34334,-0.30442,1.30186,54.54933
3598.35334,-0.28611,1.30296,54.54957
3598.36334,-0.29859,1.30684,54.54951
3598.37334,-0.28239,1.31261,54.54962
3598.38333,-0.29698,1.31949,54.54959
3598.39333,-0.28211,1.32794,54.54977
3598.40333,-0.29758,1.34139,54.54968
3598.41333,-0.28318,1.35833,54.54985
3598.42332,-0.2982,1.37869,54.5499
3598.43332,-0.28232,1.39554,54.55012
3598.44332,-0.29667,1.39883,54.55005
3598.45332,-0.28125,1.39075,54.55024
3598.46331,-0.29574,1.37863,54.55028
3598.47331,-0.27877,1.36694,54.55055
3598.48331,-0.28951,1.35668,54.55051
3598.49331,-0.26763,1.34691,54.55061
3598.5033,-0.2734,1.33724,54.55056
3598.5133,-0.24697,1.33395,54.55076
3598.5233,-0.25029,1.33566,54.55077
3598.5333,-0.22431,1.33648,54.55101
3598.54329,-0.23062,1.33207,54.55095
3598.55329,-0.20884,1.32233,54.55117
3598.56329,-0.2193,1.30969,54.55116
3598.57329,-0.20161,1.29734,54.55132
3598.58328,-0.21703,1.28723,54.55126
3598.59328,-0.20406,1.27959,54.5515
3598.60328,-0.22146,1.27358,54.55151
3598.61327,-0.20923,1.27282,54.55173
3598.62327,-0.22487,1.27643,54.5517
3598.63327,-0.20625,1.27633,54.55187
3598.64327,-0.21836,1.27046,54.55187
3598.65326,-0.19336,1.26214,54.55209
3598.66326,-0.18884,1.25156,54.55202
3598.67326,-0.16351,1.23253,54.55217
3598.68326,-0.18273,1.21158,54.55222
3598.69325,-0.18005,1.19593,54.55246
3598.70325,-0.21283,1.18679,54.55243
3598.71325,-0.2226,1.1806,54.55265
3598.72325,-0.26366,1.17567,54.55267
3598.73324,-0.26582,1.17117,54.55294
3598.74324,-0.29669,1.16719,54.55289
3598.75324,-0.29551,1.1636,54.55309
3598.76324,-0.31433,1.16011,54.55309
3598.77323,-0.29364,1.15593,54.55328
3598.78323,-0.30162,1.15139,54.5532
3598.79323,-0.27842,1.14715,54.55338
3598.80323,-0.28528,1.14268,54.55332
3598.81322,-0.27325,1.13735,54.55348
3598.82322,-0.30272,1.13174,54.55346
3598.83322,-0.29275,1.12728,54.55365
3598.84321,-0.30452,1.12399,54.55358
3598.85321,-0.28369,1.12057,54.55376
3598.86321,-0.29538,1.11629,54.55374
3598.87321,-0.27759,1.11114,54.55393
3598.8832,-0.29204,1.10537,54.55386
3598.8932,-0.27687,1.09886,54.55394
3598.9032,-0.29369,1.09054,54.55388
3598.9132,-0.28026,1.0807,54.55412
3598.92319,-0.29867,1.07028,54.55408
3598.93319,-0.28613,1.06087,54.55432
3598.94319,-0.30486,1.05384,54.55437
3598.95319,-0.29336,1.04975,54.55465
3598.96318,-0.3135,1.04828,54.55465
3598.97318,-0.30273,1.04763,54.5549
3598.98318,-0.32364,1.0475,54.5548
3598.99318,-0.31343,1.04904,54.55482
3599.00317,-0.33423,1.05254,54.55466
3599.01317,-0.3239,1.05634,54.55473
3599.02317,-0.34473,1.05976,54.55458
3599.03317,-0.33435,1.06267,54.5547
3599.04316,-0.35513,1.06522,54.55463
3599.05316,-0.34421,1.06791,54.55491
3599.06316,-0.36388,1.07064,54.55492
3599.07316,-0.35144,1.07245,54.55511
3599.08315,-0.36952,1.07303,54.555
3599.09315,-0.35518,1.07358,54.55526
3599.10315,-0.37082,1.07502,54.55537
3599.11314,-0.35353,1.07558,54.55569
3599.12314,-0.36592,1.07537,54.55568
3599.13314,-0.34578,1.07545,54.55591
3599.14314,-0.35582,1.07601,54.55588
3599.15313,-0.33352,1.07758,54.55612
3599.16313,-0.34221,1.08052,54.55613
3599.17313,-0.31915,1.08441,54.55632
3599.18313,-0.32759,1.08846,54.55628
3599.19312,-0.30495,1.09229,54.55653
3599.20312,-0.31421,1.09572,54.5565
3599.21312,-0.29187,1.09834,54.55673
3599.22312,-0.30106,1.10025,54.55666
3599.23311,-0.27896,1.10205,54.55683
3599.24311,-0.28972,1.10431,54.55673
3599.25311,-0.27112,1.10723,54.5569
3599.26311,-0.28586,1.11083,54.55693
3599.2731,-0.2704,1.11471,54.55714
3599.2831,-0.28749,1.11823,54.55704
3599.2931,-0.27269,1.12129,54.55724
3599.3031,-0.28884,1.12346,54.55717
3599.31309,-0.27304,1.12388,54.55727
3599.32309,-0.28892,1.1224,54.55716
3599.33309,-0.27285,1.11923,54.55732
3599.34308,-0.28814,1.11408,54.55729
3599.35308,-0.27156,1.10689,54.55753
3599.36308,-0.2869,1.09814,54.55751
3599.37308,-0.27081,1.08875,54.55765
3599.38307,-0.28643,1.07991,54.55756
3599.39307,-0.27046,1.07287,54.55774
3599.40307,-0.28625,1.06806,54.55765
3599.41307,-0.27006,1.06544,54.55778
3599.42306,-0.2855,1.0649,54.55764
3599.43306,-0.26964,1.06597,54.55783
3599.44306,-0.28652,1.06816,54.55782
3599.45306,-0.27271,1.07074,54.55801
3599.46305,-0.29188,1.07316,54.55791
3599.47305,-0.27971,1.07532,54.55807
3599.48305,-0.29983,1.07768,54.55803
3599.49305,-0.28878,1.08005,54.5582
3599.50304,-0.31035,1.08133,54.55809
3599.51304,-0.30063,1.08169,54.55821
3599.52304,-0.3231,1.08116,54.55809
3599.53304,-0.31339,1.07983,54.55822
3599.54303,-0.33542,1.07791,54.55811
3599.55303,-0.32577,1.07543,54.55828
3599.56303,-0.34824,1.07267,54.55825
3599.57302,-0.33849,1.07002,54.55845
3599.58302,-0.36033,1.06788,54.55833
3599.59302,-0.34935,1.06634,54.55852
3599.60302,-0.36966,1.06508,54.55849
3599.61301,-0.35749,1.0641,54.55869
3599.62301,-0.37662,1.06341,54.55872
3599.63301,-0.36325,1.06321,54.559
3599.64301,-0.38118,1.06402,54.55893
3599.653,-0.3656,1.06612,54.55914
3599.663,-0.38061,1.06926,54.55916
3599.673,-0.36279,1.07281,54.55942
3599.683,-0.37616,1.07639,54.55945
3599.69299,-0.35685,1.07974,54.55971
3599.70299,-0.36925,1.08236,54.5596
3599.71299,-0.34953,1.08428,54.55978
3599.72299,-0.36231,1.08631,54.55975
3599.73298,-0.3437,1.08874,54.55996
3599.74298,-0.35747,1.0912,54.55991
3599.75298,-0.33948,1.09332,54.56015
3599.76298,-0.35405,1.09548,54.56003
3599.77297,-0.33643,1.09819,54.56011
3599.78297,-0.35087,1.10116,54.56009
3599.79297,-0.33347,1.10433,54.5605
3599.80297,-0.34866,1.10695,54.56063
3599.81296,-0.33161,1.10887,54.56094
3599.82296,-0.34622,1.11,54.56093
3599.83296,-0.3288,1.11064,54.56114
3599.84295,-0.34382,1.11105,54.56103
3599.85295,-0.32669,1.1111,54.56124
3599.86295,-0.34184,1.11096,54.56124
3599.87295,-0.32467,1.1107,54.56152
3599.88294,-0.33948,1.1104,54.56151
3599.89294,-0.32195,1.11031,54.56178
3599.90294,-0.33621,1.11042,54.56171
3599.91294,-0.31759,1.11048,54.56192
3599.92293,-0.33055,1.11009,54.56195
3599.93293,-0.31062,1.10903,54.56218
3599.94293,-0.3223,1.10722,54.56208
3599.95293,-0.3009,1.1048,54.56227
3599.96292,-0.31091,1.1018,54.56228
3599.97292,-0.28772,1.09832,54.56265
3599.98292,-0.29609,1.09476,54.56277
3599.99292,-0.27237,1.09142,54.56301
3600.00291,-0.28108,1.0883,54.56284
3600.01291,-0.25776,1.08518,54.56286
3600.02291,-0.26724,1.08172,54.56266
3600.03291,-0.24536,1.07826,54.56284
3600.0429,-0.25735,1.07512,54.56287
3600.0529,-0.23841,1.0721,54.56324
3600.0629,-0.2528,1.06911,54.56342
3600.07289,-0.23605,1.0663,54.5638
3600.08289,-0.25284,1.06395,54.56385
3600.09289,-0.23859,1.06198,54.56411
3600.10289,-0.25773,1.06081,54.564
3600.11288,-0.24568,1.06119,54.56403
3600.12288,-0.26662,1.06357,54.56361
3600.13288,-0.25558,1.06782,54.56368
3600.14288,-0.27715,1.07354,54.56371
3600.15287,-0.2668,1.08057,54.56404
3600.16287,-0.28897,1.08816,54.56403
3600.17287,-0.27928,1.09574,54.56437
3600.18287,-0.30207,1.10346,54.56442
3600.19286,-0.29285,1.11071,54.56479
3600.20286,-0.31593,1.11688,54.56497
3600.21286,-0.30661,1.1217,54.56541
3600.22286,-0.32906,1.12542,54.56548
3600.23285,-0.31867,1.12825,54.5657
3600.24285,-0.34007,1.12966,54.56565
3600.25285,-0.32854,1.12996,54.56591
3600.26285,-0.34819,1.13001,54.56581
3600.27284,-0.33482,1.13006,54.56583
3600.28284,-0.35332,1.12997,54.56559
3600.29284,-0.33889,1.12952,54.56581
3600.30283,-0.35534,1.12897,54.56582
3600.31283,-0.3384,1.1292,54.56618
3600.32283,-0.353,1.13018,54.56624
3600.33283,-0.33503,1.13127,54.56643
3600.34282,-0.34869,1.13215,54.56633
3600.35282,-0.32964,1.13301,54.56652
3600.36282,-0.34267,1.13424,54.56642
3600.37282,-0.32304,1.13558,54.56668
3600.38281,-0.3354,1.13683,54.56673
3600.39281,-0.31591,1.13863,54.56707
3600.40281,-0.32933,1.14055,54.56715
3600.41281,-0.31084,1.14166,54.56758
3600.4228,-0.32493,1.14239,54.5678
3600.4328,-0.3071,1.14324,54.56826
3600.4428,-0.32199,1.14466,54.56828
3600.4528,-0.30499,1.14582,54.56851
3600.46279,-0.32064,1.1461,54.56842
3600.47279,-0.30437,1.14555,54.56865
3600.48279,-0.32066,1.14487,54.56871
3600.49279,-0.30508,1.14421,54.56914
3600.50278,-0.32187,1.14361,54.5692
3600.51278,-0.30665,1.14346,54.56948
3600.52278,-0.32379,1.14407,54.5695
3600.53278,-0.30855,1.14493,54.56977
3600.54277,-0.3254,1.14585,54.56958
3600.55277,-0.3097,1.14684,54.56966
3600.56277,-0.32574,1.14808,54.56961
3600.57276,-0.3093,1.14994,54.56995
3600.58276,-0.32497,1.15249,54.57012
3600.59276,-0.308,1.15547,54.57063
3600.60276,-0.32282,1.15858,54.57068
3600.61275,-0.30503,1.16159,54.57073
3600.62275,-0.31917,1.16435,54.57055
3600.63275,-0.3012,1.16666,54.57103
3600.64275,-0.31531,1.16846,54.57131
3600.65274,-0.29692,1.16961,54.57177
3600.66274,-0.31029,1.17007,54.5719
3600.67274,-0.29138,1.17018,54.57232
3600.68274,-0.30445,1.17035,54.57243
3600.69273,-0.28561,1.17065,54.57288
3600.70273,-0.29954,1.17103,54.57301
3600.71273,-0.28167,1.17151,54.57351
3600.72273,-0.29625,1.17207,54.57364
3600.73272,-0.27938,1.17287,54.57394
3600.74272,-0.29526,1.17409,54.57385
3600.75272,-0.27975,1.17563,54.57407
3600.76272,-0.29693,1.17674,54.57406
3600.77271,-0.28268,1.17692,54.57441
3600.78271,-0.30115,1.17637,54.57453
3600.79271,-0.28795,1.17384,54.57505
3600.8027,-0.30706,1.16985,54.5753
3600.8127,-0.29443,1.16647,54.57574
3600.8227,-0.31416,1.16371,54.57565
3600.8327,-0.30187,1.16026,54.57595
3600.84269,-0.32153,1.15559,54.57612
3600.85269,-0.30898,1.15021,54.57663
3600.86269,-0.32822,1.14538,54.57671
3600.87269,-0.31554,1.14208,54.57697
3600.88268,-0.33461,1.13958,54.57698
3600.89268,-0.32119,1.1365,54.57729
3600.90268,-0.33958,1.13252,54.57722
3600.91268,-0.32598,1.12839,54.57749
3600.92267,-0.34374,1.12453,54.57749
3600.93267,-0.3279,1.11995,54.57784
3600.94267,-0.34365,1.11479,54.57787
3600.95267,-0.3277,1.11055,54.57813
3600.96266,-0.34272,1.1078,54.57816
3600.97266,-0.3258,1.10614,54.57855
3600.98266,-0.3399,1.10489,54.57845
3600.99266,-0.32112,1.1041,54.57859
3601.00265,-0.33701,1.10411,54.57862
3601.01265,-0.32385,1.10527,54.57904
3601.02265,-0.34495,1.10784,54.57906
3601.03264,-0.33692,1.11089,54.57925
3601.04264,-0.3623,1.11405,54.57915
3601.05264,-0.34957,1.11726,54.57961
3601.06264,-0.3618,1.12011,54.57974
3601.07263,-0.33999,1.12325,54.58009
3601.08263,-0.3507,1.12704,54.57996
3601.09263,-0.33032,1.13138,54.58015
3601.10263,-0.34219,1.13646,54.58007
3601.11262,-0.32272,1.14248,54.58031
3601.12262,-0.33529,1.15336,54.58023
3601.13262,-0.31532,1.17539,54.58051
3601.14262,-0.32608,1.20042,54.58039
3601.15261,-0.3048,1.21835,54.58078
3601.16261,-0.31111,1.22801,54.58108
3601.17261,-0.28015,1.23311,54.58172
3601.18261,-0.29281,1.23745,54.58185
3601.1926,-0.2818,1.24803,54.5822
3601.2026,-0.2969,1.26075,54.58222
3601.2126,-0.27442,1.25903,54.58257
3601.2226,-0.28179,1.24017,54.58255
3601.23259,-0.25816,1.2243,54.58277
3601.24259,-0.26734,1.2189,54.58265
3601.25259,-0.24598,1.21882,54.58279
3601.26259,-0.25718,1.21964,54.58261
3601.27258,-0.23812,1.22013,54.58273
3601.28258,-0.25204,1.22002,54.58254
3601.29258,-0.2354,1.21909,54.58277
3601.30257,-0.25121,1.21719,54.58263
3601.31257,-0.23636,1.21428,54.58274
3601.32257,-0.25399,1.21032,54.58253
3601.33257,-0.24123,1.20566,54.58267
3601.34256,-0.26074,1.20071,54.58251
3601.35256,-0.24955,1.19583,54.58269
3601.36256,-0.2704,1.19125,54.58259
3601.37256,-0.26012,1.18742,54.58281
3601.38255,-0.28155,1.18493,54.58274
3601.39255,-0.27147,1.18384,54.58306
3601.40255,-0.29253,1.18285,54.58292
3601.41255,-0.28141,1.18142,54.58312
3601.42254,-0.29994,1.17893,54.58307
3601.43254,-0.28604,1.17551,54.58341
3601.44254,-0.30312,1.17137,54.58337
3601.45254,-0.28849,1.16645,54.58363
3601.46253,-0.30422,1.16059,54.58347
3601.47253,-0.28744,1.15418,54.58369
3601.48253,-0.30086,1.14709,54.58358
3601.49253,-0.28208,1.14017,54.58391
3601.50252,-0.29398,1.13567,54.58387
3601.51252,-0.275,1.13371,54.58415
3601.52252,-0.28717,1.13214,54.58405
3601.53251,-0.26796,1.12978,54.5843
3601.54251,-0.27983,1.12685,54.58423
3601.55251,-0.26058,1.1238,54.58435
3601.56251,-0.27177,1.12033,54.58415
3601.5725,-0.25173,1.11697,54.58446
3601.5825,-0.26313,1.11439,54.58443
3601.5925,-0.24372,1.11288,54.58466
3601.6025,-0.25551,1.11247,54.58457
3601.61249,-0.23677,1.11224,54.58479
3601.62249,-0.24915,1.11154,54.5848
3601.63249,-0.23043,1.11067,54.58516
3601.64249,-0.24268,1.1101,54.58508
3601.65248,-0.22387,1.11099,54.58527
3601.66248,-0.23546,1.11342,54.58522
3601.67248,-0.21573,1.11672,54.58556
3601.68248,-0.22654,1.12112,54.58561
3601.69247,-0.20603,1.12481,54.58594
3601.70247,-0.21606,1.12731,54.58587
3601.71247,-0.19489,1.12987,54.58611
3601.72247,-0.2045,1.13318,54.58606
3601.73246,-0.1833,1.13711,54.5863
3601.74246,-0.19298,1.14143,54.58628
3601.75246,-0.17173,1.14577,54.58659
3601.76245,-0.18103,1.14973,54.58653
3601.77245,-0.15964,1.15321,54.58695
3601.78245,-0.16888,1.1559,54.58706
3601.79245,-0.14716,1.15739,54.58734
3601.80244,-0.1573,1.15829,54.58722
3601.81244,-0.13832,1.15928,54.58748
3601.82244,-0.15033,1.15774,54.58752
3601.83244,-0.13184,1.1538,54.58791
3601.84243,-0.14451,1.14943,54.58799
3601.85243,-0.12756,1.14534,54.58836
3601.86243,-0.14154,1.14152,54.58847
3601.87243,-0.12497,1.13801,54.58897
3601.88242,-0.13907,1.1347,54.58905
3601.89242,-0.12327,1.13209,54.58931
3601.90242,-0.13835,1.13141,54.58926
3601.91242,-0.12296,1.13158,54.58949
3601.92241,-0.13849,1.13035,54.58942
3601.93241,-0.12422,1.1284,54.58961
3601.94241,-0.1406,1.12742,54.58954
3601.95241,-0.12861,1.12862,54.58984
3601.9624,-0.14913,1.13149,54.5898
3601.9724,-0.14015,1.13529,54.59009
3601.9824,-0.16148,1.13997,54.59005
3601.9924,-0.15241,1.1456,54.59033
3602.00239,-0.17339,1.15216,54.59045
3602.01239,-0.16361,1.158,54.59092
3602.02239,-0.18384,1.16271,54.59097
3602.03238,-0.1736,1.16743,54.59134
3602.04238,-0.19322,1.17201,54.59126
3602.05238,-0.1826,1.17631,54.59153
3602.06238,-0.20207,1.18034,54.59152
3602.07237,-0.19092,1.18241,54.5919
3602.08237,-0.20937,1.1815,54.59202
3602.09237,-0.19736,1.17957,54.59237
3602.10237,-0.21538,1.17773,54.59234
3602.11236,-0.20278,1.17586,54.59278
3602.12236,-0.21963,1.17339,54.59293
3602.13236,-0.2061,1.17063,54.59339
3602.14236,-0.22181,1.16735,54.59339
3602.15235,-0.20663,1.16343,54.59352
3602.16235,-0.22074,1.15914,54.59324
3602.17235,-0.20459,1.15489,54.59335
3602.18235,-0.21668,1.15062,54.59336
3602.19234,-0.19594,1.14619,54.59383
3602.20234,-0.20657,1.14221,54.59394
3602.21234,-0.18951,1.13891,54.5944
3602.22234,-0.20315,1.13546,54.59464
3602.23233,-0.19051,1.1319,54.59516
3602.24233,-0.20777,1.12873,54.5952
3602.25233,-0.19195,1.12651,54.59559
3602.26232,-0.20361,1.12532,54.59569
3602.27232,-0.18586,1.12494,54.59604
3602.28232,-0.19902,1.12504,54.59601
3602.29232,-0.18403,1.12542,54.59642
3602.30231,-0.19957,1.12586,54.59664
3602.31231,-0.18624,1.12588,54.59708
3602.32231,-0.20275,1.12515,54.59731
3602.33231,-0.18977,1.12351,54.59767
3602.3423,-0.20647,1.12055,54.59771
3602.3523,-0.19393,1.116,54.598
3602.3623,-0.21073,1.10988,54.59784
3602.3723,-0.19833,1.10222,54.59798
3602.38229,-0.21568,1.09334,54.59779
3602.39229,-0.20386,1.08443,54.59793
3602.40229,-0.22136,1.07617,54.59784
3602.41229,-0.20926,1.06923,54.59813
3602.42228,-0.2257,1.06472,54.59809
3602.43228,-0.21233,1.06219,54.59832
3602.44228,-0.22742,1.06008,54.5983
3602.45228,-0.21267,1.05815,54.59866
3602.46227,-0.22641,1.05595,54.59867
3602.47227,-0.21051,1.05221,54.59902
3602.48227,-0.22379,1.04623,54.59915
3602.49227,-0.20914,1.03913,54.59946
3602.50226,-0.22479,1.03165,54.5995
3602.51226,-0.21221,1.02408,54.5999
3602.52226,-0.2286,1.01676,54.60001
3602.53225,-0.21544,1.0101,54.60036
3602.54225,-0.23047,1.00409,54.60041
3602.55225,-0.21618,0.99898,54.60074
3602.56225,-0.23028,0.99486,54.60062
3602.57224,-0.21509,0.99181,54.60073
3602.58224,-0.2285,0.98996,54.6007
3602.59224,-0.21293,0.98966,54.60107
3602.60224,-0.22606,0.99091,54.60118
3602.61223,-0.21078,0.99336,54.60157
3602.62223,-0.2244,0.99661,54.60166
3602.63223,-0.20978,1.00074,54.60202
3602.64223,-0.22401,1.00483,54.60208
3602.65222,-0.20975,1.00881,54.60232
3602.66222,-0.22422,1.01435,54.60215
3602.67222,-0.21054,1.02232,54.60223
3602.68222,-0.22549,1.03155,54.60212
3602.69221,-0.21206,1.0407,54.60229
3602.70221,-0.22715,1.04966,54.60226
3602.71221,-0.214,1.05833,54.60256
3602.72221,-0.22943,1.06646,54.60254
3602.7322,-0.21698,1.07458,54.60288
3602.7422,-0.23354,1.08236,54.60293
3602.7522,-0.2223,1.08831,54.60311
3602.76219,-0.23938,1.09208,54.60302
3602.77219,-0.22826,1.09525,54.60331
3602.78219,-0.24521,1.09766,54.60335
3602.79219,-0.23411,1.09917,54.60353
3602.80218,-0.25148,1.10053,54.60334
3602.81218,-0.24075,1.10227,54.60344
3602.82218,-0.25751,1.10444,54.6033
3602.83218,-0.24613,1.1075,54.60349
3602.84217,-0.26262,1.11176,54.60349
3602.85217,-0.25093,1.11705,54.60377
3602.86217,-0.26653,1.12289,54.60376
3602.87217,-0.25315,1.12914,54.60398
3602.88216,-0.2665,1.13551,54.60398
3602.89216,-0.25163,1.14157,54.60427
3602.90216,-0.26417,1.14706,54.60426
3602.91216,-0.24874,1.15166,54.60448
3602.92215,-0.26071,1.15518,54.60438
3602.93215,-0.24467,1.15776,54.6046
3602.94215,-0.25551,1.15964,54.6045
3602.95215,-0.23862,1.16117,54.60464
3602.96214,-0.24953,1.1623,54.60458
3602.97214,-0.23309,1.16332,54.60488
3602.98214,-0.24392,1.16449,54.6049
3602.99213,-0.227,1.16546,54.60505
3603.00213,-0.2371,1.16602,54.60496
3603.01213,-0.21979,1.16649,54.60514
