t,p1,p2,h
5104.4513,-0.08805,1.86998,21.54152
5104.4613,-0.10557,1.88183,21.54798
5104.4713,-0.0937,1.89364,21.55509
5104.48129,-0.11061,1.90545,21.56202
5104.49129,-0.09803,1.91773,21.56884
5104.50129,-0.11455,1.93049,21.57584
5104.51129,-0.1015,1.94313,21.5828
5104.52128,-0.11752,1.95558,21.58912
5104.53128,-0.10412,1.9685,21.5964
5104.54128,-0.12032,1.98228,21.60374
5104.55128,-0.10685,1.99583,21.61034
5104.56127,-0.12213,2.00858,21.61551
5104.57127,-0.10805,2.02127,21.62116
5104.58127,-0.12352,2.0341,21.62782
5104.59127,-0.10964,2.04696,21.63472
5104.60126,-0.12512,2.05989,21.64084
5104.61126,-0.11112,2.07276,21.64785
5104.62126,-0.12664,2.0858,21.65522
5104.63126,-0.11272,2.09932,21.66202
5104.64125,-0.1281,2.1133,21.66869
5104.65125,-0.11385,2.12733,21.6762
5104.66125,-0.129,2.14149,21.68309
5104.67125,-0.1148,2.15576,21.6894
5104.68124,-0.12984,2.1703,21.69666
5104.69124,-0.11542,2.18497,21.70425
5104.70124,-0.13053,2.20163,21.71036
5104.71123,-0.11605,2.21933,21.71634
5104.72123,-0.13102,2.23553,21.72364
5104.73123,-0.11617,2.25002,21.73069
5104.74123,-0.13077,2.26409,21.73739
5104.75122,-0.11574,2.27838,21.74542
5104.76122,-0.1302,2.293,21.75321
5104.77122,-0.11524,2.30796,21.75941
5104.78122,-0.13016,2.32302,21.76549
5104.79121,-0.11553,2.33815,21.77338
5104.80121,-0.13032,2.35348,21.7806
5104.81121,-0.10974,2.36915,21.78635
5104.82121,-0.10635,2.38477,21.79235
5104.8312,-0.07463,2.40032,21.79946
5104.8412,-0.08168,2.41573,21.8059
5104.8512,-0.06516,2.43129,21.81266
5104.8612,-0.08012,2.44707,21.81968
5104.87119,-0.06555,2.46357,21.8264
5104.88119,-0.08059,2.48053,21.8322
5104.89119,-0.06595,2.49728,21.83913
5104.90119,-0.08083,2.51362,21.84656
5104.91118,-0.06559,2.53012,21.85338
5104.92118,-0.08031,2.54661,21.85891
5104.93118,-0.06549,2.56325,21.86505
5104.94118,-0.08016,2.58007,21.87152
5104.95117,-0.06493,2.59668,21.87743
5104.96117,-0.07934,2.61349,21.88343
5104.97117,-0.06388,2.63035,21.89075
5104.98116,-0.07801,2.64762,21.89763
5104.99116,-0.06229,2.66494,21.90333
5105.00116,-0.07644,2.68242,21.90938
5105.01116,-0.06058,2.69985,21.9165
5105.02115,-0.07447,2.71776,21.92289
5105.03115,-0.05874,2.73586,21.92811
5105.04115,-0.073,2.75448,21.93383
5105.05115,-0.05729,2.77337,21.94119
5105.06114,-0.0711,2.79261,21.94816
5105.07114,-0.05472,2.81221,21.95378
5105.08114,-0.06588,2.83203,21.95973
5105.09114,-0.03851,2.85205,21.96685
5105.10113,-0.04084,2.87224,21.97319
5105.11113,-0.02286,2.89282,21.97939
5105.12113,-0.04573,2.91383,21.9861
5105.13113,-0.04252,2.93549,21.99326
5105.14112,-0.06822,2.95727,21.99949
5105.15112,-0.06179,2.97978,22.00635
5105.16112,-0.08334,3.00284,22.01332
5105.17112,-0.07329,3.02661,22.02029
5105.18111,-0.09201,3.05059,22.02655
5105.19111,-0.07965,3.07527,22.03354
5105.20111,-0.0964,3.1005,22.04053
5105.2111,-0.08259,3.12657,22.04698
5105.2211,-0.09812,3.15346,22.05303
5105.2311,-0.08292,3.18095,22.05939
5105.2411,-0.09694,3.20911,22.06517
5105.25109,-0.08024,3.23769,22.07028
5105.26109,-0.09306,3.26678,22.07638
5105.27109,-0.07582,3.29567,22.08472
5105.28109,-0.08829,3.32405,22.09294
5105.29108,-0.07012,3.35141,22.10045
5105.30108,-0.0815,3.37873,22.10822
5105.31108,-0.06243,3.40642,22.117
5105.32108,-0.07305,3.43455,22.12562
5105.33107,-0.05336,3.4619,22.1333
5105.34107,-0.06367,3.48901,22.14074
5105.35107,-0.04357,3.51578,22.14726
5105.36107,-0.05337,3.54273,22.152
5105.37106,-0.03274,3.56955,22.15605
5105.38106,-0.04205,3.59638,22.1597
5105.39106,-0.0209,3.62415,22.16338
5105.40106,-0.02977,3.65256,22.16714
5105.41105,-0.00829,3.68078,22.17181
5105.42105,-0.01661,3.70805,22.1772
5105.43105,0.00584,3.73526,22.18335
5105.44105,-0.00077,3.76217,22.18902
5105.45104,0.02502,3.79008,22.19539
5105.46104,0.02353,3.81871,22.20272
5105.47104,0.05466,3.84843,22.21035
5105.48103,0.05652,3.8772,22.21622
5105.49103,0.08896,3.90433,22.22136
5105.50103,0.09092,3.92815,22.22658
5105.51103,0.12272,3.95027,22.23253
5105.52102,0.12355,3.97265,22.23808
5105.53102,0.1541,3.99708,22.24383
5105.54102,0.15389,4.02229,22.25087
5105.55102,0.18369,4.04684,22.25819
5105.56101,0.18259,4.07246,22.26402
5105.57101,0.21095,4.0966,22.26974
5105.58101,0.208,4.11817,22.27688
5105.59101,0.23435,4.1384,22.28434
5105.601,0.22916,4.15968,22.29038
5105.611,0.25333,4.18114,22.29636
5105.621,0.24589,4.20396,22.30294
5105.631,0.26741,4.22841,22.3089
5105.64099,0.25639,4.25503,22.314
5105.65099,0.26667,4.28213,22.31927
5105.66099,0.23897,4.31,22.3251
5105.67099,0.24831,4.33918,22.33109
5105.68098,0.23752,4.37042,22.33621
5105.69098,0.26248,4.4042,22.342
5105.70098,0.25745,4.44051,22.34859
5105.71097,0.28163,4.48039,22.35519
5105.72097,0.27483,4.52407,22.36068
5105.73097,0.29809,4.57151,22.3668
5105.74097,0.28995,4.62147,22.37336
5105.75096,0.3113,4.67189,22.37986
5105.76096,0.30109,4.71784,22.38508
5105.77096,0.31978,4.75895,22.39045
5105.78096,0.30607,4.79593,22.39602
5105.79095,0.32114,4.82924,22.4014
5105.80095,0.30562,4.85584,22.40592
5105.81095,0.32406,4.88034,22.41006
5105.82095,0.31674,4.91335,22.4149
5105.83094,0.34057,4.96628,22.42174
5105.84094,0.33455,5.02588,22.42856
5105.85094,0.36165,5.06988,22.43431
5105.86094,0.35908,5.10523,22.44012
5105.87093,0.38533,5.14743,22.44698
5105.88093,0.37832,5.19559,22.45342
5105.89093,0.40213,5.23234,22.45927
5105.90093,0.39631,5.25188,22.46497
5105.91092,0.42233,5.25838,22.47065
5105.92092,0.41902,5.25878,22.4759
5105.93092,0.44694,5.25808,22.48039
5105.94091,0.44164,5.26263,22.48507
5105.95091,0.46143,5.27392,22.49093
5105.96091,0.44478,5.29526,22.49676
5105.97091,0.45726,5.33667,22.50192
5105.9809,0.443,5.3882,22.50635
5105.9909,0.46421,5.41541,22.51165
5106.0009,0.45518,5.42549,22.51743
5106.0109,0.47494,5.4438,22.523
5106.02089,0.46309,5.48201,22.52749
5106.03089,0.48314,5.54167,22.53212
5106.04089,0.47432,5.62617,22.53759
5106.05089,0.49833,5.75977,22.54405
5106.06088,0.49267,5.89242,22.54945
5106.07088,0.51522,5.95292,22.55395
5106.08088,0.501,5.95924,22.55797
5106.09088,0.51349,5.97633,22.5631
5106.10087,0.49711,6.03576,22.56889
5106.11087,0.52369,6.12664,22.57455
5106.12087,0.53179,6.21124,22.57897
5106.13087,0.57526,6.2679,22.58332
5106.14086,0.58276,6.30621,22.58788
5106.15086,0.6128,6.35386,22.59327
5106.16086,0.60668,6.41008,22.59824
5106.17086,0.63108,6.43447,22.60292
5106.18085,0.6237,6.43528,22.60816
5106.19085,0.64071,6.43911,22.61418
5106.20085,0.62229,6.44825,22.61999
5106.21084,0.63941,6.46162,22.62491
5106.22084,0.62955,6.51947,22.62912
5106.23084,0.65025,6.62294,22.63428
5106.24084,0.63911,6.7275,22.64033
5106.25083,0.66254,6.82432,22.64581
5106.26083,0.66816,6.90807,22.65012
5106.27083,0.71209,6.95319,22.65424
5106.28083,0.70928,6.98444,22.65895
5106.29082,0.72576,7.01755,22.66456
5106.30082,0.71244,7.00915,22.66967
5106.31082,0.71619,6.98183,22.67375
5106.32082,0.69348,6.98865,22.67718
5106.33081,0.72795,7.06343,22.6819
5106.34081,0.75171,7.19362,22.68747
5106.35081,0.80656,7.35938,22.69287
5106.36081,0.806,7.43004,22.6969
5106.3708,0.80741,7.42607,22.7006
5106.3808,0.77529,7.45257,22.70516
5106.3908,0.78283,7.4871,22.71142
5106.4008,0.76171,7.48333,22.7173
5106.41079,0.7756,7.48638,22.72206
5106.42079,0.78158,7.55755,22.72549
5106.43079,0.84344,7.71659,22.72976
5106.44078,0.86299,7.78278,22.73484
5106.45078,0.90285,7.74149,22.7401
5106.46078,0.904,7.74365,22.74402
5106.47078,0.92794,7.82606,22.7472
5106.48077,0.92873,7.89819,22.75106
5106.49077,0.93898,7.92885,22.75673
5106.50077,0.88112,7.96862,22.76288
5106.51077,0.89011,8.08524,22.76834
5106.52076,0.90426,8.16884,22.77238
5106.53076,0.94082,8.25446,22.77578
5106.54076,0.91905,8.20184,22.78027
5106.55076,0.91984,8.08166,22.78584
5106.56075,0.91751,8.05945,22.79129
5106.57075,0.95693,8.13157,22.79629
5106.58075,0.9642,8.20103,22.80115
5106.59075,0.9737,8.22721,22.80647
5106.60074,0.93684,8.2492,22.81189
5106.61074,0.92665,8.20376,22.81725
5106.62074,0.88199,8.19932,22.82181
5106.63074,0.88645,8.27404,22.82617
5106.64073,0.88014,8.30485,22.83006
5106.65073,0.92178,8.37443,22.83434
5106.66073,0.91938,8.42269,22.8386
5106.67072,0.95095,8.51815,22.84278
5106.68072,0.94684,8.61614,22.84596
5106.69072,0.9436,8.56824,22.84912
5106.70072,0.93924,8.54741,22.85251
5106.71071,0.99292,8.61347,22.85661
5106.72071,1.01154,8.62271,22.8605
5106.73071,1.05907,8.66578,22.86428
5106.74071,1.04624,8.72472,22.86736
5106.7507,1.05694,8.75235,22.87085
5106.7607,1.05171,8.83417,22.87508
5106.7707,1.09975,8.99398,22.87982
5106.7807,1.11738,9.08734,22.88417
5106.79069,1.13274,9.08596,22.88845
5106.80069,1.08781,8.98383,22.89226
5106.81069,1.08142,9.00031,22.89594
5106.82069,1.06242,9.04027,22.89962
5106.83068,1.06959,8.95487,22.90348
5106.84068,1.0891,8.98839,22.90724
5106.85068,1.15231,9.20639,22.9109
5106.86068,1.16044,9.47238,22.91403
5106.87067,1.22113,9.61574,22.91722
5106.88067,1.27871,9.57878,22.92084
5106.89067,1.33268,9.33557,22.92533
5106.90067,1.28419,9.16221,22.92991
5106.91066,1.25051,9.15722,22.93427
5106.92066,1.21575,9.17995,22.93825
5106.93066,1.21636,9.22621,22.94178
5106.94065,1.2414,9.34833,22.94496
5106.95065,1.29366,9.51366,22.94909
5106.96065,1.25677,9.61957,22.95362
5106.97065,1.2252,9.66012,22.95831
5106.98064,1.25259,9.78071,22.96227
5106.99064,1.32489,9.88285,22.96617
5107.00064,1.33147,10.02559,22.97037
5107.01064,1.35294,10.2077,22.97537
5107.02063,1.29277,10.13702,22.9804
5107.03063,1.32473,10.19873,22.98591
5107.04063,1.37091,10.32141,22.99099
5107.05063,1.38125,10.12601,22.99606
5107.06062,1.33112,9.84884,23.00147
5107.07062,1.33496,9.72049,23.00731
5107.08062,1.30699,9.77201,23.01252
5107.09062,1.33375,9.81172,23.01703
5107.10061,1.39614,9.75533,23.02124
5107.11061,1.36964,9.50704,23.02624
5107.12061,1.24264,9.32241,23.03187
5107.13061,1.22502,9.34232,23.03751
5107.1406,1.24583,9.48989,23.04231
5107.1506,1.33476,9.62139,23.04607
5107.1606,1.41317,9.73958,23.0493
5107.17059,1.554,9.88351,23.05284
5107.18059,1.52912,9.88797,23.05645
5107.19059,1.5016,9.77577,23.06016
5107.20059,1.5483,9.62534,23.06355
5107.21058,1.65721,9.52898,23.06735
5107.22058,1.62864,9.50167,23.07143
5107.23058,1.53027,9.50519,23.07585
5107.24058,1.42,9.53203,23.07975
5107.25057,1.40717,9.59394,23.0836
5107.26057,1.42099,9.82505,23.08686
5107.27057,1.52872,10.12372,23.09019
5107.28057,1.52204,9.89566,23.09312
5107.29056,1.51113,9.44569,23.09618
5107.30056,1.51257,9.28702,23.0993
5107.31056,1.53238,9.43774,23.10282
5107.32056,1.49627,9.57467,23.10562
5107.33055,1.53632,9.67531,23.10795
5107.34055,1.52285,9.56767,23.10998
5107.35055,1.46545,9.27981,23.11272
5107.36055,1.36222,9.12986,23.11697
5107.37054,1.39272,9.10623,23.12253
5107.38054,1.48586,9.28357,23.12791
5107.39054,1.5484,9.37165,23.13288
5107.40053,1.47765,9.36581,23.138
5107.41053,1.46158,9.41546,23.14363
5107.42053,1.46985,9.63224,23.14905
5107.43053,1.47306,9.84236,23.15403
5107.44052,1.37653,9.84166,23.15876
5107.45052,1.32514,9.9284,23.16347
5107.46052,1.25521,9.74506,23.16814
5107.47052,1.18924,9.16063,23.17321
5107.48051,1.10829,8.83341,23.178
5107.49051,1.12588,8.73331,23.18264
5107.50051,1.11774,8.77037,23.18738
5107.51051,1.14868,8.7424,23.19265
5107.5205,1.14762,8.63483,23.19774
5107.5305,1.17554,8.62227,23.20257
5107.5405,1.27205,8.72457,23.20666
5107.5505,1.30231,8.78142,23.21124
5107.56049,1.22815,8.82155,23.21614
5107.57049,1.22068,8.79485,23.22186
5107.58049,1.32173,8.89972,23.22704
5107.59049,1.39631,9.04844,23.23186
5107.60048,1.22354,9.08349,23.23652
5107.61048,1.11321,8.99753,23.24169
5107.62048,1.10174,9.00382,23.24668
5107.63048,1.1249,8.9476,23.25169
5107.64047,1.10709,8.85994,23.25592
5107.65047,1.12335,9.06383,23.26024
5107.66047,1.11041,9.29301,23.26484
5107.67046,1.10875,9.34217,23.26971
5107.68046,1.09454,9.39947,23.27447
5107.69046,1.16657,9.51595,23.27911
5107.70046,1.21019,9.47988,23.28374
5107.71045,1.25813,9.37947,23.28937
5107.72045,1.2189,9.31271,23.29533
5107.73045,1.1585,9.23403,23.30079
5107.74045,1.11673,9.08878,23.30618
5107.75044,1.18348,9.19918,23.31209
5107.76044,1.28677,9.62676,23.31796
5107.77044,1.32138,9.75084,23.32348
5107.78044,1.19895,9.49167,23.32823
5107.79043,1.12416,9.15903,23.33354
5107.80043,1.08146,8.93545,23.3395
5107.81043,1.1384,8.90945,23.34562
5107.82043,1.17484,8.88043,23.35082
5107.83042,1.22513,8.92577,23.35604
5107.84042,1.18327,9.05461,23.36121
5107.85042,1.19891,9.11976,23.36678
5107.86042,1.20227,9.0971,23.37194
5107.87041,1.18454,9.12786,23.37686
5107.88041,1.12156,9.24836,23.38153
5107.89041,1.14225,9.44065,23.38726
5107.9004,1.15005,9.58513,23.39299
5107.9104,1.14391,9.75835,23.39864
5107.9204,1.14065,10.009,23.40353
5107.9304,1.22305,10.21536,23.40829
5107.94039,1.22973,10.30081,23.41281
5107.95039,1.17117,10.1829,23.41755
5107.96039,1.01083,9.485,23.42183
5107.97039,0.93278,8.78205,23.42619
5107.98038,0.91382,8.48697,23.4308
5107.99038,1.00607,8.53035,23.43576
5108.00038,1.10491,8.70249,23.44073
5108.01038,1.12435,8.7859,23.44543
5108.02037,1.05196,8.77553,23.45011
5108.03037,1.05658,8.92134,23.45533
5108.04037,1.01029,9.02306,23.46092
5108.05037,0.95571,9.07192,23.46654
5108.06036,0.935,9.04998,23.47136
5108.07036,0.93938,8.85941,23.47715
5108.08036,0.94467,8.84413,23.48461
5108.09036,1.0887,9.05044,23.4922
5108.10035,1.13245,9.15586,23.49879
5108.11035,1.09148,9.28213,23.50561
5108.12035,1.00402,9.25461,23.51254
5108.13034,1.01756,9.25225,23.51873
5108.14034,0.99356,9.23985,23.52369
5108.15034,0.98228,9.14128,23.52886
5108.16034,0.99061,9.15097,23.53402
5108.17033,1.05226,9.11504,23.53975
5108.18033,1.05919,8.95909,23.54493
5108.19033,1.06655,8.92652,23.55046
5108.20033,1.0048,9.00109,23.55611
5108.21032,1.02504,9.13292,23.56218
5108.22032,1.08225,9.19973,23.56742
5108.23032,1.11312,9.19667,23.57245
5108.24032,1.05572,9.22366,23.57737
5108.25031,1.01037,9.34746,23.58274
5108.26031,0.99524,9.40823,23.58802
5108.27031,1.02019,9.19258,23.59303
5108.28031,1.0001,9.00626,23.5976
5108.2903,1.05117,9.02273,23.60294
5108.3003,1.0974,9.14549,23.60915
5108.3103,1.104,9.03864,23.61491
5108.3203,1.05171,9.01919,23.62004
5108.33029,1.06808,9.16066,23.62605
5108.34029,1.06903,9.32568,23.63307
5108.35029,1.06686,9.24983,23.63946
5108.36029,1.04871,9.07325,23.64578
5108.37028,1.05999,9.12457,23.65315
5108.38028,0.99537,9.23573,23.66076
5108.39028,1.02203,9.34593,23.66752
5108.40027,1.03137,9.36751,23.67376
5108.41027,0.99736,9.26615,23.68062
5108.42027,0.96914,9.07249,23.687
5108.43027,1.01896,8.89397,23.69258
5108.44026,1.09433,9.07247,23.69737
5108.45026,1.17494,9.45455,23.70295
5108.46026,1.10567,9.60941,23.70861
5108.47026,1.05305,9.57224,23.7142
5108.48025,1.10712,9.57067,23.71919
5108.49025,1.1261,9.43819,23.72475
5108.50025,1.04017,9.15496,23.73034
5108.51025,0.98219,8.86327,23.73593
5108.52024,0.87566,8.7322,23.74082
5108.53024,0.91921,8.86332,23.74618
5108.54024,1.01298,9.11154,23.7517
5108.55024,1.08585,9.43277,23.75735
5108.56023,1.021,9.5305,23.76295
5108.57023,0.96757,9.49476,23.76909
5108.58023,0.90311,9.42318,23.77504
5108.59023,0.91838,9.40266,23.78059
5108.60022,0.92737,9.42302,23.78593
5108.61022,0.9453,9.30895,23.79212
5108.62022,0.89381,9.29114,23.79962
5108.63021,0.94008,9.37127,23.8068
5108.64021,0.94825,9.33329,23.81278
5108.65021,0.96956,9.39955,23.8196
5108.66021,0.99359,9.7207,23.82743
5108.6702,1.07636,10.11166,23.83433
5108.6802,1.13626,10.38902,23.84014
5108.6902,1.18451,10.33923,23.84742
5108.7002,1.17783,10.11897,23.85493
5108.71019,1.16822,9.95948,23.86138
5108.72019,1.09738,10.00186,23.86694
5108.73019,1.03142,9.95511,23.87329
5108.74019,0.99196,9.87843,23.8795
5108.75018,1.07827,9.86899,23.8857
5108.76018,1.07674,9.72233,23.8924
5108.77018,1.05386,9.66397,23.89975
5108.78018,0.96381,9.71023,23.9059
5108.79017,0.9935,9.81579,23.91152
5108.80017,1.03283,10.13048,23.91759
5108.81017,1.06207,10.25936,23.92469
5108.82017,1.0254,10.18265,23.931
5108.83016,1.06842,10.13862,23.93727
5108.84016,1.10185,10.25804,23.94354
5108.85016,1.11633,10.52003,23.95002
5108.86016,1.08007,10.62811,23.95605
5108.87015,1.06957,10.44974,23.96208
5108.88015,1.04936,10.34962,23.96834
5108.89015,1.10619,10.52101,23.97468
5108.90014,1.06621,10.33819,23.9807
5108.91014,1.03405,9.85213,23.98761
5108.92014,0.99058,9.63573,23.99588
5108.93014,0.99195,9.74506,24.00449
5108.94013,1.04457,9.78051,24.01287
5108.95013,1.12906,9.73098,24.02116
5108.96013,1.14349,9.7823,24.0287
5108.97013,1.14894,9.80506,24.03554
5108.98012,1.14894,9.80506,24.04203
5108.99012,1.14894,9.80506,24.04837
5109.00012,1.14894,9.80506,24.05416
5109.01012,1.14894,9.80506,24.05954
5109.02011,1.14894,9.80506,24.06433
5109.03011,1.14894,9.80506,24.06932
5109.04011,1.14894,9.80506,24.07436
5109.05011,1.14894,9.80506,24.08052
5109.0601,1.14894,9.80506,24.08791
5109.0701,1.14894,9.80506,24.09604
5109.0801,1.14894,9.80506,24.10303
5109.0901,1.14894,9.80506,24.10949
5109.10009,1.14894,9.80506,24.11551
5109.11009,1.14894,9.80506,24.12181
5109.12009,1.14894,9.80506,24.1286
5109.13008,1.14894,9.80506,24.13648
5109.14008,1.14894,9.80506,24.1441
5109.15008,1.14894,9.80506,24.15293
5109.16008,1.14894,9.80506,24.16183
5109.17007,1.14894,9.80506,24.16987
5109.18007,1.14894,9.80506,24.17654
5109.19007,1.14894,9.80506,24.18295
5109.20007,1.14894,9.80506,24.18935
5109.21006,1.14894,9.80506,24.19521
5109.22006,1.14894,9.80506,24.20118
5109.23006,1.14894,9.80506,24.2084
5109.24006,1.14894,9.80506,24.21607
5109.25005,1.14894,9.80506,24.22412
5109.26005,1.14894,9.80506,24.23307
5109.27005,1.14894,9.80506,24.24193
5109.28005,1.14894,9.80506,24.25045
5109.29004,1.14894,9.80506,24.25883
5109.30004,1.14894,9.80506,24.26596
5109.31004,1.14894,9.80506,24.27276
5109.32004,1.14894,9.80506,24.27942
5109.33003,1.14894,9.80506,24.28611
5109.34003,1.14894,9.80506,24.29212
5109.35003,1.14894,9.80506,24.29768
5109.36002,1.14894,9.80506,24.30259
5109.37002,1.14894,9.80506,24.3079
5109.38002,1.14894,9.80506,24.3136
5109.39002,1.14894,9.80506,24.32111
5109.40001,1.14894,9.80506,24.3292
5109.41001,1.14894,9.80506,24.33732
5109.42001,1.14894,9.80506,24.34625
5109.43001,1.14894,9.80506,24.35669
5109.44,1.14894,9.80506,24.36624
5109.45,1.14894,9.80506,24.37545
5109.46,1.14894,9.80506,24.3836
5109.47,1.14894,9.80506,24.39119
5109.47999,1.14894,9.80506,24.39917
5109.48999,1.14894,9.80506,24.40729
5109.49999,1.14894,9.80506,24.41408
5109.50999,1.14894,9.80506,24.42113
5109.51998,1.14894,9.80506,24.42866
5109.52998,1.14894,9.80506,24.43588
5109.53998,1.14894,9.80506,24.44291
5109.54998,1.14894,9.80506,24.45012
5109.55997,1.14894,9.80506,24.45701
5109.56997,1.14894,9.80506,24.46387
5109.57997,1.14894,9.80506,24.47214
5109.58997,1.14894,9.80506,24.48065
5109.59996,1.14894,9.80506,24.4885
5109.60996,1.14894,9.80506,24.49725
5109.61996,1.14894,9.80506,24.50565
5109.62995,1.14894,9.80506,24.51368
5109.63995,1.14894,9.80506,24.52218
5109.64995,1.14894,9.80506,24.53104
5109.65995,1.15795,9.80506,24.53901
5109.66994,1.11594,9.80506,24.54752
5109.67994,1.00216,9.80506,24.55577
5109.68994,1.01312,9.80506,24.56461
5109.69994,1.02953,9.80506,24.57298
5109.70993,1.01556,9.80506,24.58056
5109.71993,0.96335,9.80506,24.58717
5109.72993,0.9636,9.80506,24.59495
5109.73993,0.95607,9.80506,24.60288
5109.74992,1.05583,9.80506,24.61092
5109.75992,1.1976,9.80506,24.61842
5109.76992,1.24728,9.80506,24.62574
5109.77992,1.0525,9.80506,24.63329
5109.78991,0.94981,9.80506,24.64208
5109.79991,0.96675,9.80506,24.65058
5109.80991,1.04056,9.80506,24.6585
5109.81991,1.07168,9.80506,24.66707
5109.8299,1.16444,9.80506,24.67594
5109.8399,1.1837,9.80506,24.68526
5109.8499,1.16587,9.80506,24.69488
5109.85989,1.08839,9.80506,24.70307
5109.86989,0.98857,9.80506,24.71061
5109.87989,0.89891,9.80506,24.71854
5109.88989,0.93623,9.80506,24.7268
5109.89988,0.97575,9.80506,24.73537
5109.90988,1.00606,9.80506,24.74416
5109.91988,0.98117,9.80506,24.75221
5109.92988,0.94474,9.80506,24.76115
5109.93987,0.89418,9.80506,24.77081
5109.94987,0.91201,9.80506,24.77994
5109.95987,0.92024,9.80506,24.78739
5109.96987,0.99539,9.80506,24.79424
5109.97986,1.0783,9.80506,24.80148
5109.98986,1.12185,9.80506,24.81033
5109.99986,1.0911,9.80506,24.81889
5110.00986,1.14853,9.80506,24.82845
5110.01985,1.1088,9.80506,24.83865
5110.02985,1.02688,9.80506,24.84906
5110.03985,0.96036,9.80506,24.85934
5110.04985,1.07883,9.80506,24.86977
5110.05984,1.14751,9.80506,24.8788
5110.06984,1.11212,9.80506,24.88758
5110.07984,0.98663,9.80506,24.89531
5110.08983,0.91541,9.80972,24.90281
5110.09983,0.89278,9.95149,24.91101
5110.10983,1.04443,10.54977,24.91926
5110.11983,1.18491,11.19528,24.92736
5110.12982,1.27903,11.51969,24.93575
5110.13982,1.19665,11.21085,24.94406
5110.14982,1.07231,10.79491,24.95259
5110.15982,1.03864,10.85603,24.9616
5110.16981,1.06397,10.77153,24.97098
5110.17981,1.07118,10.38576,24.98095
5110.18981,1.0676,10.24061,24.99149
5110.19981,1.01816,10.45236,25.00357
5110.2098,1.01971,10.52452,25.01589
5110.2198,0.9716,10.38632,25.02686
5110.2298,0.96924,10.17505,25.03719
5110.2398,0.91688,10.12928,25.04655
5110.24979,0.99079,10.27769,25.05657
5110.25979,1.01389,10.46603,25.06635
5110.26979,1.08299,10.57445,25.07671
5110.27979,1.11558,10.44962,25.08685
5110.28978,1.06912,10.24606,25.09717
5110.29978,1.01009,10.23028,25.10689
5110.30978,1.02204,10.4863,25.11548
5110.31978,1.06675,10.86704,25.12198
5110.32977,1.11565,10.79276,25.12823
5110.33977,1.13433,10.72156,25.13504
5110.34977,1.24084,10.80559,25.14394
5110.35976,1.2149,10.619,25.15456
5110.36976,1.09413,10.48844,25.16673
5110.37976,1.00815,10.56415,25.17871
5110.38976,1.06134,10.80477,25.19053
5110.39975,1.10723,10.97809,25.20212
5110.40975,1.12895,11.12523,25.21275
5110.41975,1.07816,11.15003,25.22316
5110.42975,1.07381,10.99473,25.23292
5110.43974,1.01202,10.82367,25.24178
5110.44974,1.01586,10.95816,25.25022
