t,p1,p2,h
5756.97145,0.15589,4.75621,54.56339
5756.98145,0.14871,4.74399,54.56361
5756.99145,0.1643,4.73217,54.56385
5757.00144,0.15645,4.72431,54.56393
5757.01144,0.17129,4.72101,54.56412
5757.02144,0.16276,4.71694,54.56422
5757.03143,0.17677,4.70879,54.56443
5757.04143,0.16915,4.69704,54.5645
5757.05143,0.18679,4.68174,54.56464
5757.06143,0.18373,4.66507,54.56454
5757.07142,0.20482,4.65096,54.56468
5757.08142,0.20199,4.64314,54.56488
5757.09142,0.21946,4.64017,54.56514
5757.10142,0.21109,4.63815,54.56527
5757.11141,0.2237,4.63504,54.56549
5757.12141,0.21112,4.63313,54.56551
5757.13141,0.21986,4.63558,54.56564
5757.14141,0.20417,4.64372,54.5657
5757.1514,0.21112,4.65429,54.56587
5757.1614,0.19359,4.66089,54.56577
5757.1714,0.19805,4.65928,54.56594
5757.1814,0.17868,4.65226,54.56613
5757.19139,0.18265,4.64376,54.56633
5757.20139,0.1642,4.63446,54.5663
5757.21139,0.17112,4.62372,54.56641
5757.22139,0.15681,4.61309,54.56635
5757.23138,0.16765,4.60428,54.56649
5757.24138,0.15638,4.59761,54.56663
5757.25138,0.16972,4.59278,54.56683
5757.26138,0.16044,4.59045,54.5668
5757.27137,0.17554,4.59088,54.56689
5757.28137,0.16796,4.59367,54.56683
5757.29137,0.18393,4.59744,54.56693
5757.30136,0.17471,4.60242,54.56698
5757.31136,0.18463,4.61027,54.56711
5757.32136,0.1651,4.61998,54.56704
5757.33136,0.17089,4.62776,54.56704
5757.34135,0.15655,4.63417,54.56698
5757.35135,0.1663,4.64105,54.56713
5757.36135,0.15167,4.64955,54.56714
5757.37135,0.16075,4.65977,54.56735
5757.38134,0.14629,4.67028,54.56751
5757.39134,0.15594,4.67684,54.56784
5757.40134,0.14208,4.67719,54.56803
5757.41134,0.15231,4.67334,54.56814
5757.42133,0.1394,4.66783,54.56813
5757.43133,0.15103,4.6594,54.56834
5757.44133,0.1392,4.6514,54.56844
5757.45133,0.15234,4.64825,54.56861
5757.46132,0.14252,4.64991,54.56854
5757.47132,0.15784,4.65486,54.56874
5757.48132,0.14959,4.66375,54.56888
5757.49132,0.16432,4.67644,54.56918
5757.50131,0.15322,4.68975,54.56926
5757.51131,0.16461,4.70193,54.56947
5757.52131,0.15073,4.711,54.56964
5757.5313,0.16068,4.71487,54.56997
5757.5413,0.14647,4.71253,54.57011
5757.5513,0.15635,4.70596,54.57032
5757.5613,0.14162,4.69946,54.57045
5757.57129,0.15154,4.69384,54.57073
5757.58129,0.13769,4.68606,54.57089
5757.59129,0.14887,4.67495,54.57117
5757.60129,0.13705,4.66323,54.57127
5757.61128,0.15128,4.65414,54.57157
5757.62128,0.14211,4.65101,54.57166
5757.63128,0.15673,4.65632,54.57179
5757.64128,0.14481,4.66594,54.57182
5757.65127,0.15519,4.67269,54.57204
5757.66127,0.14083,4.67047,54.57215
5757.67127,0.15356,4.66011,54.57253
5757.68127,0.14628,4.64607,54.57269
5757.69126,0.16776,4.63026,54.57303
5757.70126,0.16388,4.61689,54.57324
5757.71126,0.17739,4.60884,54.57346
5757.72126,0.15752,4.60764,54.57351
5757.73125,0.15813,4.61636,54.57376
5757.74125,0.13583,4.62885,54.57377
5757.75125,0.14457,4.62457,54.57375
5757.76125,0.13344,4.60405,54.57383
5757.77124,0.1477,4.582,54.57414
5757.78124,0.13748,4.56534,54.5742
5757.79124,0.15356,4.55275,54.57446
5757.80123,0.1464,4.54219,54.57441
5757.81123,0.16474,4.53108,54.57449
5757.82123,0.15716,4.51854,54.57454
5757.83123,0.17175,4.5071,54.57476
5757.84122,0.15998,4.49874,54.5747
5757.85122,0.17381,4.49371,54.57467
5757.86122,0.16082,4.49016,54.57446
5757.87122,0.17123,4.48966,54.57459
5757.88121,0.16073,4.50078,54.57482
5757.89121,0.18044,4.52696,54.57523
5757.90121,0.17824,4.55831,54.57545
5757.91121,0.20013,4.57892,54.57582
5757.9212,0.19268,4.57824,54.57611
5757.9312,0.20576,4.56692,54.57656
5757.9412,0.19116,4.55026,54.57666
5757.9512,0.20167,4.53131,54.57675
5757.96119,0.1877,4.51921,54.57669
5757.97119,0.20027,4.51965,54.57688
5757.98119,0.18932,4.52869,54.57699
5757.99119,0.2048,4.53825,54.57739
5758.00118,0.19433,4.54652,54.57747
5758.01118,0.20808,4.55417,54.57756
5758.02118,0.19593,4.56015,54.5775
5758.03117,0.20966,4.563,54.5776
5758.04117,0.19846,4.56231,54.57765
5758.05117,0.21265,4.55803,54.57779
5758.06117,0.20042,4.55214,54.57772
5758.07116,0.21248,4.5474,54.57789
5758.08116,0.19778,4.54444,54.57792
5758.09116,0.20867,4.54234,54.57805
5758.10116,0.19437,4.54271,54.57803
5758.11115,0.20612,4.54746,54.57827
5758.12115,0.19253,4.55613,54.57832
5758.13115,0.20472,4.56681,54.57868
5758.14115,0.19118,4.5789,54.57895
5758.15114,0.20311,4.58664,54.57927
5758.16114,0.18844,4.58943,54.57923
5758.17114,0.19872,4.58987,54.57924
5758.18114,0.18304,4.5889,54.57923
5758.19113,0.19369,4.58709,54.57952
5758.20113,0.17917,4.58577,54.57973
5758.21113,0.19105,4.58556,54.58
5758.22113,0.17752,4.58586,54.57985
5758.23112,0.1897,4.58598,54.57985
5758.24112,0.17599,4.58487,54.57993
5758.25112,0.18903,4.58286,54.5803
5758.26111,0.17651,4.58213,54.58046
5758.27111,0.19016,4.58315,54.58071
5758.28111,0.17724,4.58281,54.5808
5758.29111,0.18982,4.57587,54.58109
5758.3011,0.17558,4.5607,54.58118
5758.3111,0.18668,4.54074,54.58154
5758.3211,0.17166,4.52055,54.58169
5758.3311,0.18294,4.50442,54.58179
5758.34109,0.16817,4.495,54.58172
5758.35109,0.17989,4.48877,54.58199
5758.36109,0.1654,4.48079,54.58213
5758.37109,0.17675,4.46995,54.58238
5758.38108,0.16108,4.46038,54.58242
5758.39108,0.172,4.45526,54.58256
5758.40108,0.15737,4.4543,54.58254
5758.41108,0.16995,4.45476,54.58267
5758.42107,0.15681,4.45515,54.58276
5758.43107,0.17067,4.45517,54.58315
5758.44107,0.15828,4.45167,54.58324
5758.45107,0.17175,4.44113,54.58338
5758.46106,0.15754,4.42561,54.58328
5758.47106,0.16866,4.40924,54.58341
5758.48106,0.15252,4.39624,54.58353
5758.49106,0.1635,4.39024,54.58383
5758.50105,0.14925,4.39284,54.58388
5758.51105,0.16305,4.40035,54.58406
5758.52105,0.15117,4.40725,54.58406
5758.53104,0.16625,4.41339,54.58426
5758.54104,0.1544,4.41982,54.58428
5758.55104,0.16858,4.42259,54.58446
5758.56104,0.15538,4.42003,54.58448
5758.57103,0.16834,4.41432,54.58466
5758.58103,0.15416,4.40625,54.58462
5758.59103,0.16703,4.39656,54.58471
5758.60103,0.15369,4.38732,54.58463
5758.61102,0.16751,4.38057,54.58484
5758.62102,0.15481,4.37832,54.58484
5758.63102,0.16956,4.3811,54.585
5758.64102,0.15751,4.38704,54.58498
5758.65101,0.17254,4.39499,54.58511
5758.66101,0.16094,4.40303,54.58508
5758.67101,0.17645,4.40897,54.58525
5758.68101,0.16516,4.41289,54.5852
5758.691,0.18116,4.41414,54.58537
5758.701,0.17037,4.41204,54.58535
5758.711,0.18675,4.4072,54.5855
5758.721,0.17597,4.40059,54.58538
5758.73099,0.19145,4.39311,54.5855
5758.74099,0.17857,4.38675,54.58547
5758.75099,0.1922,4.38379,54.58561
5758.76098,0.17783,4.38552,54.58557
5758.77098,0.18997,4.39128,54.58575
5758.78098,0.17423,4.40303,54.58582
5758.79098,0.1857,4.41586,54.58606
5758.80097,0.17008,4.41768,54.58602
5758.81097,0.1825,4.41299,54.58614
5758.82097,0.1687,4.40838,54.58614
5758.83097,0.183,4.40657,54.5863
5758.84096,0.17101,4.40933,54.58629
5758.85096,0.18723,4.41493,54.58642
5758.86096,0.17648,4.41974,54.58638
5758.87096,0.19335,4.42354,54.58662
5758.88095,0.18248,4.4276,54.58671
5758.89095,0.19834,4.43126,54.58686
5758.90095,0.1862,4.43612,54.58683
5758.91095,0.20149,4.43549,54.58699
5758.92094,0.18949,4.42908,54.58694
5758.93094,0.20539,4.42377,54.58708
5758.94094,0.19388,4.41952,54.58707
5758.95094,0.20939,4.41641,54.58728
5758.96093,0.19743,4.41554,54.58727
5758.97093,0.21714,4.41664,54.58734
5758.98093,0.2116,4.41864,54.58728
5758.99092,0.23146,4.41962,54.58749
5759.00092,0.22156,4.41892,54.58754
5759.01092,0.23905,4.41904,54.5878
5759.02092,0.22901,4.42242,54.58776
5759.03091,0.24703,4.42857,54.58798
5759.04091,0.23676,4.43616,54.58807
5759.05091,0.25292,4.44416,54.58832
5759.06091,0.2397,4.45263,54.58838
5759.0709,0.25302,4.46125,54.58857
5759.0809,0.23711,4.46924,54.58854
5759.0909,0.24879,4.47398,54.58875
5759.1009,0.23362,4.47428,54.58884
5759.11089,0.24743,4.47262,54.58916
5759.12089,0.23376,4.47192,54.58926
5759.13089,0.2477,4.4737,54.58941
5759.14089,0.23243,4.47817,54.58936
5759.15088,0.24376,4.48511,54.58949
5759.16088,0.22625,4.49508,54.58945
5759.17088,0.23725,4.50727,54.58961
5759.18088,0.22194,4.52433,54.58953
5759.19087,0.23686,4.54198,54.58967
5759.20087,0.22529,4.55369,54.58968
5759.21087,0.24281,4.56113,54.5899
5759.22087,0.23226,4.56809,54.58986
5759.23086,0.24892,4.57601,54.59005
5759.24086,0.23587,4.58482,54.59006
5759.25086,0.24942,4.59385,54.59032
5759.26085,0.233,4.60197,54.59037
5759.27085,0.24287,4.60784,54.59055
5759.28085,0.22162,4.61203,54.59061
5759.29085,0.22875,4.61596,54.5909
5759.30084,0.21022,4.6194,54.59093
5759.31084,0.22223,4.62138,54.59113
5759.32084,0.20731,4.62165,54.5911
5759.33084,0.22203,4.62158,54.5913
5759.34083,0.20862,4.62254,54.5913
5759.35083,0.22476,4.62537,54.59149
5759.36083,0.21598,4.62938,54.59148
5759.37083,0.2339,4.63335,54.5917
5759.38082,0.21038,4.63658,54.59172
5759.39082,0.21376,4.63779,54.59193
5759.40082,0.19727,4.63807,54.59195
5759.41082,0.21056,4.63864,54.59217
5759.42081,0.19212,4.63888,54.59216
5759.43081,0.20022,4.63688,54.59235
5759.44081,0.18015,4.63266,54.59235
5759.45081,0.19053,4.63051,54.59264
5759.4608,0.17518,4.63457,54.59272
5759.4708,0.19063,4.64206,54.59295
5759.4808,0.17832,4.6505,54.59296
5759.49079,0.19386,4.65643,54.59316
5759.50079,0.17972,4.65693,54.59323
5759.51079,0.19358,4.65157,54.59363
5759.52079,0.17817,4.64223,54.59376
5759.53078,0.19093,4.6308,54.59404
5759.54078,0.17487,4.61929,54.59443
5759.55078,0.18742,4.60917,54.59517
5759.56078,0.17173,4.60264,54.59555
5759.57077,0.18629,4.60109,54.5959
5759.58077,0.17447,4.60195,54.59565
5759.59077,0.19298,4.60146,54.59576
5759.60077,0.18319,4.59869,54.59582
5759.61076,0.20182,4.59385,54.59607
5759.62076,0.19091,4.58599,54.59604
5759.63076,0.20759,4.57669,54.59621
5759.64076,0.1919,4.56963,54.5961
5759.65075,0.1964,4.56669,54.59621
5759.66075,0.17751,4.56792,54.59622
5759.67075,0.19959,4.57442,54.59634
5759.68075,0.19546,4.58558,54.59623
5759.69074,0.21736,4.59914,54.59653
5759.70074,0.20766,4.6133,54.59661
5759.71074,0.2251,4.62571,54.5966
5759.72073,0.21204,4.63416,54.59648
5759.73073,0.22627,4.63799,54.59672
5759.74073,0.21008,4.63756,54.5969
5759.75073,0.22267,4.63162,54.59722
5759.76072,0.20683,4.62128,54.59721
5759.77072,0.22091,4.61062,54.59739
5759.78072,0.20701,4.60267,54.59773
5759.79072,0.22388,4.59687,54.59836
5759.80071,0.21391,4.59197,54.59877
5759.81071,0.23508,4.58734,54.59918
5759.82071,0.22735,4.58242,54.59923
5759.83071,0.24808,4.57732,54.59948
5759.8407,0.23874,4.57204,54.59951
5759.8507,0.2582,4.56689,54.59962
5759.8607,0.24723,4.56309,54.59946
5759.8707,0.26418,4.56107,54.59948
5759.88069,0.24868,4.56037,54.59924
5759.89069,0.2598,4.55917,54.59916
5759.90069,0.2377,4.55598,54.59902
5759.91069,0.23818,4.55064,54.59921
5759.92068,0.21212,4.54378,54.59918
5759.93068,0.22194,4.53642,54.59933
5759.94068,0.20759,4.53016,54.59924
5759.95068,0.23029,4.52691,54.5993
5759.96067,0.2264,4.52595,54.59935
5759.97067,0.24967,4.52342,54.59972
5759.98067,0.24012,4.51771,54.5999
5759.99066,0.25727,4.51032,54.60023
5760.00066,0.24257,4.5033,54.60026
5760.01066,0.25501,4.49709,54.60053
5760.02066,0.23661,4.49192,54.60067
5760.03065,0.24686,4.4874,54.60098
5760.04065,0.22716,4.48296,54.60107
5760.05065,0.23722,4.47875,54.6014
5760.06065,0.21864,4.47465,54.6016
5760.07064,0.22989,4.47068,54.60199
5760.08064,0.21196,4.46779,54.60209
5760.09064,0.22394,4.46684,54.60223
5760.10064,0.20717,4.46979,54.60217
5760.11063,0.22119,4.48009,54.60232
5760.12063,0.20657,4.49488,54.60229
5760.13063,0.22175,4.50759,54.60246
5760.14063,0.20718,4.51512,54.60239
5760.15062,0.22177,4.51885,54.60265
5760.16062,0.20647,4.52016,54.60271
5760.17062,0.22117,4.51804,54.60291
5760.18062,0.2067,4.51187,54.60285
5760.19061,0.22172,4.50422,54.60299
5760.20061,0.20635,4.49704,54.60298
5760.21061,0.22005,4.48962,54.60311
5760.2206,0.20371,4.48194,54.60305
5760.2306,0.21739,4.47587,54.6032
5760.2406,0.20188,4.47238,54.6031
5760.2506,0.21638,4.47017,54.60319
5760.26059,0.20197,4.46951,54.60311
5760.27059,0.21802,4.47146,54.60328
5760.28059,0.2051,4.47567,54.60321
5760.29059,0.22356,4.47961,54.60332
5760.30058,0.21461,4.47984,54.60324
5760.31058,0.2379,4.47481,54.60342
5760.32058,0.23371,4.46508,54.60347
5760.33058,0.26108,4.45342,54.60367
5760.34057,0.25879,4.44257,54.60357
5760.35057,0.28522,4.43369,54.60365
5760.36057,0.28002,4.42721,54.60355
5760.37057,0.30268,4.42312,54.60368
5760.38056,0.29271,4.42133,54.60369
5760.39056,0.30961,4.42144,54.60385
5760.40056,0.29381,4.42272,54.60376
5760.41056,0.30694,4.42445,54.60396
5760.42055,0.28999,4.4265,54.6041
5760.43055,0.30321,4.42856,54.60436
5760.44055,0.28706,4.43098,54.60435
5760.45054,0.30085,4.43446,54.6046
5760.46054,0.28399,4.43963,54.60466
5760.47054,0.29701,4.44685,54.60492
5760.48054,0.28018,4.45604,54.60494
5760.49053,0.29376,4.46703,54.60508
5760.50053,0.27801,4.47935,54.60496
5760.51053,0.29204,4.49119,54.6051
5760.52053,0.27448,4.50323,54.60508
5760.53052,0.28524,4.51663,54.60524
5760.54052,0.26371,4.52237,54.60514
5760.55052,0.27007,4.51484,54.60531
5760.56052,0.24509,4.49983,54.60532
5760.57051,0.2513,4.48547,54.60544
5760.58051,0.23087,4.47557,54.60535
5760.59051,0.24709,4.46958,54.60557
5760.60051,0.23922,4.46612,54.60562
5760.6105,0.26442,4.46325,54.60585
5760.6205,0.25889,4.45954,54.6058
5760.6305,0.28098,4.45612,54.60597
5760.6405,0.26932,4.45447,54.60594
5760.65049,0.28508,4.45563,54.60603
5760.66049,0.26841,4.45896,54.60591
5760.67049,0.28086,4.46292,54.60601
5760.68049,0.2629,4.46688,54.60599
5760.69048,0.27532,4.47313,54.60611
5760.70048,0.25774,4.48387,54.60601
5760.71048,0.27161,4.49955,54.60624
5760.72047,0.25566,4.51859,54.60627
5760.73047,0.26909,4.53683,54.60645
5760.74047,0.24998,4.55005,54.60633
5760.75047,0.25971,4.55447,54.60639
5760.76046,0.23886,4.54973,54.60636
5760.77046,0.24915,4.53947,54.60659
5760.78046,0.23008,4.52808,54.6066
5760.79046,0.24302,4.51916,54.6068
5760.80045,0.2276,4.51444,54.60674
5760.81045,0.24462,4.51424,54.60696
5760.82045,0.23188,4.51797,54.60697
5760.83045,0.24912,4.5245,54.607
5760.84044,0.23484,4.53163,54.60681
5760.85044,0.25001,4.53736,54.60691
5760.86044,0.23301,4.54103,54.60691
5760.87044,0.24552,4.54225,54.60716
5760.88043,0.22723,4.53982,54.60717
5760.89043,0.23897,4.53306,54.60733
5760.90043,0.21981,4.52428,54.60727
5760.91043,0.23164,4.51575,54.6074
5760.92042,0.21341,4.50877,54.60735
5760.93042,0.22589,4.5037,54.60751
5760.94042,0.20864,4.50056,54.60746
5760.95041,0.22347,4.49919,54.60764
5760.96041,0.20832,4.49908,54.6076
5760.97041,0.22348,4.49941,54.60773
5760.98041,0.20714,4.4997,54.60773
5760.9904,0.22127,4.50019,54.60793
5761.0004,0.20589,4.50096,54.6079
5761.0104,0.2234,4.50248,54.60814
5761.0204,0.21201,4.50464,54.60816
5761.03039,0.2329,4.50654,54.60832
5761.04039,0.22401,4.50834,54.60825
5761.05039,0.24599,4.5108,54.60835
5761.06039,0.23659,4.51356,54.60842
5761.07038,0.25665,4.51579,54.60862
5761.08038,0.24488,4.51732,54.60851
5761.09038,0.26329,4.51856,54.60863
5761.10038,0.25012,4.51968,54.60864
5761.11037,0.26706,4.52155,54.60886
5761.12037,0.25276,4.5249,54.60885
5761.13037,0.26921,4.52944,54.60908
5761.14037,0.25512,4.53428,54.60914
5761.15036,0.27179,4.53835,54.60932
5761.16036,0.25844,4.54124,54.60924
5761.17036,0.27751,4.54334,54.60939
5761.18036,0.26695,4.54508,54.60933
5761.19035,0.28815,4.54629,54.60942
5761.20035,0.27891,4.54691,54.60933
5761.21035,0.30063,4.54697,54.60948
5761.22034,0.29098,4.54735,54.60946
5761.23034,0.31143,4.54917,54.60971
5761.24034,0.29938,4.55339,54.6097
5761.25034,0.31604,4.56113,54.60976
5761.26033,0.2989,4.57195,54.60966
5761.27033,0.30973,4.58341,54.60982
5761.28033,0.28695,4.59311,54.60977
5761.29033,0.29288,4.6,54.60993
5761.30032,0.26603,4.60331,54.60989
5761.31032,0.26928,4.60225,54.61005
5761.32032,0.24156,4.59775,54.61011
5761.33032,0.2466,4.59092,54.61034
5761.34031,0.2239,4.58242,54.61035
5761.35031,0.23566,4.5733,54.61057
5761.36031,0.21902,4.56633,54.61056
5761.37031,0.23518,4.56368,54.61076
5761.3803,0.22095,4.56482,54.61077
5761.3903,0.23773,4.56935,54.61098
5761.4003,0.22318,4.57691,54.61102
5761.4103,0.23991,4.58715,54.61118
5761.42029,0.22569,4.60004,54.61108
5761.43029,0.24257,4.61504,54.61122
5761.44029,0.22842,4.63058,54.61118
5761.45028,0.24554,4.64621,54.61139
5761.46028,0.23156,4.66242,54.6114
5761.47028,0.24855,4.67823,54.61155
5761.48028,0.23429,4.69285,54.61146
5761.49027,0.25066,4.70631,54.61159
5761.50027,0.23544,4.71891,54.61155
5761.51027,0.25242,4.73062,54.61174
5761.52027,0.23966,4.74108,54.61176
5761.53026,0.25815,4.74985,54.61195
5761.54026,0.24318,4.75683,54.6119
5761.55026,0.25601,4.76309,54.61207
5761.56026,0.23398,4.77068,54.61206
5761.57025,0.24284,4.77955,54.61223
5761.58025,0.22125,4.7889,54.6122
5761.59025,0.22855,4.79711,54.61243
5761.60025,0.19416,4.80081,54.6125
5761.61024,0.20651,4.79858,54.61271
5761.62024,0.20948,4.79461,54.61271
5761.63024,0.24465,4.79152,54.61293
5761.64024,0.24092,4.78811,54.61286
5761.65023,0.26234,4.78401,54.61296
5761.66023,0.24796,4.78061,54.61287
5761.67023,0.26253,4.77821,54.61296
5761.68022,0.24539,4.77657,54.61283
5761.69022,0.25961,4.77579,54.61296
5761.70022,0.24221,4.77614,54.61292
5761.71022,0.25399,4.77686,54.61314
5761.72021,0.23086,4.77672,54.61306
5761.73021,0.24305,4.77568,54.61319
5761.74021,0.22675,4.7746,54.61319
5761.75021,0.23979,4.77286,54.6134
5761.7602,0.22382,4.77026,54.61338
5761.7702,0.24687,4.76685,54.6136
5761.7802,0.24275,4.76161,54.61356
5761.7902,0.27185,4.75415,54.61367
5761.80019,0.27029,4.74567,54.61367
5761.81019,0.29746,4.73841,54.61389
5761.82019,0.2884,4.73355,54.61378
5761.83019,0.30743,4.73097,54.61379
5761.84018,0.29411,4.7302,54.61366
5761.85018,0.31221,4.73063,54.61384
5761.86018,0.29742,4.73256,54.61387
5761.87018,0.31108,4.73743,54.6141
5761.88017,0.2907,4.74497,54.61411
5761.89017,0.30052,4.75272,54.61425
5761.90017,0.279,4.75983,54.61415
5761.91017,0.28997,4.76513,54.61429
5761.92016,0.27034,4.76828,54.61425
5761.93016,0.2831,4.76991,54.61437
5761.94016,0.26498,4.76976,54.61431
5761.95015,0.27867,4.76774,54.61446
5761.96015,0.26035,4.76407,54.61442
5761.97015,0.27284,4.75879,54.61455
5761.98015,0.25288,4.75246,54.61446
5761.99014,0.26354,4.74534,54.61466
5762.00014,0.24234,4.73692,54.6146
5762.01014,0.25383,4.72793,54.61476
5762.02014,0.23612,4.71889,54.61475
5762.03013,0.25282,4.70929,54.61492
5762.04013,0.24014,4.70067,54.6149
5762.05013,0.26007,4.69383,54.61507
5762.06013,0.24794,4.68837,54.61499
5762.07012,0.26658,4.68351,54.61512
5762.08012,0.25248,4.67805,54.61509
5762.09012,0.26878,4.6715,54.6153
5762.10012,0.25218,4.66435,54.61524
5762.11011,0.26577,4.65619,54.61536
5762.12011,0.24595,4.64566,54.61537
5762.13011,0.25648,4.63423,54.61554
5762.14011,0.23496,4.62434,54.61537
5762.1501,0.24544,4.61594,54.6155
5762.1601,0.22496,4.60738,54.61557
5762.1701,0.23737,4.59856,54.61582
5762.18009,0.21952,4.59023,54.61579
5762.19009,0.23468,4.58205,54.61592
5762.20009,0.21884,4.57366,54.61586
5762.21009,0.23548,4.56531,54.61594
5762.22008,0.22058,4.55796,54.61589
5762.23008,0.23743,4.55187,54.61605
5762.24008,0.22261,4.54668,54.61595
5762.25008,0.23953,4.54201,54.6161
5762.26007,0.22486,4.53718,54.61606
5762.27007,0.24253,4.53246,54.61626
5762.28007,0.22945,4.52916,54.61629
5762.29007,0.24908,4.52679,54.61659
5762.30006,0.23757,4.52316,54.61666
5762.31006,0.25799,4.51744,54.61678
5762.32006,0.24628,4.51129,54.6167
5762.33006,0.26529,4.50578,54.6169
5762.34005,0.25132,4.50076,54.61686
5762.35005,0.26787,4.49701,54.61703
5762.36005,0.25173,4.49502,54.61696
5762.37005,0.26664,4.4946,54.6171
5762.38004,0.24908,4.49596,54.61708
5762.39004,0.26287,4.49979,54.61734
5762.40004,0.2446,4.51079,54.6174
5762.41003,0.25784,4.52478,54.61758
5762.42003,0.2388,4.53543,54.61748
5762.43003,0.25269,4.54381,54.61766
5762.44003,0.23761,4.55378,54.6176
5762.45002,0.25705,4.56481,54.61773
5762.46002,0.24648,4.57171,54.61768
5762.47002,0.26838,4.57327,54.61783
5762.48002,0.25883,4.57082,54.61773
5762.49001,0.28188,4.56561,54.61788
5762.50001,0.27339,4.55889,54.61787
5762.51001,0.29751,4.55213,54.61805
5762.52001,0.29123,4.54521,54.61793
5762.53,0.31749,4.53814,54.61803
5762.54,0.31168,4.53036,54.61795
5762.55,0.33661,4.51792,54.61811
5762.56,0.3281,4.50207,54.61806
5762.56999,0.35066,4.49008,54.61827
5762.57999,0.34105,4.48391,54.61821
5762.58999,0.36315,4.47923,54.61834
5762.59999,0.35352,4.47413,54.61827
5762.60998,0.37506,4.47026,54.61842
5762.61998,0.36325,4.46957,54.61838
5762.62998,0.38155,4.47168,54.61855
5762.63998,0.36596,4.4727,54.61852
5762.64997,0.37986,4.46963,54.61869
5762.65997,0.35966,4.46152,54.61865
5762.66997,0.3697,4.44875,54.61876
5762.67996,0.34619,4.43417,54.61865
5762.68996,0.35283,4.41907,54.61886
5762.69996,0.3267,4.40339,54.61892
5762.70996,0.33164,4.38828,54.6191
5762.71995,0.30454,4.37285,54.61898
5762.72995,0.30972,4.35654,54.61914
5762.73995,0.28347,4.34188,54.61908
5762.74995,0.28984,4.3279,54.61915
5762.75994,0.26519,4.31481,54.61907
5762.76994,0.27353,4.30522,54.61931
5762.77994,0.25156,4.29814,54.61937
5762.78994,0.2632,4.2923,54.61948
5762.79993,0.2445,4.28819,54.61934
5762.80993,0.25995,4.28707,54.61953
5762.81993,0.24533,4.28847,54.61952
5762.82993,0.26369,4.29008,54.61968
5762.83992,0.25052,4.29167,54.61958
5762.84992,0.26947,4.29405,54.61966
5762.85992,0.25658,4.2982,54.61953
5762.86992,0.27574,4.3039,54.61965
5762.87991,0.26245,4.31014,54.6196
5762.88991,0.28011,4.31552,54.61978
5762.89991,0.26488,4.319,54.61971
5762.9099,0.28075,4.32112,54.6198
5762.9199,0.2638,4.32286,54.61978
5762.9299,0.2785,4.32497,54.62001
5762.9399,0.26142,4.32798,54.62001
5762.94989,0.27594,4.33205,54.62017
5762.95989,0.25819,4.33662,54.62004
5762.96989,0.27272,4.34149,54.62017
5762.97989,0.25544,4.34685,54.62013
