t,p1,p2,h
6118.30739,0.50309,5.32293,21.63241
6118.31739,0.52631,5.36237,21.63729
6118.32739,0.52444,5.39356,21.64166
6118.33739,0.54536,5.42739,21.64701
6118.34738,0.53794,5.47893,21.65319
6118.35738,0.55506,5.54647,21.65874
6118.36738,0.54973,5.6066,21.66335
6118.37738,0.57211,5.65756,21.66834
6118.38737,0.5673,5.69732,21.67404
6118.39737,0.58359,5.72095,21.67984
6118.40737,0.57517,5.74161,21.68466
6118.41737,0.59963,5.78994,21.68915
6118.42736,0.60735,5.86796,21.69419
6118.43736,0.643,5.95682,21.70048
6118.44736,0.64672,6.05232,21.70602
6118.45736,0.66582,6.13648,21.71054
6118.46735,0.65488,6.19166,21.71454
6118.47735,0.66591,6.24154,21.7199
6118.48735,0.6491,6.33803,21.7257
6118.49734,0.67156,6.47519,21.73083
6118.50734,0.67813,6.54917,21.73507
6118.51734,0.70303,6.56701,21.74038
6118.52734,0.70432,6.60963,21.74664
6118.53733,0.73822,6.70481,21.75266
6118.54733,0.75895,6.83876,21.7572
6118.55733,0.80574,6.99355,21.76085
6118.56733,0.82209,7.1683,21.76523
6118.57732,0.86688,7.28336,21.77106
6118.58732,0.85833,7.24305,21.77704
6118.59732,0.84338,7.15256,21.78186
6118.60732,0.80343,7.11578,21.78523
6118.61731,0.80422,7.04928,21.78887
6118.62731,0.79856,6.98091,21.79383
6118.63731,0.82041,6.93276,21.79911
6118.64731,0.79198,6.92391,21.80395
6118.6573,0.78841,6.93711,21.80824
6118.6673,0.76348,6.9304,21.81273
6118.6773,0.76319,6.95972,21.81795
6118.6873,0.77136,7.0489,21.82284
6118.69729,0.83868,7.18637,21.82728
6118.70729,0.85285,7.22497,21.83089
6118.71729,0.86474,7.19719,21.83501
6118.72728,0.86485,7.2224,21.83989
6118.73728,0.91957,7.31363,21.84551
6118.74728,0.93343,7.46252,21.85046
6118.75728,0.93764,7.63491,21.85463
6118.76727,0.91652,7.74733,21.85793
6118.77727,0.94476,7.85514,21.86161
6118.78727,0.9446,7.98428,21.86598
6118.79727,0.96029,8.01542,21.87091
6118.80726,0.93773,7.87658,21.87518
6118.81726,0.9312,7.66992,21.87875
6118.82726,0.91441,7.57858,21.88222
6118.83726,0.91841,7.62396,21.88688
6118.84725,0.88687,7.68914,21.89203
6118.85725,0.92805,7.70825,21.89692
6118.86725,0.97016,7.70852,21.90072
6118.87725,1.00307,7.72236,21.90394
6118.88724,0.99405,7.82281,21.90769
6118.89724,1.01558,7.97249,21.91259
6118.90724,1.01798,8.15144,21.91778
6118.91724,1.04754,8.28755,21.92219
6118.92723,1.04413,8.28466,21.92554
6118.93723,1.05342,8.23981,21.92841
6118.94723,1.01406,8.18007,21.93181
6118.95723,0.99714,8.06474,21.93677
6118.96722,0.99269,8.04579,21.94229
6118.97722,1.02509,7.98231,21.94714
6118.98722,1.00639,7.86873,21.95074
6118.99721,1.01809,7.81047,21.95373
6119.00721,0.99439,7.77789,21.95708
6119.01721,0.98148,7.78292,21.96192
6119.02721,0.96872,7.88849,21.96697
6119.0372,1.0031,7.96617,21.97151
6119.0472,0.99866,7.98309,21.9749
6119.0572,1.01897,8.05292,21.97864
6119.0672,1.03174,8.16817,21.983
6119.07719,1.06156,8.2191,21.98812
6119.08719,1.03973,8.24193,21.99299
6119.09719,1.04457,8.23614,21.99734
6119.10719,1.03417,8.1882,22.00097
6119.11718,1.05734,8.25846,22.00533
6119.12718,1.06551,8.36571,22.01007
6119.13718,1.08656,8.34202,22.01486
6119.14718,1.08649,8.29343,22.01924
6119.15717,1.10717,8.25383,22.02339
6119.16717,1.11322,8.44726,22.02727
6119.17717,1.14296,8.55817,22.03164
6119.18717,1.12967,8.58106,22.03652
6119.19716,1.15103,8.76856,22.04151
6119.20716,1.15909,8.92619,22.0459
6119.21716,1.20352,9.03184,22.04979
6119.22715,1.19627,8.89199,22.05385
6119.23715,1.16938,8.60259,22.05812
6119.24715,1.12036,8.52602,22.0622
6119.25715,1.12916,8.37983,22.06597
6119.26714,1.11005,8.15224,22.06923
6119.27714,1.14093,8.08464,22.07284
6119.28714,1.10591,8.06938,22.07794
6119.29714,1.09168,8.07004,22.08402
6119.30713,1.10769,8.06523,22.08993
6119.31713,1.17303,8.06476,22.09508
6119.32713,1.14516,8.09318,22.09966
6119.33713,1.14706,8.18228,22.10499
6119.34712,1.17183,8.36983,22.11056
6119.35712,1.20584,8.45503,22.11713
6119.36712,1.18431,8.34638,22.12361
6119.37712,1.2064,8.18436,22.12932
6119.38711,1.18246,8.2224,22.13426
6119.39711,1.17888,8.29348,22.13976
6119.40711,1.1321,8.17511,22.14477
6119.41711,1.11996,8.0986,22.14894
6119.4271,1.09235,8.12456,22.15204
6119.4371,1.08283,8.06796,22.15497
6119.4471,1.08525,8.07691,22.15765
6119.4571,1.14437,8.20793,22.16045
6119.46709,1.1448,8.31466,22.16319
6119.47709,1.16191,8.404,22.16589
6119.48709,1.17308,8.39891,22.16879
6119.49708,1.2091,8.313,22.17234
6119.50708,1.17802,8.16459,22.17664
6119.51708,1.16778,8.04458,22.18123
6119.52708,1.15116,8.04362,22.18562
6119.53707,1.10642,8.01482,22.18983
6119.54707,1.06749,7.97072,22.19443
6119.55707,1.10868,7.84857,22.19985
6119.56707,1.09605,7.67692,22.20578
6119.57706,1.10136,7.69941,22.2115
6119.58706,1.05537,7.71811,22.21581
6119.59706,1.06837,7.7077,22.21943
6119.60706,1.06986,7.73046,22.2231
6119.61705,1.07896,7.76445,22.22758
6119.62705,1.03823,7.66275,22.23211
6119.63705,1.0175,7.57552,22.23659
6119.64705,1.01974,7.73447,22.24046
6119.65704,1.06435,7.89846,22.24504
6119.66704,1.06142,7.85446,22.25068
6119.67704,1.0518,7.74616,22.25662
6119.68704,1.02077,7.69849,22.26118
6119.69703,1.03265,7.76204,22.26504
6119.70703,1.03352,7.7704,22.26937
6119.71703,1.01176,7.69365,22.27545
6119.72702,0.94551,7.64525,22.28171
6119.73702,0.91127,7.44308,22.28736
6119.74702,0.86666,7.25208,22.29189
6119.75702,0.86905,7.2942,22.29665
6119.76701,0.8911,7.47257,22.30172
6119.77701,0.94785,7.57759,22.30667
6119.78701,0.94572,7.49989,22.31078
6119.79701,0.95731,7.48711,22.31451
6119.807,0.95889,7.63636,22.31866
6119.817,0.95053,7.53671,22.3233
6119.827,0.88992,7.32439,22.32801
6119.837,0.85697,7.19805,22.33253
6119.84699,0.85627,7.24271,22.33637
6119.85699,0.9052,7.33366,22.34058
6119.86699,0.8626,7.29483,22.34576
6119.87699,0.88266,7.30055,22.35117
6119.88698,0.89721,7.43371,22.3562
6119.89698,0.90398,7.53694,22.36076
6119.90698,0.87294,7.55392,22.36534
6119.91698,0.88773,7.5757,22.37054
6119.92697,0.91463,7.73062,22.3758
6119.93697,0.9827,7.86374,22.38099
6119.94697,0.95507,7.69532,22.38532
6119.95696,0.8865,7.32149,22.38993
6119.96696,0.8296,7.19084,22.39471
6119.97696,0.84839,7.23175,22.39912
6119.98696,0.85742,7.32063,22.40297
6119.99695,0.93878,7.49976,22.4067
6120.00695,0.95667,7.52531,22.40993
6120.01695,0.89235,7.29484,22.41397
6120.02695,0.78956,7.02696,22.41937
6120.03694,0.78217,6.92925,22.42587
6120.04694,0.79035,7.0251,22.43125
6120.05694,0.80911,7.19812,22.43573
6120.06694,0.76366,7.23364,22.44085
6120.07693,0.73579,7.11189,22.44707
6120.08693,0.71096,7.05612,22.45292
6120.09693,0.73263,7.18764,22.45826
6120.10693,0.78349,7.41291,22.46338
6120.11692,0.85546,7.5067,22.46839
6120.12692,0.86092,7.62185,22.47328
6120.13692,0.85025,7.66966,22.47779
6120.14692,0.79513,7.62318,22.48137
6120.15691,0.83821,7.79457,22.4855
6120.16691,0.84682,7.93605,22.49098
6120.17691,0.82047,7.82853,22.4966
6120.18691,0.77118,7.60829,22.50145
6120.1969,0.76787,7.33993,22.50581
6120.2069,0.71151,7.13332,22.51044
6120.2169,0.70205,7.06594,22.51569
6120.22689,0.70462,7.21845,22.52066
6120.23689,0.74706,7.36923,22.52529
6120.24689,0.74768,7.33573,22.52935
6120.25689,0.78547,7.33287,22.53413
6120.26688,0.78163,7.31879,22.53974
6120.27688,0.78583,7.34034,22.5457
6120.28688,0.76098,7.37172,22.55039
6120.29688,0.75113,7.31888,22.55446
6120.30687,0.73571,7.32299,22.55837
6120.31687,0.77794,7.50975,22.56357
6120.32687,0.79225,7.78718,22.56937
6120.33687,0.81126,7.99741,22.5748
6120.34686,0.77728,7.95837,22.57893
6120.35686,0.77164,7.73294,22.58285
6120.36686,0.72006,7.38728,22.58747
6120.37686,0.73519,7.16634,22.59307
6120.38685,0.72539,7.11173,22.59814
6120.39685,0.71512,7.01748,22.60306
6120.40685,0.66576,6.95112,22.60845
6120.41685,0.66178,6.91951,22.61446
6120.42684,0.64867,6.97045,22.62041
6120.43684,0.6648,7.057,22.62539
6120.44684,0.70854,7.12524,22.62984
6120.45683,0.79259,7.12845,22.63526
6120.46683,0.75643,7.10952,22.64144
6120.47683,0.75541,7.34829,22.64689
6120.48683,0.7796,7.67627,22.65136
6120.49682,0.83982,7.72903,22.65601
6120.50682,0.83878,7.73978,22.66145
6120.51682,0.829,7.64095,22.6672
6120.52682,0.78734,7.43143,22.6719
6120.53681,0.77579,7.32347,22.67626
6120.54681,0.76174,7.44884,22.68114
6120.55681,0.78312,7.55302,22.68731
6120.56681,0.78626,7.53166,22.69296
6120.5768,0.79502,7.46869,22.6976
6120.5868,0.75366,7.42431,22.702
6120.5968,0.7661,7.43596,22.70845
6120.6068,0.76796,7.48101,22.71525
6120.61679,0.78047,7.59134,22.72114
6120.62679,0.75654,7.59644,22.72561
6120.63679,0.75331,7.40176,22.73075
6120.64679,0.73977,7.25923,22.73652
6120.65678,0.75687,7.20114,22.74203
6120.66678,0.73904,7.23045,22.7463
6120.67678,0.73932,7.25969,22.75104
6120.68677,0.72713,7.36611,22.75765
6120.69677,0.77612,7.4955,22.76498
6120.70677,0.77561,7.53427,22.77086
6120.71677,0.79281,7.53725,22.77567
6120.72676,0.79465,7.62731,22.78144
6120.73676,0.79754,7.59253,22.7883
6120.74676,0.77055,7.44329,22.79491
6120.75676,0.80551,7.3889,22.80137
6120.76675,0.82067,7.53302,22.80823
6120.77675,0.82611,7.5727,22.81543
6120.78675,0.7477,7.25804,22.82209
6120.79675,0.70857,7.02257,22.82795
6120.80674,0.67048,6.9999,22.83345
6120.81674,0.68531,7.10008,22.83912
6120.82674,0.66743,7.14934,22.844
6120.83674,0.6742,7.2215,22.84852
6120.84673,0.66015,7.26396,22.85325
6120.85673,0.68363,7.26235,22.85877
6120.86673,0.67343,7.20309,22.86385
6120.87673,0.70107,7.1405,22.86875
6120.88672,0.68917,7.10779,22.87403
6120.89672,0.71496,7.11383,22.88027
6120.90672,0.69056,7.13779,22.88628
6120.91672,0.71299,7.30619,22.89226
6120.92671,0.7527,7.42797,22.89779
6120.93671,0.74072,7.26501,22.9035
6120.94671,0.66568,7.07647,22.90875
6120.9567,0.67602,7.06183,22.91368
6120.9667,0.70526,7.13014,22.91861
6120.9767,0.71786,7.23333,22.92476
6120.9867,0.6765,7.34169,22.93103
6120.99669,0.69657,7.45339,22.9371
6121.00669,0.71985,7.46417,22.94258
6121.01669,0.74202,7.49509,22.94837
6121.02669,0.70386,7.60514,22.95487
6121.03668,0.71635,7.65821,22.96122
6121.04668,0.66833,7.55616,22.96735
6121.05668,0.64667,7.42433,22.97416
6121.06668,0.64731,7.40066,22.98179
6121.07667,0.68644,7.39671,22.9896
6121.08667,0.69598,7.42884,22.99763
6121.09667,0.72375,7.50071,23.00581
6121.10667,0.70724,7.55417,23.01317
6121.11666,0.69257,7.61859,23.01996
6121.12666,0.66415,7.59111,23.02731
6121.13666,0.68597,7.47814,23.03532
6121.14666,0.68518,7.34411,23.04225
6121.15665,0.73302,7.54802,23.04806
6121.16665,0.69813,7.68834,23.05322
6121.17665,0.68818,7.55895,23.05873
6121.18664,0.69124,7.43977,23.0638
6121.19664,0.6853,7.32022,23.0697
6121.20664,0.64335,7.31248,23.07577
6121.21664,0.66028,7.40292,23.08171
6121.22663,0.67219,7.47821,23.08675
6121.23663,0.69605,7.62665,23.09162
6121.24663,0.67523,7.78749,23.09615
6121.25663,0.73082,7.8958,23.10099
6121.26662,0.75333,7.92986,23.10519
6121.27662,0.74803,7.86692,23.10886
6121.28662,0.69504,7.7234,23.11365
6121.29662,0.68479,7.58422,23.12081
6121.30661,0.69072,7.65941,23.12863
6121.31661,0.74456,7.9316,23.13647
6121.32661,0.73193,7.96589,23.14469
6121.33661,0.68774,7.62955,23.15248
6121.3466,0.62074,7.41425,23.15961
6121.3566,0.61031,7.36962,23.16648
6121.3666,0.63791,7.52701,23.17362
6121.3766,0.69252,7.68972,23.18048
6121.38659,0.6994,7.71966,23.18734
6121.39659,0.75249,7.75398,23.19443
6121.40659,0.76906,7.76192,23.20118
6121.41658,0.79193,7.85821,23.2076
6121.42658,0.79519,7.93251,23.21449
6121.43658,0.8075,7.79685,23.22217
6121.44658,0.75593,7.64712,23.22908
6121.45657,0.75182,7.6032,23.23599
6121.46657,0.75851,7.60871,23.24306
6121.47657,0.80728,7.7885,23.25024
6121.48657,0.83638,8.19348,23.25646
6121.49656,0.88532,8.47092,23.26328
6121.50656,0.90399,8.65041,23.27021
6121.51656,0.95435,8.87904,23.27734
6121.52656,0.92113,8.79838,23.28485
6121.53655,0.85894,8.40897,23.29347
6121.54655,0.79977,8.19587,23.30163
6121.55655,0.79894,8.11426,23.31041
6121.56655,0.76334,7.96285,23.31898
6121.57654,0.73572,7.79757,23.32709
6121.58654,0.71062,7.79986,23.3354
6121.59654,0.7392,7.79783,23.34417
6121.60654,0.7458,7.75863,23.35252
6121.61653,0.8215,7.81322,23.36066
6121.62653,0.79814,8.01782,23.36867
6121.63653,0.77604,8.20841,23.37635
6121.64653,0.72986,8.28514,23.38466
6121.65652,0.70382,8.13988,23.39336
6121.66652,0.67339,8.08079,23.40147
6121.67652,0.71823,8.22619,23.40889
6121.68651,0.74134,8.45773,23.41595
6121.69651,0.75515,8.52728,23.42272
6121.70651,0.71478,8.31882,23.42946
6121.71651,0.75712,8.22688,23.43665
6121.7265,0.78543,8.27104,23.44382
6121.7365,0.81051,8.36341,23.45135
6121.7465,0.81407,8.57445,23.45935
6121.7565,0.87204,8.96236,23.46745
6121.76649,0.91199,9.26975,23.47611
6121.77649,0.90697,9.08668,23.48666
6121.78649,0.80461,8.58422,23.49712
6121.79649,0.74527,8.17016,23.50783
6121.80648,0.71159,8.00818,23.51735
6121.81648,0.7607,8.24326,23.52584
6121.82648,0.8176,8.59058,23.53359
6121.83648,0.87723,8.91386,23.54168
6121.84647,0.89321,9.0747,23.55012
6121.85647,0.91126,8.93736,23.55948
6121.86647,0.88535,8.78525,23.56809
6121.87647,0.91686,8.75457,23.57626
6121.88646,0.94609,8.94249,23.5845
6121.89646,0.94506,8.88894,23.59274
6121.90646,0.8637,8.44433,23.60133
6121.91645,0.86262,8.19112,23.6105
6121.92645,0.87368,8.18084,23.61947
6121.93645,0.89741,8.12531,23.62937
6121.94645,0.84915,8.17142,23.63984
6121.95644,0.80392,8.20375,23.65133
6121.96644,0.77599,8.17788,23.66259
6121.97644,0.80072,8.09401,23.67303
6121.98644,0.81876,8.02855,23.68327
6121.99643,0.81545,8.0005,23.69251
6122.00643,0.7977,8.08522,23.70112
6122.01643,0.88896,8.23148,23.70985
6122.02643,0.90793,8.29507,23.71842
6122.03642,0.85785,8.31405,23.72712
6122.04642,0.76907,8.20582,23.73536
6122.05642,0.73123,8.12307,23.74388
6122.06642,0.70157,8.10936,23.75249
6122.07641,0.74074,8.12965,23.76184
6122.08641,0.75038,8.13361,23.7712
6122.09641,0.79443,8.21779,23.78008
6122.10641,0.78414,8.34507,23.7891
6122.1164,0.76698,8.3673,23.8004
6122.1264,0.73645,8.292,23.81119
6122.1364,0.79859,8.40072,23.8227
6122.14639,0.78887,8.50896,23.8334
6122.15639,0.76947,8.48243,23.84432
6122.16639,0.74751,8.42372,23.85468
6122.17639,0.75402,8.3534,23.86415
6122.18638,0.7348,8.263,23.87335
6122.19638,0.76445,8.21659,23.88274
6122.20638,0.7604,8.25447,23.89303
6122.21638,0.76682,8.29336,23.90324
6122.22637,0.76568,8.36343,23.91269
6122.23637,0.80767,8.62478,23.92238
6122.24637,0.79162,8.64153,23.93191
6122.25637,0.7554,8.28502,23.9413
6122.26636,0.69377,8.07812,23.95075
6122.27636,0.71219,8.17091,23.95992
6122.28636,0.74746,8.45924,23.96908
6122.29636,0.78204,8.57173,23.97835
6122.30635,0.74916,8.49654,23.9892
6122.31635,0.75479,8.37283,24.00132
6122.32635,0.76983,8.3683,24.01374
6122.33635,0.78665,8.42249,24.02561
6122.34634,0.75159,8.42568,24.03597
6122.35634,0.78487,8.55409,24.04561
6122.36634,0.7829,8.67688,24.05409
6122.37634,0.7539,8.57711,24.0618
6122.38633,0.69166,8.43032,24.06877
6122.39633,0.74721,8.53874,24.07653
6122.40633,0.79557,8.6848,24.08611
6122.41632,0.80769,8.78388,24.09712
6122.42632,0.79042,8.78134,24.10691
6122.43632,0.80251,8.54605,24.11609
6122.44632,0.75385,8.43262,24.12494
6122.45631,0.73632,8.5512,24.13522
6122.46631,0.73619,8.66382,24.14594
6122.47631,0.7728,8.58939,24.15806
6122.48631,0.78014,8.58757,24.1693
6122.4963,0.78386,8.59326,24.17922
6122.5063,0.76636,8.53067,24.18811
6122.5163,0.7999,8.58571,24.19646
6122.5263,0.82683,8.78664,24.20623
6122.53629,0.84427,8.82876,24.21708
6122.54629,0.80707,8.80149,24.22908
6122.55629,0.82265,8.97161,24.24136
6122.56629,0.88488,9.41543,24.25356
6122.57628,0.95807,9.68476,24.26472
6122.58628,0.89807,9.45886,24.27498
6122.59628,0.83787,9.02692,24.28471
6122.60628,0.74761,8.50787,24.29333
6122.61627,0.7267,8.14661,24.30116
6122.62627,0.71139,8.02278,24.30909
6122.63627,0.73656,8.21629,24.31904
6122.64626,0.78576,8.60703,24.33018
6122.65626,0.85497,8.86513,24.34287
6122.66626,0.87195,9.06131,24.35681
6122.67626,0.88705,9.08064,24.37059
6122.68625,0.75404,8.79235,24.38269
6122.69625,0.66182,8.5035,24.39455
6122.70625,0.65581,8.48396,24.40567
6122.71625,0.69543,8.52525,24.41648
6122.72624,0.70011,8.39484,24.42698
6122.73624,0.73092,8.338,24.43738
6122.74624,0.7317,8.45683,24.44744
6122.75624,0.76807,8.64067,24.45756
6122.76623,0.76359,8.75777,24.46835
6122.77623,0.79223,8.87449,24.48019
6122.78623,0.79663,9.07873,24.4925
6122.79623,0.83463,9.20032,24.50473
6122.80622,0.84124,9.31479,24.51681
6122.81622,0.85688,9.41717,24.52924
6122.82622,0.80577,9.37486,24.54146
6122.83622,0.77644,9.07542,24.55359
6122.84621,0.74091,8.86278,24.56596
6122.85621,0.75367,8.78639,24.57755
6122.86621,0.75719,8.84913,24.58829
6122.87621,0.79505,9.02265,24.59937
6122.8862,0.8259,9.28593,24.61084
6122.8962,0.87279,9.29296,24.62197
6122.9062,0.86343,9.15514,24.63328
6122.91619,0.86144,9.07845,24.64575
6122.92619,0.86674,9.03111,24.65792
6122.93619,0.91932,8.87069,24.67048
6122.94619,0.89646,8.86052,24.68382
6122.95618,0.88049,8.99389,24.69703
6122.96618,0.83081,9.04005,24.70863
6122.97618,0.86409,9.12959,24.72048
6122.98618,0.90688,9.24076,24.73259
6122.99617,0.9601,9.3948,24.74516
6123.00617,0.96252,9.59474,24.75787
6123.01617,0.95233,9.8426,24.7715
6123.02617,0.94378,9.97068,24.78369
6123.03616,1.01086,10.09015,24.79494
6123.04616,1.0223,10.01689,24.80689
6123.05616,0.95526,9.38867,24.82004
6123.06616,0.85462,8.84523,24.83428
6123.07615,0.90069,8.93489,24.84963
6123.08615,0.9183,9.16497,24.86495
6123.09615,0.87391,9.09193,24.87904
6123.10615,0.81181,9.13959,24.8915
6123.11614,0.87573,9.40358,24.90338
6123.12614,0.92304,9.63984,24.9156
6123.13614,0.92457,9.51905,24.9281
6123.14613,0.86775,9.23486,24.94058
6123.15613,0.81972,9.03245,24.95329
6123.16613,0.75557,8.89604,24.96677
6123.17613,0.7911,8.92132,24.98083
6123.18612,0.79978,8.98896,24.99694
6123.19612,0.80771,9.05837,25.0136
6123.20612,0.76941,9.17479,25.02923
6123.21612,0.77147,9.23838,25.04361
6123.22611,0.7771,9.23704,25.0575
6123.23611,0.83156,9.3776,25.07144
6123.24611,0.83886,9.60321,25.08542
6123.25611,0.93572,9.82863,25.09975
6123.2661,0.99093,10.00865,25.11248
6123.2761,0.99935,10.13483,25.12296
6123.2861,0.97372,10.2058,25.13268
6123.2961,0.98644,10.18115,25.14527
6123.30609,0.93313,9.95681,25.16098
6123.31609,0.8392,9.36306,25.17863
6123.32609,0.75055,8.97567,25.19572
6123.33609,0.77531,8.98668,25.21169
6123.34608,0.83686,9.24523,25.22595
6123.35608,0.90343,9.34456,25.23906
6123.36608,0.89209,9.27745,25.25101
6123.37607,0.89924,9.40102,25.26341
6123.38607,0.87374,9.66451,25.27751
6123.39607,0.92539,10.05968,25.29396
6123.40607,0.9917,10.25412,25.31049
6123.41606,1.00333,10.12334,25.32622
6123.42606,0.94828,9.97918,25.34182
6123.43606,0.90593,9.87598,25.35756
6123.44606,0.8191,9.60163,25.37316
6123.45605,0.76653,9.29564,25.38857
6123.46605,0.7329,9.24399,25.40397
6123.47605,0.77466,9.20523,25.41947
6123.48605,0.77791,9.20825,25.43555
6123.49604,0.8036,9.4386,25.45154
6123.50604,0.85246,9.84014,25.46703
6123.51604,0.89982,10.06945,25.48144
6123.52604,0.87816,9.99494,25.49494
6123.53603,0.87327,9.81241,25.50846
6123.54603,0.85016,9.77085,25.52227
6123.55603,0.91324,9.86798,25.53752
6123.56603,0.96775,9.98964,25.55322
6123.57602,0.9468,9.71602,25.56895
6123.58602,0.88996,9.5355,25.58445
6123.59602,0.93648,9.72565,25.60024
6123.60602,0.97686,9.9189,25.6157
6123.61601,1.03999,10.20307,25.63229
6123.62601,1.08555,10.62366,25.64878
6123.63601,1.12333,10.61167,25.66512
6123.646,1.05438,10.29509,25.68141
6123.656,0.98757,9.93581,25.69913
6123.666,0.92216,9.62887,25.7162
6123.676,0.8784,9.48506,25.73256
6123.68599,0.84672,9.46702,25.74834
6123.69599,0.90631,9.70282,25.76499
6123.70599,0.94599,9.94218,25.78214
6123.71599,0.94949,9.96426,25.79748
6123.72598,0.89445,10.01029,25.81134
6123.73598,0.88317,9.94819,25.82577
6123.74598,0.87381,9.72038,25.84187
6123.75598,0.93469,9.67249,25.85904
6123.76597,0.93483,9.72074,25.87707
6123.77597,0.90105,9.69491,25.89586
6123.78597,0.8828,9.8251,25.91436
6123.79597,0.93874,10.07213,25.9317
6123.80596,0.97695,10.25519,25.94839
6123.81596,0.99428,10.13756,25.96544
6123.82596,0.99833,10.17877,25.9818
6123.83596,1.03578,10.2498,25.99755
6123.84595,1.00672,10.18164,26.01348
6123.85595,1.00196,9.99701,26.03081
6123.86595,0.86066,9.90548,26.04886
6123.87594,0.84103,10.04326,26.06799
6123.88594,0.90279,10.36316,26.08754
6123.89594,1.02433,10.73438,26.10753
6123.90594,1.05536,10.90338,26.12602
6123.91593,0.98725,10.36201,26.14346
6123.92593,0.92363,9.76763,26.15948
6123.93593,0.99953,9.56897,26.1757
6123.94593,0.55996,9.15226,26.19246
6123.95592,0.4404,9.20081,26.21104
6123.96592,0.693,9.6334,26.23021
6123.97592,0.87811,9.82429,26.24959
6123.98592,0.92618,9.92237,26.26804
6123.99591,0.95703,10.14263,26.28656
6124.00591,1.00646,10.57562,26.30534
6124.01591,1.10916,10.98008,26.32422
6124.02591,1.15606,11.21532,26.34267
6124.0359,1.12633,10.99322,26.36127
6124.0459,1.07738,10.52168,26.38031
6124.0559,0.94201,10.29933,26.40001
6124.0659,0.83511,10.34271,26.42032
6124.07589,0.91417,10.60497,26.43993
6124.08589,1.01647,10.99468,26.45918
6124.09589,1.13309,11.14033,26.47883
6124.10588,1.12912,10.82363,26.49857
6124.11588,1.08182,10.66576,26.51778
6124.12588,1.03557,10.78973,26.53695
6124.13588,1.04766,10.7551,26.55742
6124.14587,0.96778,10.47213,26.57875
6124.15587,0.95657,10.43174,26.59997
6124.16587,0.99052,10.70426,26.62057
6124.17587,1.03851,10.95308,26.64147
6124.18586,1.0243,11.19692,26.66155
6124.19586,1.07924,11.37869,26.68105
6124.20586,1.10018,11.32841,26.69978
6124.21586,1.11887,11.41742,26.71922
6124.22585,1.14472,11.68807,26.73987
6124.23585,1.20198,11.57227,26.76264
6124.24585,1.17765,11.34412,26.78414
6124.25585,1.20768,11.38356,26.8051
6124.26584,1.19183,11.50734,26.82571
6124.27584,1.2735,11.668,26.8465
6124.28584,1.32221,12.00319,26.86668
6124.29584,1.31682,12.07366,26.88695
6124.30583,1.25071,11.68343,26.9075
6124.31583,1.29231,11.42899,26.92825
6124.32583,1.29347,11.2591,26.94922
6124.33583,1.30164,11.17045,26.97052
6124.34582,1.25861,11.16995,26.99286
6124.35582,1.23321,11.08417,27.01571
6124.36582,1.19465,10.89221,27.03751
