t,p1,p2,h
4466.53735,-0.00915,0.03829,15.94693
4466.54735,-0.01179,0.03859,15.95423
4466.55735,-0.00913,0.03892,15.96193
4466.56734,-0.01116,0.03928,15.96984
4466.57734,-0.00865,0.03941,15.97731
4466.58734,-0.01119,0.03952,15.98491
4466.59734,-0.00877,0.03975,15.99257
4466.60733,-0.01128,0.04026,16.00034
4466.61733,-0.00896,0.04061,16.00854
4466.62733,-0.01156,0.04102,16.01646
4466.63733,-0.00906,0.04139,16.02392
4466.64732,-0.01126,0.04186,16.03164
4466.65732,-0.00852,0.04236,16.03952
4466.66732,-0.01091,0.04291,16.04716
4466.67732,-0.00873,0.04329,16.05487
4466.68731,-0.01116,0.04368,16.06272
4466.69731,-0.00871,0.04405,16.07036
4466.70731,-0.01107,0.04449,16.07775
4466.71731,-0.00839,0.04494,16.08546
4466.7273,-0.01101,0.0454,16.09296
4466.7373,-0.00916,0.04589,16.10049
4466.7473,-0.01183,0.04659,16.10878
4466.7573,-0.00919,0.0469,16.11681
4466.76729,-0.01138,0.04726,16.12466
4466.77729,-0.00905,0.04799,16.13306
4466.78729,-0.01155,0.04856,16.14112
4466.79729,-0.00912,0.0488,16.14888
4466.80728,-0.01133,0.04919,16.15773
4466.81728,-0.00872,0.04956,16.16653
4466.82728,-0.01123,0.04998,16.17495
4466.83727,-0.00902,0.05031,16.18304
4466.84727,-0.01128,0.05066,16.1907
4466.85727,-0.0087,0.05097,16.19803
4466.86727,-0.01101,0.05155,16.2058
4466.87726,-0.0088,0.05219,16.21306
4466.88726,-0.01141,0.05292,16.21984
4466.89726,-0.00941,0.05342,16.227
4466.90726,-0.01188,0.0539,16.23453
4466.91725,-0.00926,0.0544,16.24149
4466.92725,-0.0114,0.055,16.24888
4466.93725,-0.00904,0.0556,16.25686
4466.94725,-0.01162,0.05624,16.26445
4466.95724,-0.00942,0.05678,16.2725
4466.96724,-0.01179,0.05726,16.28078
4466.97724,-0.00931,0.05759,16.28835
4466.98724,-0.01162,0.05821,16.29611
4466.99723,-0.00936,0.05891,16.3044
4467.00723,-0.01192,0.05961,16.31219
4467.01723,-0.00969,0.06001,16.31999
4467.02723,-0.01213,0.06054,16.32821
4467.03722,-0.00964,0.06108,16.33602
4467.04722,-0.01192,0.0617,16.34388
4467.05722,-0.00985,0.06214,16.35251
4467.06721,-0.01244,0.06263,16.3608
4467.07721,-0.0099,0.06338,16.3689
4467.08721,-0.01187,0.06433,16.377
4467.09721,-0.00921,0.06504,16.38441
4467.1072,-0.01134,0.06558,16.39217
4467.1172,-0.00883,0.06612,16.40038
4467.1272,-0.01111,0.06685,16.4082
4467.1372,-0.00889,0.06732,16.41597
4467.14719,-0.01145,0.06784,16.42434
4467.15719,-0.00915,0.06851,16.43196
4467.16719,-0.01147,0.06917,16.43938
4467.17719,-0.00899,0.06975,16.44762
4467.18718,-0.0114,0.07058,16.45561
4467.19718,-0.00908,0.07135,16.46357
4467.20718,-0.01128,0.07195,16.47238
4467.21718,-0.00873,0.07242,16.48046
4467.22717,-0.01108,0.07318,16.48805
4467.23717,-0.00869,0.07407,16.49614
4467.24717,-0.011,0.0749,16.50379
4467.25717,-0.00864,0.07556,16.51216
4467.26716,-0.01105,0.07626,16.52127
4467.27716,-0.00885,0.07696,16.52968
4467.28716,-0.01143,0.07778,16.53774
4467.29715,-0.00895,0.07838,16.54591
4467.30715,-0.01119,0.07903,16.55285
4467.31715,-0.00872,0.07981,16.55881
4467.32715,-0.01102,0.08078,16.56454
4467.33714,-0.00849,0.08157,16.57032
4467.34714,-0.011,0.08235,16.57603
4467.35714,-0.00884,0.0832,16.58245
4467.36714,-0.01123,0.08403,16.59039
4467.37713,-0.00875,0.08474,16.5984
4467.38713,-0.01124,0.08559,16.60605
4467.39713,-0.00898,0.08631,16.61423
4467.40713,-0.01152,0.08697,16.62206
4467.41712,-0.00915,0.08756,16.63057
4467.42712,-0.01152,0.0883,16.64104
4467.43712,-0.00918,0.08913,16.65044
4467.44712,-0.01172,0.09007,16.65919
4467.45711,-0.00939,0.09091,16.66731
4467.46711,-0.01186,0.09198,16.67444
4467.47711,-0.0092,0.0929,16.68112
4467.48711,-0.01143,0.09364,16.68838
4467.4971,-0.0089,0.09448,16.69535
4467.5071,-0.0112,0.09542,16.70249
4467.5171,-0.00869,0.09609,16.71073
4467.5271,-0.01107,0.097,16.71861
4467.53709,-0.00879,0.0979,16.72585
4467.54709,-0.01128,0.09866,16.73393
4467.55709,-0.00905,0.09925,16.74225
4467.56708,-0.01164,0.09985,16.74996
4467.57708,-0.00919,0.10057,16.75833
4467.58708,-0.01162,0.10152,16.76681
4467.59708,-0.00927,0.1024,16.77472
4467.60707,-0.01146,0.10325,16.78252
4467.61707,-0.00865,0.10411,16.79016
4467.62707,-0.011,0.10505,16.79734
4467.63707,-0.00864,0.10593,16.80561
4467.64706,-0.01101,0.10704,16.81447
4467.65706,-0.00863,0.10804,16.82286
4467.66706,-0.01127,0.10902,16.83104
4467.67706,-0.00899,0.11008,16.83918
4467.68705,-0.01137,0.11117,16.84677
4467.69705,-0.00879,0.11215,16.85365
4467.70705,-0.01104,0.11312,16.86123
4467.71705,-0.00863,0.11402,16.86939
4467.72704,-0.01127,0.11502,16.87734
4467.73704,-0.00892,0.11597,16.88492
4467.74704,-0.01114,0.11693,16.89219
4467.75704,-0.00861,0.11782,16.89939
4467.76703,-0.01129,0.11877,16.90707
4467.77703,-0.00897,0.11981,16.91459
4467.78703,-0.01133,0.1207,16.92194
4467.79702,-0.00881,0.12149,16.92918
4467.80702,-0.01102,0.1223,16.93626
4467.81702,-0.00853,0.12323,16.94334
4467.82702,-0.01107,0.12424,16.95112
4467.83701,-0.00877,0.12502,16.95939
4467.84701,-0.01123,0.12605,16.9676
4467.85701,-0.00889,0.127,16.97575
4467.86701,-0.01142,0.12788,16.98356
4467.877,-0.009,0.12879,16.99096
4467.887,-0.01146,0.12993,16.99938
4467.897,-0.00909,0.13095,17.00791
4467.907,-0.01155,0.13194,17.01578
4467.91699,-0.00914,0.13292,17.02436
4467.92699,-0.01151,0.13401,17.03237
4467.93699,-0.00885,0.13507,17.04026
4467.94699,-0.01118,0.13605,17.04913
4467.95698,-0.00892,0.13696,17.05782
4467.96698,-0.0113,0.13799,17.06546
4467.97698,-0.00865,0.13899,17.0733
4467.98698,-0.01093,0.14009,17.08114
4467.99697,-0.00879,0.14124,17.08847
4468.00697,-0.01156,0.14238,17.09664
4468.01697,-0.00935,0.14335,17.10504
4468.02696,-0.01168,0.14457,17.11257
4468.03696,-0.00923,0.14569,17.11998
4468.04696,-0.01188,0.14655,17.12781
4468.05696,-0.00971,0.14725,17.13535
4468.06695,-0.01178,0.14825,17.14342
4468.07695,-0.00904,0.14939,17.15186
4468.08695,-0.01139,0.15046,17.16002
4468.09695,-0.00904,0.15156,17.16761
4468.10694,-0.01156,0.15278,17.17509
4468.11694,-0.0091,0.15371,17.18215
4468.12694,-0.01127,0.15466,17.18921
4468.13694,-0.00864,0.15551,17.19654
4468.14693,-0.01116,0.15648,17.20374
4468.15693,-0.00916,0.15759,17.21101
4468.16693,-0.01161,0.15887,17.21879
4468.17693,-0.00915,0.16005,17.22648
4468.18692,-0.01167,0.16127,17.23374
4468.19692,-0.00933,0.1623,17.24164
4468.20692,-0.01176,0.16332,17.24983
4468.21692,-0.00936,0.16448,17.25739
4468.22691,-0.01176,0.16568,17.26447
4468.23691,-0.00946,0.16692,17.27139
4468.24691,-0.01205,0.16827,17.27863
4468.25691,-0.00981,0.16945,17.28739
4468.2669,-0.01228,0.1705,17.29605
4468.2769,-0.00994,0.1717,17.3036
4468.2869,-0.01211,0.17301,17.31201
4468.29689,-0.00945,0.17417,17.32108
4468.30689,-0.01165,0.17538,17.32987
4468.31689,-0.00903,0.17654,17.33899
4468.32689,-0.01126,0.17778,17.34741
4468.33688,-0.00903,0.17907,17.3548
4468.34688,-0.01155,0.18031,17.36237
4468.35688,-0.00918,0.18148,17.36991
4468.36688,-0.01154,0.18248,17.3775
4468.37687,-0.00917,0.18351,17.38568
4468.38687,-0.0114,0.18489,17.39409
4468.39687,-0.00934,0.18619,17.40245
4468.40687,-0.01199,0.18731,17.41106
4468.41686,-0.00965,0.18832,17.4185
4468.42686,-0.01194,0.18977,17.42451
4468.43686,-0.0094,0.19125,17.42987
4468.44686,-0.01162,0.19255,17.43525
4468.45685,-0.00928,0.19383,17.44091
4468.46685,-0.01185,0.19518,17.44757
4468.47685,-0.00953,0.19651,17.45541
4468.48685,-0.01189,0.19789,17.46341
4468.49684,-0.00967,0.19912,17.47123
4468.50684,-0.01215,0.20034,17.48017
4468.51684,-0.01008,0.20165,17.48951
4468.52683,-0.01279,0.20303,17.49829
4468.53683,-0.01017,0.20442,17.50703
4468.54683,-0.01215,0.20575,17.51504
4468.55683,-0.0096,0.20701,17.52241
4468.56682,-0.01189,0.20847,17.53011
4468.57682,-0.00931,0.20984,17.53832
4468.58682,-0.01157,0.21129,17.54645
4468.59682,-0.0092,0.21267,17.55493
4468.60681,-0.01149,0.21414,17.56328
4468.61681,-0.00919,0.21553,17.57104
4468.62681,-0.01173,0.21695,17.57917
4468.63681,-0.00939,0.21836,17.58696
4468.6468,-0.01176,0.21981,17.59439
4468.6568,-0.0094,0.22111,17.60267
4468.6668,-0.01172,0.22242,17.6112
4468.6768,-0.00916,0.22376,17.6195
4468.68679,-0.01144,0.22528,17.62803
4468.69679,-0.00927,0.22679,17.63589
4468.70679,-0.01212,0.22831,17.64395
4468.71679,-0.01011,0.22977,17.65264
4468.72678,-0.01254,0.23146,17.66087
4468.73678,-0.00981,0.23309,17.66899
4468.74678,-0.012,0.23479,17.6776
4468.75677,-0.00956,0.23628,17.68545
4468.76677,-0.012,0.23767,17.69288
4468.77677,-0.00986,0.23909,17.70083
4468.78677,-0.0124,0.24078,17.7086
4468.79676,-0.01001,0.24251,17.71609
4468.80676,-0.01254,0.24425,17.724
4468.81676,-0.01005,0.24573,17.73219
4468.82676,-0.01238,0.2473,17.74039
4468.83675,-0.01,0.24887,17.74892
4468.84675,-0.01231,0.25056,17.75654
4468.85675,-0.00986,0.25218,17.76318
4468.86675,-0.01219,0.25382,17.76932
4468.87674,-0.00982,0.25557,17.77532
4468.88674,-0.01239,0.25737,17.78129
4468.89674,-0.00999,0.2591,17.78799
4468.90674,-0.01242,0.2609,17.79573
4468.91673,-0.01015,0.26264,17.80352
4468.92673,-0.01257,0.26438,17.81111
4468.93673,-0.00991,0.26621,17.81914
4468.94673,-0.01222,0.26865,17.82732
4468.95672,-0.0098,0.27152,17.83541
4468.96672,-0.01204,0.27422,17.8441
4468.97672,-0.00956,0.27705,17.85226
4468.98672,-0.01205,0.28041,17.85965
4468.99671,-0.00962,0.28414,17.86695
4469.00671,-0.01194,0.28739,17.87445
4469.01671,-0.00942,0.28994,17.88162
4469.0267,-0.01167,0.29283,17.88927
4469.0367,-0.00913,0.29575,17.89735
4469.0467,-0.01159,0.29814,17.90534
4469.0567,-0.00935,0.3001,17.91348
4469.06669,-0.01203,0.30196,17.92151
4469.07669,-0.00979,0.30378,17.92869
4469.08669,-0.01209,0.30561,17.93579
4469.09669,-0.00942,0.30745,17.94349
4469.10668,-0.01173,0.30943,17.95066
4469.11668,-0.0093,0.31155,17.9575
4469.12668,-0.0118,0.31359,17.96515
4469.13668,-0.00965,0.31523,17.97323
4469.14667,-0.01226,0.31686,17.98164
4469.15667,-0.00989,0.31858,17.991
4469.16667,-0.01232,0.32038,17.99981
4469.17667,-0.00979,0.32229,18.00863
4469.18666,-0.01215,0.32426,18.01745
4469.19666,-0.00945,0.32609,18.02505
4469.20666,-0.01169,0.32793,18.03184
4469.21666,-0.0094,0.32975,18.03906
4469.22665,-0.0121,0.33177,18.04662
4469.23665,-0.00981,0.33389,18.05363
4469.24665,-0.01225,0.33597,18.06099
4469.25664,-0.00982,0.33788,18.0688
4469.26664,-0.0123,0.33986,18.07662
4469.27664,-0.00987,0.34183,18.08493
4469.28664,-0.01241,0.34411,18.09364
4469.29663,-0.01001,0.34624,18.10147
4469.30663,-0.01221,0.3484,18.10932
4469.31663,-0.00949,0.35047,18.11706
4469.32663,-0.01188,0.35254,18.12421
4469.33662,-0.00948,0.35452,18.1316
4469.34662,-0.01177,0.35664,18.13995
4469.35662,-0.0092,0.35862,18.14813
4469.36662,-0.01169,0.36063,18.15659
4469.37661,-0.00939,0.36257,18.16537
4469.38661,-0.01209,0.36471,18.17374
4469.39661,-0.00979,0.36676,18.1822
4469.40661,-0.0122,0.36887,18.19053
4469.4166,-0.0097,0.37106,18.19812
4469.4266,-0.01202,0.3734,18.20544
4469.4366,-0.00933,0.37561,18.21296
4469.4466,-0.01157,0.37773,18.22
4469.45659,-0.009,0.37987,18.22679
4469.46659,-0.01154,0.382,18.23384
4469.47659,-0.00946,0.38407,18.24081
4469.48659,-0.01224,0.38631,18.24776
4469.49658,-0.01009,0.38848,18.25542
4469.50658,-0.01272,0.39074,18.26288
4469.51658,-0.01023,0.39306,18.27014
4469.52657,-0.01248,0.39557,18.27816
4469.53657,-0.0098,0.39787,18.28608
4469.54657,-0.0121,0.40012,18.29379
4469.55657,-0.00974,0.40239,18.30186
4469.56656,-0.01212,0.40485,18.31009
4469.57656,-0.00968,0.40721,18.31788
4469.58656,-0.01207,0.40952,18.32646
4469.59656,-0.00954,0.41167,18.33477
4469.60655,-0.01195,0.41404,18.34228
4469.61655,-0.00967,0.41647,18.35047
4469.62655,-0.01233,0.41896,18.35892
4469.63655,-0.01009,0.42116,18.36642
4469.64654,-0.01254,0.42344,18.3746
4469.65654,-0.01,0.42584,18.38266
4469.66654,-0.01237,0.42838,18.38972
4469.67654,-0.0101,0.43083,18.39667
4469.68653,-0.0126,0.43331,18.4037
4469.69653,-0.01005,0.43576,18.41043
4469.70653,-0.01259,0.43831,18.41719
4469.71653,-0.01023,0.44095,18.42482
4469.72652,-0.01242,0.44374,18.43228
4469.73652,-0.00966,0.44621,18.43934
4469.74652,-0.01183,0.44869,18.44649
4469.75651,-0.00965,0.4513,18.45354
4469.76651,-0.01248,0.45388,18.46012
4469.77651,-0.0101,0.45647,18.46671
4469.78651,-0.01242,0.45912,18.47327
4469.7965,-0.01004,0.46174,18.47966
4469.8065,-0.01251,0.46438,18.48696
4469.8165,-0.01002,0.46692,18.49489
4469.8265,-0.01242,0.46961,18.50203
4469.83649,-0.00999,0.47241,18.5095
4469.84649,-0.01234,0.47537,18.51821
4469.85649,-0.00989,0.47811,18.52648
4469.86649,-0.01234,0.4807,18.5355
4469.87648,-0.01011,0.48333,18.54546
4469.88648,-0.01261,0.48624,18.55423
4469.89648,-0.01015,0.48914,18.56166
4469.90648,-0.01268,0.49206,18.5698
4469.91647,-0.01055,0.49478,18.57755
4469.92647,-0.01306,0.49758,18.58562
4469.93647,-0.01064,0.50049,18.59476
4469.94647,-0.01273,0.50358,18.60327
4469.95646,-0.00976,0.50642,18.61151
4469.96646,-0.01181,0.50927,18.62015
4469.97646,-0.00958,0.51219,18.6279
4469.98645,-0.0122,0.5151,18.63507
4469.99645,-0.00965,0.51775,18.64232
4470.00645,-0.01179,0.5205,18.6496
4470.01645,-0.0092,0.52352,18.65668
4470.02644,-0.01161,0.52667,18.66418
4470.03644,-0.00905,0.52976,18.67188
4470.04644,-0.01126,0.53297,18.6791
4470.05644,-0.00869,0.53615,18.68641
4470.06643,-0.01098,0.53923,18.69347
4470.07643,-0.00843,0.54206,18.70005
4470.08643,-0.011,0.54481,18.70722
4470.09643,-0.00881,0.5478,18.71494
4470.10642,-0.01134,0.55105,18.72191
4470.11642,-0.00894,0.55427,18.72851
4470.12642,-0.01138,0.55745,18.73541
4470.13642,-0.00895,0.56031,18.74203
4470.14641,-0.01135,0.56326,18.74934
4470.15641,-0.00885,0.56626,18.75793
4470.16641,-0.01113,0.56933,18.76643
4470.17641,-0.00873,0.57252,18.7741
4470.1864,-0.0111,0.57587,18.78215
4470.1964,-0.00864,0.57885,18.78945
4470.2064,-0.01083,0.58204,18.79686
4470.2164,-0.00823,0.58534,18.80579
4470.22639,-0.01051,0.58868,18.81425
4470.23639,-0.00789,0.59194,18.82128
4470.24639,-0.01015,0.59531,18.83034
4470.25638,-0.00755,0.59855,18.83933
4470.26638,-0.00995,0.6018,18.84547
4470.27638,-0.0075,0.60524,18.85274
4470.28638,-0.00963,0.60883,18.86234
4470.29637,-0.00695,0.61229,18.87072
4470.30637,-0.00944,0.61578,18.87861
4470.31637,-0.00726,0.61928,18.88721
4470.32637,-0.00962,0.62262,18.89505
4470.33636,-0.00699,0.62589,18.90274
4470.34636,-0.0093,0.62915,18.91102
4470.35636,-0.00678,0.63233,18.91902
4470.36636,-0.00912,0.63578,18.92697
4470.37635,-0.00656,0.63938,18.93532
4470.38635,-0.00895,0.64289,18.94287
4470.39635,-0.0065,0.64641,18.94947
4470.40635,-0.00877,0.65003,18.95551
4470.41634,-0.00596,0.65345,18.96115
4470.42634,-0.00819,0.65687,18.96705
4470.43634,-0.00555,0.66035,18.97358
4470.44634,-0.00761,0.66394,18.98031
4470.45633,-0.00476,0.66736,18.98662
4470.46633,-0.00664,0.67081,18.99251
4470.47633,-0.00102,0.67406,18.99777
4470.48632,0.01552,0.6771,19.00247
4470.49632,0.07908,0.67997,19.00723
4470.50632,0.16262,0.68321,19.01439
4470.51632,0.24122,0.68656,19.02334
4470.52631,0.29325,0.69024,19.03267
4470.53631,0.33478,0.69409,19.04237
4470.54631,0.36354,0.69782,19.05201
4470.55631,0.39116,0.70107,19.06076
4470.5663,0.40249,0.70443,19.06912
4470.5763,0.35292,0.70792,19.07726
4470.5863,0.18257,0.71121,19.08519
4470.5963,0.04128,0.71448,19.09378
4470.60629,-0.01764,0.71796,19.10276
4470.61629,-0.02624,0.72128,19.11025
4470.62629,-0.02492,0.72455,19.1172
4470.63629,-0.01466,0.72793,19.12449
4470.64628,-0.01517,0.73125,19.13092
4470.65628,-0.01409,0.73464,19.13654
4470.66628,-0.01678,0.738,19.14214
4470.67628,-0.01232,0.74142,19.14836
4470.68627,-0.01242,0.74485,19.15531
4470.69627,-0.00842,0.74814,19.1633
4470.70627,-0.01013,0.75161,19.17155
4470.71626,-0.00681,0.75511,19.17854
4470.72626,-0.00854,0.75851,19.18556
4470.73626,-0.00496,0.76157,19.19416
4470.74626,-0.00641,0.76477,19.20283
4470.75625,-0.00294,0.76817,19.2108
4470.76625,-0.0043,0.77201,19.21912
4470.77625,-0.00016,0.77579,19.2269
4470.78625,-0.00056,0.77951,19.23376
4470.79624,0.00469,0.78309,19.24108
4470.80624,0.0059,0.78694,19.2486
4470.81624,0.01349,0.79066,19.25529
4470.82624,0.01413,0.79416,19.262
4470.83623,0.01233,0.7976,19.26898
4470.84623,0.00415,0.80127,19.27574
4470.85623,0.00419,0.8048,19.28216
4470.86623,0.00139,0.80837,19.28902
4470.87622,0.00436,0.81202,19.29603
4470.88622,0.00237,0.81578,19.30252
4470.89622,0.00545,0.81934,19.30878
4470.90622,0.00354,0.82293,19.31501
4470.91621,0.00692,0.82652,19.32134
4470.92621,0.00524,0.83032,19.32855
4470.93621,0.00848,0.83428,19.33688
4470.94621,0.00666,0.83825,19.34507
4470.9562,0.01019,0.84212,19.35338
4470.9662,0.00849,0.84598,19.36171
4470.9762,0.01156,0.84967,19.36964
4470.98619,0.01004,0.8529,19.3772
4470.99619,0.0154,0.85637,19.38498
4471.00619,0.0158,0.86031,19.39274
4471.01619,0.02056,0.86406,19.40046
4471.02618,0.01945,0.86765,19.40831
4471.03618,0.02337,0.87123,19.41642
4471.04618,0.02213,0.87508,19.42427
4471.05618,0.02628,0.87886,19.43228
4471.06617,0.02506,0.88265,19.44078
4471.07617,0.02878,0.88622,19.44867
4471.08617,0.02749,0.88989,19.45605
4471.09617,0.03161,0.89368,19.4629
4471.10616,0.03064,0.89754,19.46939
4471.11616,0.03508,0.90107,19.47593
4471.12616,0.03555,0.90473,19.4828
4471.13616,0.04451,0.90857,19.48956
4471.14615,0.04932,0.91246,19.4966
4471.15615,0.05595,0.91615,19.50412
4471.16615,0.05429,0.91986,19.51175
4471.17615,0.05445,0.92357,19.51966
4471.18614,0.04665,0.92735,19.52795
4471.19614,0.04514,0.93105,19.53589
4471.20614,0.04049,0.9347,19.54308
4471.21613,0.04312,0.93821,19.55048
4471.22613,0.04175,0.94203,19.55822
4471.23613,0.04576,0.94585,19.5654
4471.24613,0.0443,0.9496,19.57187
4471.25612,0.04787,0.95324,19.57826
4471.26612,0.04649,0.95688,19.58459
4471.27612,0.05054,0.96069,19.59073
4471.28612,0.04953,0.96461,19.59719
4471.29611,0.05349,0.96844,19.60445
4471.30611,0.0521,0.97225,19.61163
4471.31611,0.05598,0.97598,19.61938
4471.32611,0.05466,0.97971,19.62754
4471.3361,0.05851,0.9835,19.63452
4471.3461,0.05719,0.9873,19.64083
4471.3561,0.06101,0.99085,19.64787
4471.3661,0.05947,0.9945,19.65511
4471.37609,0.06316,0.99838,19.66158
4471.38609,0.06178,1.00266,19.66875
4471.39609,0.06591,1.00663,19.67654
4471.40609,0.06479,1.01055,19.68346
4471.41608,0.06878,1.01433,19.69076
4471.42608,0.06731,1.018,19.69944
4471.43608,0.07127,1.0215,19.70755
4471.44607,0.07037,1.02535,19.71569
4471.45607,0.07489,1.02932,19.72415
4471.46607,0.07413,1.03335,19.73243
4471.47607,0.07855,1.03723,19.7407
4471.48606,0.07783,1.04103,19.74874
4471.49606,0.08262,1.04492,19.75587
4471.50606,0.08223,1.04878,19.7625
4471.51606,0.08706,1.05255,19.76952
4471.52605,0.08646,1.05647,19.77634
4471.53605,0.09128,1.06018,19.78338
4471.54605,0.09084,1.06367,19.79105
4471.55605,0.09555,1.06731,19.79856
4471.56604,0.0951,1.07105,19.80556
4471.57604,0.10014,1.07473,19.81244
4471.58604,0.09982,1.07829,19.81917
4471.59604,0.10497,1.08176,19.8259
4471.60603,0.10425,1.08536,19.83249
4471.61603,0.1068,1.0889,19.83951
4471.62603,0.10318,1.09236,19.8467
4471.63603,0.1059,1.09578,19.85368
4471.64602,0.10481,1.09918,19.8613
4471.65602,0.11017,1.10276,19.8693
4471.66602,0.1105,1.10623,19.87729
4471.67602,0.11542,1.10939,19.88552
4471.68601,0.11453,1.11247,19.89416
4471.69601,0.11982,1.11568,19.90216
4471.70601,0.12323,1.119,19.9094
4471.716,0.12578,1.12243,19.91618
4471.726,0.11514,1.12627,19.92298
4471.736,0.1139,1.12912,19.9296
4471.746,0.11598,1.13095,19.93661
4471.75599,0.12576,1.13217,19.94337
4471.76599,0.12825,1.13323,19.94966
4471.77599,0.13407,1.13395,19.95658
4471.78599,0.13337,1.13425,19.9645
4471.79598,0.13751,1.13375,19.9723
4471.80598,0.13602,1.13167,19.97969
4471.81598,0.13945,1.12225,19.98667
4471.82598,0.1355,1.08836,19.99336
4471.83597,0.13165,1.02647,19.99967
4471.84597,0.11667,0.95868,20.00612
4471.85597,0.10546,0.89992,20.01286
4471.86597,0.09003,0.84646,20.01914
4471.87596,0.08065,0.79651,20.02602
4471.88596,0.06624,0.75251,20.03382
4471.89596,0.05786,0.7157,20.04191
4471.90596,0.04527,0.68647,20.05046
4471.91595,0.03938,0.66459,20.05976
4471.92595,0.02947,0.65054,20.06865
4471.93595,0.02628,0.64707,20.07666
4471.94594,0.02,0.64483,20.08417
4471.95594,0.02036,0.64001,20.0912
4471.96594,0.01446,0.63551,20.09745
4471.97594,0.01308,0.63369,20.10388
4471.98593,0.00654,0.63499,20.11096
4471.99593,0.00588,0.63889,20.11768
4472.00593,0.00054,0.64569,20.12437
4472.01593,0.00091,0.65537,20.13133
4472.02592,-0.00425,0.66865,20.13835
4472.03592,-0.00412,0.68322,20.14491
4472.04592,-0.00859,0.69733,20.15147
4472.05592,-0.00717,0.7121,20.1583
4472.06591,-0.01124,0.72937,20.16547
4472.07591,-0.01001,0.74945,20.17218
4472.08591,-0.01446,0.7702,20.17859
4472.09591,-0.01357,0.78965,20.18489
4472.1059,-0.0177,0.80723,20.19114
4472.1159,-0.01619,0.82247,20.19793
4472.1259,-0.01968,0.83599,20.20503
4472.1359,-0.01761,0.84864,20.21173
4472.14589,-0.02091,0.861,20.21871
4472.15589,-0.01887,0.87367,20.227
4472.16589,-0.02167,0.88921,20.23531
4472.17588,-0.01902,0.90703,20.24272
4472.18588,-0.02204,0.9248,20.24969
4472.19588,-0.01984,0.9398,20.25692
4472.20588,-0.02267,0.9521,20.26402
4472.21587,-0.01985,0.96316,20.27115
4472.22587,-0.02248,0.97423,20.27809
4472.23587,-0.01991,0.98625,20.28473
4472.24587,-0.02298,1.01115,20.2918
4472.25586,-0.02072,1.06585,20.29936
4472.26586,-0.02376,1.14,20.3065
4472.27586,-0.02149,1.22151,20.31281
4472.28586,-0.02437,1.29941,20.31926
4472.29585,-0.02168,1.37349,20.32583
4472.30585,-0.02406,1.45042,20.3323
4472.31585,-0.02104,1.5092,20.33891
4472.32585,-0.02327,1.53943,20.34629
4472.33584,-0.0198,1.55044,20.35346
4472.34584,-0.02141,1.55675,20.36088
4472.35584,-0.01779,1.57427,20.36929
4472.36584,-0.01983,1.60142,20.37777
4472.37583,-0.01625,1.63374,20.38564
4472.38583,-0.01746,1.66551,20.39367
4472.39583,-0.01321,1.68641,20.4019
4472.40583,-0.01433,1.68367,20.40985
4472.41582,-0.0101,1.65983,20.4175
4472.42582,-0.01159,1.62553,20.42505
4472.43582,-0.00822,1.58691,20.43234
4472.44581,-0.01024,1.55119,20.43915
4472.45581,-0.00671,1.52203,20.44594
4472.46581,-0.00848,1.49251,20.45266
4472.47581,-0.00517,1.4558,20.45898
4472.4858,-0.00763,1.41148,20.46519
4472.4958,-0.00519,1.36405,20.47168
4472.5058,-0.0079,1.3266,20.47772
4472.5158,-0.00462,1.30145,20.48394
4472.52579,-0.00637,1.28384,20.49044
