t,p1,p2,h
4863.25409,-0.00396,0.01277,13.5867
4863.26408,0.01049,0.01291,13.59468
4863.27408,-0.00365,0.01293,13.60279
4863.28408,0.01102,0.01306,13.6106
4863.29408,-0.00389,0.01311,13.61822
4863.30407,0.01043,0.0132,13.62618
4863.31407,-0.00406,0.01331,13.63344
4863.32407,0.01054,0.01318,13.64116
4863.33407,-0.00416,0.01324,13.64901
4863.34406,0.01028,0.01336,13.65636
4863.35406,-0.0042,0.01322,13.66291
4863.36406,0.01052,0.01317,13.66943
4863.37406,-0.00394,0.01321,13.67588
4863.38405,0.0107,0.01322,13.68245
4863.39405,-0.00409,0.01321,13.68916
4863.40405,0.01037,0.01318,13.6957
4863.41405,-0.00447,0.01296,13.7023
4863.42404,0.00999,0.01282,13.7103
4863.43404,-0.00502,0.01281,13.7186
4863.44404,0.0096,0.01313,13.7265
4863.45403,-0.00495,0.01348,13.73418
4863.46403,0.00987,0.01344,13.74164
4863.47403,-0.0048,0.01318,13.74826
4863.48403,0.01012,0.01323,13.75515
4863.49402,-0.0047,0.01337,13.76233
4863.50402,0.00995,0.01354,13.76928
4863.51402,-0.00482,0.01354,13.77632
4863.52402,0.01007,0.01357,13.78422
4863.53401,-0.0047,0.01375,13.79155
4863.54401,0.01018,0.01389,13.799
4863.55401,-0.00467,0.01364,13.80689
4863.56401,0.0103,0.01319,13.81455
4863.574,-0.00436,0.01293,13.82144
4863.584,0.01044,0.01304,13.8292
4863.594,-0.00463,0.01302,13.8368
4863.604,0.01008,0.01289,13.84421
4863.61399,-0.00471,0.01282,13.85211
4863.62399,0.01037,0.01293,13.86043
4863.63399,-0.00458,0.01309,13.86787
4863.64399,0.01001,0.01316,13.87572
4863.65398,-0.00516,0.01312,13.88413
4863.66398,0.00977,0.01312,13.89215
4863.67398,-0.00517,0.01317,13.89982
4863.68397,0.00954,0.01321,13.90818
4863.69397,-0.00541,0.01315,13.91588
4863.70397,0.00982,0.0132,13.92344
4863.71397,-0.00479,0.01332,13.93168
4863.72396,0.01029,0.01346,13.93994
4863.73396,-0.00487,0.01344,13.94791
4863.74396,0.01006,0.01347,13.9564
4863.75396,-0.005,0.01345,13.96455
4863.76395,0.00991,0.01339,13.97269
4863.77395,-0.00527,0.01337,13.98107
4863.78395,0.00977,0.01327,13.989
4863.79395,-0.00509,0.01309,13.99646
4863.80394,0.01011,0.01282,14.00416
4863.81394,-0.00501,0.01276,14.01119
4863.82394,0.00974,0.01282,14.01848
4863.83394,-0.00557,0.01293,14.02658
4863.84393,0.00964,0.0131,14.03462
4863.85393,-0.0052,0.0132,14.04126
4863.86393,0.0101,0.01338,14.04787
4863.87393,-0.0051,0.01348,14.05416
4863.88392,0.00952,0.0135,14.05983
4863.89392,-0.00602,0.01343,14.06625
4863.90392,0.00903,0.01327,14.07546
4863.91391,-0.0061,0.01329,14.08462
4863.92391,0.00911,0.01341,14.09356
4863.93391,-0.0058,0.01342,14.10236
4863.94391,0.00958,0.01329,14.11086
4863.9539,-0.00575,0.01313,14.11967
4863.9639,0.0092,0.01323,14.12888
4863.9739,-0.00605,0.01343,14.13679
4863.9839,0.00935,0.01344,14.14428
4863.99389,-0.00572,0.01344,14.15187
4864.00389,0.00941,0.01343,14.1593
4864.01389,-0.00622,0.01345,14.16637
4864.02389,0.0089,0.01345,14.17321
4864.03388,-0.00637,0.01352,14.17965
4864.04388,0.00896,0.01362,14.18684
4864.05388,-0.00619,0.01345,14.19551
4864.06388,0.00929,0.01339,14.20419
4864.07387,-0.00591,0.01353,14.2129
4864.08387,0.00952,0.0136,14.22211
4864.09387,-0.00577,0.01354,14.23041
4864.10387,0.00947,0.0134,14.23845
4864.11386,-0.00564,0.01327,14.24745
4864.12386,0.00987,0.0133,14.25636
4864.13386,-0.00557,0.01339,14.26447
4864.14386,0.00969,0.01344,14.27274
4864.15385,-0.0059,0.01333,14.28016
4864.16385,0.00938,0.01337,14.28723
4864.17385,-0.00593,0.01362,14.29423
4864.18384,0.00943,0.01382,14.30124
4864.19384,-0.00594,0.0138,14.3076
4864.20384,0.00947,0.01376,14.31426
4864.21384,-0.00605,0.01372,14.32066
4864.22383,0.00926,0.01379,14.32686
4864.23383,-0.00613,0.0138,14.33339
4864.24383,0.0093,0.01393,14.34103
4864.25383,-0.00583,0.01396,14.34775
4864.26382,0.00993,0.01383,14.35472
4864.27382,-0.00552,0.01392,14.3635
4864.28382,0.00991,0.01401,14.37202
4864.29382,-0.00549,0.01389,14.38007
4864.30381,0.00994,0.01375,14.38915
4864.31381,-0.00564,0.01366,14.39785
4864.32381,0.00975,0.01364,14.40703
4864.33381,-0.0059,0.0137,14.41702
4864.3438,0.00971,0.01387,14.42622
4864.3538,-0.00563,0.0139,14.43458
4864.3638,0.00972,0.01387,14.44318
4864.3738,-0.00596,0.01384,14.45131
4864.38379,0.00948,0.01366,14.45959
4864.39379,-0.00599,0.01354,14.46777
4864.40379,0.00981,0.01373,14.47519
4864.41378,-0.00576,0.0138,14.4821
4864.42378,0.00974,0.01371,14.48903
4864.43378,-0.00565,0.01359,14.49536
4864.44378,0.01001,0.01361,14.50181
4864.45377,-0.00556,0.01361,14.50838
4864.46377,0.00987,0.01375,14.5148
4864.47377,-0.00583,0.01385,14.52058
4864.48377,0.00957,0.0138,14.5279
4864.49376,-0.00629,0.01379,14.53618
4864.50376,0.00921,0.01369,14.54465
4864.51376,-0.00639,0.0136,14.55282
4864.52376,0.00932,0.01357,14.56125
4864.53375,-0.00632,0.0134,14.56882
4864.54375,0.00919,0.01332,14.577
4864.55375,-0.00635,0.01336,14.5856
4864.56375,0.00957,0.01348,14.59389
4864.57374,-0.00569,0.01357,14.6019
4864.58374,0.01014,0.01362,14.6103
4864.59374,-0.00536,0.01364,14.61794
4864.60374,0.01042,0.01354,14.62592
4864.61373,-0.00529,0.01355,14.63418
4864.62373,0.01003,0.01364,14.64154
4864.63373,-0.00592,0.01356,14.64831
4864.64372,0.00987,0.01344,14.65579
4864.65372,-0.0057,0.01359,14.66326
4864.66372,0.00975,0.0139,14.67127
4864.67372,-0.00598,0.01399,14.67967
4864.68371,0.00974,0.01405,14.68743
4864.69371,-0.00609,0.0142,14.69519
4864.70371,0.00968,0.01419,14.70343
4864.71371,-0.00582,0.01405,14.71138
4864.7237,0.00987,0.01398,14.72008
4864.7337,-0.00589,0.01399,14.72949
4864.7437,0.01,0.01392,14.73847
4864.7537,-0.00558,0.01398,14.74701
4864.76369,0.00991,0.0141,14.75578
4864.77369,-0.006,0.01423,14.76373
4864.78369,0.00977,0.0142,14.77139
4864.79369,-0.00591,0.01406,14.77877
4864.80368,0.00973,0.01407,14.78561
4864.81368,-0.00607,0.01421,14.7924
4864.82368,0.00958,0.0143,14.80028
4864.83368,-0.00635,0.0142,14.8079
4864.84367,0.00931,0.01405,14.81544
4864.85367,-0.0065,0.01397,14.82321
4864.86367,0.00941,0.01405,14.83099
4864.87367,-0.00636,0.01433,14.83817
4864.88366,0.00924,0.01456,14.84634
4864.89366,-0.00665,0.01443,14.85458
4864.90366,0.0091,0.01426,14.86244
4864.91365,-0.00683,0.01437,14.8707
4864.92365,0.00908,0.0146,14.87912
4864.93365,-0.00654,0.01475,14.88705
4864.94365,0.00946,0.01476,14.89503
4864.95364,-0.00619,0.01463,14.90274
4864.96364,0.00971,0.01442,14.91017
4864.97364,-0.00617,0.01436,14.91808
4864.98364,0.00952,0.01453,14.92632
4864.99363,-0.00638,0.01456,14.93437
4865.00363,0.00957,0.01438,14.94274
4865.01363,-0.00607,0.0142,14.95076
4865.02363,0.00975,0.01427,14.95831
4865.03362,-0.00612,0.01432,14.96593
4865.04362,0.00971,0.01423,14.97381
4865.05362,-0.00598,0.01413,14.98079
4865.06362,0.00999,0.01401,14.98811
4865.07361,-0.00602,0.01405,14.9959
4865.08361,0.00966,0.01415,15.0036
4865.09361,-0.00619,0.0141,15.01036
4865.10361,0.00985,0.01416,15.0172
4865.1136,-0.00607,0.01415,15.02398
4865.1236,0.00963,0.01407,15.03132
4865.1336,-0.00631,0.01396,15.03926
4865.14359,0.00955,0.01401,15.04689
4865.15359,-0.00619,0.01424,15.05421
4865.16359,0.00964,0.01424,15.06292
4865.17359,-0.00639,0.01396,15.07149
4865.18358,0.00951,0.0141,15.0801
4865.19358,-0.00622,0.01437,15.08914
4865.20358,0.00971,0.01452,15.09786
4865.21358,-0.00626,0.0145,15.10598
4865.22357,0.00955,0.01428,15.11405
4865.23357,-0.00643,0.01406,15.12156
4865.24357,0.00951,0.01411,15.12884
4865.25357,-0.00626,0.01407,15.13658
4865.26356,0.00975,0.01388,15.14427
4865.27356,-0.006,0.01376,15.15148
4865.28356,0.01008,0.01394,15.15956
4865.29356,-0.00602,0.01424,15.16792
4865.30355,0.00975,0.0144,15.17545
4865.31355,-0.00628,0.01447,15.18336
4865.32355,0.00945,0.0145,15.19116
4865.33355,-0.00677,0.01443,15.19702
4865.34354,0.00909,0.01425,15.20277
4865.35354,-0.0065,0.01402,15.20991
4865.36354,0.00974,0.01382,15.21806
4865.37353,-0.00619,0.01362,15.22494
4865.38353,0.00961,0.01338,15.23256
4865.39353,-0.00648,0.01326,15.24126
4865.40353,0.00936,0.01325,15.25087
4865.41352,-0.00639,0.01344,15.26001
4865.42352,0.00961,0.01381,15.26791
4865.43352,-0.00645,0.01395,15.2753
4865.44352,0.00946,0.01386,15.28376
4865.45351,-0.00642,0.01368,15.29194
4865.46351,0.0094,0.01358,15.3007
4865.47351,-0.00663,0.01353,15.30957
4865.48351,0.00946,0.01351,15.31785
4865.4935,-0.00636,0.01352,15.32583
4865.5035,0.00957,0.01366,15.33449
4865.5135,-0.00645,0.01383,15.34246
4865.5235,0.00929,0.01408,15.34986
4865.53349,-0.00684,0.01427,15.35712
4865.54349,0.00922,0.0142,15.36432
4865.55349,-0.00656,0.01401,15.37222
4865.56349,0.00958,0.01403,15.38093
4865.57348,-0.00623,0.01401,15.38885
4865.58348,0.00973,0.01387,15.3962
4865.59348,-0.0061,0.01372,15.4043
4865.60348,0.01011,0.01353,15.4123
4865.61347,-0.00585,0.01345,15.41968
4865.62347,0.01021,0.01364,15.42814
4865.63347,-0.00588,0.01379,15.43646
4865.64346,0.00992,0.01396,15.44441
4865.65346,-0.00631,0.01406,15.45284
4865.66346,0.00967,0.01422,15.46131
4865.67346,-0.00629,0.01435,15.4693
4865.68345,0.00967,0.01433,15.47815
4865.69345,-0.00645,0.01433,15.48652
4865.70345,0.0096,0.01427,15.494
4865.71345,-0.00604,0.01411,15.50148
4865.72344,0.01032,0.01392,15.50982
4865.73344,-0.00567,0.01379,15.51736
4865.74344,0.01001,0.01377,15.52484
4865.75344,-0.00601,0.01381,15.53236
4865.76343,0.01017,0.01376,15.53951
4865.77343,-0.00559,0.01367,15.54644
4865.78343,0.01054,0.01373,15.55386
4865.79343,-0.00549,0.01382,15.56102
4865.80342,0.01023,0.01388,15.56867
4865.81342,-0.00599,0.01387,15.57712
4865.82342,0.00988,0.01386,15.5854
4865.83342,-0.00623,0.01371,15.59309
4865.84341,0.0099,0.01351,15.60125
4865.85341,-0.00579,0.01341,15.60949
4865.86341,0.01025,0.0134,15.61837
4865.8734,-0.00574,0.01344,15.62783
4865.8834,0.01022,0.0137,15.63664
4865.8934,-0.00577,0.01388,15.64504
4865.9034,0.01016,0.01382,15.65363
4865.91339,-0.00582,0.01365,15.6615
4865.92339,0.0102,0.01353,15.66895
4865.93339,-0.00581,0.01342,15.67646
4865.94339,0.01019,0.01342,15.68396
4865.95338,-0.00579,0.01353,15.69083
4865.96338,0.0102,0.01356,15.69805
4865.97338,-0.00568,0.01361,15.70524
4865.98338,0.01027,0.01366,15.71258
4865.99337,-0.00581,0.01364,15.72015
4866.00337,0.01025,0.01359,15.72777
4866.01337,-0.00573,0.01367,15.73457
4866.02337,0.00991,0.01385,15.74193
4866.03336,-0.00632,0.01396,15.74933
4866.04336,0.00991,0.01383,15.75698
4866.05336,-0.00594,0.01379,15.76478
4866.06336,0.01004,0.01391,15.77314
4866.07335,-0.00595,0.01392,15.78142
4866.08335,0.01003,0.01382,15.79016
4866.09335,-0.00583,0.01377,15.79864
4866.10335,0.01039,0.01371,15.80628
4866.11334,-0.00562,0.01358,15.81344
4866.12334,0.01014,0.01357,15.82159
4866.13334,-0.00585,0.01363,15.83003
4866.14333,0.01038,0.01358,15.83893
4866.15333,-0.00558,0.01355,15.84774
4866.16333,0.01024,0.01363,15.85552
4866.17333,-0.00569,0.01382,15.86289
4866.18332,0.01035,0.01385,15.87046
4866.19332,-0.00572,0.01365,15.87761
4866.20332,0.01018,0.01346,15.88484
4866.21332,-0.00577,0.01334,15.89229
4866.22331,0.01018,0.01329,15.90013
4866.23331,-0.00588,0.01336,15.90793
4866.24331,0.00991,0.01349,15.91613
4866.25331,-0.00616,0.01361,15.92396
4866.2633,0.00997,0.01384,15.93227
4866.2733,-0.0061,0.01407,15.94043
4866.2833,0.00957,0.01409,15.94819
4866.2933,-0.0065,0.01401,15.95559
4866.30329,0.00961,0.01409,15.96365
4866.31329,-0.00629,0.01429,15.9713
4866.32329,0.00982,0.01442,15.97901
4866.33329,-0.00604,0.01428,15.98661
4866.34328,0.00982,0.01406,15.99457
4866.35328,-0.00633,0.01405,16.00264
4866.36328,0.00956,0.01435,16.01117
4866.37327,-0.00644,0.01439,16.01899
4866.38327,0.0096,0.01422,16.02671
4866.39327,-0.00625,0.014,16.03463
4866.40327,0.00977,0.01391,16.04251
4866.41326,-0.00613,0.01396,16.04997
4866.42326,0.00978,0.01406,16.0578
4866.43326,-0.00609,0.01405,16.06574
4866.44326,0.01023,0.01397,16.07349
4866.45325,-0.00558,0.01401,16.08115
4866.46325,0.01036,0.01402,16.08895
4866.47325,-0.00568,0.01389,16.09646
4866.48325,0.01005,0.01403,16.1047
4866.49324,-0.00604,0.01426,16.11318
4866.50324,0.00983,0.01439,16.12134
4866.51324,-0.0062,0.01448,16.12966
4866.52324,0.00963,0.0145,16.13788
4866.53323,-0.00643,0.01444,16.14533
4866.54323,0.00934,0.01438,16.15388
4866.55323,-0.00662,0.01451,16.16297
4866.56323,0.00956,0.01475,16.17171
4866.57322,-0.00625,0.01482,16.18005
4866.58322,0.00949,0.01496,16.18816
4866.59322,-0.00673,0.01501,16.19548
4866.60321,0.009,0.01491,16.2032
4866.61321,-0.00705,0.01481,16.21069
4866.62321,0.00879,0.01479,16.21775
4866.63321,-0.00709,0.01469,16.22458
4866.6432,0.00883,0.01477,16.2323
4866.6532,-0.0068,0.0148,16.23955
4866.6632,0.0093,0.01467,16.24702
4866.6732,-0.00669,0.01455,16.255
4866.68319,0.00911,0.01467,16.26299
4866.69319,-0.00678,0.01487,16.2709
4866.70319,0.00946,0.01504,16.27939
4866.71319,-0.00616,0.01513,16.2871
4866.72318,0.00941,0.01522,16.29487
4866.73318,-0.00654,0.01533,16.30303
4866.74318,0.00959,0.01526,16.31108
4866.75318,-0.00626,0.01522,16.31898
4866.76317,0.00964,0.01529,16.32732
4866.77317,-0.00624,0.01541,16.3353
4866.78317,0.00972,0.01543,16.34348
4866.79317,-0.00608,0.01525,16.3523
4866.80316,0.00999,0.01498,16.36073
4866.81316,-0.00584,0.01498,16.36877
4866.82316,0.01002,0.0152,16.37683
4866.83316,-0.00611,0.01518,16.38416
4866.84315,0.00954,0.01511,16.39197
4866.85315,-0.00651,0.015,16.40017
4866.86315,0.00924,0.01488,16.40818
4866.87314,-0.00646,0.01484,16.41614
4866.88314,0.00956,0.01487,16.4247
4866.89314,-0.00631,0.01497,16.43224
4866.90314,0.00963,0.01491,16.43989
4866.91313,-0.00612,0.01484,16.44819
4866.92313,0.00992,0.01486,16.45638
4866.93313,-0.00581,0.01504,16.46444
4866.94313,0.00997,0.01514,16.47328
4866.95312,-0.00594,0.01508,16.48127
4866.96312,0.00967,0.01498,16.4893
4866.97312,-0.00638,0.0151,16.49738
4866.98312,0.00952,0.01523,16.50522
4866.99311,-0.00613,0.01529,16.51379
4867.00311,0.00989,0.01529,16.52298
4867.01311,-0.00586,0.01532,16.53128
4867.02311,0.00994,0.01529,16.53958
4867.0331,-0.00583,0.01523,16.54742
4867.0431,0.00998,0.01509,16.55425
4867.0531,-0.0059,0.01493,16.56025
4867.0631,0.00982,0.01489,16.56613
4867.07309,-0.00598,0.01507,16.57192
4867.08309,0.00965,0.01524,16.57788
4867.09309,-0.00622,0.01539,16.58488
4867.10308,0.00931,0.01539,16.5931
4867.11308,-0.00652,0.01534,16.60088
4867.12308,0.00945,0.01548,16.6088
4867.13308,-0.00633,0.01547,16.61697
4867.14307,0.00945,0.0153,16.62492
4867.15307,-0.00607,0.01531,16.63448
4867.16307,0.00976,0.01545,16.6449
4867.17307,-0.00616,0.01569,16.65375
4867.18306,0.00958,0.01554,16.66235
4867.19306,-0.00563,0.01522,16.67
4867.20306,0.01037,0.01502,16.67702
4867.21306,-0.00577,0.01494,16.68389
4867.22305,0.00978,0.01495,16.69131
4867.23305,-0.00576,0.01502,16.69824
4867.24305,0.01008,0.01522,16.70614
4867.25305,-0.00568,0.01545,16.71432
4867.26304,0.01044,0.01555,16.72187
4867.27304,-0.00495,0.01556,16.72932
4867.28304,0.01055,0.01558,16.73782
4867.29304,-0.00553,0.01557,16.74579
4867.30303,0.00995,0.01558,16.75394
4867.31303,-0.00588,0.01561,16.76267
4867.32303,0.00979,0.01559,16.77106
4867.33302,-0.00574,0.01556,16.779
4867.34302,0.00997,0.01567,16.78701
4867.35302,-0.00575,0.0159,16.79431
4867.36302,0.00966,0.01592,16.80195
4867.37301,-0.00624,0.01586,16.81083
4867.38301,0.00962,0.01589,16.81979
4867.39301,-0.00577,0.0159,16.8283
4867.40301,0.00985,0.01588,16.83661
4867.413,-0.0059,0.01599,16.84448
4867.423,0.00984,0.01595,16.85189
4867.433,-0.00578,0.01584,16.85937
4867.443,0.00973,0.01568,16.86759
4867.45299,-0.00581,0.0157,16.87565
4867.46299,0.00985,0.01576,16.88374
4867.47299,-0.00583,0.01571,16.89118
4867.48299,0.00968,0.01575,16.89875
4867.49298,-0.00612,0.01588,16.90649
4867.50298,0.00937,0.01589,16.91422
4867.51298,-0.00624,0.01587,16.9215
4867.52298,0.0094,0.01586,16.92902
4867.53297,-0.00607,0.01576,16.93615
4867.54297,0.0096,0.01565,16.94356
4867.55297,-0.00586,0.01551,16.9514
4867.56297,0.00974,0.01542,16.95991
4867.57296,-0.00598,0.01546,16.96818
4867.58296,0.00966,0.0156,16.97668
4867.59296,-0.00546,0.01576,16.9845
4867.60295,0.01023,0.01587,16.99208
4867.61295,-0.00549,0.01585,17.0006
4867.62295,0.00973,0.01575,17.00921
4867.63295,-0.00578,0.0157,17.01752
4867.64294,0.00995,0.01571,17.02629
4867.65294,-0.00551,0.0157,17.03421
4867.66294,0.00995,0.01566,17.04253
4867.67294,-0.00547,0.01564,17.05181
4867.68293,0.0102,0.01554,17.06038
4867.69293,-0.00515,0.01538,17.06817
4867.70293,0.01033,0.01532,17.07632
4867.71293,-0.00518,0.01534,17.0841
4867.72292,0.01044,0.01523,17.09198
4867.73292,-0.00479,0.0153,17.10061
4867.74292,0.01035,0.01562,17.10878
4867.75292,-0.00537,0.01572,17.11626
4867.76291,0.01,0.01562,17.12433
4867.77291,-0.00543,0.01561,17.13225
4867.78291,0.00989,0.01573,17.1404
4867.79291,-0.00579,0.01574,17.14895
4867.8029,0.00947,0.01576,17.15766
4867.8129,-0.00611,0.01592,17.16553
4867.8229,0.00901,0.01598,17.17319
4867.83289,-0.00634,0.01595,17.18038
4867.84289,0.00922,0.01596,17.18757
4867.85289,-0.00634,0.01605,17.19478
4867.86289,0.00887,0.016,17.20217
4867.87288,-0.0062,0.01584,17.20939
4867.88288,0.00956,0.01578,17.21732
4867.89288,-0.00539,0.01599,17.22503
4867.90288,0.01014,0.01594,17.2326
4867.91287,-0.00534,0.01595,17.24047
4867.92287,0.00972,0.01597,17.2489
4867.93287,-0.00568,0.01608,17.25661
4867.94287,0.00951,0.01618,17.26399
4867.95286,-0.00595,0.0162,17.27103
4867.96286,0.0092,0.01629,17.27845
4867.97286,-0.00596,0.01633,17.28732
4867.98286,0.00953,0.01623,17.29629
4867.99285,-0.00562,0.0161,17.30393
4868.00285,0.00981,0.01604,17.31228
4868.01285,-0.00537,0.0162,17.32133
4868.02285,0.00949,0.01632,17.33044
4868.03284,-0.00597,0.01626,17.33981
4868.04284,0.00928,0.01609,17.34833
4868.05284,-0.00592,0.01601,17.35589
4868.06283,0.00922,0.01593,17.36376
4868.07283,-0.00606,0.01589,17.37143
4868.08283,0.00919,0.01591,17.37936
4868.09283,-0.00578,0.01588,17.38769
4868.10282,0.00938,0.01592,17.3962
4868.11282,-0.00596,0.01615,17.40477
4868.12282,0.00922,0.01635,17.41344
4868.13282,-0.00594,0.01651,17.42047
4868.14281,0.00915,0.01664,17.42637
4868.15281,-0.00615,0.01665,17.43163
4868.16281,0.00879,0.01662,17.43717
4868.17281,-0.00636,0.01675,17.44315
4868.1828,0.00882,0.01694,17.45042
4868.1928,-0.00653,0.01697,17.45849
4868.2028,0.00848,0.01678,17.46664
4868.2128,-0.00648,0.01654,17.47507
4868.22279,0.00894,0.01639,17.48462
4868.23279,-0.00587,0.01648,17.4936
4868.24279,0.00926,0.01659,17.50248
4868.25279,-0.00584,0.01683,17.51094
4868.26278,0.00923,0.01689,17.51867
4868.27278,-0.00572,0.01682,17.5263
4868.28278,0.00926,0.0169,17.53454
4868.29278,-0.00594,0.01707,17.54267
4868.30277,0.00901,0.0172,17.55104
4868.31277,-0.00577,0.01707,17.55955
4868.32277,0.0092,0.01698,17.56774
4868.33276,-0.00594,0.01715,17.57595
4868.34276,0.00882,0.01701,17.58426
4868.35276,-0.00617,0.01682,17.59171
4868.36276,0.00861,0.01682,17.59988
4868.37275,-0.00646,0.01701,17.60857
4868.38275,0.00869,0.01711,17.61716
4868.39275,-0.00602,0.01703,17.6258
4868.40275,0.00897,0.01689,17.63411
4868.41274,-0.00603,0.01679,17.642
4868.42274,0.00866,0.01671,17.65097
4868.43274,-0.00623,0.01681,17.65948
4868.44274,0.00876,0.0169,17.6679
4868.45273,-0.00583,0.01704,17.67647
4868.46273,0.00917,0.01717,17.68468
4868.47273,-0.00583,0.01723,17.69205
4868.48273,0.00904,0.01707,17.70022
4868.49272,-0.00575,0.01692,17.70806
4868.50272,0.00894,0.01683,17.71572
4868.51272,-0.00628,0.01679,17.72382
4868.52272,0.00836,0.01698,17.7323
4868.53271,-0.00637,0.01737,17.74086
4868.54271,0.00869,0.01737,17.74969
4868.55271,-0.00607,0.01721,17.75734
4868.5627,0.0088,0.0171,17.76399
4868.5727,-0.00603,0.01717,17.77016
4868.5827,0.00857,0.01722,17.77642
4868.5927,-0.00623,0.0172,17.78262
4868.60269,0.00837,0.01728,17.7897
4868.61269,-0.00643,0.01736,17.79771
4868.62269,0.00864,0.01733,17.80554
4868.63269,-0.0057,0.01722,17.81334
4868.64268,0.00909,0.01727,17.82183
4868.65268,-0.00583,0.01745,17.83019
4868.66268,0.00852,0.01746,17.83878
4868.67268,-0.00642,0.01737,17.84743
4868.68267,0.00836,0.0173,17.85542
4868.69267,-0.00618,0.01721,17.86286
4868.70267,0.00832,0.01711,17.87063
4868.71267,-0.00638,0.01714,17.87808
4868.72266,0.00833,0.0174,17.8858
4868.73266,-0.00636,0.01758,17.89394
4868.74266,0.00806,0.01754,17.90233
4868.75266,-0.00664,0.01756,17.91048
4868.76265,0.00807,0.01751,17.91883
4868.77265,-0.00642,0.01758,17.92629
4868.78265,0.00816,0.01785,17.93352
4868.79264,-0.00656,0.01816,17.94111
4868.80264,0.00787,0.01807,17.94879
4868.81264,-0.00662,0.01794,17.9557
4868.82264,0.00794,0.01794,17.96327
4868.83263,-0.00657,0.01807,17.97145
4868.84263,0.00802,0.01797,17.98024
4868.85263,-0.00656,0.0178,17.98981
4868.86263,0.00783,0.01783,17.99918
4868.87262,-0.0066,0.01804,18.0084
4868.88262,0.00796,0.01825,18.01757
4868.89262,-0.00651,0.01838,18.02522
4868.90262,0.0081,0.01816,18.03206
4868.91261,-0.00619,0.0181,18.03942
4868.92261,0.00816,0.01831,18.04721
4868.93261,-0.00643,0.01847,18.05452
4868.94261,0.00798,0.01838,18.06222
4868.9526,-0.00649,0.01833,18.07026
4868.9626,0.00774,0.01835,18.07839
4868.9726,-0.00656,0.01829,18.08705
4868.9826,0.00803,0.01823,18.09576
4868.99259,-0.00624,0.01816,18.10358
4869.00259,0.00819,0.01809,18.11158
4869.01259,-0.00603,0.01827,18.1193
4869.02259,0.00816,0.0184,18.12667
4869.03258,-0.00609,0.01845,18.1343
4869.04258,0.00839,0.01838,18.14266
4869.05258,-0.00589,0.01846,18.15088
4869.06257,0.0082,0.0185,18.15987
4869.07257,-0.00625,0.01856,18.16857
4869.08257,0.00792,0.01862,18.17714
4869.09257,-0.00639,0.01882,18.18563
4869.10256,0.00777,0.01897,18.19394
4869.11256,-0.00659,0.01909,18.20147
4869.12256,0.00762,0.01915,18.20923
4869.13256,-0.00654,0.01914,18.21663
4869.14255,0.00734,0.01911,18.22363
4869.15255,-0.00709,0.01927,18.23069
4869.16255,0.00698,0.0195,18.23804
4869.17255,-0.00705,0.0196,18.24505
4869.18254,0.0075,0.01957,18.25262
4869.19254,-0.00622,0.01955,18.26041
4869.20254,0.00768,0.01964,18.26789
4869.21254,-0.00657,0.01988,18.27592
4869.22253,0.00765,0.02004,18.28415
4869.23253,-0.00623,0.02009,18.29176
4869.24253,0.00794,0.02015,18.29975
4869.25253,-0.00595,0.0202,18.3081
