t,p1,p2,h
6729.16839,0.38465,4.70397,54.62776
6729.17838,0.37121,4.71044,54.62771
6729.18838,0.38982,4.71886,54.62785
6729.19838,0.37703,4.72935,54.6278
6729.20838,0.39694,4.74134,54.62795
6729.21837,0.3845,4.75375,54.62782
6729.22837,0.40364,4.76631,54.62795
6729.23837,0.3902,4.78033,54.62792
6729.24837,0.40781,4.79557,54.62814
6729.25836,0.39227,4.81129,54.62815
6729.26836,0.40815,4.82699,54.62837
6729.27836,0.39235,4.84142,54.62831
6729.28835,0.41008,4.85404,54.62835
6729.29835,0.39723,4.86533,54.6283
6729.30835,0.41786,4.87399,54.62852
6729.31835,0.40823,4.87825,54.62844
6729.32834,0.43218,4.87809,54.62852
6729.33834,0.42436,4.87581,54.62841
6729.34834,0.44828,4.87391,54.62859
6729.35834,0.43925,4.87315,54.62859
6729.36833,0.46096,4.87475,54.62881
6729.37833,0.44888,4.88183,54.62874
6729.38833,0.46695,4.89641,54.62888
6729.39833,0.45075,4.91486,54.62883
6729.40832,0.46453,4.9309,54.62893
6729.41832,0.44382,4.93825,54.62884
6729.42832,0.45248,4.93646,54.62904
6729.43832,0.4268,4.93143,54.62889
6729.44831,0.43271,4.9289,54.62899
6729.45831,0.40828,4.93084,54.62894
6729.46831,0.41945,4.93509,54.62908
6729.47831,0.40346,4.93924,54.62901
6729.4883,0.42456,4.94058,54.62914
6729.4983,0.41739,4.93845,54.62908
6729.5083,0.4435,4.93554,54.62927
6729.5183,0.43573,4.93274,54.62925
6729.52829,0.45721,4.92837,54.62938
6729.53829,0.44449,4.92249,54.6293
6729.54829,0.46154,4.91592,54.6295
6729.55828,0.44393,4.90831,54.62941
6729.56828,0.45572,4.89952,54.6295
6729.57828,0.43269,4.8907,54.62936
6729.58828,0.43948,4.88282,54.62947
6729.59827,0.41303,4.87527,54.62936
6729.60827,0.41956,4.86689,54.62949
6729.61827,0.39653,4.85658,54.62944
6729.62827,0.40879,4.8433,54.62958
6729.63826,0.39134,4.82698,54.62949
6729.64826,0.40762,4.808,54.62967
6729.65826,0.3917,4.7872,54.62965
6729.66826,0.40762,4.7666,54.62981
6729.67825,0.39169,4.74808,54.62976
6729.68825,0.40686,4.7332,54.62994
6729.69825,0.38826,4.7214,54.62994
6729.70825,0.40048,4.71134,54.63012
6729.71824,0.37945,4.70256,54.62998
6729.72824,0.38978,4.69558,54.63002
6729.73824,0.36729,4.69036,54.62988
6729.74824,0.37623,4.68594,54.63004
6729.75823,0.35258,4.68166,54.63005
6729.76823,0.36157,4.67782,54.63027
6729.77823,0.33969,4.67514,54.63014
6729.78822,0.35057,4.67354,54.6302
6729.79822,0.32927,4.67328,54.63016
6729.80822,0.34192,4.67563,54.63033
6729.81822,0.32517,4.68066,54.63021
6729.82821,0.34215,4.68703,54.63034
6729.83821,0.3276,4.69384,54.63025
6729.84821,0.34558,4.69842,54.63039
6729.85821,0.33143,4.70033,54.63032
6729.8682,0.349,4.70149,54.63046
6729.8782,0.33336,4.70334,54.63041
6729.8882,0.34884,4.70664,54.6306
6729.8982,0.33135,4.71119,54.63059
6729.90819,0.34585,4.71697,54.63075
6729.91819,0.3296,4.72566,54.63071
6729.92819,0.3481,4.73768,54.63092
6729.93819,0.33795,4.75365,54.63086
6729.94818,0.36207,4.77312,54.631
6729.95818,0.35369,4.7951,54.63093
6729.96818,0.37422,4.81783,54.63112
6729.97818,0.3576,4.84021,54.63107
6729.98817,0.36767,4.86095,54.63114
6729.99817,0.34167,4.87816,54.63101
6730.00817,0.34632,4.88967,54.63106
6730.01816,0.31966,4.89432,54.63086
6730.02816,0.32723,4.8934,54.631
6730.03816,0.30561,4.8893,54.63092
6730.04816,0.31844,4.88356,54.63098
6730.05815,0.30045,4.87711,54.63088
6730.06815,0.31558,4.87102,54.63112
6730.07815,0.29989,4.86656,54.63117
6730.08815,0.3173,4.8633,54.63128
6730.09814,0.30336,4.86076,54.63113
6730.10814,0.32264,4.85983,54.63132
6730.11814,0.31157,4.86105,54.63131
6730.12814,0.33445,4.86473,54.6315
6730.13813,0.32669,4.8704,54.63135
6730.14813,0.35154,4.87654,54.63142
6730.15813,0.34412,4.88152,54.63128
6730.16813,0.368,4.88452,54.63137
6730.17812,0.35897,4.88394,54.6312
6730.18812,0.38033,4.87883,54.63137
6730.19812,0.36737,4.86912,54.63132
6730.20812,0.38333,4.85609,54.63155
6730.21811,0.36442,4.84298,54.63143
6730.22811,0.37686,4.83237,54.63154
6730.23811,0.35914,4.82495,54.63147
6730.24811,0.37677,4.82022,54.63169
6730.2581,0.36529,4.81737,54.63166
6730.2681,0.38801,4.81653,54.6318
6730.2781,0.3796,4.81712,54.63166
6730.28809,0.40333,4.81853,54.63188
6730.29809,0.39453,4.81715,54.63185
6730.30809,0.41726,4.80879,54.63193
6730.31809,0.40732,4.79521,54.63183
6730.32808,0.42829,4.78048,54.63213
6730.33808,0.41653,4.76693,54.63208
6730.34808,0.43663,4.75594,54.63221
6730.35808,0.42432,4.74769,54.63216
6730.36807,0.44317,4.74297,54.6324
6730.37807,0.42892,4.74097,54.63237
6730.38807,0.44531,4.73898,54.63254
6730.39807,0.4287,4.73644,54.63247
6730.40806,0.44357,4.73466,54.63275
6730.41806,0.4261,4.73357,54.63293
6730.42806,0.43988,4.73297,54.63335
6730.43806,0.42133,4.73506,54.63334
6730.44805,0.43464,4.74221,54.63364
6730.45805,0.41677,4.75483,54.63377
6730.46805,0.43213,4.77214,54.6339
6730.47805,0.41627,4.79149,54.63374
6730.48804,0.43235,4.80894,54.63395
6730.49804,0.41583,4.82099,54.63406
6730.50804,0.43026,4.82594,54.63442
6730.51803,0.4113,4.82226,54.63445
6730.52803,0.42285,4.80802,54.63474
6730.53803,0.40117,4.78563,54.6348
6730.54803,0.41056,4.76066,54.63506
6730.55802,0.38836,4.7373,54.63493
6730.56802,0.39938,4.71795,54.63512
6730.57802,0.37963,4.70428,54.63533
6730.58802,0.39293,4.69681,54.63576
6730.59801,0.37513,4.69407,54.63568
6730.60801,0.38999,4.69692,54.63567
6730.61801,0.37371,4.70704,54.63544
6730.62801,0.38988,4.71438,54.63554
6730.638,0.37399,4.71454,54.63559
6730.648,0.38978,4.71167,54.63611
6730.658,0.37348,4.71081,54.6361
6730.668,0.38904,4.71157,54.63615
6730.67799,0.37291,4.71183,54.6361
6730.68799,0.38866,4.7101,54.63645
6730.69799,0.37202,4.70578,54.63658
6730.70799,0.38674,4.69926,54.63686
6730.71798,0.36901,4.691,54.63684
6730.72798,0.38308,4.68269,54.63719
6730.73798,0.36556,4.67576,54.63721
6730.74798,0.38009,4.67028,54.63737
6730.75797,0.36236,4.66637,54.63723
6730.76797,0.37634,4.66437,54.63739
6730.77797,0.35788,4.66365,54.63735
6730.78796,0.37092,4.66401,54.63747
6730.79796,0.35219,4.66469,54.63735
6730.80796,0.36538,4.6654,54.63778
6730.81796,0.3467,4.66671,54.63805
6730.82795,0.36016,4.66779,54.63853
6730.83795,0.34221,4.66713,54.63874
6730.84795,0.35619,4.66471,54.63906
6730.85795,0.33796,4.66161,54.63912
6730.86794,0.35231,4.66005,54.63931
6730.87794,0.33552,4.66088,54.63929
6730.88794,0.35148,4.66257,54.63952
6730.89794,0.33694,4.66485,54.63941
6730.90793,0.35601,4.66913,54.63972
6730.91793,0.34534,4.67265,54.63988
6730.92793,0.36777,4.67254,54.64046
6730.93793,0.35846,4.67009,54.64091
6730.94792,0.38079,4.66663,54.64178
6730.95792,0.37024,4.66204,54.6423
6730.96792,0.39036,4.65755,54.6425
6730.97792,0.37674,4.65451,54.64204
6730.98791,0.39132,4.65317,54.64215
6730.99791,0.37089,4.65237,54.64229
6731.00791,0.38093,4.65037,54.64303
6731.0179,0.35885,4.64832,54.64344
6731.0279,0.36927,4.65158,54.64389
6731.0379,0.34962,4.66976,54.64398
6731.0479,0.36438,4.70375,54.64442
6731.05789,0.34986,4.73752,54.64451
6731.06789,0.36914,4.7601,54.64484
6731.07789,0.35729,4.77247,54.6447
6731.08789,0.3773,4.77408,54.64489
6731.09788,0.36503,4.768,54.64495
6731.10788,0.38373,4.75711,54.64552
6731.11788,0.36952,4.74247,54.64584
6731.12788,0.38542,4.72906,54.64645
6731.13787,0.36802,4.72036,54.64676
6731.14787,0.38135,4.71692,54.64714
6731.15787,0.36205,4.71782,54.64703
6731.16787,0.37443,4.72201,54.64723
6731.17786,0.35538,4.72849,54.64701
6731.18786,0.36868,4.73696,54.64721
6731.19786,0.35141,4.74573,54.64715
6731.20786,0.3672,4.75381,54.64746
6731.21785,0.35131,4.76336,54.64741
6731.22785,0.36774,4.77192,54.64772
6731.23785,0.3534,4.774,54.64829
6731.24784,0.37157,4.77086,54.64917
6731.25784,0.35931,4.7675,54.64936
6731.26784,0.38057,4.76565,54.64943
6731.27784,0.3705,4.76425,54.64913
6731.28783,0.39257,4.76195,54.64965
6731.29783,0.3847,4.75685,54.65012
6731.30783,0.40805,4.74775,54.65073
6731.31783,0.39073,4.73703,54.65096
6731.32782,0.39739,4.72762,54.65172
6731.33782,0.3713,4.72058,54.65202
6731.34782,0.37973,4.71504,54.65247
6731.35782,0.35913,4.70984,54.65268
6731.36781,0.37228,4.70596,54.6535
6731.37781,0.35524,4.70519,54.6546
6731.38781,0.37123,4.70868,54.65554
6731.39781,0.35627,4.71527,54.65558
6731.4078,0.37329,4.72404,54.65546
6731.4178,0.3586,4.73393,54.65508
6731.4278,0.37561,4.74171,54.65549
6731.4378,0.36061,4.74357,54.65563
6731.44779,0.37695,4.73814,54.65593
6731.45779,0.36134,4.72751,54.65588
6731.46779,0.3773,4.71455,54.65726
6731.47779,0.36143,4.70097,54.65831
6731.48778,0.37955,4.68882,54.65888
6731.49778,0.36815,4.67901,54.65833
6731.50778,0.38839,4.67112,54.65796
6731.51777,0.37483,4.66486,54.65712
6731.52777,0.3895,4.6598,54.65705
6731.53777,0.36829,4.65517,54.65741
6731.54777,0.37637,4.65066,54.65779
6731.55776,0.35579,4.64613,54.6573
6731.56776,0.36905,4.64252,54.65735
6731.57776,0.35001,4.64049,54.65749
6731.58776,0.36282,4.64021,54.65805
6731.59775,0.34527,4.64244,54.65821
6731.60775,0.36087,4.6471,54.65862
6731.61775,0.34606,4.65444,54.65845
6731.62775,0.36422,4.66492,54.65841
6731.63774,0.35198,4.67643,54.65715
6731.64774,0.37205,4.68589,54.65661
6731.65774,0.36027,4.69146,54.65733
6731.66774,0.37915,4.69364,54.65807
6731.67773,0.36547,4.69416,54.65791
6731.68773,0.38287,4.69384,54.65803
6731.69773,0.36898,4.69187,54.6583
6731.70773,0.38761,4.68733,54.65952
6731.71772,0.37517,4.68089,54.66019
6731.72772,0.39498,4.67468,54.66093
6731.73772,0.38353,4.67064,54.66094
6731.74771,0.40363,4.66712,54.66136
6731.75771,0.39143,4.66131,54.66129
6731.76771,0.4098,4.65484,54.66163
6731.77771,0.39509,4.65061,54.6615
6731.7877,0.41122,4.6501,54.66188
6731.7977,0.39552,4.65361,54.66174
6731.8077,0.4115,4.65966,54.662
6731.8177,0.39619,4.66497,54.66182
6731.82769,0.41284,4.6683,54.66212
6731.83769,0.39783,4.67128,54.66184
6731.84769,0.41461,4.67502,54.66207
6731.85769,0.40012,4.67964,54.66177
6731.86768,0.41768,4.686,54.66201
6731.87768,0.40361,4.69042,54.6617
6731.88768,0.42138,4.6917,54.66184
6731.89768,0.40789,4.69137,54.66158
6731.90767,0.42657,4.68975,54.66182
6731.91767,0.41436,4.68692,54.66167
6731.92767,0.43436,4.68421,54.66201
6731.93767,0.42257,4.68285,54.66191
6731.94766,0.44096,4.6839,54.66228
6731.95766,0.4279,4.68834,54.66203
6731.96766,0.44786,4.69659,54.66225
6731.97765,0.43694,4.71113,54.66213
6731.98765,0.45744,4.73506,54.6626
6731.99765,0.44613,4.75736,54.66252
6732.00765,0.46478,4.76231,54.66289
6732.01764,0.44798,4.75214,54.66267
6732.02764,0.45789,4.7386,54.66302
6732.03764,0.4317,4.7287,54.66288
6732.04764,0.43486,4.72382,54.66307
6732.05763,0.40717,4.72373,54.66277
6732.06763,0.41399,4.72694,54.66297
6732.07763,0.39288,4.7332,54.66271
6732.08763,0.406,4.74096,54.663
6732.09762,0.38929,4.7453,54.66298
6732.10762,0.4044,4.74634,54.66342
6732.11762,0.38764,4.74832,54.66317
6732.12762,0.40212,4.75393,54.66343
6732.13761,0.38526,4.76149,54.6632
6732.14761,0.40038,4.77226,54.66345
6732.15761,0.38441,4.78806,54.66323
6732.16761,0.39954,4.80704,54.66347
6732.1776,0.38284,4.82517,54.6631
6732.1876,0.39745,4.83996,54.66328
6732.1976,0.38005,4.84706,54.66314
6732.2076,0.393,4.84391,54.66354
6732.21759,0.37349,4.83488,54.66322
6732.22759,0.38556,4.82646,54.66328
6732.23759,0.36746,4.8215,54.66315
6732.24758,0.38221,4.81723,54.66359
6732.25758,0.36647,4.80884,54.66354
6732.26758,0.3821,4.79376,54.66386
6732.27758,0.36584,4.77386,54.6636
6732.28757,0.38001,4.75268,54.6639
6732.29757,0.36096,4.73357,54.66376
6732.30757,0.37228,4.72113,54.66384
6732.31757,0.35313,4.70857,54.66359
6732.32756,0.36695,4.69451,54.6638
6732.33756,0.35127,4.68229,54.66359
6732.34756,0.36972,4.67251,54.66386
6732.35756,0.35963,4.66495,54.66364
6732.36755,0.38197,4.65936,54.66381
6732.37755,0.37198,4.6546,54.66373
6732.38755,0.3915,4.64963,54.66421
6732.39755,0.37808,4.64409,54.66422
6732.40754,0.39463,4.63895,54.66471
6732.41754,0.37865,4.63547,54.66471
6732.42754,0.39344,4.63434,54.66521
6732.43754,0.37666,4.63506,54.66519
6732.44753,0.39144,4.63728,54.66566
6732.45753,0.37586,4.63889,54.66553
6732.46753,0.39248,4.63849,54.66584
6732.47752,0.37886,4.63829,54.66562
6732.48752,0.39758,4.64105,54.66588
6732.49752,0.38627,4.64656,54.66585
6732.50752,0.40762,4.65261,54.66632
6732.51751,0.39816,4.65857,54.66628
6732.52751,0.41934,4.66172,54.66694
6732.53751,0.4081,4.65902,54.66681
6732.54751,0.42685,4.65295,54.66704
6732.5575,0.41282,4.6464,54.66683
6732.5675,0.42852,4.64187,54.66734
6732.5775,0.41162,4.64084,54.66755
6732.5875,0.42581,4.64304,54.66851
6732.59749,0.40918,4.64791,54.66863
6732.60749,0.42437,4.65568,54.66877
6732.61749,0.40934,4.66681,54.66833
6732.62749,0.42696,4.68048,54.66893
6732.63748,0.41493,4.69507,54.66898
6732.64748,0.43501,4.71042,54.66937
6732.65748,0.42468,4.72695,54.66923
6732.66748,0.44646,4.746,54.6699
6732.67747,0.43769,4.76854,54.66974
6732.68747,0.46061,4.79136,54.6699
6732.69747,0.45315,4.8099,54.66935
6732.70746,0.47753,4.82098,54.66976
6732.71746,0.47031,4.82351,54.66966
6732.72746,0.49249,4.82044,54.67021
6732.73746,0.48078,4.8158,54.67002
6732.74745,0.49706,4.81158,54.67045
6732.75745,0.47946,4.80774,54.67013
6732.76745,0.49188,4.81261,54.67075
6732.77745,0.47405,4.83172,54.67076
6732.78744,0.48871,4.84605,54.67141
6732.79744,0.47308,4.84531,54.67126
6732.80744,0.48786,4.82723,54.67188
6732.81744,0.46931,4.8041,54.67181
6732.82743,0.47978,4.78612,54.67245
6732.83743,0.45826,4.77453,54.67231
6732.84743,0.46744,4.76811,54.67306
6732.85743,0.44585,4.76759,54.67326
6732.86742,0.45584,4.7684,54.67411
6732.87742,0.43546,4.76703,54.67413
6732.88742,0.4458,4.76544,54.67501
6732.89742,0.42583,4.76547,54.67465
6732.90741,0.43859,4.76624,54.67492
6732.91741,0.42116,4.76628,54.67408
6732.92741,0.43558,4.76606,54.67417
6732.93741,0.42013,4.76641,54.67347
6732.9474,0.43746,4.76713,54.67369
6732.9574,0.42627,4.76697,54.67318
6732.9674,0.4492,4.7648,54.674
6732.97739,0.44369,4.76104,54.67353
6732.98739,0.47039,4.75736,54.67379
6732.99739,0.46625,4.75463,54.67393
6733.00739,0.49168,4.75251,54.67466
6733.01738,0.48348,4.74957,54.67442
6733.02738,0.50313,4.74583,54.6748
6733.03738,0.4885,4.7423,54.67415
6733.04738,0.50137,4.7411,54.67456
6733.05737,0.47982,4.74368,54.67438
6733.06737,0.48584,4.75056,54.67513
6733.07737,0.45875,4.7623,54.67516
6733.08737,0.46167,4.7784,54.67543
6733.09736,0.43439,4.79896,54.6752
6733.10736,0.43922,4.82173,54.67618
6733.11736,0.41513,4.84136,54.6768
6733.12736,0.42384,4.85289,54.67737
6733.13735,0.40278,4.85182,54.67693
6733.14735,0.41288,4.83703,54.67718
6733.15735,0.39228,4.8125,54.67719
6733.16735,0.40282,4.78572,54.67765
6733.17734,0.38315,4.76174,54.67738
6733.18734,0.39524,4.74339,54.6776
6733.19734,0.37818,4.73252,54.6774
6733.20733,0.39352,4.72849,54.67792
6733.21733,0.37904,4.72931,54.67803
6733.22733,0.39588,4.73235,54.67857
6733.23733,0.38277,4.73486,54.67832
6733.24732,0.40119,4.73164,54.67842
6733.25732,0.38975,4.71828,54.678
6733.26732,0.41037,4.69834,54.67845
6733.27732,0.40181,4.67702,54.67841
6733.28731,0.42541,4.65871,54.67888
6733.29731,0.41929,4.64511,54.67876
6733.30731,0.44503,4.63555,54.67903
6733.31731,0.44138,4.62956,54.67895
6733.3273,0.46862,4.62601,54.67933
6733.3373,0.46395,4.62335,54.67918
6733.3473,0.48807,4.62203,54.67943
6733.3573,0.47952,4.62275,54.67934
6733.36729,0.49924,4.62607,54.67978
6733.37729,0.48625,4.63258,54.67997
6733.38729,0.50173,4.64304,54.68037
6733.39729,0.48462,4.65859,54.68019
6733.40728,0.49623,4.67949,54.68047
6733.41728,0.47517,4.70308,54.68035
6733.42728,0.48342,4.72513,54.68057
6733.43727,0.46057,4.74015,54.68042
6733.44727,0.46845,4.74494,54.68068
6733.45727,0.44676,4.74256,54.68052
6733.46727,0.45782,4.7393,54.68075
6733.47726,0.44096,4.73821,54.68064
6733.48726,0.45656,4.73904,54.68085
6733.49726,0.44222,4.74085,54.68068
6733.50726,0.45824,4.74373,54.68093
6733.51725,0.44348,4.74783,54.68079
6733.52725,0.45858,4.75221,54.68099
6733.53725,0.44328,4.75594,54.68077
6733.54725,0.4598,4.75868,54.68108
6733.55724,0.44746,4.75816,54.68098
6733.56724,0.46648,4.7524,54.68126
6733.57724,0.45563,4.74308,54.68091
6733.58724,0.47563,4.73308,54.68111
6733.59723,0.46547,4.72374,54.68093
6733.60723,0.48583,4.71603,54.68126
6733.61723,0.47557,4.70996,54.68104
6733.62723,0.49472,4.70529,54.68139
6733.63722,0.48147,4.70003,54.68135
6733.64722,0.49669,4.69333,54.68171
6733.65722,0.4802,4.6867,54.68152
6733.66722,0.49321,4.68039,54.68178
6733.67721,0.4755,4.67365,54.68159
6733.68721,0.48825,4.66695,54.68201
6733.69721,0.4713,4.66194,54.68193
6733.7072,0.48524,4.66114,54.6822
6733.7172,0.46965,4.66712,54.68213
6733.7272,0.48525,4.67977,54.68247
6733.7372,0.47137,4.69757,54.68227
6733.74719,0.48828,4.71769,54.68251
6733.75719,0.47457,4.73406,54.68239
6733.76719,0.48995,4.74237,54.68259
6733.77719,0.47333,4.7431,54.68233
6733.78718,0.4859,4.74179,54.68244
6733.79718,0.46838,4.74342,54.68223
6733.80718,0.48227,4.74971,54.6825
6733.81718,0.4674,4.76004,54.68235
6733.82717,0.48406,4.76955,54.68255
6733.83717,0.4711,4.7732,54.68234
6733.84717,0.48777,4.77281,54.68252
6733.85717,0.47296,4.7709,54.68237
6733.86716,0.48736,4.7662,54.68265
6733.87716,0.47014,4.75789,54.68248
6733.88716,0.4816,4.74719,54.68277
6733.89716,0.46197,4.73562,54.68264
6733.90715,0.4725,4.72485,54.68288
6733.91715,0.45322,4.71541,54.6828
6733.92715,0.46396,4.70728,54.68313
6733.93714,0.4439,4.70135,54.68299
6733.94714,0.45246,4.69885,54.68324
6733.95714,0.42934,4.69957,54.68306
6733.96714,0.43621,4.70229,54.68324
6733.97713,0.4145,4.70654,54.6829
6733.98713,0.42525,4.71223,54.68296
6733.99713,0.40823,4.71808,54.68275
6734.00713,0.42259,4.72335,54.68303
6734.01712,0.40683,4.72763,54.68288
6734.02712,0.42006,4.73133,54.68315
6734.03712,0.40232,4.73539,54.68307
6734.04712,0.41383,4.73881,54.68341
6734.05711,0.39516,4.73894,54.68332
6734.06711,0.40739,4.7372,54.68361
6734.07711,0.39162,4.7356,54.68351
6734.08711,0.4083,4.73402,54.68359
6734.0971,0.3978,4.7326,54.68325
6734.1071,0.42023,4.73335,54.68346
6734.1171,0.41609,4.73703,54.6834
6734.1271,0.44496,4.74267,54.68375
6734.13709,0.44647,4.74802,54.68365
6734.14709,0.47929,4.75322,54.68391
6734.15709,0.48181,4.75841,54.6838
6734.16709,0.51244,4.76259,54.68404
6734.17708,0.51026,4.76772,54.68389
6734.18708,0.5345,4.77236,54.6841
6734.19708,0.52522,4.76987,54.68399
6734.20707,0.54238,4.75743,54.68422
6734.21707,0.52677,4.739,54.68412
6734.22707,0.5384,4.72018,54.68435
6734.23707,0.51829,4.70475,54.68427
6734.24706,0.52731,4.69479,54.68452
6734.25706,0.5069,4.68946,54.68437
6734.26706,0.5164,4.68651,54.68457
6734.27706,0.49608,4.68618,54.68439
6734.28705,0.50577,4.68833,54.68466
6734.29705,0.48644,4.69173,54.68456
6734.30705,0.49759,4.69658,54.68472
6734.31705,0.47998,4.70499,54.68448
6734.32704,0.49298,4.71723,54.6846
6734.33704,0.47781,4.73013,54.68443
6734.34704,0.49376,4.74013,54.68464
6734.35704,0.4808,4.74436,54.68439
6734.36703,0.4979,4.74349,54.68459
6734.37703,0.4855,4.73925,54.6845
6734.38703,0.50248,4.73313,54.68481
6734.39703,0.48889,4.72724,54.68475
6734.40702,0.50363,4.72236,54.68495
6734.41702,0.48747,4.71639,54.68472
6734.42702,0.49914,4.70812,54.6849
6734.43701,0.47927,4.69969,54.68473
6734.44701,0.48716,4.69443,54.68486
6734.45701,0.46415,4.69365,54.68465
6734.46701,0.46947,4.69796,54.68483
6734.477,0.44503,4.70586,54.6846
6734.487,0.45061,4.71319,54.68479
6734.497,0.42792,4.71643,54.68468
6734.507,0.43572,4.71386,54.6849
6734.51699,0.41501,4.7061,54.6847
6734.52699,0.42411,4.69672,54.68488
6734.53699,0.404,4.69144,54.68475
6734.54699,0.41353,4.68161,54.68497
6734.55698,0.39418,4.66813,54.68483
6734.56698,0.40493,4.65724,54.6851
6734.57698,0.38796,4.6503,54.68497
6734.58698,0.40268,4.6462,54.68511
6734.59697,0.39022,4.64524,54.68486
6734.60697,0.40881,4.64515,54.68507
6734.61697,0.39894,4.64371,54.68497
6734.62697,0.41899,4.64787,54.68521
6734.63696,0.40995,4.64754,54.68504
6734.64696,0.42923,4.64001,54.68524
6734.65696,0.41801,4.63173,54.68515
6734.66695,0.43551,4.62457,54.68548
6734.67695,0.42331,4.61783,54.68534
6734.68695,0.44016,4.6123,54.68549
6734.69695,0.42811,4.60986,54.6853
6734.70694,0.44574,4.6123,54.68555
6734.71694,0.43443,4.6187,54.68544
6734.72694,0.45379,4.62573,54.68565
6734.73694,0.4444,4.63128,54.6855
6734.74693,0.46339,4.63492,54.68566
6734.75693,0.4518,4.63505,54.68548
6734.76693,0.46763,4.63168,54.68576
6734.77693,0.45221,4.62572,54.68573
6734.78692,0.46393,4.59103,54.68602
6734.79692,0.44255,4.41757,54.68132
6734.80692,0.44263,4.10596,54.65509
6734.81692,0.4062,3.77904,54.61283
6734.82691,0.39661,3.50829,54.57017
6734.83691,0.35961,3.29336,54.53013
6734.84691,0.35458,3.11658,54.48728
6734.85691,0.32323,2.9631,54.44606
6734.8669,0.32344,2.82749,54.40887
6734.8769,0.29626,2.70262,54.37096
6734.8869,0.30086,2.58698,54.33229
6734.8969,0.27843,2.4799,54.2958
6734.90689,0.28452,2.38022,54.26332
6734.91689,0.26112,2.28613,54.23018
6734.92689,0.26755,2.1979,54.19049
6734.93688,0.24617,2.11563,54.14691
6734.94688,0.25447,2.05984,54.10802
6734.95688,0.23414,2.03816,54.07261
6734.96688,0.24326,2.01108,54.03558
6734.97687,0.2239,1.96655,53.99573
6734.98687,0.23411,1.91345,53.95708
6734.99687,0.21564,1.85966,53.92087
6735.00687,0.2262,1.80659,53.88389
6735.01686,0.20785,1.75456,53.84411
6735.02686,0.2187,1.7039,53.80367
6735.03686,0.20065,1.6554,53.76727
6735.04686,0.21177,1.60876,53.73254
6735.05685,0.19436,1.56356,53.69581
6735.06685,0.20594,1.51974,53.65707
6735.07685,0.18846,1.47764,53.61555
6735.08685,0.20007,1.43737,53.57636
6735.09684,0.18294,1.39879,53.53935
6735.10684,0.19478,1.36157,53.50185
6735.11684,0.17755,1.32543,53.46477
6735.12684,0.18927,1.29054,53.43336
6735.13683,0.17245,1.25669,53.40345
6735.14683,0.18461,1.22417,53.37345
6735.15683,0.16814,1.19288,53.34028
