t,p1,p2,h
5482.04301,-0.01732,0.00434,0.32709
5482.05301,-0.00188,0.00445,0.32719
5482.06301,-0.01773,0.00445,0.32718
5482.07301,-0.00202,0.00452,0.32722
5482.083,-0.01785,0.00459,0.32718
5482.093,-0.00211,0.00465,0.32723
5482.103,-0.01759,0.00473,0.32719
5482.113,-0.00143,0.00483,0.32715
5482.12299,-0.0171,0.00485,0.32709
5482.13299,-0.00157,0.00477,0.32719
5482.14299,-0.01749,0.00469,0.32721
5482.15299,-0.00174,0.00458,0.3272
5482.16298,-0.01717,0.00437,0.32716
5482.17298,-0.00108,0.00424,0.32725
5482.18298,-0.01666,0.00434,0.32717
5482.19298,-0.00073,0.0046,0.32706
5482.20297,-0.01645,0.00484,0.32704
5482.21297,-0.00075,0.00496,0.32714
5482.22297,-0.01682,0.00501,0.3272
5482.23297,-0.00104,0.00501,0.32722
5482.24296,-0.01668,0.00506,0.3271
5482.25296,-0.00111,0.00494,0.32718
5482.26296,-0.01702,0.00474,0.32722
5482.27296,-0.00126,0.0048,0.32726
5482.28295,-0.01683,0.00499,0.32722
5482.29295,-0.00099,0.00507,0.3272
5482.30295,-0.01684,0.00507,0.32714
5482.31294,-0.00108,0.00497,0.32721
5482.32294,-0.01673,0.00494,0.32721
5482.33294,-0.00093,0.00482,0.32719
5482.34294,-0.01658,0.00472,0.32708
5482.35293,-0.00089,0.00478,0.32708
5482.36293,-0.01712,0.00494,0.32711
5482.37293,-0.00168,0.00497,0.32724
5482.38293,-0.01748,0.00505,0.32723
5482.39292,-0.00152,0.00514,0.32724
5482.40292,-0.01721,0.00513,0.32718
5482.41292,-0.00125,0.00507,0.3272
5482.42292,-0.01676,0.00511,0.32711
5482.43291,-0.001,0.00502,0.32715
5482.44291,-0.01713,0.0049,0.32714
5482.45291,-0.00154,0.00495,0.32714
5482.46291,-0.01742,0.00508,0.32709
5482.4729,-0.00157,0.00533,0.32714
5482.4829,-0.01719,0.00556,0.32712
5482.4929,-0.00129,0.00568,0.32716
5482.5029,-0.01718,0.00562,0.32717
5482.51289,-0.00127,0.00532,0.32724
5482.52289,-0.0169,0.00518,0.32718
5482.53289,-0.00129,0.00512,0.32718
5482.54288,-0.01725,0.00506,0.32716
5482.55288,-0.0014,0.00502,0.32718
5482.56288,-0.0172,0.00515,0.32715
5482.57288,-0.00139,0.00522,0.32714
5482.58287,-0.01745,0.0052,0.3271
5482.59287,-0.00188,0.00539,0.32722
5482.60287,-0.01763,0.00549,0.32721
5482.61287,-0.00167,0.00524,0.3272
5482.62286,-0.01738,0.00495,0.32711
5482.63286,-0.00153,0.0048,0.32715
5482.64286,-0.01735,0.00487,0.32718
5482.65286,-0.0015,0.00511,0.3273
5482.66285,-0.01732,0.00517,0.32726
5482.67285,-0.00148,0.00519,0.32719
5482.68285,-0.01738,0.00533,0.32716
5482.69285,-0.00168,0.00524,0.32723
5482.70284,-0.01779,0.00509,0.3272
5482.71284,-0.00205,0.0049,0.32718
5482.72284,-0.01772,0.00473,0.3271
5482.73284,-0.00189,0.00479,0.32711
5482.74283,-0.01799,0.00485,0.32711
5482.75283,-0.00219,0.00486,0.32713
5482.76283,-0.01785,0.00483,0.32708
5482.77282,-0.00191,0.00482,0.32709
5482.78282,-0.01794,0.00476,0.32705
5482.79282,-0.00225,0.00485,0.32712
5482.80282,-0.01801,0.00489,0.32715
5482.81281,-0.00191,0.00481,0.32718
5482.82281,-0.0177,0.00491,0.32715
5482.83281,-0.00203,0.005,0.32718
5482.84281,-0.01793,0.0049,0.3271
5482.8528,-0.00183,0.00488,0.3271
5482.8628,-0.01743,0.00482,0.32712
5482.8728,-0.00139,0.00474,0.32716
5482.8828,-0.01718,0.00485,0.32707
5482.89279,-0.00126,0.00521,0.32703
5482.90279,-0.01724,0.00541,0.32696
5482.91279,-0.00135,0.00537,0.32705
5482.92279,-0.01727,0.00519,0.32702
5482.93278,-0.00143,0.00515,0.32706
5482.94278,-0.01721,0.0052,0.32714
5482.95278,-0.00137,0.00521,0.32723
5482.96278,-0.01745,0.00506,0.32716
5482.97277,-0.00168,0.00496,0.3272
5482.98277,-0.01749,0.00502,0.32724
5482.99277,-0.00155,0.00528,0.32732
5483.00277,-0.01737,0.00543,0.32725
5483.01276,-0.00145,0.00534,0.32722
5483.02276,-0.01734,0.00518,0.32714
5483.03276,-0.00157,0.00518,0.32724
5483.04275,-0.01752,0.00514,0.3272
5483.05275,-0.00173,0.00511,0.3272
5483.06275,-0.0177,0.00534,0.32716
5483.07275,-0.00172,0.00555,0.32716
5483.08274,-0.0176,0.00531,0.32711
5483.09274,-0.00194,0.00502,0.32719
5483.10274,-0.018,0.00505,0.32718
5483.11274,-0.00209,0.00514,0.32727
5483.12273,-0.01813,0.00517,0.32739
5483.13273,-0.00227,0.00519,0.32804
5483.14273,-0.01805,0.00533,0.3294
5483.15273,-0.00218,0.00548,0.33091
5483.16272,-0.0179,0.00548,0.332
5483.17272,-0.00191,0.00529,0.33325
5483.18272,-0.01796,0.00525,0.33465
5483.19272,-0.00217,0.00555,0.33628
5483.20271,-0.01788,0.00573,0.33728
5483.21271,-0.00179,0.00558,0.33867
5483.22271,-0.01768,0.00523,0.34081
5483.23271,-0.00181,0.00504,0.344
5483.2427,-0.01771,0.00495,0.3475
5483.2527,-0.00182,0.00497,0.35037
5483.2627,-0.01782,0.00508,0.35239
5483.27269,-0.00198,0.0052,0.35466
5483.28269,-0.01783,0.00503,0.35734
5483.29269,-0.00169,0.00489,0.36046
5483.30269,-0.01733,0.00487,0.36332
5483.31268,-0.00135,0.0048,0.36556
5483.32268,-0.01723,0.00485,0.36773
5483.33268,-0.00131,0.00506,0.37068
5483.34268,-0.01731,0.00519,0.37386
5483.35267,-0.00135,0.00519,0.37674
5483.36267,-0.01733,0.00498,0.37937
5483.37267,-0.00163,0.00465,0.38213
5483.38267,-0.01768,0.00469,0.38547
5483.39266,-0.00194,0.00497,0.38882
5483.40266,-0.01803,0.00498,0.39185
5483.41266,-0.00218,0.00494,0.39487
5483.42266,-0.01794,0.00483,0.39779
5483.43265,-0.00198,0.00484,0.40076
5483.44265,-0.01802,0.00479,0.40423
5483.45265,-0.00207,0.00463,0.40759
5483.46265,-0.01798,0.00448,0.41056
5483.47264,-0.00205,0.00446,0.41355
5483.48264,-0.01792,0.00456,0.41639
5483.49264,-0.00187,0.00481,0.41917
5483.50263,-0.01779,0.00505,0.42212
5483.51263,-0.00201,0.00495,0.42625
5483.52263,-0.01823,0.00468,0.43125
5483.53263,-0.00246,0.00464,0.43646
5483.54262,-0.01824,0.00489,0.44172
5483.55262,-0.00206,0.00492,0.44727
5483.56262,-0.01794,0.00477,0.45236
5483.57262,-0.00194,0.00466,0.45726
5483.58261,-0.01781,0.0047,0.46202
5483.59261,-0.00183,0.00481,0.46707
5483.60261,-0.01772,0.00482,0.4729
5483.61261,-0.00182,0.00474,0.47958
5483.6226,-0.01795,0.00451,0.48639
5483.6326,-0.00225,0.00438,0.49369
5483.6426,-0.01797,0.0044,0.50238
5483.6526,-0.00192,0.00444,0.51127
5483.66259,-0.01796,0.00454,0.51987
5483.67259,-0.00205,0.00461,0.528
5483.68259,-0.01779,0.00458,0.53585
5483.69259,-0.00172,0.00465,0.54366
5483.70258,-0.01793,0.00476,0.55141
5483.71258,-0.00215,0.00495,0.55919
5483.72258,-0.01794,0.00518,0.5675
5483.73258,-0.00165,0.00506,0.57569
5483.74257,-0.01748,0.00477,0.58313
5483.75257,-0.00161,0.00466,0.59032
5483.76257,-0.01766,0.00459,0.59781
5483.77256,-0.00164,0.00455,0.60622
5483.78256,-0.01777,0.00449,0.61467
5483.79256,-0.00189,0.00439,0.62311
5483.80256,-0.01786,0.00441,0.63134
5483.81255,-0.00195,0.00452,0.64008
5483.82255,-0.01786,0.0047,0.64913
5483.83255,-0.00167,0.00476,0.65769
5483.84255,-0.0178,0.00478,0.66613
5483.85254,-0.00199,0.00488,0.676
5483.86254,-0.01777,0.00488,0.68615
5483.87254,-0.00166,0.00489,0.69633
5483.88254,-0.01745,0.00489,0.70584
5483.89253,-0.00144,0.00487,0.71512
5483.90253,-0.0175,0.00499,0.72525
5483.91253,-0.00173,0.00528,0.73557
5483.92253,-0.01787,0.00537,0.74553
5483.93252,-0.00181,0.00525,0.75574
5483.94252,-0.01739,0.00509,0.76544
5483.95252,-0.00124,0.00508,0.77426
5483.96252,-0.01741,0.0053,0.78291
5483.97251,-0.00176,0.00526,0.79146
5483.98251,-0.01783,0.00511,0.80033
5483.99251,-0.00203,0.00532,0.80924
5484.0025,-0.01816,0.00545,0.81851
5484.0125,-0.00211,0.00531,0.82807
5484.0225,-0.01806,0.00515,0.83862
5484.0325,-0.0019,0.00497,0.84997
5484.04249,-0.01768,0.00489,0.86072
5484.05249,-0.00152,0.005,0.87267
5484.06249,-0.01727,0.0052,0.88533
5484.07249,-0.00116,0.00535,0.8973
5484.08248,-0.01696,0.00549,0.90791
5484.09248,-0.0011,0.00581,0.91881
5484.10248,-0.01738,0.00596,0.9293
5484.11248,-0.00167,0.00586,0.93781
5484.12247,-0.01777,0.00572,0.94516
5484.13247,-0.00175,0.00557,0.95322
5484.14247,-0.01796,0.00554,0.96225
5484.15247,-0.00225,0.00556,0.97259
5484.16246,-0.01821,0.00554,0.98287
5484.17246,-0.00183,0.00548,0.99302
5484.18246,-0.01762,0.00547,1.00253
5484.19246,-0.00172,0.00541,1.01292
5484.20245,-0.01805,0.00541,1.02421
5484.21245,-0.0024,0.00565,1.03527
5484.22245,-0.01864,0.00614,1.04546
5484.23245,-0.00276,0.00629,1.05556
5484.24244,-0.01853,0.00605,1.06596
5484.25244,-0.00247,0.00571,1.07512
5484.26244,-0.01854,0.00545,1.08403
5484.27243,-0.00269,0.00525,1.09347
5484.28243,-0.01856,0.00515,1.10311
5484.29243,-0.00247,0.00515,1.11234
5484.30243,-0.0185,0.0053,1.12129
5484.31242,-0.0022,0.00552,1.1298
5484.32242,-0.01766,0.00563,1.13848
5484.33242,-0.00143,0.00567,1.14726
5484.34242,-0.0176,0.00572,1.1556
5484.35241,-0.00195,0.00569,1.16426
5484.36241,-0.01804,0.00565,1.17381
5484.37241,-0.00189,0.00565,1.18447
5484.38241,-0.01779,0.00549,1.19558
5484.3924,-0.00189,0.00519,1.20692
5484.4024,-0.01814,0.0051,1.21762
5484.4124,-0.00248,0.00542,1.22887
5484.4224,-0.01847,0.00561,1.23961
5484.43239,-0.00229,0.00575,1.24975
5484.44239,-0.01797,0.00568,1.25974
5484.45239,-0.00167,0.00556,1.27017
5484.46239,-0.01756,0.00568,1.28001
5484.47238,-0.00174,0.00581,1.28924
5484.48238,-0.01782,0.00574,1.29821
5484.49238,-0.00187,0.00566,1.3074
5484.50237,-0.01805,0.00548,1.31671
5484.51237,-0.0023,0.00555,1.32638
5484.52237,-0.01836,0.00561,1.33628
5484.53237,-0.00233,0.00551,1.34617
5484.54236,-0.0182,0.00549,1.35596
5484.55236,-0.00231,0.00559,1.36602
5484.56236,-0.01856,0.00569,1.37708
5484.57236,-0.0025,0.0058,1.38812
5484.58235,-0.0183,0.00578,1.39877
5484.59235,-0.00225,0.00563,1.40879
5484.60235,-0.01827,0.00562,1.41816
5484.61235,-0.0021,0.00583,1.42753
5484.62234,-0.01793,0.00606,1.43752
5484.63234,-0.00168,0.00611,1.44796
5484.64234,-0.01754,0.00586,1.45814
5484.65234,-0.00167,0.00568,1.46789
5484.66233,-0.0178,0.0057,1.47745
5484.67233,-0.00181,0.00594,1.48682
5484.68233,-0.01787,0.00617,1.49614
5484.69233,-0.00199,0.00628,1.50624
5484.70232,-0.01804,0.00628,1.51684
5484.71232,-0.00183,0.00606,1.52753
5484.72232,-0.01796,0.00585,1.53813
5484.73231,-0.0022,0.00579,1.54915
5484.74231,-0.01841,0.0057,1.5599
5484.75231,-0.00242,0.00554,1.57059
5484.76231,-0.01855,0.0056,1.58113
5484.7723,-0.00278,0.00557,1.59147
5484.7823,-0.01879,0.00542,1.60131
5484.7923,-0.00237,0.00554,1.61215
5484.8023,-0.01822,0.00557,1.62331
5484.81229,-0.00224,0.00552,1.6337
5484.82229,-0.01812,0.0055,1.64328
5484.83229,-0.00196,0.00536,1.65263
5484.84229,-0.01796,0.00524,1.66275
5484.85228,-0.00209,0.00543,1.67245
5484.86228,-0.0182,0.00562,1.68179
5484.87228,-0.00212,0.00563,1.69212
5484.88228,-0.01819,0.00566,1.70473
5484.89227,-0.00214,0.00578,1.71765
5484.90227,-0.01807,0.00593,1.72924
5484.91227,-0.00189,0.00606,1.74065
5484.92227,-0.01756,0.00611,1.75165
5484.93226,-0.00155,0.00597,1.76191
5484.94226,-0.01777,0.00582,1.77098
5484.95226,-0.00196,0.0057,1.77877
5484.96226,-0.01815,0.00567,1.78555
5484.97225,-0.0021,0.00568,1.7926
5484.98225,-0.01799,0.00564,1.80113
5484.99225,-0.00179,0.00561,1.81157
5485.00224,-0.01774,0.00559,1.82212
5485.01224,-0.0018,0.0057,1.83322
5485.02224,-0.01799,0.00576,1.84495
5485.03224,-0.00202,0.00577,1.85901
5485.04223,-0.0181,0.00584,1.8725
5485.05223,-0.00212,0.00588,1.8861
5485.06223,-0.01818,0.00592,1.89902
5485.07223,-0.00205,0.00587,1.91104
5485.08222,-0.01792,0.00582,1.9205
5485.09222,-0.00175,0.00586,1.92821
5485.10222,-0.01788,0.00611,1.93537
5485.11222,-0.00192,0.00636,1.94308
5485.12221,-0.01791,0.00647,1.9525
5485.13221,-0.00192,0.00645,1.96331
5485.14221,-0.01791,0.00629,1.97456
5485.15221,-0.00194,0.00608,1.98547
5485.1622,-0.01812,0.00596,1.99688
5485.1722,-0.00214,0.006,2.00831
5485.1822,-0.01814,0.0061,2.02016
5485.1922,-0.00194,0.00625,2.03322
5485.20219,-0.0178,0.00625,2.04571
5485.21219,-0.00205,0.00626,2.05761
5485.22219,-0.0181,0.00623,2.06851
5485.23218,-0.00182,0.00606,2.0791
5485.24218,-0.01773,0.00588,2.08911
5485.25218,-0.00178,0.00584,2.09941
5485.26218,-0.01791,0.0058,2.10941
5485.27217,-0.00195,0.0058,2.11917
5485.28217,-0.01799,0.00589,2.1289
5485.29217,-0.0019,0.00582,2.13861
5485.30217,-0.01814,0.00579,2.14855
5485.31216,-0.00244,0.00578,2.15846
5485.32216,-0.01844,0.00584,2.16762
5485.33216,-0.0023,0.00596,2.1767
5485.34216,-0.01813,0.00599,2.18566
5485.35215,-0.00207,0.00589,2.1956
5485.36215,-0.0181,0.00582,2.20545
5485.37215,-0.00227,0.00583,2.21729
5485.38215,-0.01857,0.00581,2.22992
5485.39214,-0.00276,0.00598,2.24149
5485.40214,-0.01854,0.0061,2.25241
5485.41214,-0.0021,0.00604,2.26313
5485.42214,-0.01816,0.00588,2.27347
5485.43213,-0.00229,0.00568,2.28372
5485.44213,-0.01807,0.00554,2.29459
5485.45213,-0.00169,0.00545,2.30551
5485.46212,-0.01746,0.0055,2.31656
5485.47212,-0.00134,0.00553,2.32703
5485.48212,-0.01759,0.00542,2.3367
5485.49212,-0.00193,0.00535,2.34583
5485.50211,-0.01806,0.00532,2.35508
5485.51211,-0.00198,0.00528,2.36503
5485.52211,-0.01817,0.00526,2.37551
5485.53211,-0.00235,0.00531,2.38668
5485.5421,-0.01845,0.0054,2.39803
5485.5521,-0.00236,0.00538,2.40988
5485.5621,-0.01834,0.00534,2.42166
5485.5721,-0.00228,0.0054,2.43288
5485.58209,-0.01833,0.00538,2.44334
5485.59209,-0.0023,0.00534,2.45372
5485.60209,-0.01823,0.00534,2.46473
5485.61209,-0.00205,0.00535,2.47562
5485.62208,-0.01817,0.00531,2.486
5485.63208,-0.00241,0.00532,2.49619
5485.64208,-0.01833,0.00549,2.50568
5485.65208,-0.00202,0.00561,2.51518
5485.66207,-0.01789,0.0056,2.52423
5485.67207,-0.00186,0.00545,2.53379
5485.68207,-0.01799,0.00527,2.54384
5485.69207,-0.00186,0.00534,2.55484
5485.70206,-0.01775,0.00554,2.5663
5485.71206,-0.00178,0.0057,2.57798
5485.72206,-0.01802,0.00582,2.5901
5485.73205,-0.00213,0.00591,2.60245
5485.74205,-0.01828,0.00594,2.61488
5485.75205,-0.00229,0.00604,2.62727
5485.76205,-0.01838,0.00589,2.63987
5485.77204,-0.00244,0.00566,2.6517
5485.78204,-0.01861,0.00565,2.66386
5485.79204,-0.00265,0.00581,2.67537
5485.80204,-0.01852,0.006,2.68623
5485.81203,-0.00209,0.00604,2.69548
5485.82203,-0.01801,0.00604,2.7037
5485.83203,-0.00228,0.00598,2.71145
5485.84203,-0.01837,0.0058,2.71974
5485.85202,-0.00224,0.00564,2.72989
5485.86202,-0.0183,0.00567,2.74137
5485.87202,-0.00241,0.00589,2.75503
5485.88202,-0.01861,0.00599,2.76832
5485.89201,-0.00263,0.00599,2.78071
5485.90201,-0.01865,0.00605,2.79255
5485.91201,-0.00264,0.00607,2.80469
5485.92201,-0.0186,0.00609,2.81478
5485.932,-0.0025,0.00614,2.82276
5485.942,-0.01862,0.00616,2.82953
5485.952,-0.00273,0.00598,2.83724
5485.96199,-0.01866,0.00587,2.84647
5485.97199,-0.00252,0.0059,2.85735
5485.98199,-0.01849,0.00589,2.8694
5485.99199,-0.00261,0.006,2.88163
5486.00198,-0.01885,0.00609,2.89458
5486.01198,-0.00297,0.00612,2.90737
5486.02198,-0.01911,0.00612,2.9198
5486.03198,-0.00323,0.00617,2.93163
5486.04197,-0.0192,0.00641,2.94333
5486.05197,-0.00288,0.00691,2.9549
5486.06197,-0.01875,0.00704,2.96668
5486.07197,-0.00309,0.00673,2.9783
5486.08196,-0.01956,0.0063,2.98968
5486.09196,-0.00368,0.00609,3.00142
5486.10196,-0.01942,0.00599,3.01249
5486.11196,-0.00318,0.00593,3.02321
5486.12195,-0.01909,0.00606,3.0334
5486.13195,-0.00298,0.00618,3.04407
5486.14195,-0.01909,0.00604,3.05489
5486.15195,-0.00323,0.00591,3.06648
5486.16194,-0.01935,0.0059,3.07725
5486.17194,-0.00308,0.00601,3.08617
5486.18194,-0.01883,0.00592,3.09451
5486.19193,-0.00299,0.0058,3.10347
5486.20193,-0.01898,0.00598,3.11308
5486.21193,-0.00266,0.00626,3.12352
5486.22193,-0.01859,0.00635,3.13423
5486.23192,-0.00267,0.00633,3.14542
5486.24192,-0.01888,0.00647,3.15707
5486.25192,-0.00287,0.00657,3.16857
5486.26192,-0.01866,0.00651,3.1795
5486.27191,-0.00255,0.00612,3.19081
5486.28191,-0.01874,0.00582,3.20238
5486.29191,-0.00289,0.0057,3.2142
5486.30191,-0.01874,0.00588,3.22507
5486.3119,-0.00256,0.00598,3.23605
5486.3219,-0.01859,0.0059,3.2462
5486.3319,-0.00278,0.00593,3.25702
5486.3419,-0.01895,0.00605,3.2693
5486.35189,-0.00308,0.00615,3.28132
5486.36189,-0.01911,0.00637,3.29199
5486.37189,-0.00319,0.00659,3.30274
5486.38189,-0.01941,0.00672,3.31416
5486.39188,-0.00365,0.00658,3.32469
5486.40188,-0.01975,0.00663,3.33474
5486.41188,-0.00369,0.00676,3.3441
5486.42188,-0.01992,0.00691,3.354
5486.43187,-0.00412,0.00685,3.36458
5486.44187,-0.02004,0.00682,3.37513
5486.45187,-0.00385,0.00667,3.38556
5486.46186,-0.01974,0.00658,3.3957
5486.47186,-0.00362,0.00649,3.40639
5486.48186,-0.01934,0.00643,3.41688
5486.49186,-0.00322,0.00642,3.42772
5486.50185,-0.01953,0.00651,3.43831
5486.51185,-0.00365,0.00653,3.44909
5486.52185,-0.01955,0.00628,3.45875
5486.53185,-0.00351,0.00611,3.46893
5486.54184,-0.0193,0.00624,3.47992
5486.55184,-0.0031,0.00635,3.49125
5486.56184,-0.01896,0.00628,3.50265
5486.57184,-0.00289,0.00626,3.51416
5486.58183,-0.01888,0.00655,3.52549
5486.59183,-0.00296,0.00672,3.53605
5486.60183,-0.01917,0.00668,3.5449
5486.61183,-0.00323,0.00662,3.55243
5486.62182,-0.01928,0.00644,3.56044
5486.63182,-0.00362,0.00638,3.57107
5486.64182,-0.01966,0.0066,3.58332
5486.65182,-0.00362,0.0068,3.59645
5486.66181,-0.01956,0.00681,3.60859
5486.67181,-0.00364,0.00666,3.61999
5486.68181,-0.01975,0.00648,3.63065
5486.6918,-0.00366,0.00644,3.64043
5486.7018,-0.01966,0.00658,3.64993
5486.7118,-0.00345,0.00675,3.65986
5486.7218,-0.01926,0.00676,3.67003
5486.73179,-0.00332,0.00672,3.68018
5486.74179,-0.0192,0.00667,3.69068
5486.75179,-0.00317,0.00647,3.70062
5486.76179,-0.01925,0.00632,3.71081
5486.77178,-0.00334,0.00631,3.72121
5486.78178,-0.01921,0.00629,3.73186
5486.79178,-0.00299,0.00621,3.74361
5486.80178,-0.01892,0.00617,3.7562
5486.81177,-0.00314,0.00616,3.76987
5486.82177,-0.01927,0.00604,3.78288
5486.83177,-0.00322,0.00603,3.79535
5486.84177,-0.01932,0.0061,3.8072
5486.85176,-0.00355,0.00614,3.81877
5486.86176,-0.01948,0.00636,3.82965
5486.87176,-0.00344,0.00653,3.84097
5486.88176,-0.01937,0.00646,3.85159
5486.89175,-0.00352,0.0063,3.86166
5486.90175,-0.01954,0.00634,3.87108
5486.91175,-0.00357,0.00641,3.88047
5486.92174,-0.01943,0.00627,3.88977
5486.93174,-0.00339,0.00608,3.9002
5486.94174,-0.01932,0.00614,3.91246
5486.95174,-0.00329,0.00641,3.92476
5486.96173,-0.01947,0.00658,3.93732
5486.97173,-0.00352,0.00659,3.94999
5486.98173,-0.01925,0.00659,3.96294
5486.99173,-0.00316,0.00664,3.97489
5487.00172,-0.01929,0.00652,3.98594
5487.01172,-0.00349,0.0063,3.99571
5487.02172,-0.01953,0.00625,4.00446
5487.03172,-0.00365,0.00627,4.0126
5487.04171,-0.01949,0.00648,4.02137
5487.05171,-0.00342,0.00666,4.032
5487.06171,-0.01941,0.00658,4.04277
5487.07171,-0.00367,0.00638,4.05306
5487.0817,-0.01986,0.00623,4.06254
5487.0917,-0.00377,0.00616,4.07379
5487.1017,-0.01956,0.00622,4.08586
5487.1117,-0.00358,0.0063,4.09896
5487.12169,-0.01945,0.00652,4.11168
5487.13169,-0.00349,0.00671,4.12332
5487.14169,-0.01949,0.0066,4.13367
5487.15169,-0.00346,0.0063,4.14461
5487.16168,-0.01937,0.00603,4.15656
5487.17168,-0.00342,0.006,4.16844
5487.18168,-0.01919,0.00611,4.17935
5487.19167,-0.00311,0.00607,4.18974
5487.20167,-0.0192,0.00612,4.19959
5487.21167,-0.00331,0.00635,4.20886
5487.22167,-0.01899,0.00652,4.21814
5487.23166,-0.00296,0.00654,4.22773
5487.24166,-0.01914,0.00663,4.23795
5487.25166,-0.0033,0.00669,4.24932
5487.26166,-0.01909,0.00671,4.26047
5487.27165,-0.00311,0.00681,4.27129
5487.28165,-0.01891,0.00695,4.28217
5487.29165,-0.00277,0.00702,4.29388
5487.30165,-0.01854,0.00708,4.30535
5487.31164,-0.00252,0.00715,4.31581
5487.32164,-0.01879,0.00707,4.32548
5487.33164,-0.00318,0.00688,4.33572
5487.34164,-0.0191,0.00686,4.34646
5487.35163,-0.00319,0.00686,4.35685
5487.36163,-0.01896,0.00687,4.36763
5487.37163,-0.00293,0.00696,4.37822
5487.38163,-0.0187,0.00724,4.38819
5487.39162,-0.00241,0.00733,4.39804
5487.40162,-0.01825,0.00735,4.40797
5487.41162,-0.00234,0.00726,4.41921
5487.42161,-0.01836,0.00711,4.43
5487.43161,-0.00267,0.00704,4.44161
5487.44161,-0.01888,0.00691,4.45417
5487.45161,-0.00317,0.0068,4.46715
5487.4616,-0.01933,0.00682,4.47845
5487.4716,-0.00361,0.0067,4.48894
5487.4816,-0.01969,0.00665,4.49905
5487.4916,-0.00366,0.00669,4.50909
5487.50159,-0.01947,0.00671,4.51889
5487.51159,-0.00355,0.00666,4.52869
5487.52159,-0.01958,0.00662,4.53869
5487.53159,-0.00394,0.00672,4.54859
5487.54158,-0.01995,0.00669,4.55937
5487.55158,-0.00372,0.00646,4.56977
5487.56158,-0.01934,0.00637,4.57952
5487.57158,-0.00349,0.00648,4.58929
5487.58157,-0.01944,0.00658,4.59968
5487.59157,-0.00327,0.0066,4.61038
5487.60157,-0.01891,0.00668,4.6216
5487.61157,-0.00291,0.00683,4.63364
5487.62156,-0.01877,0.007,4.64607
5487.63156,-0.00302,0.00718,4.65851
5487.64156,-0.01907,0.00719,4.67016
5487.65156,-0.00333,0.00705,4.68194
5487.66155,-0.01928,0.00695,4.69281
5487.67155,-0.00322,0.00686,4.70346
5487.68155,-0.01919,0.00676,4.71406
5487.69154,-0.00339,0.00673,4.72509
5487.70154,-0.01915,0.00664,4.73522
5487.71154,-0.0032,0.0066,4.74609
5487.72154,-0.01926,0.00665,4.75738
5487.73153,-0.00335,0.0067,4.76921
5487.74153,-0.01904,0.0068,4.78146
5487.75153,-0.00315,0.00676,4.79366
5487.76153,-0.0191,0.00657,4.80561
5487.77152,-0.00314,0.00638,4.81734
5487.78152,-0.01892,0.00646,4.82836
5487.79152,-0.00316,0.00677,4.83856
5487.80152,-0.01905,0.00703,4.84951
5487.81151,-0.00294,0.0069,4.86029
5487.82151,-0.01871,0.00678,4.87115
5487.83151,-0.00297,0.0067,4.88176
5487.84151,-0.0192,0.00659,4.89141
5487.8515,-0.00364,0.00654,4.89987
5487.8615,-0.01954,0.0065,4.90679
5487.8715,-0.0035,0.0065,4.91479
5487.8815,-0.01909,0.00663,4.92481
5487.89149,-0.00306,0.00675,4.93551
5487.90149,-0.01903,0.00691,4.94757
5487.91149,-0.00344,0.00694,4.95983
5487.92148,-0.0195,0.00702,4.97287
5487.93148,-0.00356,0.00703,4.9857
5487.94148,-0.01937,0.00689,4.99818
5487.95148,-0.00358,0.00676,5.00971
5487.96147,-0.01955,0.00664,5.02045
5487.97147,-0.00365,0.00654,5.03114
5487.98147,-0.01943,0.00649,5.04235
5487.99147,-0.0037,0.00654,5.0538
5488.00146,-0.01964,0.00661,5.06485
5488.01146,-0.00375,0.0066,5.07541
5488.02146,-0.01948,0.00668,5.08639
5488.03146,-0.00351,0.00669,5.09817
5488.04145,-0.01923,0.00677,5.10991
5488.05145,-0.00313,0.00699,5.12212
5488.06145,-0.01886,0.00715,5.13374
5488.07145,-0.00307,0.0072,5.14623
5488.08144,-0.01895,0.00725,5.15793
5488.09144,-0.00335,0.0071,5.16901
5488.10144,-0.01942,0.00692,5.17937
5488.11144,-0.00347,0.00681,5.19014
5488.12143,-0.01914,0.00688,5.2005
5488.13143,-0.00328,0.00688,5.21024
5488.14143,-0.01912,0.00672,5.21952
5488.15142,-0.00328,0.00664,5.22917
5488.16142,-0.01919,0.00677,5.23925
5488.17142,-0.00332,0.00686,5.24907
5488.18142,-0.01905,0.00679,5.26033
5488.19141,-0.00297,0.00664,5.27184
5488.20141,-0.0187,0.00669,5.28444
5488.21141,-0.00293,0.00684,5.29728
5488.22141,-0.01881,0.00699,5.3102
5488.2314,-0.00294,0.00694,5.32226
5488.2414,-0.01876,0.00687,5.33405
5488.2514,-0.00287,0.00688,5.34592
5488.2614,-0.0187,0.00695,5.35733
5488.27139,-0.003,0.00715,5.3684
5488.28139,-0.01895,0.00716,5.37916
5488.29139,-0.00309,0.00701,5.38978
5488.30139,-0.01889,0.00694,5.39875
5488.31138,-0.00312,0.00695,5.40719
5488.32138,-0.01869,0.00695,5.41537
