t,p1,p2,h
4685.87026,0.02356,4.08959,54.57521
4685.88026,0.03647,4.10353,54.57542
4685.89025,0.02678,4.11116,54.57553
4685.90025,0.04074,4.11194,54.57573
4685.91025,0.03147,4.10595,54.57586
4685.92025,0.04433,4.09551,54.57611
4685.93024,0.03211,4.08344,54.5761
4685.94024,0.04126,4.06851,54.57626
4685.95024,0.02588,4.05106,54.57627
4685.96024,0.03283,4.03469,54.57637
4685.97023,0.01636,4.02264,54.57636
4685.98023,0.02384,4.01392,54.57659
4685.99023,0.00986,4.00656,54.57667
4686.00023,0.0209,4.00066,54.57671
4686.01022,0.01091,3.99553,54.57665
4686.02022,0.02646,3.99038,54.57685
4686.03022,0.02085,3.98555,54.57698
4686.04022,0.03975,3.98276,54.57732
4686.05021,0.03672,3.98317,54.57736
4686.06021,0.05719,3.98573,54.57748
4686.07021,0.05407,3.98941,54.57751
4686.08021,0.07253,3.99247,54.57767
4686.0902,0.06615,3.99228,54.57762
4686.1002,0.08068,3.98879,54.57767
4686.1102,0.06998,3.98481,54.57768
4686.12019,0.07992,3.98251,54.57785
4686.13019,0.06433,3.98197,54.5779
4686.14019,0.06937,3.9814,54.57801
4686.15019,0.04994,3.97993,54.57797
4686.16018,0.05305,3.98108,54.57812
4686.17018,0.03479,3.98788,54.57813
4686.18018,0.0423,3.99801,54.57826
4686.19018,0.02924,4.00164,54.57836
4686.20017,0.04073,4.0021,54.57867
4686.21017,0.03102,4.00313,54.57885
4686.22017,0.04613,4.00337,54.5791
4686.23017,0.04011,4.00332,54.57923
4686.24016,0.05807,4.00532,54.57944
4686.25016,0.05348,4.00971,54.57945
4686.26016,0.07082,4.01253,54.57955
4686.27016,0.06498,4.01171,54.57946
4686.28015,0.08081,4.00869,54.57948
4686.29015,0.07158,4.00624,54.57938
4686.30015,0.08437,4.006,54.57954
4686.31015,0.07542,4.00819,54.57952
4686.32014,0.08992,4.01244,54.57961
4686.33014,0.08182,4.02034,54.57959
4686.34014,0.0962,4.03254,54.57963
4686.35014,0.08722,4.04977,54.57944
4686.36013,0.10079,4.07505,54.57956
4686.37013,0.09276,4.10917,54.57962
4686.38013,0.10906,4.14895,54.57976
4686.39012,0.10424,4.19097,54.57986
4686.40012,0.12375,4.23125,54.58014
4686.41012,0.12172,4.26682,54.58036
4686.42012,0.14254,4.29792,54.5806
4686.43011,0.1391,4.31894,54.5806
4686.44011,0.15596,4.32687,54.58082
4686.45011,0.1483,4.33142,54.58084
4686.46011,0.16167,4.34057,54.58086
4686.4701,0.15058,4.35118,54.5809
4686.4801,0.16139,4.36047,54.58121
4686.4901,0.14971,4.37116,54.5813
4686.5001,0.16123,4.37871,54.58134
4686.51009,0.15004,4.36957,54.58139
4686.52009,0.15982,4.33792,54.58181
4686.53009,0.14435,4.2942,54.58212
4686.54009,0.14889,4.2497,54.58242
4686.55008,0.12935,4.20878,54.58248
4686.56008,0.13233,4.17114,54.58267
4686.57008,0.11388,4.13595,54.58273
4686.58008,0.11973,4.10477,54.58289
4686.59007,0.10517,4.07825,54.58289
4686.60007,0.11562,4.05586,54.58306
4686.61007,0.10515,4.03594,54.5831
4686.62006,0.11726,4.01658,54.58324
4686.63006,0.10622,3.9974,54.58327
4686.64006,0.11882,3.97734,54.58342
4686.65006,0.10768,3.95772,54.58344
4686.66005,0.11537,3.94092,54.5836
4686.67005,0.09893,3.92833,54.58367
4686.68005,0.10531,3.91892,54.58387
4686.69005,0.0877,3.91317,54.58383
4686.70004,0.09121,3.91174,54.58383
4686.71004,0.07317,3.91245,54.58369
4686.72004,0.08375,3.91079,54.58371
4686.73004,0.0851,3.90629,54.58375
4686.74003,0.11362,3.90229,54.58398
4686.75003,0.10415,3.90381,54.58394
4686.76003,0.10227,3.91311,54.58404
4686.77003,0.08003,3.9305,54.58407
4686.78002,0.08922,3.95618,54.58412
4686.79002,0.08078,3.98737,54.58398
4686.80002,0.09599,4.01587,54.58404
4686.81002,0.08746,4.0384,54.58408
4686.82001,0.09673,4.05708,54.58432
4686.83001,0.08355,4.07072,54.58437
4686.84001,0.09077,4.07362,54.58442
4686.85,0.07348,4.06558,54.58435
4686.86,0.07673,4.04877,54.58448
4686.87,0.05276,4.02641,54.58449
4686.88,0.05657,4.00199,54.58458
4686.88999,0.04798,3.97867,54.58454
4686.89999,0.06569,3.95854,54.58468
4686.90999,0.05921,3.94283,54.58472
4686.91999,0.07177,3.93155,54.58487
4686.92998,0.05955,3.92475,54.58483
4686.93998,0.06772,3.92167,54.5849
4686.94998,0.05271,3.92149,54.58492
4686.95998,0.05956,3.92367,54.5851
4686.96997,0.04371,3.9287,54.58512
4686.97997,0.05034,3.93639,54.58532
4686.98997,0.03578,3.94665,54.58538
4686.99997,0.04561,3.95854,54.58548
4687.00996,0.03675,3.97132,54.58548
4687.01996,0.05414,3.98507,54.58569
4687.02996,0.05349,4.00112,54.58582
4687.03996,0.07766,4.02061,54.58598
4687.04995,0.07996,4.04395,54.58597
4687.05995,0.10183,4.06963,54.58609
4687.06995,0.09675,4.09514,54.58614
4687.07995,0.10709,4.11943,54.5863
4687.08994,0.08989,4.1445,54.58634
4687.09994,0.09357,4.16145,54.58649
4687.10994,0.07684,4.16881,54.5865
4687.11993,0.08495,4.1726,54.58662
4687.12993,0.07344,4.17541,54.58661
4687.13993,0.08415,4.17817,54.58668
4687.14993,0.07209,4.189,54.58663
4687.15992,0.08352,4.25008,54.58675
4687.16992,0.07597,4.32183,54.5868
4687.17992,0.09477,4.38532,54.58696
4687.18992,0.09567,4.42138,54.58696
4687.19991,0.1194,4.40184,54.58708
4687.20991,0.11791,4.35505,54.58707
4687.21991,0.13286,4.32801,54.58718
4687.22991,0.12213,4.32007,54.58716
4687.2399,0.13361,4.31717,54.58727
4687.2499,0.12682,4.32202,54.5873
4687.2599,0.14658,4.30656,54.58736
4687.2699,0.14755,4.27187,54.5873
4687.27989,0.1714,4.24716,54.58738
4687.28989,0.17177,4.25179,54.58738
4687.29989,0.1903,4.27422,54.58754
4687.30989,0.18505,4.29203,54.58758
4687.31988,0.2038,4.29828,54.58767
4687.32988,0.20377,4.30877,54.58766
4687.33988,0.22682,4.32069,54.5878
4687.34987,0.22905,4.32658,54.5878
4687.35987,0.25634,4.31473,54.58792
4687.36987,0.26596,4.32383,54.58799
4687.37987,0.29422,4.37201,54.5882
4687.38986,0.29104,4.42888,54.58818
4687.39986,0.30082,4.46999,54.5882
4687.40986,0.28375,4.49219,54.58821
4687.41986,0.28649,4.49967,54.58842
4687.42985,0.26613,4.4993,54.58848
4687.43985,0.26637,4.49717,54.58862
4687.44985,0.24511,4.49629,54.58868
4687.45985,0.24832,4.49682,54.58887
4687.46984,0.23378,4.49777,54.58892
4687.47984,0.24457,4.49537,54.58902
4687.48984,0.23623,4.4904,54.58898
4687.49984,0.24954,4.49292,54.589
4687.50983,0.23858,4.52257,54.58899
4687.51983,0.24503,4.5602,54.58916
4687.52983,0.22584,4.61342,54.58914
4687.53983,0.22884,4.62942,54.58915
4687.54982,0.21676,4.56747,54.58916
4687.55982,0.24151,4.46987,54.58933
4687.56982,0.25885,4.38517,54.58936
4687.57981,0.29472,4.3332,54.58951
4687.58981,0.29382,4.30675,54.5896
4687.59981,0.30156,4.28788,54.58979
4687.60981,0.28855,4.28002,54.58983
4687.6198,0.31379,4.26973,54.58998
4687.6298,0.3137,4.23324,54.58995
4687.6398,0.31274,4.17985,54.59006
4687.6498,0.2948,4.12154,54.59007
4687.65979,0.29396,4.05963,54.59015
4687.66979,0.15468,3.99994,54.59015
4687.67979,-0.00648,3.9473,54.59029
4687.68979,-0.07708,3.88421,54.59028
4687.69978,-0.04253,3.78901,54.59037
4687.70978,-0.01097,3.69945,54.59039
4687.71978,0.05317,3.67426,54.59056
4687.72978,0.14278,3.68791,54.59068
4687.73977,0.13261,3.68807,54.59085
4687.74977,0.0205,3.65327,54.59089
4687.75977,-0.05164,3.61268,54.5911
4687.76977,-0.10186,3.58475,54.59111
4687.77976,-0.0995,3.55452,54.59124
4687.78976,-0.1053,3.52182,54.59131
4687.79976,-0.08484,3.49808,54.59148
4687.80976,-0.08173,3.49379,54.59153
4687.81975,-0.05456,3.5025,54.59166
4687.82975,-0.04605,3.51695,54.59166
4687.83975,-0.01164,3.53304,54.5918
4687.84974,0.00262,3.54789,54.59182
4687.85974,0.03501,3.5613,54.59195
4687.86974,0.0426,3.57453,54.59196
4687.87974,0.06727,3.59021,54.59221
4687.88973,0.06696,3.60907,54.59224
4687.89973,0.08518,3.62651,54.59232
4687.90973,0.08051,3.64075,54.59235
4687.91973,0.0957,3.65441,54.59258
4687.92972,0.08843,3.66334,54.59258
4687.93972,0.10073,3.6661,54.5928
4687.94972,0.09,3.66653,54.59312
4687.95972,0.0979,3.66762,54.59351
4687.96971,0.08241,3.67001,54.59368
4687.97971,0.08644,3.67368,54.59411
4687.98971,0.06893,3.6781,54.59444
4687.99971,0.07239,3.68223,54.59472
4688.0097,0.05466,3.68595,54.59485
4688.0197,0.05785,3.68931,54.59496
4688.0297,0.04044,3.69273,54.59486
4688.0397,0.04359,3.69676,54.59494
4688.04969,0.02616,3.70149,54.59502
4688.05969,0.03221,3.70636,54.59518
4688.06969,0.01929,3.71165,54.59523
4688.07968,0.02906,3.71776,54.59538
4688.08968,0.01938,3.72542,54.59538
4688.09968,0.03203,3.7344,54.59564
4688.10968,0.0256,3.7438,54.59585
4688.11967,0.04135,3.75305,54.59597
4688.12967,0.0368,3.76252,54.59589
4688.13967,0.0537,3.77208,54.59604
4688.14967,0.05011,3.78189,54.59617
4688.15966,0.0663,3.79194,54.59642
4688.16966,0.06082,3.8018,54.59639
4688.17966,0.07616,3.81229,54.59634
4688.18966,0.07127,3.82411,54.5962
4688.19965,0.08856,3.83691,54.59615
4688.20965,0.08668,3.85006,54.59608
4688.21965,0.10723,3.86347,54.59623
4688.22965,0.10857,3.87766,54.59631
4688.23964,0.1318,3.89189,54.59648
4688.24964,0.13454,3.90577,54.59661
4688.25964,0.15741,3.9197,54.59686
4688.26964,0.15811,3.93423,54.59693
4688.27963,0.17738,3.94921,54.59696
4688.28963,0.17349,3.96442,54.59691
4688.29963,0.18798,3.97968,54.59721
4688.30963,0.17955,3.99561,54.59746
4688.31962,0.18928,4.01241,54.59769
4688.32962,0.17586,4.02926,54.59782
4688.33962,0.18099,4.04344,54.59809
4688.34961,0.16426,4.05435,54.59822
4688.35961,0.1675,4.06139,54.59835
4688.36961,0.15086,4.06499,54.59834
4688.37961,0.15722,4.06651,54.5984
4688.3896,0.14699,4.0669,54.59842
4688.3996,0.16262,4.06588,54.59854
4688.4096,0.16197,4.06235,54.59841
4688.4196,0.18341,4.05472,54.59834
4688.42959,0.18146,4.04372,54.59819
4688.43959,0.19131,4.03266,54.59822
4688.44959,0.17774,4.02358,54.59813
4688.45959,0.19137,4.01613,54.59812
4688.46958,0.18726,4.01008,54.59796
4688.47958,0.2012,4.00567,54.59789
4688.48958,0.19195,4.00373,54.59776
4688.49958,0.20162,4.00327,54.59777
4688.50957,0.18965,4.00376,54.59777
4688.51957,0.19674,4.00569,54.598
4688.52957,0.182,4.00904,54.59811
4688.53957,0.18612,4.01238,54.59841
4688.54956,0.16795,4.0135,54.59866
4688.55956,0.1719,4.01093,54.59897
4688.56956,0.15844,4.0064,54.59915
4688.57955,0.16573,4.00205,54.59942
4688.58955,0.1524,3.99932,54.59958
4688.59955,0.16053,4.0017,54.59987
4688.60955,0.14959,4.00802,54.60001
4688.61954,0.15933,4.01779,54.60022
4688.62954,0.14925,4.03164,54.60032
4688.63954,0.16038,4.04889,54.60062
4688.64954,0.15228,4.06898,54.60072
4688.65953,0.16527,4.09357,54.60082
4688.66953,0.15898,4.1266,54.60082
4688.67953,0.17324,4.16644,54.60106
4688.68953,0.16763,4.20394,54.60113
4688.69952,0.18324,4.23087,54.6012
4688.70952,0.18,4.24476,54.60117
4688.71952,0.19714,4.24623,54.60127
4688.72952,0.19258,4.23686,54.6013
4688.73951,0.20608,4.21864,54.60146
4688.74951,0.19755,4.19407,54.60155
4688.75951,0.20762,4.1685,54.60172
4688.76951,0.19707,4.14459,54.60174
4688.7795,0.20495,4.12154,54.60184
4688.7895,0.19088,4.09939,54.60183
4688.7995,0.19596,4.07962,54.60189
4688.80949,0.18081,4.06513,54.60195
4688.81949,0.186,4.05814,54.60214
4688.82949,0.17206,4.05933,54.60218
4688.83949,0.17949,4.06887,54.6023
4688.84948,0.16899,4.08478,54.60225
4688.85948,0.18059,4.09998,54.60242
4688.86948,0.17418,4.10656,54.60244
4688.87948,0.18939,4.09913,54.60243
4688.88947,0.18558,4.08195,54.60244
4688.89947,0.20196,4.06389,54.60258
4688.90947,0.19863,4.0501,54.60249
4688.91947,0.21504,4.04048,54.60255
4688.92946,0.21138,4.03297,54.60248
4688.93946,0.22693,4.02806,54.60252
4688.94946,0.22229,4.02363,54.60251
4688.95946,0.23727,4.01484,54.60265
4688.96945,0.23092,4.00658,54.60264
4688.97945,0.2415,4.00277,54.60273
4688.98945,0.22976,4.00118,54.6027
4688.99945,0.23631,4.00577,54.60282
4689.00944,0.22303,4.0117,54.60287
4689.01944,0.22915,4.00663,54.60303
4689.02944,0.21582,3.99478,54.60312
4689.03944,0.22365,3.99023,54.60327
4689.04943,0.21373,4.00775,54.60326
4689.05943,0.22477,4.037,54.60338
4689.06943,0.21684,4.05673,54.60341
4689.07942,0.22821,4.06098,54.60353
4689.08942,0.21906,4.05811,54.60357
4689.09942,0.22873,4.0584,54.60368
4689.10942,0.21796,4.06607,54.60368
4689.11941,0.22631,4.09464,54.60382
4689.12941,0.21565,4.12541,54.60388
4689.13941,0.22461,4.11645,54.60397
4689.14941,0.21312,4.07873,54.60393
4689.1594,0.21931,4.04136,54.60398
4689.1694,0.20414,4.01209,54.60403
4689.1794,0.20701,3.98874,54.60419
4689.1894,0.19054,3.97267,54.60416
4689.19939,0.19441,3.96444,54.60419
4689.20939,0.18014,3.95948,54.60414
4689.21939,0.18648,3.95401,54.60432
4689.22939,0.17476,3.94753,54.60437
4689.23938,0.18395,3.94029,54.60439
4689.24938,0.17728,3.93282,54.60438
4689.25938,0.19379,3.92581,54.60449
4689.26938,0.19427,3.92114,54.60447
4689.27937,0.22424,3.92034,54.60458
4689.28937,0.245,3.92128,54.6046
4689.29937,0.27559,3.92046,54.60468
4689.30936,0.27436,3.91862,54.60465
4689.31936,0.288,3.91753,54.60473
4689.32936,0.28248,3.9239,54.60471
4689.33936,0.29404,3.94488,54.60479
4689.34935,0.27743,3.97426,54.60479
4689.35935,0.26102,4.02579,54.60489
4689.36935,0.22615,4.12641,54.60486
4689.37935,0.23054,4.238,54.60485
4689.38934,0.22391,4.27472,54.60476
4689.39934,0.23767,4.22336,54.60488
4689.40934,0.23238,4.13969,54.60488
4689.41934,0.24783,4.06411,54.60499
4689.42933,0.24295,4.0053,54.60504
4689.43933,0.2528,3.95941,54.60516
4689.44933,0.23885,3.92399,54.60514
4689.45933,0.24015,3.89567,54.60519
4689.46932,0.22028,3.87328,54.60515
4689.47932,0.21781,3.85675,54.60522
4689.48932,0.19513,3.84528,54.60524
4689.49932,0.19062,3.83886,54.60534
4689.50931,0.16705,3.83825,54.60531
4689.51931,0.16269,3.84079,54.60529
4689.52931,0.14028,3.84272,54.60521
4689.5393,0.1379,3.84573,54.60529
4689.5493,0.11822,3.84874,54.60528
4689.5593,0.11912,3.85255,54.60535
4689.5693,0.10309,3.86043,54.60538
4689.57929,0.108,3.86964,54.6055
4689.58929,0.09547,3.87892,54.60553
4689.59929,0.10219,3.89028,54.60562
4689.60929,0.09073,3.90593,54.60562
4689.61928,0.09914,3.92335,54.60567
4689.62928,0.09032,3.93765,54.60563
4689.63928,0.10172,3.94853,54.60572
4689.64928,0.09623,3.96514,54.60572
4689.65927,0.11065,3.98519,54.60571
4689.66927,0.10707,4.00479,54.60558
4689.67927,0.12253,4.02573,54.6056
4689.68927,0.11925,4.04688,54.60559
4689.69926,0.13469,4.06782,54.60571
4689.70926,0.13149,4.09396,54.60569
4689.71926,0.1464,4.13046,54.60574
4689.72926,0.14225,4.17354,54.60565
4689.73925,0.15653,4.21215,54.60567
4689.74925,0.15257,4.24002,54.60565
4689.75925,0.16712,4.26486,54.60579
4689.76925,0.16276,4.29423,54.60579
4689.77924,0.17613,4.30516,54.6058
4689.78924,0.1699,4.29214,54.60571
4689.79924,0.18129,4.26715,54.6058
4689.80923,0.17439,4.23535,54.60586
4689.81923,0.18595,4.19811,54.60602
4689.82923,0.17918,4.16437,54.60601
4689.83923,0.19149,4.13179,54.60609
4689.84922,0.18606,4.09922,54.60612
4689.85922,0.19802,4.07288,54.6062
4689.86922,0.19009,4.05593,54.60616
4689.87922,0.1993,4.04662,54.60618
4689.88921,0.18953,4.04017,54.60617
4689.89921,0.19665,4.0328,54.60633
4689.90921,0.18377,4.02429,54.60639
4689.91921,0.18792,4.01451,54.60646
4689.9292,0.17314,4.00439,54.6065
4689.9392,0.17592,3.99371,54.60656
4689.9492,0.15921,3.98179,54.60656
4689.9592,0.16211,3.96905,54.60671
4689.96919,0.15053,3.95725,54.60675
4689.97919,0.15887,3.94676,54.6068
4689.98919,0.14922,3.93742,54.60677
4689.99919,0.15742,3.9289,54.60682
4690.00918,0.14763,3.92131,54.60679
4690.01918,0.1559,3.91665,54.60689
4690.02918,0.14643,3.91624,54.60688
4690.03917,0.15543,3.91792,54.60696
4690.04917,0.14656,3.92099,54.60696
4690.05917,0.15511,3.92562,54.60709
4690.06917,0.14463,3.92833,54.60711
4690.07916,0.15132,3.92648,54.60715
4690.08916,0.13974,3.92209,54.60715
4690.09916,0.14624,3.91936,54.60724
4690.10916,0.13568,3.92127,54.60725
4690.11915,0.14365,3.93308,54.60735
4690.12915,0.13455,3.95468,54.6074
4690.13915,0.14424,3.98151,54.60751
4690.14915,0.13739,4.01329,54.60757
4690.15914,0.15005,4.0494,54.60772
4690.16914,0.14763,4.08034,54.60771
4690.17914,0.16591,4.09866,54.60779
4690.18914,0.16624,4.11056,54.60776
4690.19913,0.18187,4.12783,54.60784
4690.20913,0.17804,4.15437,54.60791
4690.21913,0.19173,4.18432,54.60804
4690.22913,0.1885,4.21078,54.60809
4690.23912,0.20379,4.22688,54.6082
4690.24912,0.19946,4.22596,54.60821
4690.25912,0.20865,4.20634,54.60828
4690.26911,0.19706,4.17144,54.60824
4690.27911,0.20117,4.12935,54.60831
4690.28911,0.1875,4.089,54.60831
4690.29911,0.19308,4.0552,54.60838
4690.3091,0.18311,4.03341,54.60843
4690.3191,0.19111,4.0283,54.6085
4690.3291,0.18326,4.03752,54.60846
4690.3391,0.1961,4.04175,54.60845
4690.34909,0.19225,4.04013,54.60841
4690.35909,0.20491,4.04092,54.60854
4690.36909,0.19873,4.04199,54.60861
4690.37909,0.20837,4.03813,54.60873
4690.38908,0.19903,4.03255,54.60872
4690.39908,0.20615,4.03385,54.60884
4690.40908,0.19702,4.02778,54.60885
4690.41908,0.20585,3.99038,54.60891
4690.42907,0.2002,3.9571,54.6089
4690.43907,0.2222,3.94633,54.60899
4690.44907,0.2059,3.94873,54.60901
4690.45907,0.19558,3.94629,54.60908
4690.46906,0.18176,3.93322,54.60904
4690.47906,0.19473,3.92298,54.60912
4690.48906,0.19086,3.91363,54.60924
4690.49906,0.20131,3.89769,54.60943
4690.50905,0.18923,3.87935,54.60941
4690.51905,0.18677,3.86638,54.6094
4690.52905,0.16984,3.86094,54.60942
4690.53904,0.17912,3.85541,54.60962
4690.54904,0.17727,3.84836,54.60966
4690.55904,0.19861,3.84147,54.60971
4690.56904,0.21661,3.83374,54.60977
4690.57903,0.24313,3.82526,54.60988
4690.58903,0.19043,3.82151,54.60987
4690.59903,0.13586,3.82176,54.60994
4690.60903,0.11771,3.8217,54.60997
4690.61902,0.15336,3.82098,54.61006
4690.62902,0.17529,3.82082,54.61005
4690.63902,0.20609,3.82158,54.61011
4690.64902,0.21369,3.82446,54.61012
4690.65901,0.23489,3.83086,54.61024
4690.66901,0.2371,3.83998,54.61032
4690.67901,0.25436,3.8472,54.6104
4690.68901,0.25283,3.85106,54.61037
4690.699,0.26644,3.85179,54.61044
4690.709,0.26174,3.84788,54.61036
4690.719,0.2725,3.83679,54.61042
4690.729,0.26531,3.82115,54.61046
4690.73899,0.27364,3.80446,54.61059
4690.74899,0.26391,3.78887,54.61065
4690.75899,0.26957,3.77593,54.61079
4690.76898,0.25744,3.76559,54.61081
4690.77898,0.26221,3.75729,54.61089
4690.78898,0.25303,3.75067,54.61088
4690.79898,0.26503,3.74466,54.61099
4690.80897,0.26276,3.73985,54.61106
4690.81897,0.24008,3.7398,54.6112
4690.82897,0.18006,3.74942,54.61132
4690.83897,0.15771,3.77328,54.61155
4690.84896,0.14771,3.80949,54.61166
4690.85896,0.16793,3.84816,54.61174
4690.86896,0.17329,3.87758,54.61175
4690.87896,0.19402,3.89166,54.6119
4690.88895,0.19901,3.89088,54.612
4690.89895,0.22375,3.8821,54.61214
4690.90895,0.22955,3.8745,54.61217
4690.91895,0.25888,3.87049,54.61231
4690.92894,0.26536,3.86545,54.61239
4690.93894,0.20016,3.85561,54.61246
4690.94894,0.12052,3.84398,54.61246
4690.95894,0.1134,3.83433,54.61258
4690.96893,0.11952,3.82813,54.61264
4690.97893,0.14498,3.82721,54.61276
4690.98893,0.14947,3.83022,54.61276
4690.99892,0.1666,3.83159,54.61286
4691.00892,0.16519,3.82853,54.61272
4691.01892,0.17857,3.82182,54.6126
4691.02892,0.17407,3.81447,54.6126
4691.03891,0.18456,3.80828,54.61271
4691.04891,0.1778,3.80477,54.61255
4691.05891,0.18644,3.80419,54.6125
4691.06891,0.17809,3.80416,54.61247
4691.0789,0.18576,3.80246,54.61251
4691.0889,0.17676,3.79978,54.61252
4691.0989,0.18375,3.79808,54.61266
4691.1089,0.17425,3.79942,54.61275
4691.11889,0.18093,3.80443,54.61285
4691.12889,0.17212,3.81196,54.61282
4691.13889,0.18032,3.82,54.61293
4691.14889,0.17299,3.82718,54.6129
4691.15888,0.18219,3.83237,54.61286
4691.16888,0.17602,3.83653,54.61277
4691.17888,0.18685,3.84074,54.61284
4691.18888,0.18242,3.84647,54.6129
4691.19887,0.19473,3.85435,54.61302
4691.20887,0.1915,3.86567,54.61304
4691.21887,0.20473,3.88179,54.61306
4691.22887,0.20199,3.90351,54.61305
4691.23886,0.21478,3.93008,54.6131
4691.24886,0.21065,3.95953,54.61309
4691.25886,0.22138,3.98876,54.6132
4691.26885,0.21515,4.01537,54.61322
4691.27885,0.22418,4.03859,54.6133
4691.28885,0.21668,4.05818,54.61333
4691.29885,0.22453,4.0733,54.61344
4691.30884,0.2157,4.08327,54.61343
4691.31884,0.22256,4.08709,54.61346
4691.32884,0.21387,4.08583,54.61345
4691.33884,0.22118,4.08304,54.61355
4691.34883,0.2129,4.08156,54.61354
4691.35883,0.22126,4.08371,54.61364
4691.36883,0.21463,4.08927,54.61362
4691.37883,0.22495,4.0952,54.61363
4691.38882,0.22085,4.10012,54.61364
4691.39882,0.23379,4.10453,54.61367
4691.40882,0.23094,4.10645,54.61364
4691.41882,0.24242,4.10219,54.61373
4691.42881,0.23642,4.0908,54.61371
4691.43881,0.24463,4.07523,54.61381
4691.44881,0.23622,4.05906,54.61388
4691.45881,0.24338,4.0413,54.61396
4691.4688,0.23435,4.02227,54.614
4691.4788,0.23995,4.00533,54.61413
4691.4888,0.22832,3.99169,54.61416
4691.49879,0.2314,3.97897,54.61425
4691.50879,0.21925,3.97171,54.61432
4691.51879,0.22377,3.974,54.61441
4691.52879,0.21427,3.98661,54.6144
4691.53878,0.22216,4.00636,54.61449
4691.54878,0.21605,4.02888,54.61451
4691.55878,0.22731,4.05118,54.6146
4691.56878,0.22459,4.07221,54.61462
4691.57877,0.23876,4.09057,54.61466
4691.58877,0.23872,4.10443,54.61458
4691.59877,0.25519,4.10974,54.61462
4691.60877,0.25605,4.1047,54.61463
4691.61876,0.27076,4.09387,54.61468
4691.62876,0.26624,4.08632,54.61463
4691.63876,0.27251,4.08374,54.61473
4691.64876,0.25948,4.08663,54.61483
4691.65875,0.25921,4.09632,54.61497
4691.66875,0.24311,4.11219,54.61502
4691.67875,0.24416,4.12895,54.61507
4691.68875,0.23276,4.14056,54.61504
4691.69874,0.24024,4.14348,54.61517
4691.70874,0.23498,4.13892,54.6152
4691.71874,0.24644,4.13104,54.61528
4691.72874,0.24245,4.12309,54.61528
4691.73873,0.25323,4.11642,54.61532
4691.74873,0.24738,4.1175,54.6153
4691.75873,0.25557,4.14737,54.61537
4691.76872,0.24736,4.17771,54.61544
4691.77872,0.2538,4.18823,54.61554
4691.78872,0.24397,4.18891,54.61557
4691.79872,0.24832,4.19077,54.61575
4691.80871,0.2364,4.19172,54.61581
4691.81871,0.23984,4.19172,54.61574
4691.82871,0.22868,4.1922,54.61565
4691.83871,0.23342,4.19304,54.61572
4691.8487,0.22393,4.19315,54.61572
4691.8587,0.23026,4.19206,54.61583
4691.8687,0.22172,4.18981,54.61587
4691.8787,0.2287,4.18726,54.61594
4691.88869,0.22045,4.18818,54.61597
4691.89869,0.22627,4.19447,54.61605
