t,p1,p2,h
5328.39301,0.12775,4.34955,54.61829
5328.40301,0.11508,4.34096,54.61823
5328.41301,0.13465,4.33342,54.6184
5328.423,0.12306,4.32627,54.61839
5328.433,0.1439,4.32119,54.61858
5328.443,0.13284,4.31945,54.61852
5328.45299,0.15306,4.32044,54.6187
5328.46299,0.14111,4.32218,54.61862
5328.47299,0.16083,4.32282,54.61882
5328.48299,0.1488,4.3227,54.61878
5328.49298,0.16873,4.32152,54.61888
5328.50298,0.15646,4.31815,54.61887
5328.51298,0.17538,4.31368,54.61908
5328.52298,0.16137,4.31084,54.61904
5328.53297,0.17828,4.31112,54.61914
5328.54297,0.16267,4.31425,54.61905
5328.55297,0.1784,4.32005,54.6193
5328.56297,0.16152,4.32798,54.61919
5328.57296,0.17577,4.33489,54.61929
5328.58296,0.15737,4.33796,54.61922
5328.59296,0.17075,4.33877,54.6194
5328.60296,0.15276,4.34039,54.61934
5328.61295,0.16736,4.34519,54.61947
5328.62295,0.15104,4.35458,54.61937
5328.63295,0.16756,4.36773,54.61946
5328.64295,0.15281,4.38232,54.61945
5328.65294,0.17056,4.39636,54.61971
5328.66294,0.15698,4.40961,54.6196
5328.67294,0.17611,4.42417,54.61963
5328.68293,0.16314,4.44257,54.61946
5328.69293,0.18096,4.46303,54.61956
5328.70293,0.16514,4.48179,54.61945
5328.71293,0.17861,4.49751,54.61957
5328.72292,0.15678,4.50971,54.61956
5328.73292,0.16358,4.51986,54.61974
5328.74292,0.1367,4.53035,54.61963
5328.75292,0.14245,4.54198,54.61975
5328.76291,0.1191,4.55495,54.61966
5328.77291,0.1311,4.56861,54.61978
5328.78291,0.11432,4.58162,54.61969
5328.79291,0.13179,4.59233,54.61977
5328.8029,0.11876,4.60008,54.61969
5328.8129,0.13882,4.60668,54.61988
5328.8229,0.12784,4.61422,54.61982
5328.8329,0.14894,4.62188,54.61999
5328.84289,0.13782,4.62618,54.61992
5328.85289,0.15812,4.62643,54.62012
5328.86289,0.14539,4.62528,54.62013
5328.87289,0.16301,4.62599,54.62037
5328.88288,0.147,4.62829,54.62041
5328.89288,0.162,4.63175,54.62077
5328.90288,0.14502,4.63665,54.62082
5328.91287,0.16042,4.64239,54.62097
5328.92287,0.14462,4.64771,54.62086
5328.93287,0.162,4.65212,54.62105
5328.94287,0.14811,4.6542,54.62103
5328.95286,0.16638,4.65229,54.62116
5328.96286,0.15264,4.64681,54.62107
5328.97286,0.1706,4.63859,54.62129
5328.98286,0.15613,4.6281,54.6212
5328.99285,0.17271,4.61679,54.62126
5329.00285,0.15719,4.60682,54.62115
5329.01285,0.17444,4.59958,54.6213
5329.02285,0.16055,4.59378,54.62127
5329.03284,0.17944,4.58709,54.62146
5329.04284,0.16706,4.57786,54.62149
5329.05284,0.18666,4.56599,54.62169
5329.06284,0.17382,4.55425,54.62159
5329.07283,0.19286,4.54646,54.62178
5329.08283,0.17973,4.54212,54.62178
5329.09283,0.19791,4.53862,54.62189
5329.10283,0.1832,4.53138,54.62172
5329.11282,0.1997,4.51847,54.62186
5329.12282,0.18314,4.50195,54.62176
5329.13282,0.19712,4.48427,54.62184
5329.14282,0.17768,4.46702,54.62172
5329.15281,0.18885,4.4509,54.62185
5329.16281,0.16718,4.43598,54.62177
5329.17281,0.17726,4.42167,54.62193
5329.1828,0.15559,4.40654,54.62188
5329.1928,0.16633,4.39062,54.62201
5329.2028,0.14548,4.37543,54.62188
5329.2128,0.15725,4.36207,54.62198
5329.22279,0.13798,4.35097,54.62193
5329.23279,0.15256,4.34182,54.62214
5329.24279,0.13699,4.33339,54.62209
5329.25279,0.15517,4.32554,54.62223
5329.26278,0.14272,4.31968,54.62214
5329.27278,0.16348,4.3167,54.62228
5329.28278,0.15346,4.31611,54.62222
5329.29278,0.17629,4.3162,54.62245
5329.30277,0.16764,4.31585,54.6224
5329.31277,0.19064,4.31546,54.62248
5329.32277,0.18136,4.31475,54.62235
5329.33277,0.20304,4.31424,54.62252
5329.34276,0.19198,4.31426,54.6225
5329.35276,0.21853,4.31443,54.62273
5329.36276,0.23024,4.31376,54.62273
5329.37276,0.24397,4.31103,54.62286
5329.38275,0.18861,4.30803,54.62281
5329.39275,0.16934,4.30789,54.62297
5329.40275,0.12966,4.31125,54.62292
5329.41274,0.13363,4.31686,54.62312
5329.42274,0.12232,4.32384,54.6231
5329.43274,0.15193,4.33169,54.62329
5329.44274,0.14956,4.34023,54.62322
5329.45273,0.17566,4.34943,54.6234
5329.46273,0.16674,4.3583,54.62339
5329.47273,0.18795,4.36628,54.62355
5329.48273,0.17593,4.37351,54.6235
5329.49272,0.19517,4.38094,54.62365
5329.50272,0.18156,4.38896,54.62355
5329.51272,0.19959,4.39752,54.62374
5329.52272,0.18587,4.40699,54.62375
5329.53271,0.20445,4.41988,54.62395
5329.54271,0.19151,4.43775,54.62383
5329.55271,0.21091,4.45462,54.62397
5329.56271,0.19817,4.46592,54.62397
5329.5727,0.2167,4.47243,54.62411
5329.5827,0.20249,4.47591,54.62399
5329.5927,0.21912,4.47684,54.6241
5329.6027,0.20251,4.47451,54.62406
5329.61269,0.2165,4.46769,54.62424
5329.62269,0.19726,4.45661,54.62417
5329.63269,0.20881,4.4443,54.62428
5329.64268,0.18735,4.43336,54.62419
5329.65268,0.19704,4.42412,54.62431
5329.66268,0.17391,4.41637,54.62416
5329.67268,0.18205,4.41072,54.62428
5329.68267,0.15822,4.40869,54.6242
5329.69267,0.16638,4.40734,54.62443
5329.70267,0.14272,4.40258,54.62449
5329.71267,0.15153,4.39585,54.62473
5329.72266,0.12946,4.39019,54.62461
5329.73266,0.14071,4.38672,54.62467
5329.74266,0.12154,4.38542,54.62458
5329.75266,0.13572,4.38673,54.62471
5329.76265,0.11879,4.39065,54.62466
5329.77265,0.13394,4.39584,54.62486
5329.78265,0.11731,4.40039,54.62481
5329.79265,0.13291,4.40332,54.62494
5329.80264,0.11672,4.40425,54.62486
5329.81264,0.13257,4.40405,54.62495
5329.82264,0.11645,4.40377,54.62487
5329.83264,0.13213,4.40435,54.62505
5329.84263,0.11589,4.40716,54.62495
5329.85263,0.13167,4.41247,54.62507
5329.86263,0.11591,4.42143,54.62498
5329.87263,0.13252,4.43607,54.62508
5329.88262,0.1182,4.46177,54.62498
5329.89262,0.13697,4.49794,54.6251
5329.90262,0.12483,4.52839,54.62504
5329.91261,0.14515,4.53955,54.6252
5329.92261,0.1331,4.53198,54.62514
5329.93261,0.15196,4.51752,54.62528
5329.94261,0.13846,4.50612,54.62519
5329.9526,0.15676,4.50111,54.62533
5329.9626,0.14272,4.5034,54.62521
5329.9726,0.1604,4.5059,54.62538
5329.9826,0.14654,4.50292,54.6254
5329.99259,0.16479,4.49661,54.62557
5330.00259,0.15113,4.48996,54.62547
5330.01259,0.16924,4.48372,54.62566
5330.02259,0.15483,4.47956,54.62559
5330.03258,0.17171,4.47442,54.62566
5330.04258,0.15592,4.46793,54.62554
5330.05258,0.17075,4.46295,54.62568
5330.06258,0.15253,4.45858,54.62569
5330.07257,0.16536,4.45129,54.62592
5330.08257,0.14579,4.4402,54.62585
5330.09257,0.15785,4.42699,54.62601
5330.10257,0.13833,4.41509,54.62596
5330.11256,0.15109,4.40683,54.62613
5330.12256,0.13267,4.40113,54.62611
5330.13256,0.14722,4.39767,54.62628
5330.14255,0.13106,4.39845,54.62626
5330.15255,0.14805,4.40504,54.62643
5330.16255,0.13401,4.41748,54.62633
5330.17255,0.15196,4.43394,54.62646
5330.18254,0.13839,4.45116,54.6264
5330.19254,0.15738,4.46733,54.62665
5330.20254,0.14506,4.48374,54.62673
5330.21254,0.16522,4.5019,54.62686
5330.22253,0.15469,4.52062,54.62671
5330.23253,0.1776,4.535,54.62679
5330.24253,0.16992,4.54031,54.62675
5330.25253,0.19467,4.53551,54.62698
5330.26252,0.18771,4.52178,54.62689
5330.27252,0.21253,4.50332,54.62691
5330.28252,0.20475,4.48538,54.6268
5330.29252,0.22731,4.47108,54.62698
5330.30251,0.21604,4.45987,54.62694
5330.31251,0.23451,4.45027,54.62709
5330.32251,0.21991,4.441,54.62703
5330.33251,0.23689,4.43168,54.62712
5330.3425,0.22236,4.4267,54.62698
5330.3525,0.23974,4.43075,54.62712
5330.3625,0.22492,4.43899,54.62705
5330.3725,0.24203,4.44056,54.62723
5330.38249,0.22728,4.43352,54.62721
5330.39249,0.24362,4.42322,54.62739
5330.40249,0.22724,4.41569,54.62732
5330.41248,0.24219,4.41293,54.62746
5330.42248,0.22466,4.40819,54.62738
5330.43248,0.23843,4.39785,54.62749
5330.44248,0.2201,4.38544,54.62741
5330.45247,0.23274,4.37508,54.62753
5330.46247,0.21343,4.36764,54.6274
5330.47247,0.22643,4.36266,54.62752
5330.48247,0.20817,4.35798,54.62742
5330.49246,0.22192,4.35222,54.62755
5330.50246,0.20414,4.34617,54.62749
5330.51246,0.21873,4.33766,54.62766
5330.52246,0.20207,4.3274,54.6276
5330.53245,0.21759,4.31705,54.62778
5330.54245,0.20142,4.30722,54.62774
5330.55245,0.21736,4.29862,54.62781
5330.56245,0.20173,4.29233,54.6277
5330.57244,0.21805,4.28876,54.62786
5330.58244,0.20322,4.28802,54.62786
5330.59244,0.22015,4.28997,54.62805
5330.60244,0.20468,4.29387,54.62804
5330.61243,0.21994,4.29887,54.62817
5330.62243,0.20213,4.30355,54.62799
5330.63243,0.21518,4.30657,54.62808
5330.64242,0.19615,4.30795,54.62796
5330.65242,0.20885,4.30813,54.62806
5330.66242,0.18995,4.30814,54.62797
5330.67242,0.20303,4.30859,54.62801
5330.68241,0.18482,4.30894,54.62786
5330.69241,0.19881,4.30872,54.62795
5330.70241,0.18157,4.30866,54.62786
5330.71241,0.19646,4.31024,54.62802
5330.7224,0.18017,4.31346,54.62806
5330.7324,0.19667,4.31726,54.6283
5330.7424,0.1818,4.3196,54.62832
5330.7524,0.19858,4.31856,54.62856
5330.76239,0.1851,4.31409,54.6285
5330.77239,0.19907,4.30779,54.62865
5330.78239,0.17866,4.30086,54.62854
5330.79239,0.19279,4.29465,54.62867
5330.80238,0.1752,4.29005,54.62859
5330.81238,0.18837,4.28542,54.62871
5330.82238,0.16978,4.27909,54.62864
5330.83238,0.18338,4.27149,54.6288
5330.84237,0.16833,4.26384,54.62871
5330.85237,0.18642,4.25727,54.62885
5330.86237,0.17202,4.25196,54.62873
5330.87236,0.18781,4.24781,54.62884
5330.88236,0.17106,4.24586,54.62875
5330.89236,0.1854,4.24822,54.62889
5330.90236,0.16785,4.25655,54.62879
5330.91235,0.18231,4.26764,54.62891
5330.92235,0.16604,4.27125,54.62885
5330.93235,0.18326,4.26458,54.62899
5330.94235,0.16986,4.25694,54.62894
5330.95234,0.1885,4.25162,54.62909
5330.96234,0.1771,4.24616,54.62902
5330.97234,0.19768,4.243,54.62917
5330.98234,0.18669,4.24351,54.62909
5330.99233,0.20695,4.24481,54.62924
5331.00233,0.19052,4.24875,54.62913
5331.01233,0.20397,4.2572,54.62927
5331.02233,0.19002,4.2677,54.62925
5331.03232,0.21765,4.27626,54.62944
5331.04232,0.22846,4.28102,54.62931
5331.05232,0.22277,4.28146,54.62935
5331.06232,0.1322,4.27815,54.62923
5331.07231,0.11821,4.27382,54.62939
5331.08231,0.11965,4.26917,54.62931
5331.09231,0.16198,4.26453,54.6294
5331.10231,0.16581,4.26148,54.62925
5331.1123,0.19524,4.26063,54.62931
5331.1223,0.18991,4.26142,54.62924
5331.1323,0.21249,4.26367,54.62943
5331.14229,0.19962,4.26649,54.62936
5331.15229,0.21563,4.26858,54.62944
5331.16229,0.19863,4.27059,54.62938
5331.17229,0.21217,4.27305,54.62956
5331.18228,0.19373,4.27586,54.6295
5331.19228,0.20639,4.2787,54.62962
5331.20228,0.18726,4.28165,54.62952
5331.21228,0.19994,4.28449,54.62966
5331.22227,0.18132,4.28738,54.62958
5331.23227,0.19507,4.29101,54.62965
5331.24227,0.17826,4.29437,54.62964
5331.25227,0.19352,4.29562,54.62983
5331.26226,0.17758,4.29413,54.62977
5331.27226,0.19335,4.29068,54.6299
5331.28226,0.17736,4.28675,54.62985
5331.29226,0.19278,4.28333,54.63
5331.30225,0.17677,4.28081,54.62989
5331.31225,0.19265,4.27831,54.63
5331.32225,0.17726,4.27594,54.62995
5331.33225,0.19326,4.27448,54.63012
5331.34224,0.17773,4.27375,54.63007
5331.35224,0.19354,4.27344,54.63025
5331.36224,0.17771,4.2736,54.63013
5331.37223,0.19369,4.27391,54.63018
5331.38223,0.17862,4.27436,54.63013
5331.39223,0.19517,4.27513,54.63036
5331.40223,0.18021,4.27644,54.63031
5331.41222,0.19656,4.27827,54.63041
5331.42222,0.18134,4.2809,54.63024
5331.43222,0.19778,4.28454,54.63038
5331.44222,0.18279,4.28928,54.63039
5331.45221,0.19927,4.29557,54.63056
5331.46221,0.1846,4.30339,54.63046
5331.47221,0.20183,4.31255,54.63052
5331.48221,0.1878,4.32252,54.63039
5331.4922,0.20538,4.33229,54.6305
5331.5022,0.19142,4.34015,54.63042
5331.5122,0.20852,4.34493,54.63054
5331.5222,0.19355,4.34662,54.63046
5331.53219,0.20985,4.34591,54.63059
5331.54219,0.1949,4.34427,54.63053
5331.55219,0.21095,4.34248,54.63066
5331.56219,0.19506,4.34097,54.63056
5331.57218,0.21046,4.33937,54.63067
5331.58218,0.19429,4.33727,54.63055
5331.59218,0.20909,4.3348,54.63068
5331.60217,0.19226,4.33239,54.63056
5331.61217,0.20718,4.33028,54.63065
5331.62217,0.19071,4.32876,54.63054
5331.63217,0.2058,4.3278,54.63071
5331.64216,0.19013,4.32726,54.6307
5331.65216,0.20641,4.32688,54.63086
5331.66216,0.19143,4.32686,54.63078
5331.67216,0.20767,4.32759,54.63086
5331.68215,0.19261,4.32947,54.63077
5331.69215,0.20893,4.33273,54.63094
5331.70215,0.19415,4.33704,54.63091
5331.71215,0.21104,4.3426,54.63102
5331.72214,0.1969,4.34971,54.63088
5331.73214,0.21454,4.35803,54.63095
5331.74214,0.20112,4.3679,54.63083
5331.75214,0.21922,4.37949,54.63089
5331.76213,0.20597,4.39244,54.63079
5331.77213,0.224,4.40645,54.63092
5331.78213,0.21056,4.42085,54.63082
5331.79213,0.22835,4.43518,54.6309
5331.80212,0.21508,4.44884,54.63076
5331.81212,0.23345,4.46104,54.63089
5331.82212,0.22101,4.47151,54.63087
5331.83212,0.24031,4.48123,54.631
5331.84211,0.22871,4.49104,54.63083
5331.85211,0.24825,4.50091,54.63086
5331.86211,0.23575,4.50989,54.63074
5331.8721,0.25281,4.51755,54.63091
5331.8821,0.23761,4.52339,54.63083
5331.8921,0.25363,4.52685,54.63093
5331.9021,0.23782,4.52868,54.63085
5331.91209,0.25288,4.52974,54.63092
5331.92209,0.23658,4.532,54.63078
5331.93209,0.25168,4.53259,54.63087
5331.94209,0.23554,4.52931,54.63074
5331.95208,0.25084,4.52427,54.63073
5331.96208,0.23561,4.51973,54.63056
5331.97208,0.25205,4.51619,54.63068
5331.98208,0.23701,4.51329,54.6306
5331.99207,0.25304,4.50962,54.63076
5332.00207,0.23773,4.50482,54.63074
5332.01207,0.25371,4.49965,54.63091
5332.02207,0.2386,4.49461,54.63089
5332.03206,0.2546,4.48962,54.63097
5332.04206,0.23919,4.4851,54.63079
5332.05206,0.25494,4.48097,54.6309
5332.06206,0.23945,4.47704,54.63084
5332.07205,0.25476,4.47431,54.63099
5332.08205,0.23837,4.47351,54.63092
5332.09205,0.25267,4.47101,54.63109
5332.10204,0.23565,4.46633,54.63101
5332.11204,0.24858,4.46122,54.63121
5332.12204,0.2246,4.45627,54.63114
5332.13204,0.23356,4.45074,54.63133
5332.14203,0.22042,4.44398,54.63124
5332.15203,0.24303,4.43681,54.63131
5332.16203,0.23369,4.43031,54.63117
5332.17203,0.25298,4.42472,54.63134
5332.18202,0.23922,4.42019,54.63136
5332.19202,0.25534,4.41625,54.63159
5332.20202,0.23999,4.4123,54.63151
5332.21202,0.25513,4.40816,54.63168
5332.22201,0.23868,4.4046,54.63168
5332.23201,0.25383,4.40231,54.63185
5332.24201,0.23847,4.40137,54.63173
5332.25201,0.25413,4.40126,54.63183
5332.262,0.23829,4.40139,54.63173
5332.272,0.253,4.40135,54.63192
5332.282,0.23597,4.40122,54.63196
5332.292,0.24992,4.40139,54.63215
5332.30199,0.23279,4.40188,54.63209
5332.31199,0.2465,4.40251,54.63225
5332.32199,0.22923,4.40364,54.63218
5332.33198,0.2433,4.40588,54.63239
5332.34198,0.2267,4.40897,54.63232
5332.35198,0.24154,4.4124,54.63247
5332.36198,0.22496,4.41596,54.63253
5332.37197,0.24043,4.4189,54.63279
5332.38197,0.22622,4.42093,54.63264
5332.39197,0.24454,4.42268,54.63275
5332.40197,0.23325,4.42465,54.63273
5332.41196,0.25361,4.42728,54.63291
5332.42196,0.24336,4.43096,54.63285
5332.43196,0.26403,4.4352,54.63299
5332.44196,0.25354,4.43883,54.63291
5332.45195,0.27359,4.44165,54.63317
5332.46195,0.26152,4.44391,54.63321
5332.47195,0.28032,4.4456,54.63348
5332.48195,0.2689,4.4458,54.63348
5332.49194,0.28779,4.44322,54.63366
5332.50194,0.27397,4.43798,54.63359
5332.51194,0.28985,4.43012,54.63375
5332.52194,0.27431,4.41962,54.63375
5332.53193,0.28949,4.40713,54.63397
5332.54193,0.27339,4.39354,54.63394
5332.55193,0.28722,4.37989,54.63416
5332.56193,0.26941,4.36654,54.63409
5332.57192,0.28221,4.35443,54.63428
5332.58192,0.26391,4.3456,54.63425
5332.59192,0.27636,4.34169,54.63443
5332.60191,0.25831,4.34287,54.63432
5332.61191,0.27178,4.34803,54.63447
5332.62191,0.25484,4.35577,54.63435
5332.63191,0.26992,4.36534,54.63447
5332.6419,0.25574,4.37601,54.63442
5332.6519,0.27169,4.38734,54.6347
5332.6619,0.2557,4.39964,54.6348
5332.6719,0.27081,4.4131,54.63509
5332.68189,0.25553,4.42727,54.63496
5332.69189,0.27175,4.44161,54.63503
5332.70189,0.25769,4.45538,54.63518
5332.71189,0.27465,4.46755,54.63559
5332.72188,0.26182,4.47744,54.63564
5332.73188,0.28359,4.48492,54.63575
5332.74188,0.27499,4.49054,54.63547
5332.75188,0.2852,4.49547,54.63541
5332.76187,0.25507,4.49987,54.63519
5332.77187,0.26161,4.50318,54.63532
5332.78187,0.24472,4.50566,54.63529
5332.79187,0.26483,4.508,54.63542
5332.80186,0.2565,4.51074,54.63524
5332.81186,0.27808,4.51368,54.63534
5332.82186,0.26753,4.5163,54.63528
5332.83185,0.28671,4.51806,54.63549
5332.84185,0.27401,4.51875,54.63556
5332.85185,0.29085,4.51897,54.63603
5332.86185,0.27587,4.52013,54.63631
5332.87184,0.29093,4.52289,54.63673
5332.88184,0.27465,4.52769,54.63662
5332.89184,0.28854,4.53523,54.63676
5332.90184,0.27146,4.54569,54.63696
5332.91183,0.28527,4.55882,54.63729
5332.92183,0.26908,4.57349,54.63718
5332.93183,0.28415,4.58807,54.63728
5332.94183,0.26896,4.6012,54.63728
5332.95182,0.28512,4.60957,54.63796
5332.96182,0.27159,4.60861,54.63857
5332.97182,0.28925,4.59699,54.63928
5332.98182,0.2759,4.57778,54.63953
5332.99181,0.29259,4.55527,54.63969
5333.00181,0.278,4.53317,54.63954
5333.01181,0.29326,4.51363,54.64011
5333.02181,0.27632,4.4983,54.64024
5333.0318,0.28898,4.48761,54.64047
5333.0418,0.27232,4.48124,54.64062
5333.0518,0.28792,4.47766,54.6407
5333.06179,0.27326,4.47624,54.64053
5333.07179,0.28886,4.47664,54.64049
5333.08179,0.27412,4.4797,54.64009
5333.09179,0.2901,4.48514,54.63994
5333.10178,0.27523,4.49135,54.63975
5333.11178,0.29055,4.49715,54.63991
5333.12178,0.27516,4.50301,54.63987
5333.13178,0.2903,4.50958,54.64019
5333.14177,0.27523,4.51619,54.64033
5333.15177,0.29096,4.52167,54.64092
5333.16177,0.27685,4.52471,54.64119
5333.17177,0.2937,4.52637,54.64187
5333.18176,0.28023,4.52836,54.64256
5333.19176,0.29764,4.53172,54.64318
5333.20176,0.28446,4.5371,54.64291
5333.21176,0.30109,4.54497,54.64298
5333.22175,0.28715,4.55415,54.6435
5333.23175,0.30353,4.56221,54.64415
5333.24175,0.28902,4.56772,54.64383
5333.25175,0.30462,4.56985,54.64389
5333.26174,0.28947,4.56931,54.64434
5333.27174,0.30472,4.56856,54.6454
5333.28174,0.28957,4.56969,54.64573
5333.29174,0.30443,4.57264,54.6458
5333.30173,0.28872,4.57693,54.64571
5333.31173,0.30312,4.58262,54.64662
5333.32173,0.28683,4.59,54.64707
5333.33172,0.30093,4.59853,54.64706
5333.34172,0.2841,4.60743,54.64652
5333.35172,0.29693,4.61623,54.64641
5333.36172,0.27864,4.62412,54.6462
5333.37171,0.29024,4.63045,54.64655
5333.38171,0.27112,4.63513,54.64676
5333.39171,0.28274,4.63748,54.64716
5333.40171,0.26488,4.63744,54.6473
5333.4117,0.27795,4.63586,54.64795
5333.4217,0.26123,4.63485,54.64829
5333.4317,0.27551,4.63598,54.64908
5333.4417,0.2601,4.63763,54.64924
5333.45169,0.27557,4.6359,54.64956
5333.46169,0.26147,4.62954,54.64971
5333.47169,0.27776,4.62026,54.65035
5333.48169,0.26368,4.60996,54.65065
5333.49168,0.28095,4.59985,54.6512
5333.50168,0.26838,4.59109,54.65162
5333.51168,0.28524,4.5843,54.65246
5333.52168,0.27078,4.57937,54.65275
5333.53167,0.28588,4.57607,54.65329
5333.54167,0.26984,4.57487,54.65342
5333.55167,0.28342,4.57572,54.65407
5333.56166,0.26619,4.57765,54.65452
5333.57166,0.27827,4.57982,54.65508
5333.58166,0.25958,4.58221,54.65514
5333.59166,0.27147,4.58516,54.65557
5333.60165,0.25439,4.58939,54.65603
5333.61165,0.26904,4.59458,54.65713
5333.62165,0.25418,4.59994,54.6575
5333.63165,0.26944,4.60529,54.65784
5333.64164,0.25439,4.61038,54.65801
5333.65164,0.27003,4.61467,54.65855
5333.66164,0.2562,4.61802,54.65865
5333.67164,0.27331,4.62109,54.65937
5333.68163,0.2606,4.62533,54.65977
5333.69163,0.27755,4.63124,54.66008
5333.70163,0.26404,4.63951,54.65982
5333.71163,0.28081,4.64881,54.66006
5333.72162,0.26763,4.6545,54.65983
5333.73162,0.28471,4.65553,54.65981
5333.74162,0.27168,4.65292,54.65944
5333.75162,0.28967,4.64671,54.65949
5333.76161,0.27828,4.63837,54.65913
5333.77161,0.29736,4.63093,54.65928
5333.78161,0.28568,4.62566,54.65911
5333.79161,0.30364,4.62189,54.65936
5333.8016,0.29152,4.61887,54.65916
5333.8116,0.3091,4.61609,54.65928
5333.8216,0.29569,4.61493,54.65916
5333.83159,0.31129,4.6173,54.65952
5333.84159,0.29559,4.62209,54.6593
5333.85159,0.3089,4.62612,54.65963
5333.86159,0.28949,4.62674,54.65979
5333.87158,0.29723,4.62478,54.66036
5333.88158,0.27375,4.62337,54.66058
5333.89158,0.27997,4.62238,54.66093
5333.90158,0.25541,4.61923,54.66093
5333.91157,0.25891,4.6143,54.66131
5333.92157,0.24134,4.60961,54.66111
5333.93157,0.26377,4.60589,54.66125
5333.94157,0.25924,4.60373,54.66091
5333.95156,0.28315,4.6045,54.66094
5333.96156,0.27498,4.60786,54.66061
5333.97156,0.29507,4.61266,54.66073
5333.98156,0.28415,4.61789,54.66079
5333.99155,0.30302,4.6216,54.66125
5334.00155,0.29264,4.62224,54.66106
5334.01155,0.31293,4.62161,54.66137
5334.02155,0.30384,4.62072,54.66122
5334.03154,0.32512,4.61757,54.66141
5334.04154,0.31638,4.61203,54.66142
5334.05154,0.33662,4.60546,54.66162
5334.06153,0.32565,4.5977,54.66132
5334.07153,0.34336,4.5898,54.66134
5334.08153,0.33006,4.58403,54.66101
5334.09153,0.34615,4.58029,54.66125
5334.10152,0.33238,4.57622,54.6613
5334.11152,0.34874,4.56974,54.66171
5334.12152,0.33487,4.5619,54.66159
5334.13152,0.34994,4.55495,54.66169
5334.14151,0.33438,4.55023,54.66134
5334.15151,0.34839,4.54753,54.66149
5334.16151,0.33215,4.5463,54.66143
5334.17151,0.34477,4.54713,54.66174
5334.1815,0.32598,4.54821,54.66156
5334.1915,0.33584,4.5486,54.66177
5334.2015,0.31481,4.54764,54.66165
5334.2115,0.32271,4.54412,54.66167
5334.22149,0.30034,4.53973,54.6613
5334.23149,0.30795,4.53772,54.66145
5334.24149,0.28666,4.5401,54.66132
5334.25149,0.2964,4.54699,54.66162
5334.26148,0.27739,4.55781,54.66153
5334.27148,0.28932,4.57106,54.66181
5334.28148,0.27266,4.58674,54.66165
5334.29147,0.2873,4.6016,54.66174
5334.30147,0.27406,4.6073,54.66144
5334.31147,0.29191,4.60258,54.66171
5334.32147,0.27983,4.59281,54.66152
5334.33146,0.29732,4.58255,54.66166
5334.34146,0.28489,4.574,54.66152
5334.35146,0.30149,4.56702,54.66184
5334.36146,0.28782,4.56079,54.66182
5334.37145,0.30346,4.55368,54.66211
5334.38145,0.28923,4.54639,54.66201
