t,p1,p2,h
3885.90849,0.07172,-0.52332,25.10244
3885.91849,0.08765,-0.5237,25.05928
3885.92849,0.07185,-0.52416,25.00985
3885.93848,0.08786,-0.52448,24.96168
3885.94848,0.07181,-0.52472,24.91817
3885.95848,0.08771,-0.52524,24.87419
3885.96848,0.07159,-0.52572,24.82767
3885.97847,0.08722,-0.52588,24.78362
3885.98847,0.0711,-0.52597,24.74008
3885.99847,0.08742,-0.52603,24.69549
3886.00847,0.07172,-0.5264,24.64985
3886.01846,0.08779,-0.52676,24.60699
3886.02846,0.07173,-0.52714,24.56358
3886.03846,0.08739,-0.52766,24.51772
3886.04845,0.07132,-0.52807,24.47203
3886.05845,0.08729,-0.5285,24.42863
3886.06845,0.07106,-0.52887,24.383
3886.07845,0.08688,-0.529,24.33575
3886.08844,0.07123,-0.52897,24.29337
3886.09844,0.08761,-0.52901,24.25084
3886.10844,0.07166,-0.52915,24.20684
3886.11844,0.08741,-0.52933,24.16184
3886.12843,0.07121,-0.52964,24.11768
3886.13843,0.08688,-0.53026,24.07687
3886.14843,0.07075,-0.53074,24.03489
3886.15843,0.0866,-0.53082,23.98959
3886.16842,0.07039,-0.53088,23.94475
3886.17842,0.0862,-0.5312,23.90028
3886.18842,0.07054,-0.53168,23.85383
3886.19842,0.08686,-0.53186,23.806
3886.20841,0.07089,-0.53193,23.76114
3886.21841,0.08656,-0.53224,23.71929
3886.22841,0.07067,-0.53253,23.6738
3886.23841,0.08682,-0.5327,23.62649
3886.2484,0.071,-0.53306,23.58195
3886.2584,0.08695,-0.53348,23.53911
3886.2684,0.07098,-0.53381,23.4934
3886.2784,0.08676,-0.53421,23.44902
3886.28839,0.07042,-0.53453,23.40674
3886.29839,0.08632,-0.53464,23.36255
3886.30839,0.07055,-0.53497,23.31527
3886.31838,0.08654,-0.53536,23.26982
3886.32838,0.07032,-0.53572,23.22599
3886.33838,0.08611,-0.53605,23.18115
3886.34838,0.07002,-0.5361,23.1351
3886.35837,0.08608,-0.53596,23.09356
3886.36837,0.07033,-0.53577,23.05119
3886.37837,0.0862,-0.53571,23.00285
3886.38837,0.07001,-0.53576,22.9533
3886.39836,0.086,-0.53567,22.90775
3886.40836,0.07024,-0.53559,22.86496
3886.41836,0.08656,-0.53574,22.81904
3886.42836,0.07072,-0.53602,22.76985
3886.43835,0.08633,-0.5363,22.72171
3886.44835,0.07003,-0.53634,22.6755
3886.45835,0.08603,-0.53579,22.62941
3886.46835,0.06989,-0.53514,22.58477
3886.47834,0.08559,-0.53485,22.54202
3886.48834,0.06943,-0.53509,22.49929
3886.49834,0.08537,-0.53537,22.45444
3886.50834,0.06959,-0.53552,22.4095
3886.51833,0.08564,-0.53553,22.36559
3886.52833,0.06944,-0.53566,22.32068
3886.53833,0.08509,-0.53576,22.27371
3886.54832,0.06898,-0.53593,22.22761
3886.55832,0.08515,-0.53619,22.18582
3886.56832,0.06939,-0.53615,22.14339
3886.57832,0.08541,-0.53596,22.09566
3886.58831,0.06944,-0.53596,22.04671
3886.59831,0.08549,-0.5359,21.99851
3886.60831,0.06958,-0.53582,21.95055
3886.61831,0.08561,-0.53586,21.90562
3886.6283,0.06952,-0.53611,21.86184
3886.6383,0.08535,-0.53635,21.81705
3886.6483,0.06933,-0.53654,21.76939
3886.6583,0.08517,-0.53707,21.72075
3886.66829,0.0692,-0.53759,21.67316
3886.67829,0.08507,-0.53801,21.62826
3886.68829,0.06888,-0.53848,21.58485
3886.69829,0.08493,-0.53872,21.54015
3886.70828,0.06916,-0.53879,21.49269
3886.71828,0.08536,-0.53902,21.44362
3886.72828,0.06932,-0.53964,21.39519
3886.73828,0.08512,-0.54014,21.3487
3886.74827,0.06892,-0.53946,21.30411
3886.75827,0.08476,-0.53843,21.25899
3886.76827,0.06896,-0.53818,21.2125
3886.77826,0.08501,-0.53868,21.16584
3886.78826,0.06879,-0.53943,21.11828
3886.79826,0.08467,-0.54,21.07129
3886.80826,0.0687,-0.54054,21.02987
3886.81825,0.08468,-0.54123,20.98792
3886.82825,0.06877,-0.54173,20.9381
3886.83825,0.08476,-0.54212,20.8863
3886.84825,0.06869,-0.54258,20.83965
3886.85824,0.08463,-0.54292,20.79572
3886.86824,0.0686,-0.5434,20.74919
3886.87824,0.08469,-0.54395,20.70353
3886.88824,0.06877,-0.54453,20.65767
3886.89823,0.08458,-0.54514,20.60977
3886.90823,0.06838,-0.54546,20.55959
3886.91823,0.08421,-0.54557,20.51348
3886.92823,0.06837,-0.54585,20.47073
3886.93822,0.0846,-0.54643,20.42583
3886.94822,0.06867,-0.54705,20.37617
3886.95822,0.08457,-0.54765,20.32816
3886.96822,0.06847,-0.54808,20.28209
3886.97821,0.08425,-0.54834,20.23561
3886.98821,0.06806,-0.54858,20.19014
3886.99821,0.08404,-0.54889,20.14646
3887.00821,0.06839,-0.54922,20.10249
3887.0182,0.08469,-0.54956,20.05479
3887.0282,0.0688,-0.5501,20.007
3887.0382,0.08469,-0.55063,19.9611
3887.04819,0.06867,-0.55113,19.91525
3887.05819,0.0845,-0.55161,19.86795
3887.06819,0.06818,-0.55206,19.82175
3887.07819,0.08405,-0.55241,19.77627
3887.08818,0.0682,-0.55267,19.72896
3887.09818,0.08445,-0.5531,19.68113
3887.10818,0.06845,-0.55347,19.63461
3887.11818,0.08429,-0.55379,19.58954
3887.12817,0.06827,-0.55408,19.54409
3887.13817,0.08434,-0.55427,19.4985
3887.14817,0.06865,-0.55448,19.45226
3887.15817,0.08476,-0.55468,19.40368
3887.16816,0.0686,-0.5549,19.3535
3887.17816,0.08441,-0.55526,19.30627
3887.18816,0.06846,-0.55576,19.2622
3887.19816,0.08459,-0.55607,19.21764
3887.20815,0.06844,-0.55618,19.17024
3887.21815,0.08421,-0.55648,19.12399
3887.22815,0.0682,-0.55704,19.07487
3887.23815,0.08402,-0.5575,19.02485
3887.24814,0.0679,-0.55783,18.98201
3887.25814,0.08387,-0.55822,18.94231
3887.26814,0.06809,-0.5586,18.89629
3887.27813,0.08422,-0.55892,18.84418
3887.28813,0.06808,-0.5591,18.79119
3887.29813,0.08398,-0.55914,18.74326
3887.30813,0.06805,-0.55916,18.7004
3887.31812,0.08422,-0.55931,18.65709
3887.32812,0.06841,-0.55973,18.60944
3887.33812,0.08423,-0.56013,18.55684
3887.34812,0.06804,-0.56058,18.50466
3887.35811,0.0842,-0.56102,18.45895
3887.36811,0.06853,-0.56143,18.41678
3887.37811,0.08458,-0.56166,18.37222
3887.38811,0.06849,-0.56175,18.32402
3887.3981,0.08456,-0.56202,18.27596
3887.4081,0.06858,-0.56244,18.23002
3887.4181,0.08439,-0.56274,18.18318
3887.4281,0.06812,-0.56299,18.13472
3887.43809,0.08409,-0.56312,18.08634
3887.44809,0.06799,-0.56331,18.03835
3887.45809,0.08382,-0.56361,17.98965
3887.46809,0.06747,-0.56374,17.94143
3887.47808,0.08314,-0.56378,17.89447
3887.48808,0.06717,-0.56401,17.84648
3887.49808,0.0833,-0.56424,17.79951
3887.50807,0.06739,-0.56391,17.75342
3887.51807,0.0834,-0.5632,17.70652
3887.52807,0.06723,-0.56239,17.65802
3887.53807,0.08311,-0.56144,17.60963
3887.54806,0.06692,-0.55993,17.56101
3887.55806,0.08287,-0.55747,17.51149
3887.56806,0.06694,-0.55403,17.46275
3887.57806,0.08299,-0.54905,17.41819
3887.58805,0.06707,-0.53812,17.37276
3887.59805,0.08323,-0.51977,17.32399
3887.60805,0.0671,-0.49797,17.27439
3887.61805,0.08298,-0.4752,17.22642
3887.62804,0.06692,-0.45091,17.17939
3887.63804,0.08286,-0.42195,17.13146
3887.64804,0.06688,-0.38623,17.08298
3887.65804,0.08305,-0.35516,17.03386
3887.66803,0.06706,-0.3368,16.98433
3887.67803,0.08316,-0.32704,16.9367
3887.68803,0.06726,-0.32034,16.89045
3887.69803,0.08318,-0.31444,16.84287
3887.70802,0.06707,-0.30874,16.79422
3887.71802,0.08301,-0.3029,16.74561
3887.72802,0.06688,-0.2967,16.69799
3887.73802,0.0829,-0.29016,16.64948
3887.74801,0.06682,-0.2838,16.60158
3887.75801,0.08259,-0.27788,16.55744
3887.76801,0.06665,-0.27229,16.5118
3887.778,0.08281,-0.26763,16.46434
3887.788,0.06676,-0.26608,16.41619
3887.798,0.08271,-0.26618,16.36864
3887.808,0.06655,-0.26513,16.32079
3887.81799,0.08258,-0.26238,16.27342
3887.82799,0.0665,-0.25868,16.22671
3887.83799,0.08218,-0.25477,16.17978
3887.84799,0.06595,-0.25074,16.13017
3887.85798,0.08199,-0.2466,16.08142
3887.86798,0.06603,-0.2422,16.03411
3887.87798,0.08197,-0.23795,15.98771
3887.88798,0.06605,-0.23413,15.94052
3887.89797,0.08214,-0.23074,15.89311
3887.90797,0.06609,-0.22768,15.84506
3887.91797,0.082,-0.22471,15.79557
3887.92797,0.06606,-0.22204,15.7475
3887.93796,0.08202,-0.21947,15.70117
3887.94796,0.06579,-0.21675,15.65387
3887.95796,0.08181,-0.21434,15.60403
3887.96796,0.06609,-0.21219,15.55526
3887.97795,0.08251,-0.20993,15.50738
3887.98795,0.06701,-0.20759,15.45722
3887.99795,0.08317,-0.20551,15.4068
3888.00794,0.06689,-0.20353,15.35793
3888.01794,0.08271,-0.20163,15.30802
3888.02794,0.06668,-0.19996,15.25654
3888.03794,0.08264,-0.19828,15.20801
3888.04793,0.06664,-0.19663,15.16123
3888.05793,0.08275,-0.19504,15.11338
3888.06793,0.06665,-0.1934,15.06366
3888.07793,0.08245,-0.1917,15.017
3888.08792,0.06634,-0.19021,14.97199
3888.09792,0.08225,-0.18885,14.92598
3888.10792,0.06622,-0.18735,14.87781
3888.11792,0.08234,-0.18582,14.83059
3888.12791,0.06635,-0.18437,14.78435
3888.13791,0.08224,-0.18294,14.73644
3888.14791,0.06616,-0.18161,14.68745
3888.15791,0.08236,-0.18041,14.64058
3888.1679,0.0665,-0.17929,14.59318
3888.1779,0.08231,-0.17836,14.54624
3888.1879,0.06607,-0.17752,14.50262
3888.1979,0.08178,-0.17661,14.4582
3888.20789,0.06558,-0.17556,14.40833
3888.21789,0.08171,-0.1746,14.35887
3888.22789,0.06575,-0.17382,14.31506
3888.23788,0.0816,-0.17286,14.27179
3888.24788,0.0653,-0.17175,14.22371
3888.25788,0.08108,-0.17081,14.17545
3888.26788,0.06508,-0.16998,14.12707
3888.27787,0.08119,-0.16909,14.07883
3888.28787,0.06532,-0.16825,14.03402
3888.29787,0.08153,-0.16743,13.98922
3888.30787,0.06561,-0.16642,13.94139
3888.31786,0.08156,-0.16551,13.89263
3888.32786,0.06542,-0.16483,13.84506
3888.33786,0.08135,-0.16435,13.79941
3888.34786,0.0655,-0.16379,13.75516
3888.35785,0.08177,-0.16315,13.71197
3888.36785,0.06599,-0.16246,13.66926
3888.37785,0.08212,-0.16185,13.62519
3888.38785,0.06607,-0.16191,13.57766
3888.39784,0.0829,-0.16198,13.52793
3888.40784,0.06716,-0.16168,13.479
3888.41784,0.08333,-0.16122,13.43167
3888.42784,0.06725,-0.16084,13.38278
3888.43783,0.08297,-0.16025,13.33284
3888.44783,0.06668,-0.15966,13.28333
3888.45783,0.08238,-0.15945,13.23499
3888.46783,0.06629,-0.15922,13.18559
3888.47782,0.0825,-0.1585,13.13942
3888.48782,0.06681,-0.15765,13.09551
3888.49782,0.08268,-0.15732,13.0478
3888.50781,0.06622,-0.15694,12.99849
3888.51781,0.08218,-0.15662,12.95255
3888.52781,0.06642,-0.15654,12.90592
3888.53781,0.08256,-0.15633,12.85434
3888.5478,0.06625,-0.15611,12.80407
3888.5578,0.08201,-0.15598,12.76202
3888.5678,0.06607,-0.15585,12.71934
3888.5778,0.08224,-0.15569,12.67
3888.58779,0.06614,-0.15554,12.62157
3888.59779,0.08208,-0.15532,12.57667
3888.60779,0.0661,-0.15496,12.53049
3888.61779,0.08221,-0.15466,12.48251
3888.62778,0.06628,-0.15458,12.43389
3888.63778,0.08246,-0.15444,12.38273
3888.64778,0.0667,-0.15425,12.32973
3888.65778,0.08273,-0.15404,12.27971
3888.66777,0.06661,-0.15371,12.23212
3888.67777,0.08253,-0.15332,12.18693
3888.68777,0.06654,-0.15304,12.14174
3888.69777,0.08233,-0.15298,12.09458
3888.70776,0.06596,-0.15276,12.04735
3888.71776,0.08191,-0.15243,11.99649
3888.72776,0.06602,-0.15216,11.94699
3888.73775,0.08222,-0.15204,11.90244
3888.74775,0.06647,-0.15204,11.85661
3888.75775,0.0827,-0.15199,11.80801
3888.76775,0.06671,-0.15175,11.75965
3888.77774,0.08226,-0.15151,11.70973
3888.78774,0.06584,-0.15138,11.66002
3888.79774,0.08188,-0.15121,11.61606
3888.80774,0.06616,-0.15095,11.57409
3888.81773,0.08248,-0.15074,11.52763
3888.82773,0.06651,-0.15055,11.47895
3888.83773,0.08225,-0.15041,11.43115
3888.84773,0.06599,-0.15023,11.3847
3888.85772,0.08199,-0.15003,11.33793
3888.86772,0.06628,-0.14994,11.28887
3888.87772,0.0824,-0.14985,11.24229
3888.88772,0.06647,-0.14963,11.19992
3888.89771,0.08253,-0.14933,11.15285
3888.90771,0.06652,-0.14899,11.10326
3888.91771,0.08259,-0.14873,11.05756
3888.92771,0.06645,-0.14881,11.01246
3888.9377,0.08244,-0.14895,10.96327
3888.9477,0.06648,-0.14871,10.91554
3888.9577,0.08234,-0.14837,10.87359
3888.9677,0.06599,-0.14813,10.82655
3888.97769,0.08194,-0.1481,10.77735
3888.98769,0.06614,-0.14807,10.73377
3888.99769,0.08221,-0.14806,10.68995
3889.00768,0.06626,-0.14816,10.64028
3889.01768,0.08221,-0.14809,10.58968
3889.02768,0.06626,-0.14797,10.54227
3889.03768,0.08211,-0.14803,10.49576
3889.04767,0.06584,-0.14795,10.44777
3889.05767,0.08196,-0.14776,10.40085
3889.06767,0.06629,-0.14746,10.35407
3889.07767,0.08234,-0.14729,10.30859
3889.08766,0.06618,-0.1472,10.26394
3889.09766,0.08189,-0.14712,10.21926
3889.10766,0.06564,-0.14692,10.17278
3889.11766,0.08148,-0.14684,10.12417
3889.12765,0.0654,-0.14681,10.07502
3889.13765,0.08151,-0.14655,10.02803
3889.14765,0.0655,-0.14636,9.98242
3889.15765,0.08138,-0.14626,9.93503
3889.16764,0.06535,-0.14613,9.88771
3889.17764,0.08145,-0.14598,9.84219
3889.18764,0.06554,-0.14569,9.79633
3889.19764,0.08162,-0.1453,9.75024
3889.20763,0.06576,-0.14496,9.70647
3889.21763,0.08192,-0.14476,9.66322
3889.22763,0.06581,-0.14478,9.61768
3889.23762,0.0814,-0.14477,9.56996
3889.24762,0.06511,-0.1448,9.52395
3889.25762,0.08102,-0.14463,9.47786
3889.26762,0.065,-0.14462,9.43218
3889.27761,0.08119,-0.14452,9.38748
3889.28761,0.06528,-0.14445,9.34276
3889.29761,0.08103,-0.14421,9.29734
3889.30761,0.06511,-0.14404,9.24849
3889.3176,0.08105,-0.14398,9.19937
3889.3276,0.06494,-0.14378,9.15347
3889.3376,0.08094,-0.14369,9.10944
3889.3476,0.06496,-0.14347,9.06476
3889.35759,0.08079,-0.14314,9.01994
3889.36759,0.06464,-0.14307,8.97368
3889.37759,0.08075,-0.14317,8.9267
3889.38759,0.06479,-0.14314,8.87893
3889.39758,0.0808,-0.14294,8.83251
3889.40758,0.0646,-0.14274,8.78482
3889.41758,0.08039,-0.14263,8.73908
3889.42758,0.06449,-0.14265,8.69479
3889.43757,0.08059,-0.14278,8.6496
3889.44757,0.06449,-0.143,8.60275
3889.45757,0.08039,-0.14306,8.55538
3889.46756,0.0644,-0.14279,8.50859
3889.47756,0.08054,-0.14246,8.46235
3889.48756,0.0646,-0.14233,8.41573
3889.49756,0.08033,-0.14215,8.36775
3889.50755,0.06417,-0.14199,8.32134
3889.51755,0.08032,-0.14162,8.27486
3889.52755,0.06442,-0.14134,8.22539
3889.53755,0.0805,-0.1413,8.17671
3889.54754,0.06445,-0.14134,8.13171
3889.55754,0.08035,-0.14129,8.08609
3889.56754,0.0644,-0.14127,8.03887
3889.57754,0.08029,-0.14129,7.99229
3889.58753,0.06414,-0.1411,7.94647
3889.59753,0.0801,-0.14097,7.90067
3889.60753,0.06419,-0.14093,7.85433
3889.61753,0.08031,-0.14097,7.80846
3889.62752,0.06437,-0.14099,7.76122
3889.63752,0.08037,-0.14081,7.71235
3889.64752,0.06413,-0.14059,7.6661
3889.65752,0.07999,-0.14031,7.62175
3889.66751,0.06396,-0.14016,7.57561
3889.67751,0.08,-0.14032,7.52858
3889.68751,0.06391,-0.14044,7.48122
3889.69751,0.07959,-0.14037,7.4343
3889.7075,0.06353,-0.14046,7.38755
3889.7175,0.07972,-0.14051,7.34053
3889.7275,0.0641,-0.1404,7.29335
3889.73749,0.08027,-0.14035,7.24573
3889.74749,0.06419,-0.14024,7.19728
3889.75749,0.08004,-0.1401,7.14936
3889.76749,0.06399,-0.14004,7.10151
3889.77748,0.08028,-0.14003,7.05266
3889.78748,0.06439,-0.14,7.00437
3889.79748,0.08035,-0.13988,6.95933
3889.80748,0.06412,-0.13968,6.91511
3889.81747,0.07983,-0.13971,6.86701
3889.82747,0.06364,-0.13992,6.81897
3889.83747,0.07976,-0.14012,6.77442
3889.84747,0.06402,-0.14028,6.73031
3889.85746,0.07999,-0.1404,6.68337
3889.86746,0.06381,-0.14051,6.63751
3889.87746,0.07984,-0.14048,6.59323
3889.88746,0.06386,-0.14043,6.54703
3889.89745,0.07974,-0.14042,6.49983
3889.90745,0.06367,-0.14052,6.45422
3889.91745,0.07965,-0.14057,6.40917
3889.92745,0.06361,-0.14036,6.36239
3889.93744,0.07949,-0.14,6.31636
3889.94744,0.06336,-0.13978,6.27069
3889.95744,0.07926,-0.13973,6.2243
3889.96743,0.06345,-0.13974,6.1755
3889.97743,0.07968,-0.13972,6.12889
3889.98743,0.06372,-0.13973,6.08444
3889.99743,0.07974,-0.13968,6.03876
3890.00742,0.06373,-0.13962,5.99153
3890.01742,0.08004,-0.1395,5.94503
3890.02742,0.06448,-0.13928,5.89731
3890.03742,0.08049,-0.139,5.85084
3890.04741,0.06409,-0.13861,5.80489
3890.05741,0.07979,-0.13858,5.7599
3890.06741,0.06359,-0.13874,5.71829
3890.07741,0.07952,-0.13862,5.67549
3890.0874,0.06371,-0.1385,5.62859
3890.0974,0.07976,-0.13851,5.58221
3890.1074,0.06372,-0.13828,5.53815
3890.1174,0.07984,-0.13796,5.49353
3890.12739,0.06419,-0.13782,5.44833
3890.13739,0.08046,-0.13763,5.40694
3890.14739,0.06432,-0.13741,5.36412
3890.15739,0.08005,-0.13714,5.31525
3890.16738,0.06405,-0.13713,5.26607
3890.17738,0.08004,-0.1371,5.22327
3890.18738,0.0639,-0.13705,5.18168
3890.19737,0.07984,-0.13696,5.13471
3890.20737,0.06366,-0.1369,5.08558
3890.21737,0.07941,-0.13691,5.03831
3890.22737,0.06343,-0.13685,4.99073
3890.23736,0.07942,-0.13657,4.94404
3890.24736,0.06338,-0.13642,4.902
3890.25736,0.07941,-0.13642,4.86132
3890.26736,0.0635,-0.13635,4.81681
3890.27735,0.07959,-0.13636,4.77
3890.28735,0.0635,-0.13622,4.72385
3890.29735,0.07948,-0.13607,4.67867
3890.30735,0.06361,-0.13604,4.63248
3890.31734,0.07964,-0.13603,4.58762
3890.32734,0.06375,-0.13589,4.54534
3890.33734,0.07964,-0.13569,4.50465
3890.34734,0.06382,-0.13547,4.46161
3890.35733,0.07994,-0.1354,4.41642
3890.36733,0.06389,-0.13544,4.37303
3890.37733,0.07962,-0.1354,4.33074
3890.38733,0.06349,-0.13519,4.28741
3890.39732,0.07956,-0.13504,4.24382
3890.40732,0.06377,-0.13521,4.20181
3890.41732,0.07981,-0.13535,4.15842
3890.42732,0.06364,-0.13536,4.112
3890.43731,0.07938,-0.13526,4.06555
3890.44731,0.0632,-0.13519,4.02389
3890.45731,0.07907,-0.13514,3.98297
3890.4673,0.06321,-0.13505,3.9367
3890.4773,0.07937,-0.13485,3.89046
3890.4873,0.0633,-0.1348,3.84615
3890.4973,0.07901,-0.13501,3.79949
3890.50729,0.06294,-0.13497,3.74966
3890.51729,0.07902,-0.13477,3.7028
3890.52729,0.06298,-0.13467,3.65996
3890.53729,0.07875,-0.13462,3.6164
3890.54728,0.06265,-0.13448,3.57253
3890.55728,0.0786,-0.13447,3.53077
3890.56728,0.0628,-0.13451,3.48769
3890.57728,0.07899,-0.13473,3.44408
3890.58727,0.06324,-0.13479,3.40011
3890.59727,0.0792,-0.1347,3.35665
3890.60727,0.06329,-0.13455,3.31235
3890.61727,0.07949,-0.13449,3.26721
3890.62726,0.06379,-0.13432,3.22168
3890.63726,0.0798,-0.13421,3.17552
3890.64726,0.06354,-0.13417,3.13068
3890.65726,0.07936,-0.13398,3.08833
3890.66725,0.06336,-0.13364,3.04513
3890.67725,0.07942,-0.13371,2.99974
3890.68725,0.06354,-0.13398,2.95211
3890.69724,0.07935,-0.13395,2.90157
3890.70724,0.06317,-0.13372,2.85446
3890.71724,0.07903,-0.13374,2.81179
3890.72724,0.06313,-0.13389,2.7661
3890.73723,0.07918,-0.13371,2.72085
3890.74723,0.06331,-0.13343,2.67683
3890.75723,0.0792,-0.13345,2.6295
3890.76723,0.06295,-0.13351,2.57996
3890.77722,0.07889,-0.13343,2.53341
3890.78722,0.06302,-0.13329,2.49001
3890.79722,0.07906,-0.13325,2.446
3890.80722,0.06315,-0.13324,2.39964
3890.81721,0.07927,-0.13332,2.35489
3890.82721,0.06336,-0.13337,2.31093
3890.83721,0.0793,-0.13328,2.2657
3890.84721,0.06311,-0.13315,2.21819
3890.8572,0.07879,-0.13309,2.1738
3890.8672,0.06252,-0.1331,2.13146
3890.8772,0.07842,-0.13306,2.0874
3890.8872,0.06266,-0.13287,2.03834
3890.89719,0.07909,-0.13266,1.98853
3890.90719,0.0634,-0.13266,1.94302
3890.91719,0.07975,-0.13272,1.89669
3890.92718,0.06379,-0.13263,1.84515
3890.93718,0.07956,-0.13239,1.79884
3890.94718,0.06329,-0.13228,1.7572
3890.95718,0.07882,-0.13238,1.71144
3890.96717,0.06275,-0.13255,1.66425
3890.97717,0.07877,-0.13262,1.61802
3890.98717,0.06263,-0.13238,1.57069
3890.99717,0.07845,-0.13211,1.52224
3891.00716,0.0626,-0.13214,1.47681
3891.01716,0.07854,-0.13223,1.43391
3891.02716,0.06248,-0.13223,1.38908
3891.03716,0.07842,-0.13212,1.34263
3891.04715,0.06239,-0.13209,1.29845
3891.05715,0.07847,-0.13211,1.25335
3891.06715,0.06254,-0.13209,1.20473
3891.07715,0.07863,-0.13214,1.15798
3891.08714,0.06265,-0.13212,1.11542
3891.09714,0.0786,-0.13181,1.07254
3891.10714,0.06235,-0.13148,1.02588
3891.11714,0.07814,-0.13149,0.97836
3891.12713,0.06203,-0.13148,0.93258
3891.13713,0.07795,-0.13139,0.88345
3891.14713,0.06198,-0.13133,0.83146
3891.15713,0.07807,-0.1313,0.78297
3891.16712,0.06232,-0.13123,0.73519
3891.17712,0.07845,-0.13124,0.68701
3891.18712,0.06252,-0.13134,0.63967
3891.19711,0.07839,-0.1315,0.595
3891.20711,0.06225,-0.13149,0.55115
3891.21711,0.07802,-0.13137,0.50517
3891.22711,0.06183,-0.13111,0.45856
3891.2371,0.07765,-0.13088,0.41303
3891.2471,0.06171,-0.1309,0.3656
3891.2571,0.07768,-0.13095,0.31681
3891.2671,0.06182,-0.13094,0.26942
3891.27709,0.07757,-0.13085,0.22173
3891.28709,0.0616,-0.1307,0.17185
3891.29709,0.07771,-0.13061,0.12409
3891.30709,0.06179,-0.13059,0.07923
3891.31708,0.07786,-0.13062,0.03033
3891.32708,0.06151,-0.13057,-0.01453
3891.33708,0.07739,-0.13043,-0.05912
3891.34708,0.06165,-0.13051,-0.08897
3891.35707,0.07783,-0.13051,-0.0981
3891.36707,0.06216,-0.13041,-0.09688
3891.37707,0.07825,-0.13042,-0.0905
3891.38707,0.06237,-0.13035,-0.08154
3891.39706,0.07908,-0.1305,-0.07155
3891.40706,0.06417,-0.13069,-0.06106
3891.41706,0.08012,-0.13057,-0.04985
3891.42705,0.06376,-0.13032,-0.03836
3891.43705,0.07947,-0.13026,-0.02798
3891.44705,0.06305,-0.13036,-0.01832
3891.45705,0.07877,-0.13032,-0.00868
3891.46704,0.06277,-0.13011,0.00146
3891.47704,0.0787,-0.13011,0.01199
3891.48704,0.06237,-0.13023,0.02163
3891.49704,0.07787,-0.12999,0.03046
3891.50703,0.06184,-0.12978,0.03848
3891.51703,0.07779,-0.12969,0.04634
3891.52703,0.06191,-0.12968,0.05395
3891.53703,0.07804,-0.12983,0.06114
3891.54702,0.06213,-0.13006,0.06772
3891.55702,0.07808,-0.13012,0.07389
3891.56702,0.06255,-0.13002,0.07979
3891.57702,0.07856,-0.12985,0.08533
3891.58701,0.06233,-0.12975,0.09042
3891.59701,0.07803,-0.12954,0.09502
3891.60701,0.06213,-0.12938,0.09896
3891.61701,0.07811,-0.12932,0.10284
3891.627,0.06219,-0.12933,0.10682
3891.637,0.07805,-0.12937,0.11081
3891.647,0.06179,-0.12933,0.1145
3891.65699,0.07776,-0.12916,0.11857
3891.66699,0.06193,-0.129,0.1229
3891.67699,0.07792,-0.12898,0.12696
3891.68699,0.06189,-0.1289,0.13051
3891.69698,0.07782,-0.1288,0.13386
3891.70698,0.06202,-0.12866,0.13721
3891.71698,0.07825,-0.12864,0.14064
3891.72698,0.06242,-0.12865,0.14439
3891.73697,0.07837,-0.12847,0.14869
3891.74697,0.06238,-0.12829,0.15293
3891.75697,0.07819,-0.12822,0.15697
3891.76697,0.06221,-0.12821,0.16031
3891.77696,0.07795,-0.12818,0.16347
3891.78696,0.06182,-0.12813,0.16687
3891.79696,0.07762,-0.12807,0.17024
3891.80696,0.06171,-0.12798,0.17351
3891.81695,0.07771,-0.12784,0.17705
3891.82695,0.06174,-0.1278,0.18063
3891.83695,0.07756,-0.12771,0.18438
3891.84695,0.06141,-0.12754,0.18806
3891.85694,0.07743,-0.1276,0.19125
3891.86694,0.06158,-0.12785,0.194
3891.87694,0.07786,-0.12805,0.19682
3891.88694,0.06244,-0.12799,0.19943
3891.89693,0.07858,-0.1279,0.20191
3891.90693,0.06225,-0.12775,0.20427
